    0     0    35	RPs/Img: 0.00	IOU: 0.00%	Recall:0.00%	Precision:-nan%	RMSE:3.84 avgRMSE:3.84	C0: 0.00  C1: 0.00  C2: -nan  C3: 0.00  C4: 0.00 
  890    20  8111	RPs/Img: 0.46	IOU: 0.86%	Recall:0.25%	Precision:4.84%	RMSE:2.45 avgRMSE:1.92	C0: 0.00  C1: 0.00  C2: 0.00  C3: 0.00  C4: 0.00 
  891    20  8112	RPs/Img: 0.46	IOU: 0.86%	Recall:0.25%	Precision:4.84%	RMSE:1.00 avgRMSE:1.92	C0: 0.00  C1: 0.00  C2: 0.00  C3: 0.00  C4: 0.00 
  892    20  8125	RPs/Img: 0.47	IOU: 0.87%	Recall:0.25%	Precision:4.81%	RMSE:3.08 avgRMSE:1.92	C0: 0.00  C1: 0.00  C2: 0.00  C3: 0.00  C4: 0.00 
  893    20  8128	RPs/Img: 0.47	IOU: 0.87%	Recall:0.25%	Precision:4.81%	RMSE:1.29 avgRMSE:1.92	C0: 0.00  C1: 0.00  C2: 0.00  C3: 0.00  C4: 0.00 
  894    21  8168	RPs/Img: 0.47	IOU: 0.90%	Recall:0.26%	Precision:4.99%	RMSE:3.95 avgRMSE:1.92	C0: 0.00  C1: 0.00  C2: 0.00  C3: 0.00  C4: 0.00 
  895    21  8221	RPs/Img: 0.47	IOU: 0.90%	Recall:0.26%	Precision:4.98%	RMSE:5.11 avgRMSE:1.92	C0: 0.00  C1: 0.00  C2: 0.00  C3: 0.00  C4: 0.00 
  896    21  8232	RPs/Img: 0.47	IOU: 0.90%	Recall:0.26%	Precision:4.94%	RMSE:3.03 avgRMSE:1.92	C0: 0.00  C1: 0.00  C2: 0.00  C3: 0.00  C4: 0.00 
  897    21  8255	RPs/Img: 0.48	IOU: 0.91%	Recall:0.25%	Precision:4.90%	RMSE:3.29 avgRMSE:1.93	C0: 0.00  C1: 0.00  C2: 0.00  C3: 0.00  C4: 0.00 
  898    21  8305	RPs/Img: 0.48	IOU: 0.93%	Recall:0.25%	Precision:4.84%	RMSE:5.07 avgRMSE:1.93	C0: 0.00  C1: 0.00  C2: 0.00  C3: 0.00  C4: 0.00 
  899    21  8325	RPs/Img: 0.48	IOU: 0.93%	Recall:0.25%	Precision:4.84%	RMSE:3.05 avgRMSE:1.93	C0: 0.00  C1: 0.00  C2: 0.00  C3: 0.00  C4: 0.00 
  900    21  8339	RPs/Img: 0.49	IOU: 0.93%	Recall:0.25%	Precision:4.77%	RMSE:2.75 avgRMSE:1.93	C0: 0.00  C1: 0.00  C2: 0.00  C3: 0.00  C4: 0.00 
  901    21  8356	RPs/Img: 0.49	IOU: 0.93%	Recall:0.25%	Precision:4.72%	RMSE:2.84 avgRMSE:1.93	C0: 0.00  C1: 0.00  C2: 0.00  C3: 0.00  C4: 0.00 
  902    21  8373	RPs/Img: 0.49	IOU: 0.92%	Recall:0.25%	Precision:4.72%	RMSE:3.04 avgRMSE:1.93	C0: 0.00  C1: 0.00  C2: 0.00  C3: 0.00  C4: 0.00 
  903    21  8394	RPs/Img: 0.49	IOU: 0.92%	Recall:0.25%	Precision:4.72%	RMSE:3.21 avgRMSE:1.94	C0: 0.00  C1: 0.00  C2: 0.00  C3: 0.00  C4: 0.00 
  904    21  8397	RPs/Img: 0.49	IOU: 0.92%	Recall:0.25%	Precision:4.72%	RMSE:0.82 avgRMSE:1.93	C0: 0.00  C1: 0.00  C2: 0.00  C3: 0.00  C4: 0.00 
  905    21  8400	RPs/Img: 0.49	IOU: 0.92%	Recall:0.25%	Precision:4.72%	RMSE:1.29 avgRMSE:1.93	C0: 0.00  C1: 0.00  C2: 0.00  C3: 0.00  C4: 0.00 
  906    21  8417	RPs/Img: 0.49	IOU: 0.93%	Recall:0.25%	Precision:4.71%	RMSE:2.51 avgRMSE:1.93	C0: 0.00  C1: 0.00  C2: 0.00  C3: 0.00  C4: 0.00 
  907    21  8439	RPs/Img: 0.49	IOU: 0.92%	Recall:0.25%	Precision:4.71%	RMSE:3.30 avgRMSE:1.94	C0: 0.00  C1: 0.00  C2: 0.00  C3: 0.00  C4: 0.00 
  908    21  8451	RPs/Img: 0.49	IOU: 0.92%	Recall:0.25%	Precision:4.71%	RMSE:2.35 avgRMSE:1.94	C0: 0.00  C1: 0.00  C2: 0.00  C3: 0.00  C4: 0.00 
  909    21  8470	RPs/Img: 0.49	IOU: 0.92%	Recall:0.25%	Precision:4.71%	RMSE:2.78 avgRMSE:1.94	C0: 0.00  C1: 0.00  C2: 0.00  C3: 0.00  C4: 0.00 
  910    21  8487	RPs/Img: 0.49	IOU: 0.92%	Recall:0.25%	Precision:4.71%	RMSE:2.41 avgRMSE:1.94	C0: 0.00  C1: 0.00  C2: 0.00  C3: 0.00  C4: 0.00 
  911    21  8497	RPs/Img: 0.49	IOU: 0.92%	Recall:0.25%	Precision:4.71%	RMSE:2.05 avgRMSE:1.94	C0: 0.00  C1: 0.00  C2: 0.00  C3: 0.00  C4: 0.00 
  912    21  8511	RPs/Img: 0.49	IOU: 0.92%	Recall:0.25%	Precision:4.71%	RMSE:2.48 avgRMSE:1.94	C0: 0.00  C1: 0.00  C2: 0.00  C3: 0.00  C4: 0.00 
  913    21  8524	RPs/Img: 0.49	IOU: 0.91%	Recall:0.25%	Precision:4.71%	RMSE:2.56 avgRMSE:1.94	C0: 0.00  C1: 0.00  C2: 0.00  C3: 0.00  C4: 0.00 
  914    21  8548	RPs/Img: 0.49	IOU: 0.91%	Recall:0.25%	Precision:4.71%	RMSE:3.19 avgRMSE:1.94	C0: 0.00  C1: 0.00  C2: 0.00  C3: 0.00  C4: 0.00 
  915    21  8558	RPs/Img: 0.49	IOU: 0.91%	Recall:0.25%	Precision:4.71%	RMSE:1.67 avgRMSE:1.94	C0: 0.00  C1: 0.00  C2: 0.00  C3: 0.00  C4: 0.00 
  916    21  8582	RPs/Img: 0.49	IOU: 0.91%	Recall:0.24%	Precision:4.71%	RMSE:2.96 avgRMSE:1.94	C0: 0.00  C1: 0.00  C2: 0.00  C3: 0.00  C4: 0.00 
  917    21  8595	RPs/Img: 0.49	IOU: 0.91%	Recall:0.24%	Precision:4.71%	RMSE:2.56 avgRMSE:1.94	C0: 0.00  C1: 0.00  C2: 0.00  C3: 0.00  C4: 0.00 
  918    21  8609	RPs/Img: 0.49	IOU: 0.90%	Recall:0.24%	Precision:4.71%	RMSE:2.36 avgRMSE:1.94	C0: 0.00  C1: 0.00  C2: 0.00  C3: 0.00  C4: 0.00 
  919    21  8624	RPs/Img: 0.48	IOU: 0.90%	Recall:0.24%	Precision:4.71%	RMSE:2.44 avgRMSE:1.94	C0: 0.00  C1: 0.00  C2: 0.00  C3: 0.00  C4: 0.00 
  920    21  8635	RPs/Img: 0.48	IOU: 0.90%	Recall:0.24%	Precision:4.71%	RMSE:1.98 avgRMSE:1.94	C0: 0.00  C1: 0.00  C2: 0.00  C3: 0.00  C4: 0.00 
  921    21  8645	RPs/Img: 0.48	IOU: 0.90%	Recall:0.24%	Precision:4.71%	RMSE:2.28 avgRMSE:1.94	C0: 0.00  C1: 0.00  C2: 0.00  C3: 0.00  C4: 0.00 
  922    21  8649	RPs/Img: 0.48	IOU: 0.90%	Recall:0.24%	Precision:4.71%	RMSE:1.41 avgRMSE:1.94	C0: 0.00  C1: 0.00  C2: 0.00  C3: 0.00  C4: 0.00 
  923    21  8656	RPs/Img: 0.48	IOU: 0.90%	Recall:0.24%	Precision:4.71%	RMSE:1.65 avgRMSE:1.94	C0: 0.00  C1: 0.00  C2: 0.00  C3: 0.00  C4: 0.00 
  924    21  8657	RPs/Img: 0.48	IOU: 0.90%	Recall:0.24%	Precision:4.70%	RMSE:1.00 avgRMSE:1.94	C0: 0.00  C1: 0.00  C2: 0.00  C3: 0.00  C4: 0.00 
  925    21  8664	RPs/Img: 0.48	IOU: 0.90%	Recall:0.24%	Precision:4.70%	RMSE:0.38 avgRMSE:1.94	C0: 0.00  C1: 0.00  C2: 0.00  C3: 0.00  C4: 0.00 
  926    21  8671	RPs/Img: 0.48	IOU: 0.90%	Recall:0.24%	Precision:4.69%	RMSE:1.46 avgRMSE:1.94	C0: 0.00  C1: 0.00  C2: 0.00  C3: 0.00  C4: 0.00 
  927    21  8679	RPs/Img: 0.48	IOU: 0.91%	Recall:0.24%	Precision:4.68%	RMSE:2.50 avgRMSE:1.94	C0: 0.00  C1: 0.00  C2: 0.00  C3: 0.00  C4: 0.00 
  928    21  8689	RPs/Img: 0.48	IOU: 0.91%	Recall:0.24%	Precision:4.68%	RMSE:1.84 avgRMSE:1.94	C0: 0.00  C1: 0.00  C2: 0.00  C3: 0.00  C4: 0.00 
  929    21  8702	RPs/Img: 0.48	IOU: 0.91%	Recall:0.24%	Precision:4.67%	RMSE:2.56 avgRMSE:1.94	C0: 0.00  C1: 0.00  C2: 0.00  C3: 0.00  C4: 0.00 
  930    21  8708	RPs/Img: 0.48	IOU: 0.90%	Recall:0.24%	Precision:4.67%	RMSE:1.41 avgRMSE:1.94	C0: 0.00  C1: 0.00  C2: 0.00  C3: 0.00  C4: 0.00 
  931    21  8709	RPs/Img: 0.48	IOU: 0.90%	Recall:0.24%	Precision:4.67%	RMSE:1.00 avgRMSE:1.94	C0: 0.00  C1: 0.00  C2: 0.00  C3: 0.00  C4: 0.00 
  932    21  8729	RPs/Img: 0.48	IOU: 0.90%	Recall:0.24%	Precision:4.67%	RMSE:3.05 avgRMSE:1.94	C0: 0.00  C1: 0.00  C2: 0.00  C3: 0.00  C4: 0.00 
  933    21  8738	RPs/Img: 0.48	IOU: 0.90%	Recall:0.24%	Precision:4.67%	RMSE:1.73 avgRMSE:1.94	C0: 0.00  C1: 0.00  C2: 0.00  C3: 0.00  C4: 0.00 
  934    21  8750	RPs/Img: 0.48	IOU: 0.90%	Recall:0.24%	Precision:4.67%	RMSE:2.12 avgRMSE:1.94	C0: 0.00  C1: 0.00  C2: 0.00  C3: 0.00  C4: 0.00 
  935    21  8751	RPs/Img: 0.48	IOU: 0.90%	Recall:0.24%	Precision:4.67%	RMSE:1.00 avgRMSE:1.94	C0: 0.00  C1: 0.00  C2: 0.00  C3: 0.00  C4: 0.00 
  936    21  8752	RPs/Img: 0.48	IOU: 0.90%	Recall:0.24%	Precision:4.67%	RMSE:1.00 avgRMSE:1.94	C0: 0.00  C1: 0.00  C2: 0.00  C3: 0.00  C4: 0.00 
  937    21  8762	RPs/Img: 0.48	IOU: 0.90%	Recall:0.24%	Precision:4.67%	RMSE:1.90 avgRMSE:1.94	C0: 0.00  C1: 0.00  C2: 0.00  C3: 0.00  C4: 0.00 
  938    21  8763	RPs/Img: 0.48	IOU: 0.90%	Recall:0.24%	Precision:4.67%	RMSE:1.00 avgRMSE:1.94	C0: 0.00  C1: 0.00  C2: 0.00  C3: 0.00  C4: 0.00 
  939    21  8764	RPs/Img: 0.48	IOU: 0.90%	Recall:0.24%	Precision:4.67%	RMSE:1.00 avgRMSE:1.94	C0: 0.00  C1: 0.00  C2: 0.00  C3: 0.00  C4: 0.00 
  940    21  8775	RPs/Img: 0.48	IOU: 0.90%	Recall:0.24%	Precision:4.67%	RMSE:2.43 avgRMSE:1.94	C0: 0.00  C1: 0.00  C2: 0.00  C3: 0.00  C4: 0.00 
  941    21  8778	RPs/Img: 0.48	IOU: 0.90%	Recall:0.24%	Precision:4.66%	RMSE:1.29 avgRMSE:1.94	C0: 0.00  C1: 0.00  C2: 0.00  C3: 0.00  C4: 0.00 
  942    21  8784	RPs/Img: 0.48	IOU: 0.90%	Recall:0.24%	Precision:4.65%	RMSE:1.83 avgRMSE:1.94	C0: 0.00  C1: 0.00  C2: 0.00  C3: 0.00  C4: 0.00 
  943    21  8795	RPs/Img: 0.48	IOU: 0.90%	Recall:0.24%	Precision:4.65%	RMSE:2.15 avgRMSE:1.94	C0: 0.00  C1: 0.00  C2: 0.00  C3: 0.00  C4: 0.00 
  944    21  8799	RPs/Img: 0.48	IOU: 0.90%	Recall:0.24%	Precision:4.65%	RMSE:1.41 avgRMSE:1.94	C0: 0.00  C1: 0.00  C2: 0.00  C3: 0.00  C4: 0.00 
  945    21  8804	RPs/Img: 0.48	IOU: 0.90%	Recall:0.24%	Precision:4.64%	RMSE:1.34 avgRMSE:1.93	C0: 0.00  C1: 0.00  C2: 0.00  C3: 0.00  C4: 0.00 
  946    21  8808	RPs/Img: 0.48	IOU: 0.90%	Recall:0.24%	Precision:4.63%	RMSE:1.58 avgRMSE:1.93	C0: 0.00  C1: 0.00  C2: 0.00  C3: 0.00  C4: 0.00 
  947    21  8811	RPs/Img: 0.48	IOU: 0.90%	Recall:0.24%	Precision:4.63%	RMSE:1.00 avgRMSE:1.93	C0: 0.00  C1: 0.00  C2: 0.00  C3: 0.00  C4: 0.00 
  948    21  8814	RPs/Img: 0.48	IOU: 0.90%	Recall:0.24%	Precision:4.63%	RMSE:1.00 avgRMSE:1.93	C0: 0.00  C1: 0.00  C2: 0.00  C3: 0.00  C4: 0.00 
  949    21  8819	RPs/Img: 0.48	IOU: 0.90%	Recall:0.24%	Precision:4.63%	RMSE:1.61 avgRMSE:1.93	C0: 0.00  C1: 0.00  C2: 0.00  C3: 0.00  C4: 0.00 
  950    21  8829	RPs/Img: 0.48	IOU: 0.90%	Recall:0.24%	Precision:4.63%	RMSE:2.41 avgRMSE:1.93	C0: 0.00  C1: 0.00  C2: 0.00  C3: 0.00  C4: 0.00 
  951    21  8832	RPs/Img: 0.48	IOU: 0.90%	Recall:0.24%	Precision:4.63%	RMSE:1.29 avgRMSE:1.93	C0: 0.00  C1: 0.00  C2: 0.00  C3: 0.00  C4: 0.00 
  952    21  8835	RPs/Img: 0.48	IOU: 0.90%	Recall:0.24%	Precision:4.63%	RMSE:1.29 avgRMSE:1.93	C0: 0.00  C1: 0.00  C2: 0.00  C3: 0.00  C4: 0.00 
  953    21  8839	RPs/Img: 0.48	IOU: 0.89%	Recall:0.24%	Precision:4.63%	RMSE:1.41 avgRMSE:1.93	C0: 0.00  C1: 0.00  C2: 0.00  C3: 0.00  C4: 0.00 
  954    21  8840	RPs/Img: 0.48	IOU: 0.89%	Recall:0.24%	Precision:4.63%	RMSE:1.00 avgRMSE:1.93	C0: 0.00  C1: 0.00  C2: 0.00  C3: 0.00  C4: 0.00 
  955    21  8841	RPs/Img: 0.47	IOU: 0.89%	Recall:0.24%	Precision:4.63%	RMSE:1.00 avgRMSE:1.93	C0: 0.00  C1: 0.00  C2: 0.00  C3: 0.00  C4: 0.00 
  956    21  8844	RPs/Img: 0.47	IOU: 0.89%	Recall:0.24%	Precision:4.63%	RMSE:1.29 avgRMSE:1.93	C0: 0.00  C1: 0.00  C2: 0.00  C3: 0.00  C4: 0.00 
  957    21  8850	RPs/Img: 0.47	IOU: 0.89%	Recall:0.24%	Precision:4.63%	RMSE:2.08 avgRMSE:1.93	C0: 0.00  C1: 0.00  C2: 0.00  C3: 0.00  C4: 0.00 
  958    21  8853	RPs/Img: 0.47	IOU: 0.89%	Recall:0.24%	Precision:4.63%	RMSE:1.29 avgRMSE:1.93	C0: 0.00  C1: 0.00  C2: 0.00  C3: 0.00  C4: 0.00 
  959    21  8857	RPs/Img: 0.47	IOU: 0.89%	Recall:0.24%	Precision:4.63%	RMSE:1.41 avgRMSE:1.93	C0: 0.00  C1: 0.00  C2: 0.00  C3: 0.00  C4: 0.00 
  960    21  8862	RPs/Img: 0.47	IOU: 0.89%	Recall:0.24%	Precision:4.63%	RMSE:1.61 avgRMSE:1.93	C0: 0.00  C1: 0.00  C2: 0.00  C3: 0.00  C4: 0.00 
  961    21  8865	RPs/Img: 0.47	IOU: 0.89%	Recall:0.24%	Precision:4.63%	RMSE:1.00 avgRMSE:1.93	C0: 0.00  C1: 0.00  C2: 0.00  C3: 0.00  C4: 0.00 
  962    21  8870	RPs/Img: 0.47	IOU: 0.89%	Recall:0.24%	Precision:4.63%	RMSE:1.61 avgRMSE:1.93	C0: 0.00  C1: 0.00  C2: 0.00  C3: 0.00  C4: 0.00 
  963    21  8877	RPs/Img: 0.47	IOU: 0.89%	Recall:0.24%	Precision:4.63%	RMSE:1.65 avgRMSE:1.93	C0: 0.00  C1: 0.00  C2: 0.00  C3: 0.00  C4: 0.00 
  964    21  8882	RPs/Img: 0.47	IOU: 0.89%	Recall:0.24%	Precision:4.63%	RMSE:1.61 avgRMSE:1.92	C0: 0.00  C1: 0.00  C2: 0.00  C3: 0.00  C4: 0.00 
  965    21  8889	RPs/Img: 0.47	IOU: 0.89%	Recall:0.24%	Precision:4.63%	RMSE:1.73 avgRMSE:1.92	C0: 0.00  C1: 0.00  C2: 0.00  C3: 0.00  C4: 0.00 
  966    21  8890	RPs/Img: 0.47	IOU: 0.89%	Recall:0.24%	Precision:4.62%	RMSE:1.00 avgRMSE:1.92	C0: 0.00  C1: 0.00  C2: 0.00  C3: 0.00  C4: 0.00 
  967    21  8896	RPs/Img: 0.47	IOU: 0.89%	Recall:0.24%	Precision:4.61%	RMSE:2.08 avgRMSE:1.92	C0: 0.00  C1: 0.00  C2: 0.00  C3: 0.00  C4: 0.00 
  968    21  8905	RPs/Img: 0.47	IOU: 0.89%	Recall:0.24%	Precision:4.60%	RMSE:1.97 avgRMSE:1.92	C0: 0.00  C1: 0.00  C2: 0.00  C3: 0.00  C4: 0.00 
  969    21  8908	RPs/Img: 0.47	IOU: 0.89%	Recall:0.24%	Precision:4.59%	RMSE:1.73 avgRMSE:1.92	C0: 0.00  C1: 0.00  C2: 0.00  C3: 0.00  C4: 0.00 
  970    21  8913	RPs/Img: 0.47	IOU: 0.89%	Recall:0.24%	Precision:4.59%	RMSE:1.34 avgRMSE:1.92	C0: 0.00  C1: 0.00  C2: 0.00  C3: 0.00  C4: 0.00 
  971    21  8917	RPs/Img: 0.47	IOU: 0.89%	Recall:0.24%	Precision:4.59%	RMSE:1.41 avgRMSE:1.92	C0: 0.00  C1: 0.00  C2: 0.00  C3: 0.00  C4: 0.00 
  972    21  8925	RPs/Img: 0.47	IOU: 0.89%	Recall:0.24%	Precision:4.59%	RMSE:1.94 avgRMSE:1.92	C0: 0.00  C1: 0.00  C2: 0.00  C3: 0.00  C4: 0.00 
  973    21  8929	RPs/Img: 0.47	IOU: 0.89%	Recall:0.24%	Precision:4.59%	RMSE:1.41 avgRMSE:1.92	C0: 0.00  C1: 0.00  C2: 0.00  C3: 0.00  C4: 0.00 
  974    21  8933	RPs/Img: 0.47	IOU: 0.89%	Recall:0.24%	Precision:4.59%	RMSE:1.41 avgRMSE:1.92	C0: 0.00  C1: 0.00  C2: 0.00  C3: 0.00  C4: 0.00 
  975    21  8939	RPs/Img: 0.47	IOU: 0.89%	Recall:0.23%	Precision:4.59%	RMSE:2.45 avgRMSE:1.92	C0: 0.00  C1: 0.00  C2: 0.00  C3: 0.00  C4: 0.00 
  976    21  8942	RPs/Img: 0.47	IOU: 0.89%	Recall:0.23%	Precision:4.59%	RMSE:1.29 avgRMSE:1.92	C0: 0.00  C1: 0.00  C2: 0.00  C3: 0.00  C4: 0.00 
  977    21  8947	RPs/Img: 0.47	IOU: 0.89%	Recall:0.23%	Precision:4.59%	RMSE:1.61 avgRMSE:1.92	C0: 0.00  C1: 0.00  C2: 0.00  C3: 0.00  C4: 0.00 
  978    21  8952	RPs/Img: 0.47	IOU: 0.89%	Recall:0.23%	Precision:4.59%	RMSE:2.24 avgRMSE:1.92	C0: 0.00  C1: 0.00  C2: 0.00  C3: 0.00  C4: 0.00 
  979    21  8953	RPs/Img: 0.47	IOU: 0.89%	Recall:0.23%	Precision:4.59%	RMSE:1.00 avgRMSE:1.92	C0: 0.00  C1: 0.00  C2: 0.00  C3: 0.00  C4: 0.00 
  980    21  8955	RPs/Img: 0.47	IOU: 0.89%	Recall:0.23%	Precision:4.59%	RMSE:1.00 avgRMSE:1.92	C0: 0.00  C1: 0.00  C2: 0.00  C3: 0.00  C4: 0.00 
  981    21  8956	RPs/Img: 0.47	IOU: 0.89%	Recall:0.23%	Precision:4.59%	RMSE:1.00 avgRMSE:1.92	C0: 0.00  C1: 0.00  C2: 0.00  C3: 0.00  C4: 0.00 
  982    21  8957	RPs/Img: 0.47	IOU: 0.89%	Recall:0.23%	Precision:4.59%	RMSE:1.00 avgRMSE:1.92	C0: 0.00  C1: 0.00  C2: 0.00  C3: 0.00  C4: 0.00 
  983    21  8959	RPs/Img: 0.47	IOU: 0.89%	Recall:0.23%	Precision:4.59%	RMSE:1.00 avgRMSE:1.92	C0: 0.00  C1: 0.00  C2: 0.00  C3: 0.00  C4: 0.00 
  984    21  8961	RPs/Img: 0.46	IOU: 0.89%	Recall:0.23%	Precision:4.59%	RMSE:1.00 avgRMSE:1.92	C0: 0.00  C1: 0.00  C2: 0.00  C3: 0.00  C4: 0.00 
  985    21  8966	RPs/Img: 0.47	IOU: 0.88%	Recall:0.23%	Precision:4.58%	RMSE:1.61 avgRMSE:1.92	C0: 0.00  C1: 0.00  C2: 0.00  C3: 0.00  C4: 0.00 
  986    21  8970	RPs/Img: 0.47	IOU: 0.88%	Recall:0.23%	Precision:4.58%	RMSE:1.58 avgRMSE:1.92	C0: 0.00  C1: 0.00  C2: 0.00  C3: 0.00  C4: 0.00 
  987    21  8972	RPs/Img: 0.46	IOU: 0.88%	Recall:0.23%	Precision:4.58%	RMSE:1.00 avgRMSE:1.91	C0: 0.00  C1: 0.00  C2: 0.00  C3: 0.00  C4: 0.00 
  988    21  8974	RPs/Img: 0.47	IOU: 0.88%	Recall:0.23%	Precision:4.57%	RMSE:1.00 avgRMSE:1.91	C0: 0.00  C1: 0.00  C2: 0.00  C3: 0.00  C4: 0.00 
  989    21  8977	RPs/Img: 0.46	IOU: 0.88%	Recall:0.23%	Precision:4.57%	RMSE:1.29 avgRMSE:1.91	C0: 0.00  C1: 0.00  C2: 0.00  C3: 0.00  C4: 0.00 
  990    21  8978	RPs/Img: 0.46	IOU: 0.88%	Recall:0.23%	Precision:4.57%	RMSE:1.00 avgRMSE:1.91	C0: 0.00  C1: 0.00  C2: 0.00  C3: 0.00  C4: 0.00 
  991    21  8980	RPs/Img: 0.46	IOU: 0.88%	Recall:0.23%	Precision:4.57%	RMSE:0.71 avgRMSE:1.91	C0: 0.00  C1: 0.00  C2: 0.00  C3: 0.00  C4: 0.00 
  992    21  8986	RPs/Img: 0.46	IOU: 0.88%	Recall:0.23%	Precision:4.57%	RMSE:1.53 avgRMSE:1.91	C0: 0.00  C1: 0.00  C2: 0.00  C3: 0.00  C4: 0.00 
  993    21  8988	RPs/Img: 0.46	IOU: 0.88%	Recall:0.23%	Precision:4.57%	RMSE:1.41 avgRMSE:1.91	C0: 0.00  C1: 0.00  C2: 0.00  C3: 0.00  C4: 0.00 
  994    21  8990	RPs/Img: 0.46	IOU: 0.88%	Recall:0.23%	Precision:4.57%	RMSE:1.00 avgRMSE:1.91	C0: 0.00  C1: 0.00  C2: 0.00  C3: 0.00  C4: 0.00 
  995    21  8991	RPs/Img: 0.46	IOU: 0.88%	Recall:0.23%	Precision:4.57%	RMSE:1.00 avgRMSE:1.91	C0: 0.00  C1: 0.00  C2: 0.00  C3: 0.00  C4: 0.00 
  996    21  8992	RPs/Img: 0.46	IOU: 0.88%	Recall:0.23%	Precision:4.57%	RMSE:1.00 avgRMSE:1.91	C0: 0.00  C1: 0.00  C2: 0.00  C3: 0.00  C4: 0.00 
  997    21  8997	RPs/Img: 0.46	IOU: 0.88%	Recall:0.23%	Precision:4.56%	RMSE:1.61 avgRMSE:1.91	C0: 0.00  C1: 0.00  C2: 0.00  C3: 0.00  C4: 0.00 
  998    21  9002	RPs/Img: 0.46	IOU: 0.88%	Recall:0.23%	Precision:4.55%	RMSE:1.61 avgRMSE:1.91	C0: 0.00  C1: 0.00  C2: 0.00  C3: 0.00  C4: 0.00 
  999    21  9007	RPs/Img: 0.46	IOU: 0.88%	Recall:0.23%	Precision:4.54%	RMSE:1.61 avgRMSE:1.91	C0: 0.00  C1: 0.00  C2: 0.00  C3: 0.00  C4: 0.00 
 1000    21  9010	RPs/Img: 0.46	IOU: 0.88%	Recall:0.23%	Precision:4.53%	RMSE:1.29 avgRMSE:1.91	C0: 0.00  C1: 0.00  C2: 0.00  C3: 0.00  C4: 0.00 
 1001    21  9012	RPs/Img: 0.46	IOU: 0.88%	Recall:0.23%	Precision:4.52%	RMSE:1.00 avgRMSE:1.90	C0: 0.00  C1: 0.00  C2: 0.00  C3: 0.00  C4: 0.00 
 1002    21  9018	RPs/Img: 0.46	IOU: 0.88%	Recall:0.23%	Precision:4.52%	RMSE:1.83 avgRMSE:1.90	C0: 0.00  C1: 0.00  C2: 0.00  C3: 0.00  C4: 0.00 
 1003    21  9022	RPs/Img: 0.46	IOU: 0.88%	Recall:0.23%	Precision:4.52%	RMSE:1.41 avgRMSE:1.90	C0: 0.00  C1: 0.00  C2: 0.00  C3: 0.00  C4: 0.00 
 1004    21  9026	RPs/Img: 0.46	IOU: 0.88%	Recall:0.23%	Precision:4.52%	RMSE:1.58 avgRMSE:1.90	C0: 0.00  C1: 0.00  C2: 0.00  C3: 0.00  C4: 0.00 
 1005    21  9027	RPs/Img: 0.46	IOU: 0.88%	Recall:0.23%	Precision:4.52%	RMSE:1.00 avgRMSE:1.90	C0: 0.00  C1: 0.00  C2: 0.00  C3: 0.00  C4: 0.00 
 1006    21  9028	RPs/Img: 0.46	IOU: 0.88%	Recall:0.23%	Precision:4.52%	RMSE:1.00 avgRMSE:1.90	C0: 0.00  C1: 0.00  C2: 0.00  C3: 0.00  C4: 0.00 
 1007    21  9030	RPs/Img: 0.46	IOU: 0.88%	Recall:0.23%	Precision:4.52%	RMSE:1.00 avgRMSE:1.90	C0: 0.00  C1: 0.00  C2: 0.00  C3: 0.00  C4: 0.00 
 1008    21  9033	RPs/Img: 0.46	IOU: 0.88%	Recall:0.23%	Precision:4.52%	RMSE:1.29 avgRMSE:1.90	C0: 0.00  C1: 0.00  C2: 0.00  C3: 0.00  C4: 0.00 
 1009    21  9037	RPs/Img: 0.46	IOU: 0.88%	Recall:0.23%	Precision:4.52%	RMSE:1.22 avgRMSE:1.90	C0: 0.00  C1: 0.00  C2: 0.00  C3: 0.00  C4: 0.00 
 1010    21  9039	RPs/Img: 0.46	IOU: 0.88%	Recall:0.23%	Precision:4.52%	RMSE:1.00 avgRMSE:1.90	C0: 0.00  C1: 0.00  C2: 0.00  C3: 0.00  C4: 0.00 
 1011    21  9062	RPs/Img: 0.47	IOU: 0.90%	Recall:0.23%	Precision:4.45%	RMSE:4.19 avgRMSE:1.90	C0: 0.00  C1: 0.00  C2: 0.00  C3: 0.00  C4: 0.00 
 1012    22  9075	RPs/Img: 0.47	IOU: 0.92%	Recall:0.24%	Precision:4.60%	RMSE:2.35 avgRMSE:1.90	C0: 0.00  C1: 0.00  C2: 0.00  C3: 0.00  C4: 0.00 
 1013    22  9076	RPs/Img: 0.47	IOU: 0.92%	Recall:0.24%	Precision:4.60%	RMSE:1.00 avgRMSE:1.90	C0: 0.00  C1: 0.00  C2: 0.00  C3: 0.00  C4: 0.00 
 1014    22  9077	RPs/Img: 0.47	IOU: 0.92%	Recall:0.24%	Precision:4.60%	RMSE:1.00 avgRMSE:1.90	C0: 0.00  C1: 0.00  C2: 0.00  C3: 0.00  C4: 0.00 
 1015    22  9080	RPs/Img: 0.47	IOU: 0.92%	Recall:0.24%	Precision:4.60%	RMSE:0.58 avgRMSE:1.90	C0: 0.00  C1: 0.00  C2: 0.00  C3: 0.00  C4: 0.00 
 1016    22  9081	RPs/Img: 0.47	IOU: 0.92%	Recall:0.24%	Precision:4.60%	RMSE:1.00 avgRMSE:1.90	C0: 0.00  C1: 0.00  C2: 0.00  C3: 0.00  C4: 0.00 
