  443     2  4257	RPs/Img: 14.22	IOU: 9.73%	Recall:0.05%	Precision:0.03%	C0: 0.00  C1: 0.00  C2: 0.00  C3: 0.00  C4: 0.00 
  444     2  4258	RPs/Img: 14.20	IOU: 9.73%	Recall:0.05%	Precision:0.03%	C0: 0.00  C1: 0.00  C2: 0.00  C3: 0.00  C4: 0.00 
  445     2  4260	RPs/Img: 14.18	IOU: 9.73%	Recall:0.05%	Precision:0.03%	C0: 0.00  C1: 0.00  C2: 0.00  C3: 0.00  C4: 0.00 
  446     2  4278	RPs/Img: 14.17	IOU: 9.73%	Recall:0.05%	Precision:0.03%	C0: 0.00  C1: 0.00  C2: 0.00  C3: 0.00  C4: 0.00 
  447     2  4280	RPs/Img: 14.18	IOU: 9.73%	Recall:0.05%	Precision:0.03%	C0: 0.00  C1: 0.00  C2: 0.00  C3: 0.00  C4: 0.00 
  448     2  4281	RPs/Img: 14.14	IOU: 9.73%	Recall:0.05%	Precision:0.03%	C0: 0.00  C1: 0.00  C2: 0.00  C3: 0.00  C4: 0.00 
  449     2  4282	RPs/Img: 14.19	IOU: 9.73%	Recall:0.05%	Precision:0.03%	C0: 0.00  C1: 0.00  C2: 0.00  C3: 0.00  C4: 0.00 
  450     2  4308	RPs/Img: 14.23	IOU: 9.74%	Recall:0.05%	Precision:0.03%	C0: 0.00  C1: 0.00  C2: 0.00  C3: 0.00  C4: 0.00 
  451     2  4322	RPs/Img: 14.24	IOU: 9.75%	Recall:0.05%	Precision:0.03%	C0: 0.00  C1: 0.00  C2: 0.00  C3: 0.00  C4: 0.00 
  452     2  4332	RPs/Img: 14.26	IOU: 9.76%	Recall:0.05%	Precision:0.03%	C0: 0.00  C1: 0.00  C2: 0.00  C3: 0.00  C4: 0.00 
  453     2  4340	RPs/Img: 14.30	IOU: 9.76%	Recall:0.05%	Precision:0.03%	C0: 0.00  C1: 0.00  C2: 0.00  C3: 0.00  C4: 0.00 
  454     2  4349	RPs/Img: 14.34	IOU: 9.76%	Recall:0.05%	Precision:0.03%	C0: 0.00  C1: 0.00  C2: 0.00  C3: 0.00  C4: 0.00 
  455     2  4365	RPs/Img: 14.39	IOU: 9.79%	Recall:0.05%	Precision:0.03%	C0: 0.00  C1: 0.00  C2: 0.00  C3: 0.00  C4: 0.00 
  456     2  4366	RPs/Img: 14.42	IOU: 9.79%	Recall:0.05%	Precision:0.03%	C0: 0.00  C1: 0.00  C2: 0.00  C3: 0.00  C4: 0.00 
  457     2  4371	RPs/Img: 14.46	IOU: 9.79%	Recall:0.05%	Precision:0.03%	C0: 0.00  C1: 0.00  C2: 0.00  C3: 0.00  C4: 0.00 
  458     2  4372	RPs/Img: 14.48	IOU: 9.79%	Recall:0.05%	Precision:0.03%	C0: 0.00  C1: 0.00  C2: 0.00  C3: 0.00  C4: 0.00 
  459     2  4377	RPs/Img: 14.52	IOU: 9.80%	Recall:0.05%	Precision:0.03%	C0: 0.00  C1: 0.00  C2: 0.00  C3: 0.00  C4: 0.00 
  460     2  4378	RPs/Img: 14.56	IOU: 9.80%	Recall:0.05%	Precision:0.03%	C0: 0.00  C1: 0.00  C2: 0.00  C3: 0.00  C4: 0.00 
  461     2  4381	RPs/Img: 14.60	IOU: 9.80%	Recall:0.05%	Precision:0.03%	C0: 0.00  C1: 0.00  C2: 0.00  C3: 0.00  C4: 0.00 
  462     2  4383	RPs/Img: 14.62	IOU: 9.80%	Recall:0.05%	Precision:0.03%	C0: 0.00  C1: 0.00  C2: 0.00  C3: 0.00  C4: 0.00 
  463     2  4389	RPs/Img: 14.66	IOU: 9.80%	Recall:0.05%	Precision:0.03%	C0: 0.00  C1: 0.00  C2: 0.00  C3: 0.00  C4: 0.00 
  464     2  4392	RPs/Img: 14.69	IOU: 9.80%	Recall:0.05%	Precision:0.03%	C0: 0.00  C1: 0.00  C2: 0.00  C3: 0.00  C4: 0.00 
  465     2  4393	RPs/Img: 14.73	IOU: 9.80%	Recall:0.05%	Precision:0.03%	C0: 0.00  C1: 0.00  C2: 0.00  C3: 0.00  C4: 0.00 
  466     2  4394	RPs/Img: 14.78	IOU: 9.80%	Recall:0.05%	Precision:0.03%	C0: 0.00  C1: 0.00  C2: 0.00  C3: 0.00  C4: 0.00 
  467     2  4399	RPs/Img: 14.78	IOU: 9.80%	Recall:0.05%	Precision:0.03%	C0: 0.00  C1: 0.00  C2: 0.00  C3: 0.00  C4: 0.00 
  468     2  4403	RPs/Img: 14.80	IOU: 9.80%	Recall:0.05%	Precision:0.03%	C0: 0.00  C1: 0.00  C2: 0.00  C3: 0.00  C4: 0.00 
  469     2  4405	RPs/Img: 14.80	IOU: 9.80%	Recall:0.05%	Precision:0.03%	C0: 0.00  C1: 0.00  C2: 0.00  C3: 0.00  C4: 0.00 
  470     2  4406	RPs/Img: 14.78	IOU: 9.80%	Recall:0.05%	Precision:0.03%	C0: 0.00  C1: 0.00  C2: 0.00  C3: 0.00  C4: 0.00 
  471     2  4409	RPs/Img: 14.75	IOU: 9.79%	Recall:0.05%	Precision:0.03%	C0: 0.00  C1: 0.00  C2: 0.00  C3: 0.00  C4: 0.00 
  472     2  4410	RPs/Img: 14.72	IOU: 9.79%	Recall:0.05%	Precision:0.03%	C0: 0.00  C1: 0.00  C2: 0.00  C3: 0.00  C4: 0.00 
  473     2  4414	RPs/Img: 14.72	IOU: 9.80%	Recall:0.05%	Precision:0.03%	C0: 0.00  C1: 0.00  C2: 0.00  C3: 0.00  C4: 0.00 
  474     2  4416	RPs/Img: 14.73	IOU: 9.80%	Recall:0.05%	Precision:0.03%	C0: 0.00  C1: 0.00  C2: 0.00  C3: 0.00  C4: 0.00 
  475     2  4418	RPs/Img: 14.76	IOU: 9.80%	Recall:0.05%	Precision:0.03%	C0: 0.00  C1: 0.00  C2: 0.00  C3: 0.00  C4: 0.00 
  476     2  4422	RPs/Img: 14.75	IOU: 9.80%	Recall:0.05%	Precision:0.03%	C0: 0.00  C1: 0.00  C2: 0.00  C3: 0.00  C4: 0.00 
  477     2  4437	RPs/Img: 14.74	IOU: 9.80%	Recall:0.05%	Precision:0.03%	C0: 0.00  C1: 0.00  C2: 0.00  C3: 0.00  C4: 0.00 
  478     2  4451	RPs/Img: 14.76	IOU: 9.80%	Recall:0.04%	Precision:0.03%	C0: 0.00  C1: 0.00  C2: 0.00  C3: 0.00  C4: 0.00 
  479     2  4452	RPs/Img: 14.76	IOU: 9.80%	Recall:0.04%	Precision:0.03%	C0: 0.00  C1: 0.00  C2: 0.00  C3: 0.00  C4: 0.00 
  480     2  4455	RPs/Img: 14.79	IOU: 9.80%	Recall:0.04%	Precision:0.03%	C0: 0.00  C1: 0.00  C2: 0.00  C3: 0.00  C4: 0.00 
  481     2  4480	RPs/Img: 14.82	IOU: 9.82%	Recall:0.04%	Precision:0.03%	C0: 0.00  C1: 0.00  C2: 0.00  C3: 0.00  C4: 0.00 
  482     2  4481	RPs/Img: 14.85	IOU: 9.82%	Recall:0.04%	Precision:0.03%	C0: 0.00  C1: 0.00  C2: 0.00  C3: 0.00  C4: 0.00 
  483     2  4483	RPs/Img: 14.84	IOU: 9.82%	Recall:0.04%	Precision:0.03%	C0: 0.00  C1: 0.00  C2: 0.00  C3: 0.00  C4: 0.00 
  484     2  4485	RPs/Img: 14.84	IOU: 9.82%	Recall:0.04%	Precision:0.03%	C0: 0.00  C1: 0.00  C2: 0.00  C3: 0.00  C4: 0.00 
  485     2  4490	RPs/Img: 14.87	IOU: 9.82%	Recall:0.04%	Precision:0.03%	C0: 0.00  C1: 0.00  C2: 0.00  C3: 0.00  C4: 0.00 
  486     2  4513	RPs/Img: 14.89	IOU: 9.84%	Recall:0.04%	Precision:0.03%	C0: 0.00  C1: 0.00  C2: 0.00  C3: 0.00  C4: 0.00 
  487     2  4515	RPs/Img: 14.90	IOU: 9.84%	Recall:0.04%	Precision:0.03%	C0: 0.00  C1: 0.00  C2: 0.00  C3: 0.00  C4: 0.00 
  488     2  4517	RPs/Img: 14.90	IOU: 9.84%	Recall:0.04%	Precision:0.03%	C0: 0.00  C1: 0.00  C2: 0.00  C3: 0.00  C4: 0.00 
  489     2  4525	RPs/Img: 14.91	IOU: 9.84%	Recall:0.04%	Precision:0.03%	C0: 0.00  C1: 0.00  C2: 0.00  C3: 0.00  C4: 0.00 
  490     2  4527	RPs/Img: 14.92	IOU: 9.84%	Recall:0.04%	Precision:0.03%	C0: 0.00  C1: 0.00  C2: 0.00  C3: 0.00  C4: 0.00 
  491     2  4529	RPs/Img: 14.93	IOU: 9.84%	Recall:0.04%	Precision:0.03%	C0: 0.00  C1: 0.00  C2: 0.00  C3: 0.00  C4: 0.00 
  492     2  4553	RPs/Img: 14.97	IOU: 9.87%	Recall:0.04%	Precision:0.03%	C0: 0.00  C1: 0.00  C2: 0.00  C3: 0.00  C4: 0.00 
  493     2  4557	RPs/Img: 14.97	IOU: 9.87%	Recall:0.04%	Precision:0.03%	C0: 0.00  C1: 0.00  C2: 0.00  C3: 0.00  C4: 0.00 
  494     2  4558	RPs/Img: 14.97	IOU: 9.87%	Recall:0.04%	Precision:0.03%	C0: 0.00  C1: 0.00  C2: 0.00  C3: 0.00  C4: 0.00 
  495     2  4561	RPs/Img: 14.99	IOU: 9.87%	Recall:0.04%	Precision:0.03%	C0: 0.00  C1: 0.00  C2: 0.00  C3: 0.00  C4: 0.00 
  496     2  4566	RPs/Img: 14.98	IOU: 9.86%	Recall:0.04%	Precision:0.03%	C0: 0.00  C1: 0.00  C2: 0.00  C3: 0.00  C4: 0.00 
  497     2  4567	RPs/Img: 14.97	IOU: 9.86%	Recall:0.04%	Precision:0.03%	C0: 0.00  C1: 0.00  C2: 0.00  C3: 0.00  C4: 0.00 
  498     2  4568	RPs/Img: 14.97	IOU: 9.86%	Recall:0.04%	Precision:0.03%	C0: 0.00  C1: 0.00  C2: 0.00  C3: 0.00  C4: 0.00 
  499     2  4571	RPs/Img: 14.97	IOU: 9.87%	Recall:0.04%	Precision:0.03%	C0: 0.00  C1: 0.00  C2: 0.00  C3: 0.00  C4: 0.00 
  500     2  4576	RPs/Img: 14.98	IOU: 9.86%	Recall:0.04%	Precision:0.03%	C0: 0.00  C1: 0.00  C2: 0.00  C3: 0.00  C4: 0.00 
  501     2  4577	RPs/Img: 15.00	IOU: 9.86%	Recall:0.04%	Precision:0.03%	C0: 0.00  C1: 0.00  C2: 0.00  C3: 0.00  C4: 0.00 
  502     2  4579	RPs/Img: 15.01	IOU: 9.86%	Recall:0.04%	Precision:0.03%	C0: 0.00  C1: 0.00  C2: 0.00  C3: 0.00  C4: 0.00 
  503     2  4581	RPs/Img: 15.03	IOU: 9.87%	Recall:0.04%	Precision:0.03%	C0: 0.00  C1: 0.00  C2: 0.00  C3: 0.00  C4: 0.00 
  504     2  4604	RPs/Img: 15.06	IOU: 9.88%	Recall:0.04%	Precision:0.03%	C0: 0.00  C1: 0.00  C2: 0.00  C3: 0.00  C4: 0.00 
  505     2  4620	RPs/Img: 15.08	IOU: 9.89%	Recall:0.04%	Precision:0.03%	C0: 0.00  C1: 0.00  C2: 0.00  C3: 0.00  C4: 0.00 
  506     2  4652	RPs/Img: 15.10	IOU: 9.89%	Recall:0.04%	Precision:0.03%	C0: 0.00  C1: 0.00  C2: 0.00  C3: 0.00  C4: 0.00 
  507     2  4670	RPs/Img: 15.11	IOU: 9.89%	Recall:0.04%	Precision:0.03%	C0: 0.00  C1: 0.00  C2: 0.00  C3: 0.00  C4: 0.00 
  508     2  4694	RPs/Img: 15.12	IOU: 9.91%	Recall:0.04%	Precision:0.03%	C0: 0.00  C1: 0.00  C2: 0.00  C3: 0.00  C4: 0.00 
  509     2  4718	RPs/Img: 15.14	IOU: 9.92%	Recall:0.04%	Precision:0.03%	C0: 0.00  C1: 0.00  C2: 0.00  C3: 0.00  C4: 0.00 
  510     2  4725	RPs/Img: 15.15	IOU: 9.92%	Recall:0.04%	Precision:0.03%	C0: 0.00  C1: 0.00  C2: 0.00  C3: 0.00  C4: 0.00 
  511     2  4731	RPs/Img: 15.17	IOU: 9.92%	Recall:0.04%	Precision:0.03%	C0: 0.00  C1: 0.00  C2: 0.00  C3: 0.00  C4: 0.00 
  512     2  4743	RPs/Img: 15.20	IOU: 9.93%	Recall:0.04%	Precision:0.03%	C0: 0.00  C1: 0.00  C2: 0.00  C3: 0.00  C4: 0.00 
  513     2  4744	RPs/Img: 15.20	IOU: 9.93%	Recall:0.04%	Precision:0.03%	C0: 0.00  C1: 0.00  C2: 0.00  C3: 0.00  C4: 0.00 
  514     2  4747	RPs/Img: 15.22	IOU: 9.93%	Recall:0.04%	Precision:0.03%	C0: 0.00  C1: 0.00  C2: 0.00  C3: 0.00  C4: 0.00 
  515     2  4749	RPs/Img: 15.24	IOU: 9.93%	Recall:0.04%	Precision:0.03%	C0: 0.00  C1: 0.00  C2: 0.00  C3: 0.00  C4: 0.00 
  516     2  4750	RPs/Img: 15.25	IOU: 9.92%	Recall:0.04%	Precision:0.03%	C0: 0.00  C1: 0.00  C2: 0.00  C3: 0.00  C4: 0.00 
  517     2  4761	RPs/Img: 15.25	IOU: 9.92%	Recall:0.04%	Precision:0.03%	C0: 0.00  C1: 0.00  C2: 0.00  C3: 0.00  C4: 0.00 
  518     2  4762	RPs/Img: 15.26	IOU: 9.92%	Recall:0.04%	Precision:0.03%	C0: 0.00  C1: 0.00  C2: 0.00  C3: 0.00  C4: 0.00 
  519     2  4763	RPs/Img: 15.28	IOU: 9.92%	Recall:0.04%	Precision:0.03%	C0: 0.00  C1: 0.00  C2: 0.00  C3: 0.00  C4: 0.00 
  520     2  4767	RPs/Img: 15.26	IOU: 9.91%	Recall:0.04%	Precision:0.03%	C0: 0.00  C1: 0.00  C2: 0.00  C3: 0.00  C4: 0.00 
  521     2  4769	RPs/Img: 15.27	IOU: 9.91%	Recall:0.04%	Precision:0.03%	C0: 0.00  C1: 0.00  C2: 0.00  C3: 0.00  C4: 0.00 
  522     2  4794	RPs/Img: 15.28	IOU: 9.91%	Recall:0.04%	Precision:0.03%	C0: 0.00  C1: 0.00  C2: 0.00  C3: 0.00  C4: 0.00 
  523     2  4841	RPs/Img: 15.31	IOU: 9.91%	Recall:0.04%	Precision:0.02%	C0: 0.00  C1: 0.00  C2: 0.00  C3: 0.00  C4: 0.00 
  524     2  4883	RPs/Img: 15.31	IOU: 9.89%	Recall:0.04%	Precision:0.02%	C0: 0.00  C1: 0.00  C2: 0.00  C3: 0.00  C4: 0.00 
  525     2  4941	RPs/Img: 15.34	IOU: 9.89%	Recall:0.04%	Precision:0.02%	C0: 0.00  C1: 0.00  C2: 0.00  C3: 0.00  C4: 0.00 
  526     2  4964	RPs/Img: 15.34	IOU: 9.88%	Recall:0.04%	Precision:0.02%	C0: 0.00  C1: 0.00  C2: 0.00  C3: 0.00  C4: 0.00 
  527     2  4970	RPs/Img: 15.36	IOU: 9.89%	Recall:0.04%	Precision:0.02%	C0: 0.00  C1: 0.00  C2: 0.00  C3: 0.00  C4: 0.00 
  528     2  4992	RPs/Img: 15.38	IOU: 9.88%	Recall:0.04%	Precision:0.02%	C0: 0.00  C1: 0.00  C2: 0.00  C3: 0.00  C4: 0.00 
  529     2  5021	RPs/Img: 15.37	IOU: 9.87%	Recall:0.04%	Precision:0.02%	C0: 0.00  C1: 0.00  C2: 0.00  C3: 0.00  C4: 0.00 
  530     2  5033	RPs/Img: 15.36	IOU: 9.86%	Recall:0.04%	Precision:0.02%	C0: 0.00  C1: 0.00  C2: 0.00  C3: 0.00  C4: 0.00 
  531     2  5053	RPs/Img: 15.37	IOU: 9.86%	Recall:0.04%	Precision:0.02%	C0: 0.00  C1: 0.00  C2: 0.00  C3: 0.00  C4: 0.00 
  532     2  5058	RPs/Img: 15.38	IOU: 9.86%	Recall:0.04%	Precision:0.02%	C0: 0.00  C1: 0.00  C2: 0.00  C3: 0.00  C4: 0.00 
  533     2  5070	RPs/Img: 15.40	IOU: 9.86%	Recall:0.04%	Precision:0.02%	C0: 0.00  C1: 0.00  C2: 0.00  C3: 0.00  C4: 0.00 
  534     2  5078	RPs/Img: 15.41	IOU: 9.86%	Recall:0.04%	Precision:0.02%	C0: 0.00  C1: 0.00  C2: 0.00  C3: 0.00  C4: 0.00 
  535     2  5079	RPs/Img: 15.41	IOU: 9.86%	Recall:0.04%	Precision:0.02%	C0: 0.00  C1: 0.00  C2: 0.00  C3: 0.00  C4: 0.00 
  536     2  5086	RPs/Img: 15.42	IOU: 9.86%	Recall:0.04%	Precision:0.02%	C0: 0.00  C1: 0.00  C2: 0.00  C3: 0.00  C4: 0.00 
  537     2  5121	RPs/Img: 15.41	IOU: 9.85%	Recall:0.04%	Precision:0.02%	C0: 0.00  C1: 0.00  C2: 0.00  C3: 0.00  C4: 0.00 
  538     2  5138	RPs/Img: 15.41	IOU: 9.84%	Recall:0.04%	Precision:0.02%	C0: 0.00  C1: 0.00  C2: 0.00  C3: 0.00  C4: 0.00 
  539     2  5154	RPs/Img: 15.41	IOU: 9.83%	Recall:0.04%	Precision:0.02%	C0: 0.00  C1: 0.00  C2: 0.00  C3: 0.00  C4: 0.00 
  540     2  5165	RPs/Img: 15.40	IOU: 9.82%	Recall:0.04%	Precision:0.02%	C0: 0.00  C1: 0.00  C2: 0.00  C3: 0.00  C4: 0.00 
  541     2  5166	RPs/Img: 15.39	IOU: 9.82%	Recall:0.04%	Precision:0.02%	C0: 0.00  C1: 0.00  C2: 0.00  C3: 0.00  C4: 0.00 
  542     2  5184	RPs/Img: 15.38	IOU: 9.81%	Recall:0.04%	Precision:0.02%	C0: 0.00  C1: 0.00  C2: 0.00  C3: 0.00  C4: 0.00 
  543     2  5185	RPs/Img: 15.38	IOU: 9.81%	Recall:0.04%	Precision:0.02%	C0: 0.00  C1: 0.00  C2: 0.00  C3: 0.00  C4: 0.00 
  544     2  5187	RPs/Img: 15.39	IOU: 9.81%	Recall:0.04%	Precision:0.02%	C0: 0.00  C1: 0.00  C2: 0.00  C3: 0.00  C4: 0.00 
  545     2  5196	RPs/Img: 15.41	IOU: 9.81%	Recall:0.04%	Precision:0.02%	C0: 0.00  C1: 0.00  C2: 0.00  C3: 0.00  C4: 0.00 
  546     2  5202	RPs/Img: 15.38	IOU: 9.80%	Recall:0.04%	Precision:0.02%	C0: 0.00  C1: 0.00  C2: 0.00  C3: 0.00  C4: 0.00 
  547     2  5206	RPs/Img: 15.40	IOU: 9.80%	Recall:0.04%	Precision:0.02%	C0: 0.00  C1: 0.00  C2: 0.00  C3: 0.00  C4: 0.00 
  548     2  5244	RPs/Img: 15.41	IOU: 9.80%	Recall:0.04%	Precision:0.02%	C0: 0.00  C1: 0.00  C2: 0.00  C3: 0.00  C4: 0.00 
  549     2  5248	RPs/Img: 15.41	IOU: 9.79%	Recall:0.04%	Precision:0.02%	C0: 0.00  C1: 0.00  C2: 0.00  C3: 0.00  C4: 0.00 
  550     2  5250	RPs/Img: 15.40	IOU: 9.79%	Recall:0.04%	Precision:0.02%	C0: 0.00  C1: 0.00  C2: 0.00  C3: 0.00  C4: 0.00 
  551     2  5261	RPs/Img: 15.42	IOU: 9.79%	Recall:0.04%	Precision:0.02%	C0: 0.00  C1: 0.00  C2: 0.00  C3: 0.00  C4: 0.00 
  552     2  5276	RPs/Img: 15.44	IOU: 9.80%	Recall:0.04%	Precision:0.02%	C0: 0.00  C1: 0.00  C2: 0.00  C3: 0.00  C4: 0.00 
  553     2  5279	RPs/Img: 15.41	IOU: 9.80%	Recall:0.04%	Precision:0.02%	C0: 0.00  C1: 0.00  C2: 0.00  C3: 0.00  C4: 0.00 
  554     2  5281	RPs/Img: 15.41	IOU: 9.80%	Recall:0.04%	Precision:0.02%	C0: 0.00  C1: 0.00  C2: 0.00  C3: 0.00  C4: 0.00 
  555     2  5291	RPs/Img: 15.40	IOU: 9.80%	Recall:0.04%	Precision:0.02%	C0: 0.00  C1: 0.00  C2: 0.00  C3: 0.00  C4: 0.00 
  556     2  5294	RPs/Img: 15.39	IOU: 9.80%	Recall:0.04%	Precision:0.02%	C0: 0.00  C1: 0.00  C2: 0.00  C3: 0.00  C4: 0.00 
  557     2  5301	RPs/Img: 15.39	IOU: 9.81%	Recall:0.04%	Precision:0.02%	C0: 0.00  C1: 0.00  C2: 0.00  C3: 0.00  C4: 0.00 
  558     2  5306	RPs/Img: 15.38	IOU: 9.81%	Recall:0.04%	Precision:0.02%	C0: 0.00  C1: 0.00  C2: 0.00  C3: 0.00  C4: 0.00 
  559     2  5310	RPs/Img: 15.38	IOU: 9.80%	Recall:0.04%	Precision:0.02%	C0: 0.00  C1: 0.00  C2: 0.00  C3: 0.00  C4: 0.00 
  560     2  5312	RPs/Img: 15.37	IOU: 9.81%	Recall:0.04%	Precision:0.02%	C0: 0.00  C1: 0.00  C2: 0.00  C3: 0.00  C4: 0.00 
  561     2  5316	RPs/Img: 15.37	IOU: 9.81%	Recall:0.04%	Precision:0.02%	C0: 0.00  C1: 0.00  C2: 0.00  C3: 0.00  C4: 0.00 
  562     2  5317	RPs/Img: 15.36	IOU: 9.81%	Recall:0.04%	Precision:0.02%	C0: 0.00  C1: 0.00  C2: 0.00  C3: 0.00  C4: 0.00 
  563     2  5320	RPs/Img: 15.35	IOU: 9.80%	Recall:0.04%	Precision:0.02%	C0: 0.00  C1: 0.00  C2: 0.00  C3: 0.00  C4: 0.00 
  564     2  5322	RPs/Img: 15.33	IOU: 9.80%	Recall:0.04%	Precision:0.02%	C0: 0.00  C1: 0.00  C2: 0.00  C3: 0.00  C4: 0.00 
  565     2  5323	RPs/Img: 15.32	IOU: 9.80%	Recall:0.04%	Precision:0.02%	C0: 0.00  C1: 0.00  C2: 0.00  C3: 0.00  C4: 0.00 
  566     2  5324	RPs/Img: 15.31	IOU: 9.80%	Recall:0.04%	Precision:0.02%	C0: 0.00  C1: 0.00  C2: 0.00  C3: 0.00  C4: 0.00 
  567     2  5333	RPs/Img: 15.32	IOU: 9.80%	Recall:0.04%	Precision:0.02%	C0: 0.00  C1: 0.00  C2: 0.00  C3: 0.00  C4: 0.00 
  568     2  5342	RPs/Img: 15.30	IOU: 9.80%	Recall:0.04%	Precision:0.02%	C0: 0.00  C1: 0.00  C2: 0.00  C3: 0.00  C4: 0.00 
  569     2  5344	RPs/Img: 15.29	IOU: 9.80%	Recall:0.04%	Precision:0.02%	C0: 0.00  C1: 0.00  C2: 0.00  C3: 0.00  C4: 0.00 
  570     2  5367	RPs/Img: 15.30	IOU: 9.80%	Recall:0.04%	Precision:0.02%	C0: 0.00  C1: 0.00  C2: 0.00  C3: 0.00  C4: 0.00 
  571     2  5395	RPs/Img: 15.30	IOU: 9.79%	Recall:0.04%	Precision:0.02%	C0: 0.00  C1: 0.00  C2: 0.00  C3: 0.00  C4: 0.00 
  572     2  5417	RPs/Img: 15.31	IOU: 9.79%	Recall:0.04%	Precision:0.02%	C0: 0.00  C1: 0.00  C2: 0.00  C3: 0.00  C4: 0.00 
  573     2  5433	RPs/Img: 15.32	IOU: 9.79%	Recall:0.04%	Precision:0.02%	C0: 0.00  C1: 0.00  C2: 0.00  C3: 0.00  C4: 0.00 
  574     2  5434	RPs/Img: 15.30	IOU: 9.79%	Recall:0.04%	Precision:0.02%	C0: 0.00  C1: 0.00  C2: 0.00  C3: 0.00  C4: 0.00 
  575     2  5448	RPs/Img: 15.31	IOU: 9.79%	Recall:0.04%	Precision:0.02%	C0: 0.00  C1: 0.00  C2: 0.00  C3: 0.00  C4: 0.00 
  576     2  5450	RPs/Img: 15.31	IOU: 9.79%	Recall:0.04%	Precision:0.02%	C0: 0.00  C1: 0.00  C2: 0.00  C3: 0.00  C4: 0.00 
  577     2  5454	RPs/Img: 15.29	IOU: 9.79%	Recall:0.04%	Precision:0.02%	C0: 0.00  C1: 0.00  C2: 0.00  C3: 0.00  C4: 0.00 
  578     2  5455	RPs/Img: 15.28	IOU: 9.79%	Recall:0.04%	Precision:0.02%	C0: 0.00  C1: 0.00  C2: 0.00  C3: 0.00  C4: 0.00 
  579     2  5474	RPs/Img: 15.29	IOU: 9.79%	Recall:0.04%	Precision:0.02%	C0: 0.00  C1: 0.00  C2: 0.00  C3: 0.00  C4: 0.00 
  580     2  5479	RPs/Img: 15.28	IOU: 9.79%	Recall:0.04%	Precision:0.02%	C0: 0.00  C1: 0.00  C2: 0.00  C3: 0.00  C4: 0.00 
  581     2  5499	RPs/Img: 15.32	IOU: 9.79%	Recall:0.04%	Precision:0.02%	C0: 0.00  C1: 0.00  C2: 0.00  C3: 0.00  C4: 0.00 
  582     2  5505	RPs/Img: 15.31	IOU: 9.79%	Recall:0.04%	Precision:0.02%	C0: 0.00  C1: 0.00  C2: 0.00  C3: 0.00  C4: 0.00 
  583     2  5535	RPs/Img: 15.34	IOU: 9.80%	Recall:0.04%	Precision:0.02%	C0: 0.00  C1: 0.00  C2: 0.00  C3: 0.00  C4: 0.00 
  584     2  5550	RPs/Img: 15.36	IOU: 9.80%	Recall:0.04%	Precision:0.02%	C0: 0.00  C1: 0.00  C2: 0.00  C3: 0.00  C4: 0.00 
  585     2  5576	RPs/Img: 15.39	IOU: 9.80%	Recall:0.04%	Precision:0.02%	C0: 0.00  C1: 0.00  C2: 0.00  C3: 0.00  C4: 0.00 
  586     2  5592	RPs/Img: 15.41	IOU: 9.80%	Recall:0.04%	Precision:0.02%	C0: 0.00  C1: 0.00  C2: 0.00  C3: 0.00  C4: 0.00 
  587     2  5597	RPs/Img: 15.43	IOU: 9.80%	Recall:0.04%	Precision:0.02%	C0: 0.00  C1: 0.00  C2: 0.00  C3: 0.00  C4: 0.00 
  588     2  5614	RPs/Img: 15.44	IOU: 9.82%	Recall:0.04%	Precision:0.02%	C0: 0.00  C1: 0.00  C2: 0.00  C3: 0.00  C4: 0.00 
  589     2  5631	RPs/Img: 15.44	IOU: 9.82%	Recall:0.04%	Precision:0.02%	C0: 0.00  C1: 0.00  C2: 0.00  C3: 0.00  C4: 0.00 
  590     2  5647	RPs/Img: 15.47	IOU: 9.82%	Recall:0.04%	Precision:0.02%	C0: 0.00  C1: 0.00  C2: 0.00  C3: 0.00  C4: 0.00 
  591     2  5651	RPs/Img: 15.49	IOU: 9.83%	Recall:0.04%	Precision:0.02%	C0: 0.00  C1: 0.00  C2: 0.00  C3: 0.00  C4: 0.00 
  592     2  5665	RPs/Img: 15.50	IOU: 9.83%	Recall:0.04%	Precision:0.02%	C0: 0.00  C1: 0.00  C2: 0.00  C3: 0.00  C4: 0.00 
  593     2  5688	RPs/Img: 15.53	IOU: 9.84%	Recall:0.04%	Precision:0.02%	C0: 0.00  C1: 0.00  C2: 0.00  C3: 0.00  C4: 0.00 
  594     2  5701	RPs/Img: 15.55	IOU: 9.84%	Recall:0.04%	Precision:0.02%	C0: 0.00  C1: 0.00  C2: 0.00  C3: 0.00  C4: 0.00 
  595     2  5708	RPs/Img: 15.54	IOU: 9.84%	Recall:0.04%	Precision:0.02%	C0: 0.00  C1: 0.00  C2: 0.00  C3: 0.00  C4: 0.00 
  596     2  5722	RPs/Img: 15.55	IOU: 9.84%	Recall:0.03%	Precision:0.02%	C0: 0.00  C1: 0.00  C2: 0.00  C3: 0.00  C4: 0.00 
  597     2  5741	RPs/Img: 15.58	IOU: 9.84%	Recall:0.03%	Precision:0.02%	C0: 0.00  C1: 0.00  C2: 0.00  C3: 0.00  C4: 0.00 
  598     2  5747	RPs/Img: 15.58	IOU: 9.85%	Recall:0.03%	Precision:0.02%	C0: 0.00  C1: 0.00  C2: 0.00  C3: 0.00  C4: 0.00 
  599     2  5755	RPs/Img: 15.59	IOU: 9.85%	Recall:0.03%	Precision:0.02%	C0: 0.00  C1: 0.00  C2: 0.00  C3: 0.00  C4: 0.00 
