    0    18    23	RPs/Img: 25.00	IOU: 60.80%	Recall:78.26%
 6440 23136 34422	RPs/Img: 5.04	IOU: 56.20%	Recall:67.21%
 6441 23139 34425	RPs/Img: 5.04	IOU: 56.20%	Recall:67.22%
 6442 23139 34425	RPs/Img: 5.04	IOU: 56.20%	Recall:67.22%
 6443 23140 34426	RPs/Img: 5.04	IOU: 56.20%	Recall:67.22%
 6444 23140 34426	RPs/Img: 5.04	IOU: 56.20%	Recall:67.22%
 6445 23140 34426	RPs/Img: 5.04	IOU: 56.20%	Recall:67.22%
 6446 23141 34427	RPs/Img: 5.04	IOU: 56.20%	Recall:67.22%
 6447 23142 34428	RPs/Img: 5.04	IOU: 56.20%	Recall:67.22%
 6448 23151 34446	RPs/Img: 5.04	IOU: 56.19%	Recall:67.21%
 6449 23159 34465	RPs/Img: 5.04	IOU: 56.19%	Recall:67.20%
 6450 23165 34475	RPs/Img: 5.04	IOU: 56.19%	Recall:67.19%
 6451 23171 34484	RPs/Img: 5.04	IOU: 56.19%	Recall:67.19%
 6452 23175 34492	RPs/Img: 5.04	IOU: 56.19%	Recall:67.19%
 6453 23177 34496	RPs/Img: 5.04	IOU: 56.19%	Recall:67.19%
 6454 23179 34498	RPs/Img: 5.04	IOU: 56.19%	Recall:67.19%
 6455 23184 34505	RPs/Img: 5.04	IOU: 56.19%	Recall:67.19%
 6456 23185 34507	RPs/Img: 5.04	IOU: 56.18%	Recall:67.19%
 6457 23186 34508	RPs/Img: 5.04	IOU: 56.18%	Recall:67.19%
 6458 23187 34509	RPs/Img: 5.04	IOU: 56.19%	Recall:67.19%
 6459 23188 34510	RPs/Img: 5.04	IOU: 56.19%	Recall:67.19%
 6460 23200 34526	RPs/Img: 5.04	IOU: 56.19%	Recall:67.20%
 6461 23209 34539	RPs/Img: 5.04	IOU: 56.19%	Recall:67.20%
 6462 23211 34541	RPs/Img: 5.04	IOU: 56.19%	Recall:67.20%
 6463 23213 34543	RPs/Img: 5.04	IOU: 56.19%	Recall:67.20%
 6464 23213 34543	RPs/Img: 5.04	IOU: 56.19%	Recall:67.20%
 6465 23213 34544	RPs/Img: 5.05	IOU: 56.19%	Recall:67.20%
 6466 23213 34544	RPs/Img: 5.05	IOU: 56.19%	Recall:67.20%
 6467 23213 34544	RPs/Img: 5.05	IOU: 56.19%	Recall:67.20%
 6468 23221 34558	RPs/Img: 5.05	IOU: 56.18%	Recall:67.19%
 6469 23221 34558	RPs/Img: 5.05	IOU: 56.18%	Recall:67.19%
 6470 23221 34558	RPs/Img: 5.05	IOU: 56.18%	Recall:67.19%
 6471 23222 34559	RPs/Img: 5.05	IOU: 56.18%	Recall:67.20%
 6472 23223 34560	RPs/Img: 5.05	IOU: 56.19%	Recall:67.20%
 6473 23223 34560	RPs/Img: 5.05	IOU: 56.19%	Recall:67.20%
 6474 23226 34563	RPs/Img: 5.04	IOU: 56.19%	Recall:67.20%
 6475 23227 34564	RPs/Img: 5.04	IOU: 56.19%	Recall:67.20%
 6476 23228 34566	RPs/Img: 5.04	IOU: 56.19%	Recall:67.20%
 6477 23228 34566	RPs/Img: 5.04	IOU: 56.19%	Recall:67.20%
 6478 23228 34566	RPs/Img: 5.04	IOU: 56.19%	Recall:67.20%
 6479 23231 34569	RPs/Img: 5.04	IOU: 56.19%	Recall:67.20%
 6480 23232 34570	RPs/Img: 5.04	IOU: 56.19%	Recall:67.20%
 6481 23238 34577	RPs/Img: 5.04	IOU: 56.19%	Recall:67.21%
 6482 23238 34577	RPs/Img: 5.04	IOU: 56.19%	Recall:67.21%
 6483 23239 34581	RPs/Img: 5.04	IOU: 56.19%	Recall:67.20%
 6484 23239 34581	RPs/Img: 5.04	IOU: 56.19%	Recall:67.20%
 6485 23240 34582	RPs/Img: 5.04	IOU: 56.19%	Recall:67.20%
 6486 23242 34584	RPs/Img: 5.04	IOU: 56.19%	Recall:67.20%
 6487 23242 34584	RPs/Img: 5.04	IOU: 56.19%	Recall:67.20%
 6488 23242 34584	RPs/Img: 5.04	IOU: 56.19%	Recall:67.20%
 6489 23242 34584	RPs/Img: 5.04	IOU: 56.19%	Recall:67.20%
 6490 23242 34584	RPs/Img: 5.04	IOU: 56.19%	Recall:67.20%
 6491 23242 34584	RPs/Img: 5.04	IOU: 56.19%	Recall:67.20%
 6492 23255 34607	RPs/Img: 5.04	IOU: 56.19%	Recall:67.20%
 6493 23267 34624	RPs/Img: 5.04	IOU: 56.19%	Recall:67.20%
 6494 23269 34626	RPs/Img: 5.04	IOU: 56.19%	Recall:67.20%
 6495 23275 34634	RPs/Img: 5.04	IOU: 56.19%	Recall:67.20%
 6496 23292 34671	RPs/Img: 5.04	IOU: 56.18%	Recall:67.18%
 6497 23296 34681	RPs/Img: 5.04	IOU: 56.18%	Recall:67.17%
 6498 23299 34688	RPs/Img: 5.04	IOU: 56.18%	Recall:67.17%
 6499 23309 34702	RPs/Img: 5.05	IOU: 56.18%	Recall:67.17%
 6500 23313 34707	RPs/Img: 5.05	IOU: 56.18%	Recall:67.17%
 6501 23315 34709	RPs/Img: 5.05	IOU: 56.18%	Recall:67.17%
 6502 23316 34710	RPs/Img: 5.04	IOU: 56.18%	Recall:67.17%
 6503 23317 34711	RPs/Img: 5.04	IOU: 56.18%	Recall:67.17%
 6504 23319 34713	RPs/Img: 5.04	IOU: 56.18%	Recall:67.18%
 6505 23320 34714	RPs/Img: 5.04	IOU: 56.18%	Recall:67.18%
 6506 23321 34715	RPs/Img: 5.04	IOU: 56.18%	Recall:67.18%
 6507 23322 34716	RPs/Img: 5.04	IOU: 56.18%	Recall:67.18%
 6508 23324 34718	RPs/Img: 5.04	IOU: 56.18%	Recall:67.18%
 6509 23325 34719	RPs/Img: 5.04	IOU: 56.18%	Recall:67.18%
 6510 23332 34727	RPs/Img: 5.04	IOU: 56.19%	Recall:67.19%
 6511 23343 34739	RPs/Img: 5.04	IOU: 56.19%	Recall:67.20%
 6512 23347 34743	RPs/Img: 5.04	IOU: 56.19%	Recall:67.20%
 6513 23351 34748	RPs/Img: 5.04	IOU: 56.19%	Recall:67.20%
 6514 23354 34751	RPs/Img: 5.04	IOU: 56.19%	Recall:67.20%
 6515 23355 34752	RPs/Img: 5.04	IOU: 56.19%	Recall:67.20%
 6516 23355 34754	RPs/Img: 5.04	IOU: 56.19%	Recall:67.20%
 6517 23376 34843	RPs/Img: 5.05	IOU: 56.14%	Recall:67.09%
 6518 23387 34855	RPs/Img: 5.05	IOU: 56.14%	Recall:67.10%
 6519 23399 34878	RPs/Img: 5.05	IOU: 56.14%	Recall:67.09%
 6520 23411 34897	RPs/Img: 5.05	IOU: 56.14%	Recall:67.09%
 6521 23417 34906	RPs/Img: 5.05	IOU: 56.14%	Recall:67.09%
 6522 23418 34909	RPs/Img: 5.05	IOU: 56.14%	Recall:67.08%
 6523 23424 34922	RPs/Img: 5.05	IOU: 56.13%	Recall:67.08%
 6524 23431 34932	RPs/Img: 5.05	IOU: 56.13%	Recall:67.08%
 6525 23441 34950	RPs/Img: 5.06	IOU: 56.13%	Recall:67.07%
 6526 23446 34958	RPs/Img: 5.06	IOU: 56.13%	Recall:67.07%
 6527 23447 34959	RPs/Img: 5.06	IOU: 56.13%	Recall:67.07%
 6528 23448 34960	RPs/Img: 5.05	IOU: 56.13%	Recall:67.07%
 6529 23449 34961	RPs/Img: 5.05	IOU: 56.13%	Recall:67.07%
 6530 23450 34962	RPs/Img: 5.05	IOU: 56.13%	Recall:67.07%
 6531 23451 34963	RPs/Img: 5.05	IOU: 56.13%	Recall:67.07%
 6532 23452 34964	RPs/Img: 5.05	IOU: 56.13%	Recall:67.07%
 6533 23452 34964	RPs/Img: 5.05	IOU: 56.13%	Recall:67.07%
 6534 23452 34964	RPs/Img: 5.05	IOU: 56.13%	Recall:67.07%
 6535 23452 34964	RPs/Img: 5.05	IOU: 56.13%	Recall:67.07%
 6536 23452 34964	RPs/Img: 5.05	IOU: 56.13%	Recall:67.07%
 6537 23452 34964	RPs/Img: 5.05	IOU: 56.13%	Recall:67.07%
 6538 23452 34964	RPs/Img: 5.05	IOU: 56.13%	Recall:67.07%
 6539 23452 34964	RPs/Img: 5.05	IOU: 56.13%	Recall:67.07%
 6540 23455 34967	RPs/Img: 5.05	IOU: 56.13%	Recall:67.08%
 6541 23455 34967	RPs/Img: 5.05	IOU: 56.13%	Recall:67.08%
 6542 23455 34967	RPs/Img: 5.05	IOU: 56.13%	Recall:67.08%
 6543 23455 34967	RPs/Img: 5.04	IOU: 56.13%	Recall:67.08%
 6544 23455 34967	RPs/Img: 5.04	IOU: 56.13%	Recall:67.08%
 6545 23455 34967	RPs/Img: 5.04	IOU: 56.13%	Recall:67.08%
 6546 23455 34967	RPs/Img: 5.04	IOU: 56.13%	Recall:67.08%
 6547 23455 34967	RPs/Img: 5.04	IOU: 56.13%	Recall:67.08%
 6548 23455 34967	RPs/Img: 5.04	IOU: 56.13%	Recall:67.08%
 6549 23455 34967	RPs/Img: 5.04	IOU: 56.13%	Recall:67.08%
 6550 23455 34967	RPs/Img: 5.04	IOU: 56.13%	Recall:67.08%
 6551 23455 34967	RPs/Img: 5.04	IOU: 56.13%	Recall:67.08%
 6552 23455 34967	RPs/Img: 5.04	IOU: 56.13%	Recall:67.08%
 6553 23455 34967	RPs/Img: 5.04	IOU: 56.13%	Recall:67.08%
 6554 23455 34967	RPs/Img: 5.04	IOU: 56.13%	Recall:67.08%
 6555 23455 34967	RPs/Img: 5.04	IOU: 56.13%	Recall:67.08%
 6556 23455 34967	RPs/Img: 5.03	IOU: 56.13%	Recall:67.08%
 6557 23455 34967	RPs/Img: 5.03	IOU: 56.13%	Recall:67.08%
 6558 23455 34967	RPs/Img: 5.03	IOU: 56.13%	Recall:67.08%
 6559 23455 34967	RPs/Img: 5.03	IOU: 56.13%	Recall:67.08%
 6560 23455 34967	RPs/Img: 5.03	IOU: 56.13%	Recall:67.08%
 6561 23455 34967	RPs/Img: 5.03	IOU: 56.13%	Recall:67.08%
 6562 23455 34969	RPs/Img: 5.03	IOU: 56.13%	Recall:67.07%
 6563 23455 34969	RPs/Img: 5.03	IOU: 56.13%	Recall:67.07%
 6564 23455 34969	RPs/Img: 5.03	IOU: 56.13%	Recall:67.07%
 6565 23455 34969	RPs/Img: 5.03	IOU: 56.13%	Recall:67.07%
 6566 23464 34980	RPs/Img: 5.03	IOU: 56.13%	Recall:67.08%
 6567 23469 34992	RPs/Img: 5.03	IOU: 56.13%	Recall:67.07%
 6568 23472 34997	RPs/Img: 5.03	IOU: 56.13%	Recall:67.07%
 6569 23474 34999	RPs/Img: 5.03	IOU: 56.13%	Recall:67.07%
 6570 23478 35004	RPs/Img: 5.03	IOU: 56.14%	Recall:67.07%
 6571 23479 35005	RPs/Img: 5.03	IOU: 56.14%	Recall:67.07%
 6572 23480 35006	RPs/Img: 5.03	IOU: 56.14%	Recall:67.07%
 6573 23481 35007	RPs/Img: 5.03	IOU: 56.14%	Recall:67.08%
 6574 23482 35008	RPs/Img: 5.03	IOU: 56.14%	Recall:67.08%
 6575 23491 35026	RPs/Img: 5.03	IOU: 56.13%	Recall:67.07%
 6576 23498 35038	RPs/Img: 5.03	IOU: 56.13%	Recall:67.06%
 6577 23501 35043	RPs/Img: 5.03	IOU: 56.13%	Recall:67.06%
 6578 23502 35044	RPs/Img: 5.03	IOU: 56.13%	Recall:67.06%
 6579 23503 35045	RPs/Img: 5.03	IOU: 56.13%	Recall:67.07%
 6580 23503 35045	RPs/Img: 5.03	IOU: 56.13%	Recall:67.07%
 6581 23517 35069	RPs/Img: 5.03	IOU: 56.13%	Recall:67.06%
 6582 23522 35075	RPs/Img: 5.03	IOU: 56.13%	Recall:67.06%
 6583 23525 35083	RPs/Img: 5.03	IOU: 56.13%	Recall:67.06%
 6584 23528 35086	RPs/Img: 5.03	IOU: 56.13%	Recall:67.06%
 6585 23528 35086	RPs/Img: 5.03	IOU: 56.13%	Recall:67.06%
 6586 23536 35096	RPs/Img: 5.03	IOU: 56.13%	Recall:67.06%
 6587 23536 35096	RPs/Img: 5.03	IOU: 56.13%	Recall:67.06%
 6588 23539 35099	RPs/Img: 5.03	IOU: 56.13%	Recall:67.06%
 6589 23539 35099	RPs/Img: 5.03	IOU: 56.13%	Recall:67.06%
 6590 23540 35100	RPs/Img: 5.03	IOU: 56.13%	Recall:67.07%
 6591 23540 35100	RPs/Img: 5.03	IOU: 56.13%	Recall:67.07%
 6592 23542 35102	RPs/Img: 5.03	IOU: 56.13%	Recall:67.07%
 6593 23542 35102	RPs/Img: 5.03	IOU: 56.13%	Recall:67.07%
 6594 23542 35102	RPs/Img: 5.03	IOU: 56.13%	Recall:67.07%
 6595 23542 35102	RPs/Img: 5.02	IOU: 56.13%	Recall:67.07%
 6596 23544 35104	RPs/Img: 5.02	IOU: 56.13%	Recall:67.07%
 6597 23545 35105	RPs/Img: 5.02	IOU: 56.13%	Recall:67.07%
 6598 23546 35106	RPs/Img: 5.02	IOU: 56.14%	Recall:67.07%
 6599 23547 35107	RPs/Img: 5.02	IOU: 56.14%	Recall:67.07%
 6600 23550 35110	RPs/Img: 5.02	IOU: 56.14%	Recall:67.07%
 6601 23554 35114	RPs/Img: 5.02	IOU: 56.14%	Recall:67.08%
 6602 23554 35115	RPs/Img: 5.02	IOU: 56.14%	Recall:67.08%
 6603 23555 35116	RPs/Img: 5.02	IOU: 56.14%	Recall:67.08%
 6604 23556 35117	RPs/Img: 5.02	IOU: 56.14%	Recall:67.08%
 6605 23556 35118	RPs/Img: 5.02	IOU: 56.13%	Recall:67.08%
 6606 23557 35119	RPs/Img: 5.02	IOU: 56.14%	Recall:67.08%
 6607 23558 35120	RPs/Img: 5.02	IOU: 56.14%	Recall:67.08%
 6608 23559 35121	RPs/Img: 5.02	IOU: 56.14%	Recall:67.08%
 6609 23565 35127	RPs/Img: 5.02	IOU: 56.14%	Recall:67.09%
 6610 23566 35129	RPs/Img: 5.02	IOU: 56.14%	Recall:67.08%
 6611 23567 35130	RPs/Img: 5.02	IOU: 56.14%	Recall:67.09%
 6612 23568 35131	RPs/Img: 5.02	IOU: 56.14%	Recall:67.09%
 6613 23569 35132	RPs/Img: 5.01	IOU: 56.14%	Recall:67.09%
 6614 23571 35134	RPs/Img: 5.01	IOU: 56.14%	Recall:67.09%
 6615 23573 35136	RPs/Img: 5.01	IOU: 56.14%	Recall:67.09%
 6616 23576 35139	RPs/Img: 5.01	IOU: 56.14%	Recall:67.09%
 6617 23577 35140	RPs/Img: 5.01	IOU: 56.14%	Recall:67.09%
 6618 23578 35141	RPs/Img: 5.01	IOU: 56.14%	Recall:67.10%
 6619 23579 35142	RPs/Img: 5.01	IOU: 56.14%	Recall:67.10%
 6620 23580 35143	RPs/Img: 5.01	IOU: 56.14%	Recall:67.10%
 6621 23581 35144	RPs/Img: 5.01	IOU: 56.14%	Recall:67.10%
 6622 23582 35145	RPs/Img: 5.01	IOU: 56.14%	Recall:67.10%
 6623 23583 35146	RPs/Img: 5.01	IOU: 56.14%	Recall:67.10%
 6624 23596 35177	RPs/Img: 5.01	IOU: 56.13%	Recall:67.08%
 6625 23598 35179	RPs/Img: 5.01	IOU: 56.14%	Recall:67.08%
 6626 23600 35181	RPs/Img: 5.01	IOU: 56.14%	Recall:67.08%
 6627 23601 35182	RPs/Img: 5.01	IOU: 56.14%	Recall:67.08%
 6628 23601 35182	RPs/Img: 5.01	IOU: 56.14%	Recall:67.08%
 6629 23604 35185	RPs/Img: 5.01	IOU: 56.14%	Recall:67.09%
 6630 23611 35195	RPs/Img: 5.01	IOU: 56.14%	Recall:67.09%
 6631 23624 35208	RPs/Img: 5.01	IOU: 56.14%	Recall:67.10%
 6632 23635 35219	RPs/Img: 5.01	IOU: 56.15%	Recall:67.11%
 6633 23638 35223	RPs/Img: 5.01	IOU: 56.15%	Recall:67.11%
 6634 23645 35231	RPs/Img: 5.01	IOU: 56.15%	Recall:67.11%
 6635 23647 35233	RPs/Img: 5.01	IOU: 56.15%	Recall:67.12%
 6636 23648 35234	RPs/Img: 5.01	IOU: 56.15%	Recall:67.12%
 6637 23649 35235	RPs/Img: 5.01	IOU: 56.15%	Recall:67.12%
 6638 23650 35236	RPs/Img: 5.01	IOU: 56.15%	Recall:67.12%
 6639 23652 35239	RPs/Img: 5.01	IOU: 56.15%	Recall:67.12%
 6640 23654 35241	RPs/Img: 5.01	IOU: 56.15%	Recall:67.12%
 6641 23656 35243	RPs/Img: 5.01	IOU: 56.15%	Recall:67.12%
 6642 23660 35247	RPs/Img: 5.01	IOU: 56.16%	Recall:67.13%
 6643 23661 35248	RPs/Img: 5.01	IOU: 56.16%	Recall:67.13%
 6644 23662 35249	RPs/Img: 5.01	IOU: 56.16%	Recall:67.13%
 6645 23662 35249	RPs/Img: 5.01	IOU: 56.16%	Recall:67.13%
 6646 23662 35249	RPs/Img: 5.01	IOU: 56.16%	Recall:67.13%
 6647 23663 35250	RPs/Img: 5.01	IOU: 56.16%	Recall:67.13%
 6648 23665 35252	RPs/Img: 5.01	IOU: 56.16%	Recall:67.13%
 6649 23666 35253	RPs/Img: 5.01	IOU: 56.16%	Recall:67.13%
 6650 23674 35272	RPs/Img: 5.01	IOU: 56.15%	Recall:67.12%
 6651 23683 35289	RPs/Img: 5.01	IOU: 56.15%	Recall:67.11%
 6652 23684 35293	RPs/Img: 5.01	IOU: 56.15%	Recall:67.11%
 6653 23684 35293	RPs/Img: 5.01	IOU: 56.15%	Recall:67.11%
 6654 23684 35293	RPs/Img: 5.01	IOU: 56.15%	Recall:67.11%
 6655 23684 35293	RPs/Img: 5.01	IOU: 56.15%	Recall:67.11%
 6656 23684 35293	RPs/Img: 5.01	IOU: 56.15%	Recall:67.11%
 6657 23684 35293	RPs/Img: 5.01	IOU: 56.15%	Recall:67.11%
 6658 23688 35297	RPs/Img: 5.01	IOU: 56.15%	Recall:67.11%
 6659 23688 35297	RPs/Img: 5.00	IOU: 56.15%	Recall:67.11%
 6660 23692 35301	RPs/Img: 5.00	IOU: 56.15%	Recall:67.11%
 6661 23692 35301	RPs/Img: 5.00	IOU: 56.15%	Recall:67.11%
 6662 23692 35301	RPs/Img: 5.00	IOU: 56.15%	Recall:67.11%
 6663 23692 35301	RPs/Img: 5.00	IOU: 56.15%	Recall:67.11%
 6664 23692 35301	RPs/Img: 5.00	IOU: 56.15%	Recall:67.11%
 6665 23692 35301	RPs/Img: 5.00	IOU: 56.15%	Recall:67.11%
 6666 23692 35301	RPs/Img: 5.00	IOU: 56.15%	Recall:67.11%
 6667 23692 35301	RPs/Img: 5.00	IOU: 56.15%	Recall:67.11%
 6668 23692 35301	RPs/Img: 5.00	IOU: 56.15%	Recall:67.11%
 6669 23696 35305	RPs/Img: 5.00	IOU: 56.15%	Recall:67.12%
 6670 23696 35305	RPs/Img: 5.00	IOU: 56.15%	Recall:67.12%
 6671 23696 35305	RPs/Img: 5.00	IOU: 56.15%	Recall:67.12%
 6672 23696 35305	RPs/Img: 5.00	IOU: 56.15%	Recall:67.12%
 6673 23696 35305	RPs/Img: 5.00	IOU: 56.15%	Recall:67.12%
 6674 23696 35305	RPs/Img: 5.00	IOU: 56.15%	Recall:67.12%
 6675 23698 35307	RPs/Img: 4.99	IOU: 56.16%	Recall:67.12%
 6676 23698 35307	RPs/Img: 4.99	IOU: 56.16%	Recall:67.12%
 6677 23698 35307	RPs/Img: 4.99	IOU: 56.16%	Recall:67.12%
 6678 23698 35307	RPs/Img: 4.99	IOU: 56.16%	Recall:67.12%
 6679 23698 35307	RPs/Img: 4.99	IOU: 56.16%	Recall:67.12%
 6680 23698 35307	RPs/Img: 4.99	IOU: 56.16%	Recall:67.12%
 6681 23698 35307	RPs/Img: 4.99	IOU: 56.16%	Recall:67.12%
 6682 23698 35307	RPs/Img: 4.99	IOU: 56.16%	Recall:67.12%
 6683 23698 35307	RPs/Img: 4.99	IOU: 56.16%	Recall:67.12%
 6684 23698 35307	RPs/Img: 4.99	IOU: 56.16%	Recall:67.12%
 6685 23698 35307	RPs/Img: 4.99	IOU: 56.16%	Recall:67.12%
 6686 23698 35307	RPs/Img: 4.99	IOU: 56.16%	Recall:67.12%
 6687 23698 35307	RPs/Img: 4.99	IOU: 56.16%	Recall:67.12%
 6688 23698 35307	RPs/Img: 4.99	IOU: 56.16%	Recall:67.12%
 6689 23698 35307	RPs/Img: 4.99	IOU: 56.16%	Recall:67.12%
 6690 23699 35308	RPs/Img: 4.98	IOU: 56.16%	Recall:67.12%
 6691 23700 35309	RPs/Img: 4.98	IOU: 56.16%	Recall:67.12%
 6692 23701 35310	RPs/Img: 4.98	IOU: 56.16%	Recall:67.12%
 6693 23702 35311	RPs/Img: 4.98	IOU: 56.16%	Recall:67.12%
 6694 23703 35312	RPs/Img: 4.98	IOU: 56.16%	Recall:67.12%
 6695 23712 35322	RPs/Img: 4.98	IOU: 56.16%	Recall:67.13%
 6696 23713 35323	RPs/Img: 4.98	IOU: 56.16%	Recall:67.13%
 6697 23716 35326	RPs/Img: 4.98	IOU: 56.16%	Recall:67.13%
 6698 23717 35327	RPs/Img: 4.98	IOU: 56.16%	Recall:67.14%
 6699 23729 35345	RPs/Img: 4.98	IOU: 56.16%	Recall:67.14%
 6700 23737 35355	RPs/Img: 4.99	IOU: 56.17%	Recall:67.14%
 6701 23745 35375	RPs/Img: 4.99	IOU: 56.16%	Recall:67.12%
 6702 23753 35384	RPs/Img: 4.99	IOU: 56.16%	Recall:67.13%
 6703 23760 35392	RPs/Img: 4.99	IOU: 56.17%	Recall:67.13%
 6704 23763 35395	RPs/Img: 4.99	IOU: 56.17%	Recall:67.14%
 6705 23773 35409	RPs/Img: 4.99	IOU: 56.17%	Recall:67.14%
 6706 23783 35422	RPs/Img: 4.99	IOU: 56.17%	Recall:67.14%
 6707 23789 35429	RPs/Img: 4.99	IOU: 56.17%	Recall:67.15%
 6708 23793 35433	RPs/Img: 4.99	IOU: 56.17%	Recall:67.15%
 6709 23794 35434	RPs/Img: 4.99	IOU: 56.17%	Recall:67.15%
 6710 23798 35438	RPs/Img: 4.99	IOU: 56.17%	Recall:67.15%
 6711 23799 35439	RPs/Img: 4.99	IOU: 56.17%	Recall:67.15%
 6712 23799 35439	RPs/Img: 4.99	IOU: 56.17%	Recall:67.15%
 6713 23800 35441	RPs/Img: 4.99	IOU: 56.17%	Recall:67.15%
 6714 23800 35441	RPs/Img: 4.99	IOU: 56.17%	Recall:67.15%
 6715 23800 35441	RPs/Img: 4.99	IOU: 56.17%	Recall:67.15%
 6716 23801 35442	RPs/Img: 4.99	IOU: 56.17%	Recall:67.15%
 6717 23802 35443	RPs/Img: 4.99	IOU: 56.17%	Recall:67.16%
 6718 23803 35444	RPs/Img: 4.99	IOU: 56.17%	Recall:67.16%
 6719 23804 35445	RPs/Img: 4.99	IOU: 56.17%	Recall:67.16%
 6720 23804 35445	RPs/Img: 4.99	IOU: 56.17%	Recall:67.16%
 6721 23804 35445	RPs/Img: 4.99	IOU: 56.17%	Recall:67.16%
 6722 23805 35446	RPs/Img: 4.98	IOU: 56.18%	Recall:67.16%
 6723 23805 35446	RPs/Img: 4.98	IOU: 56.18%	Recall:67.16%
 6724 23811 35452	RPs/Img: 4.98	IOU: 56.18%	Recall:67.16%
 6725 23814 35455	RPs/Img: 4.98	IOU: 56.18%	Recall:67.17%
 6726 23815 35456	RPs/Img: 4.98	IOU: 56.18%	Recall:67.17%
 6727 23816 35457	RPs/Img: 4.98	IOU: 56.18%	Recall:67.17%
 6728 23820 35462	RPs/Img: 4.98	IOU: 56.18%	Recall:67.17%
 6729 23838 35485	RPs/Img: 4.98	IOU: 56.18%	Recall:67.18%
 6730 23858 35518	RPs/Img: 4.99	IOU: 56.18%	Recall:67.17%
 6731 23860 35520	RPs/Img: 4.99	IOU: 56.18%	Recall:67.17%
 6732 23864 35526	RPs/Img: 4.99	IOU: 56.18%	Recall:67.17%
 6733 23867 35529	RPs/Img: 4.99	IOU: 56.18%	Recall:67.18%
 6734 23871 35533	RPs/Img: 4.99	IOU: 56.18%	Recall:67.18%
 6735 23877 35541	RPs/Img: 4.99	IOU: 56.19%	Recall:67.18%
 6736 23879 35545	RPs/Img: 4.99	IOU: 56.19%	Recall:67.18%
 6737 23880 35547	RPs/Img: 4.99	IOU: 56.19%	Recall:67.18%
 6738 23882 35549	RPs/Img: 4.99	IOU: 56.19%	Recall:67.18%
 6739 23884 35551	RPs/Img: 4.99	IOU: 56.19%	Recall:67.18%
 6740 23885 35552	RPs/Img: 4.99	IOU: 56.19%	Recall:67.18%
 6741 23887 35554	RPs/Img: 4.99	IOU: 56.19%	Recall:67.19%
 6742 23891 35558	RPs/Img: 4.98	IOU: 56.19%	Recall:67.19%
 6743 23915 35604	RPs/Img: 4.99	IOU: 56.19%	Recall:67.17%
 6744 23922 35616	RPs/Img: 4.99	IOU: 56.19%	Recall:67.17%
 6745 23939 35639	RPs/Img: 4.99	IOU: 56.19%	Recall:67.17%
 6746 23943 35646	RPs/Img: 4.99	IOU: 56.19%	Recall:67.17%
 6747 23951 35655	RPs/Img: 4.99	IOU: 56.19%	Recall:67.17%
 6748 23967 35678	RPs/Img: 5.00	IOU: 56.19%	Recall:67.18%
 6749 23969 35680	RPs/Img: 5.00	IOU: 56.19%	Recall:67.18%
 6750 23983 35703	RPs/Img: 5.00	IOU: 56.19%	Recall:67.17%
 6751 23999 35722	RPs/Img: 5.00	IOU: 56.20%	Recall:67.18%
 6752 24006 35730	RPs/Img: 5.00	IOU: 56.20%	Recall:67.19%
 6753 24012 35739	RPs/Img: 5.00	IOU: 56.20%	Recall:67.19%
 6754 24016 35745	RPs/Img: 5.00	IOU: 56.20%	Recall:67.19%
 6755 24028 35762	RPs/Img: 5.00	IOU: 56.20%	Recall:67.19%
 6756 24039 35782	RPs/Img: 5.00	IOU: 56.20%	Recall:67.18%
 6757 24047 35796	RPs/Img: 5.00	IOU: 56.20%	Recall:67.18%
 6758 24057 35808	RPs/Img: 5.01	IOU: 56.20%	Recall:67.18%
 6759 24065 35823	RPs/Img: 5.01	IOU: 56.19%	Recall:67.18%
 6760 24069 35830	RPs/Img: 5.01	IOU: 56.19%	Recall:67.18%
 6761 24073 35834	RPs/Img: 5.01	IOU: 56.20%	Recall:67.18%
 6762 24075 35838	RPs/Img: 5.01	IOU: 56.19%	Recall:67.18%
 6763 24087 35860	RPs/Img: 5.01	IOU: 56.19%	Recall:67.17%
 6764 24094 35872	RPs/Img: 5.01	IOU: 56.19%	Recall:67.17%
 6765 24100 35881	RPs/Img: 5.01	IOU: 56.19%	Recall:67.17%
 6766 24103 35884	RPs/Img: 5.01	IOU: 56.20%	Recall:67.17%
 6767 24107 35889	RPs/Img: 5.01	IOU: 56.20%	Recall:67.17%
 6768 24110 35896	RPs/Img: 5.01	IOU: 56.20%	Recall:67.17%
 6769 24113 35902	RPs/Img: 5.01	IOU: 56.19%	Recall:67.16%
 6770 24116 35905	RPs/Img: 5.01	IOU: 56.20%	Recall:67.17%
 6771 24119 35908	RPs/Img: 5.01	IOU: 56.20%	Recall:67.17%
 6772 24122 35911	RPs/Img: 5.01	IOU: 56.20%	Recall:67.17%
 6773 24125 35914	RPs/Img: 5.01	IOU: 56.20%	Recall:67.17%
 6774 24128 35917	RPs/Img: 5.01	IOU: 56.20%	Recall:67.18%
 6775 24131 35921	RPs/Img: 5.01	IOU: 56.20%	Recall:67.18%
 6776 24131 35924	RPs/Img: 5.01	IOU: 56.20%	Recall:67.17%
 6777 24133 35926	RPs/Img: 5.01	IOU: 56.20%	Recall:67.17%
 6778 24135 35928	RPs/Img: 5.01	IOU: 56.20%	Recall:67.18%
 6779 24137 35930	RPs/Img: 5.01	IOU: 56.20%	Recall:67.18%
