  370  1785  5179	RPs/Img: 6.50	IOU: 31.42%	Recall:34.47%	Precision:74.00%	C0: 0.66  C1: 0.78  C2: 0.12  C3: 0.42  C4: 0.62 
  371  1791  5189	RPs/Img: 6.50	IOU: 31.46%	Recall:34.52%	Precision:74.04%	C0: 0.66  C1: 0.78  C2: 0.13  C3: 0.42  C4: 0.62 
  372  1792  5190	RPs/Img: 6.49	IOU: 31.47%	Recall:34.53%	Precision:74.02%	C0: 0.66  C1: 0.78  C2: 0.13  C3: 0.42  C4: 0.62 
  373  1804  5203	RPs/Img: 6.51	IOU: 31.56%	Recall:34.67%	Precision:74.15%	C0: 0.67  C1: 0.78  C2: 0.13  C3: 0.42  C4: 0.63 
  374  1820  5229	RPs/Img: 6.54	IOU: 31.67%	Recall:34.81%	Precision:74.23%	C0: 0.67  C1: 0.78  C2: 0.13  C3: 0.42  C4: 0.63 
  375  1831  5251	RPs/Img: 6.56	IOU: 31.74%	Recall:34.87%	Precision:74.28%	C0: 0.67  C1: 0.78  C2: 0.13  C3: 0.42  C4: 0.63 
  376  1838  5264	RPs/Img: 6.56	IOU: 31.81%	Recall:34.92%	Precision:74.29%	C0: 0.67  C1: 0.78  C2: 0.13  C3: 0.42  C4: 0.63 
  377  1843  5269	RPs/Img: 6.57	IOU: 31.84%	Recall:34.98%	Precision:74.25%	C0: 0.67  C1: 0.78  C2: 0.13  C3: 0.42  C4: 0.63 
  378  1853  5291	RPs/Img: 6.59	IOU: 31.92%	Recall:35.02%	Precision:74.21%	C0: 0.67  C1: 0.78  C2: 0.13  C3: 0.42  C4: 0.63 
  379  1870  5319	RPs/Img: 6.62	IOU: 32.04%	Recall:35.16%	Precision:74.29%	C0: 0.67  C1: 0.78  C2: 0.13  C3: 0.42  C4: 0.63 
  380  1892  5349	RPs/Img: 6.67	IOU: 32.21%	Recall:35.37%	Precision:74.49%	C0: 0.67  C1: 0.78  C2: 0.13  C3: 0.42  C4: 0.63 
  381  1900  5368	RPs/Img: 6.68	IOU: 32.27%	Recall:35.39%	Precision:74.42%	C0: 0.67  C1: 0.78  C2: 0.13  C3: 0.42  C4: 0.63 
  382  1915  5391	RPs/Img: 6.70	IOU: 32.36%	Recall:35.52%	Precision:74.63%	C0: 0.67  C1: 0.78  C2: 0.14  C3: 0.42  C4: 0.64 
  383  1925  5405	RPs/Img: 6.70	IOU: 32.43%	Recall:35.62%	Precision:74.79%	C0: 0.67  C1: 0.78  C2: 0.14  C3: 0.42  C4: 0.64 
  384  1941  5443	RPs/Img: 6.75	IOU: 32.50%	Recall:35.66%	Precision:74.71%	C0: 0.67  C1: 0.78  C2: 0.14  C3: 0.42  C4: 0.64 
  385  1953  5455	RPs/Img: 6.77	IOU: 32.60%	Recall:35.80%	Precision:74.77%	C0: 0.68  C1: 0.78  C2: 0.14  C3: 0.42  C4: 0.64 
  386  1964  5475	RPs/Img: 6.79	IOU: 32.68%	Recall:35.87%	Precision:74.73%	C0: 0.68  C1: 0.78  C2: 0.14  C3: 0.42  C4: 0.64 
  387  1969  5483	RPs/Img: 6.79	IOU: 32.71%	Recall:35.91%	Precision:74.75%	C0: 0.68  C1: 0.78  C2: 0.14  C3: 0.42  C4: 0.64 
  388  1970  5484	RPs/Img: 6.77	IOU: 32.72%	Recall:35.92%	Precision:74.76%	C0: 0.68  C1: 0.78  C2: 0.14  C3: 0.42  C4: 0.64 
  389  1985  5506	RPs/Img: 6.80	IOU: 32.83%	Recall:36.05%	Precision:74.82%	C0: 0.68  C1: 0.78  C2: 0.14  C3: 0.42  C4: 0.65 
  390  1989  5512	RPs/Img: 6.80	IOU: 32.84%	Recall:36.08%	Precision:74.86%	C0: 0.68  C1: 0.78  C2: 0.14  C3: 0.42  C4: 0.65 
  391  1992  5518	RPs/Img: 6.79	IOU: 32.87%	Recall:36.10%	Precision:74.89%	C0: 0.68  C1: 0.78  C2: 0.14  C3: 0.42  C4: 0.65 
  392  2002  5539	RPs/Img: 6.81	IOU: 32.91%	Recall:36.14%	Precision:74.79%	C0: 0.68  C1: 0.78  C2: 0.14  C3: 0.42  C4: 0.65 
  393  2019  5567	RPs/Img: 6.85	IOU: 33.03%	Recall:36.27%	Precision:74.83%	C0: 0.68  C1: 0.78  C2: 0.14  C3: 0.42  C4: 0.65 
  394  2027  5578	RPs/Img: 6.86	IOU: 33.10%	Recall:36.34%	Precision:74.80%	C0: 0.68  C1: 0.78  C2: 0.14  C3: 0.42  C4: 0.65 
  395  2028  5579	RPs/Img: 6.85	IOU: 33.11%	Recall:36.35%	Precision:74.78%	C0: 0.68  C1: 0.79  C2: 0.14  C3: 0.42  C4: 0.65 
  396  2036  5590	RPs/Img: 6.86	IOU: 33.16%	Recall:36.42%	Precision:74.72%	C0: 0.68  C1: 0.79  C2: 0.14  C3: 0.42  C4: 0.65 
  397  2040  5594	RPs/Img: 6.86	IOU: 33.19%	Recall:36.47%	Precision:74.73%	C0: 0.69  C1: 0.79  C2: 0.14  C3: 0.42  C4: 0.65 
  398  2041  5595	RPs/Img: 6.84	IOU: 33.20%	Recall:36.48%	Precision:74.73%	C0: 0.69  C1: 0.79  C2: 0.14  C3: 0.42  C4: 0.65 
  399  2051  5610	RPs/Img: 6.86	IOU: 33.28%	Recall:36.56%	Precision:74.74%	C0: 0.69  C1: 0.79  C2: 0.14  C3: 0.42  C4: 0.65 
  400  2058  5620	RPs/Img: 6.87	IOU: 33.33%	Recall:36.62%	Precision:74.73%	C0: 0.68  C1: 0.79  C2: 0.14  C3: 0.42  C4: 0.65 
  401  2059  5621	RPs/Img: 6.86	IOU: 33.33%	Recall:36.63%	Precision:74.71%	C0: 0.68  C1: 0.79  C2: 0.14  C3: 0.42  C4: 0.65 
  402  2064  5629	RPs/Img: 6.85	IOU: 33.37%	Recall:36.67%	Precision:74.78%	C0: 0.68  C1: 0.79  C2: 0.14  C3: 0.42  C4: 0.65 
  403  2078  5655	RPs/Img: 6.88	IOU: 33.45%	Recall:36.75%	Precision:74.80%	C0: 0.68  C1: 0.79  C2: 0.14  C3: 0.42  C4: 0.65 
  404  2079  5656	RPs/Img: 6.86	IOU: 33.46%	Recall:36.76%	Precision:74.81%	C0: 0.69  C1: 0.79  C2: 0.14  C3: 0.42  C4: 0.65 
  405  2087  5669	RPs/Img: 6.87	IOU: 33.52%	Recall:36.81%	Precision:74.78%	C0: 0.68  C1: 0.79  C2: 0.14  C3: 0.42  C4: 0.66 
  406  2091  5674	RPs/Img: 6.87	IOU: 33.55%	Recall:36.85%	Precision:74.79%	C0: 0.69  C1: 0.79  C2: 0.14  C3: 0.42  C4: 0.66 
  407  2096  5684	RPs/Img: 6.87	IOU: 33.58%	Recall:36.88%	Precision:74.78%	C0: 0.69  C1: 0.79  C2: 0.14  C3: 0.42  C4: 0.66 
  408  2097  5685	RPs/Img: 6.86	IOU: 33.59%	Recall:36.89%	Precision:74.79%	C0: 0.69  C1: 0.79  C2: 0.14  C3: 0.42  C4: 0.66 
  409  2098  5686	RPs/Img: 6.84	IOU: 33.60%	Recall:36.90%	Precision:74.80%	C0: 0.69  C1: 0.79  C2: 0.14  C3: 0.42  C4: 0.66 
  410  2111  5704	RPs/Img: 6.86	IOU: 33.68%	Recall:37.01%	Precision:74.88%	C0: 0.69  C1: 0.80  C2: 0.14  C3: 0.42  C4: 0.66 
  411  2116  5716	RPs/Img: 6.86	IOU: 33.72%	Recall:37.02%	Precision:74.88%	C0: 0.69  C1: 0.80  C2: 0.14  C3: 0.42  C4: 0.66 
  412  2121  5725	RPs/Img: 6.85	IOU: 33.76%	Recall:37.05%	Precision:74.92%	C0: 0.69  C1: 0.80  C2: 0.14  C3: 0.42  C4: 0.66 
  413  2133  5744	RPs/Img: 6.87	IOU: 33.84%	Recall:37.13%	Precision:74.97%	C0: 0.69  C1: 0.80  C2: 0.14  C3: 0.42  C4: 0.66 
  414  2134  5745	RPs/Img: 6.86	IOU: 33.84%	Recall:37.15%	Precision:74.98%	C0: 0.69  C1: 0.80  C2: 0.14  C3: 0.42  C4: 0.66 
  415  2136  5747	RPs/Img: 6.85	IOU: 33.86%	Recall:37.17%	Precision:74.97%	C0: 0.69  C1: 0.80  C2: 0.14  C3: 0.42  C4: 0.66 
  416  2137  5748	RPs/Img: 6.83	IOU: 33.86%	Recall:37.18%	Precision:74.98%	C0: 0.69  C1: 0.80  C2: 0.14  C3: 0.42  C4: 0.66 
  417  2137  5749	RPs/Img: 6.82	IOU: 33.86%	Recall:37.17%	Precision:74.96%	C0: 0.68  C1: 0.80  C2: 0.14  C3: 0.42  C4: 0.66 
  418  2153  5774	RPs/Img: 6.85	IOU: 33.96%	Recall:37.29%	Precision:74.99%	C0: 0.68  C1: 0.80  C2: 0.14  C3: 0.42  C4: 0.66 
  419  2155  5777	RPs/Img: 6.84	IOU: 33.97%	Recall:37.30%	Precision:74.98%	C0: 0.68  C1: 0.80  C2: 0.14  C3: 0.42  C4: 0.66 
  420  2156  5778	RPs/Img: 6.83	IOU: 33.98%	Recall:37.31%	Precision:74.97%	C0: 0.68  C1: 0.80  C2: 0.14  C3: 0.42  C4: 0.66 
  421  2157  5779	RPs/Img: 6.82	IOU: 33.99%	Recall:37.32%	Precision:74.97%	C0: 0.68  C1: 0.80  C2: 0.14  C3: 0.42  C4: 0.66 
  422  2158  5780	RPs/Img: 6.80	IOU: 34.00%	Recall:37.34%	Precision:74.98%	C0: 0.68  C1: 0.80  C2: 0.14  C3: 0.42  C4: 0.66 
  423  2159  5781	RPs/Img: 6.79	IOU: 34.01%	Recall:37.35%	Precision:74.99%	C0: 0.68  C1: 0.81  C2: 0.14  C3: 0.42  C4: 0.66 
  424  2163  5785	RPs/Img: 6.79	IOU: 34.03%	Recall:37.39%	Precision:74.97%	C0: 0.68  C1: 0.81  C2: 0.14  C3: 0.43  C4: 0.66 
  425  2173  5797	RPs/Img: 6.81	IOU: 34.08%	Recall:37.48%	Precision:74.93%	C0: 0.68  C1: 0.81  C2: 0.14  C3: 0.43  C4: 0.66 
  426  2182  5807	RPs/Img: 6.81	IOU: 34.12%	Recall:37.58%	Precision:74.98%	C0: 0.68  C1: 0.81  C2: 0.14  C3: 0.43  C4: 0.66 
  427  2186  5811	RPs/Img: 6.82	IOU: 34.15%	Recall:37.62%	Precision:74.94%	C0: 0.68  C1: 0.81  C2: 0.14  C3: 0.43  C4: 0.66 
  428  2192  5817	RPs/Img: 6.81	IOU: 34.20%	Recall:37.68%	Precision:74.99%	C0: 0.68  C1: 0.81  C2: 0.14  C3: 0.43  C4: 0.66 
  429  2196  5821	RPs/Img: 6.81	IOU: 34.23%	Recall:37.73%	Precision:75.03%	C0: 0.68  C1: 0.81  C2: 0.14  C3: 0.43  C4: 0.66 
  430  2198  5824	RPs/Img: 6.80	IOU: 34.24%	Recall:37.74%	Precision:75.02%	C0: 0.68  C1: 0.81  C2: 0.14  C3: 0.43  C4: 0.66 
  431  2198  5826	RPs/Img: 6.78	IOU: 34.23%	Recall:37.73%	Precision:74.99%	C0: 0.68  C1: 0.81  C2: 0.14  C3: 0.43  C4: 0.66 
  432  2202  5830	RPs/Img: 6.79	IOU: 34.26%	Recall:37.77%	Precision:74.95%	C0: 0.68  C1: 0.81  C2: 0.14  C3: 0.43  C4: 0.66 
  433  2206  5834	RPs/Img: 6.78	IOU: 34.28%	Recall:37.81%	Precision:74.96%	C0: 0.68  C1: 0.81  C2: 0.14  C3: 0.43  C4: 0.66 
  434  2211  5839	RPs/Img: 6.78	IOU: 34.32%	Recall:37.87%	Precision:74.92%	C0: 0.68  C1: 0.81  C2: 0.14  C3: 0.43  C4: 0.67 
  435  2212  5840	RPs/Img: 6.77	IOU: 34.33%	Recall:37.88%	Precision:74.93%	C0: 0.68  C1: 0.81  C2: 0.14  C3: 0.43  C4: 0.67 
  436  2214  5843	RPs/Img: 6.76	IOU: 34.34%	Recall:37.89%	Precision:74.92%	C0: 0.68  C1: 0.82  C2: 0.14  C3: 0.43  C4: 0.67 
  437  2220  5853	RPs/Img: 6.77	IOU: 34.38%	Recall:37.93%	Precision:74.90%	C0: 0.68  C1: 0.82  C2: 0.14  C3: 0.43  C4: 0.66 
  438  2224  5857	RPs/Img: 6.76	IOU: 34.41%	Recall:37.97%	Precision:74.91%	C0: 0.68  C1: 0.82  C2: 0.14  C3: 0.43  C4: 0.67 
  439  2225  5858	RPs/Img: 6.75	IOU: 34.42%	Recall:37.98%	Precision:74.92%	C0: 0.68  C1: 0.82  C2: 0.14  C3: 0.43  C4: 0.67 
  440  2227  5860	RPs/Img: 6.75	IOU: 34.43%	Recall:38.00%	Precision:74.78%	C0: 0.69  C1: 0.82  C2: 0.14  C3: 0.43  C4: 0.67 
  441  2228  5861	RPs/Img: 6.76	IOU: 34.44%	Recall:38.01%	Precision:74.56%	C0: 0.69  C1: 0.82  C2: 0.14  C3: 0.43  C4: 0.67 
  442  2230  5863	RPs/Img: 6.78	IOU: 34.46%	Recall:38.04%	Precision:74.23%	C0: 0.69  C1: 0.82  C2: 0.14  C3: 0.43  C4: 0.67 
  443  2230  5864	RPs/Img: 6.77	IOU: 34.45%	Recall:38.03%	Precision:74.21%	C0: 0.68  C1: 0.82  C2: 0.14  C3: 0.43  C4: 0.67 
  444  2230  5866	RPs/Img: 6.76	IOU: 34.45%	Recall:38.02%	Precision:74.18%	C0: 0.68  C1: 0.82  C2: 0.14  C3: 0.43  C4: 0.67 
  445  2230  5867	RPs/Img: 6.74	IOU: 34.44%	Recall:38.01%	Precision:74.16%	C0: 0.68  C1: 0.82  C2: 0.14  C3: 0.43  C4: 0.67 
  446  2230  5868	RPs/Img: 6.73	IOU: 34.44%	Recall:38.00%	Precision:74.14%	C0: 0.68  C1: 0.82  C2: 0.14  C3: 0.43  C4: 0.67 
  447  2232  5871	RPs/Img: 6.73	IOU: 34.46%	Recall:38.02%	Precision:74.08%	C0: 0.68  C1: 0.82  C2: 0.14  C3: 0.43  C4: 0.67 
  448  2235  5875	RPs/Img: 6.73	IOU: 34.48%	Recall:38.04%	Precision:73.91%	C0: 0.68  C1: 0.81  C2: 0.14  C3: 0.43  C4: 0.67 
  449  2235  5878	RPs/Img: 6.72	IOU: 34.48%	Recall:38.02%	Precision:73.86%	C0: 0.68  C1: 0.80  C2: 0.14  C3: 0.43  C4: 0.67 
  450  2236  5880	RPs/Img: 6.72	IOU: 34.48%	Recall:38.03%	Precision:73.80%	C0: 0.68  C1: 0.79  C2: 0.14  C3: 0.43  C4: 0.67 
  451  2236  5881	RPs/Img: 6.71	IOU: 34.48%	Recall:38.02%	Precision:73.77%	C0: 0.68  C1: 0.79  C2: 0.14  C3: 0.43  C4: 0.67 
  452  2236  5883	RPs/Img: 6.69	IOU: 34.47%	Recall:38.01%	Precision:73.77%	C0: 0.68  C1: 0.79  C2: 0.14  C3: 0.43  C4: 0.67 
  453  2236  5884	RPs/Img: 6.68	IOU: 34.46%	Recall:38.00%	Precision:73.77%	C0: 0.68  C1: 0.79  C2: 0.14  C3: 0.43  C4: 0.67 
  454  2236  5886	RPs/Img: 6.67	IOU: 34.46%	Recall:37.99%	Precision:73.70%	C0: 0.68  C1: 0.77  C2: 0.14  C3: 0.43  C4: 0.67 
  455  2236  5887	RPs/Img: 6.66	IOU: 34.47%	Recall:37.98%	Precision:73.67%	C0: 0.68  C1: 0.77  C2: 0.14  C3: 0.43  C4: 0.67 
  456  2236  5888	RPs/Img: 6.64	IOU: 34.46%	Recall:37.98%	Precision:73.67%	C0: 0.67  C1: 0.77  C2: 0.14  C3: 0.43  C4: 0.67 
  457  2236  5889	RPs/Img: 6.63	IOU: 34.45%	Recall:37.97%	Precision:73.67%	C0: 0.67  C1: 0.77  C2: 0.14  C3: 0.43  C4: 0.67 
  458  2236  5891	RPs/Img: 6.62	IOU: 34.45%	Recall:37.96%	Precision:73.63%	C0: 0.67  C1: 0.76  C2: 0.14  C3: 0.43  C4: 0.67 
  459  2236  5892	RPs/Img: 6.60	IOU: 34.45%	Recall:37.95%	Precision:73.63%	C0: 0.67  C1: 0.76  C2: 0.14  C3: 0.43  C4: 0.67 
  460  2236  5893	RPs/Img: 6.59	IOU: 34.45%	Recall:37.94%	Precision:73.60%	C0: 0.67  C1: 0.75  C2: 0.14  C3: 0.43  C4: 0.67 
  461  2236  5894	RPs/Img: 6.58	IOU: 34.44%	Recall:37.94%	Precision:73.60%	C0: 0.67  C1: 0.75  C2: 0.14  C3: 0.43  C4: 0.66 
  462  2242  5905	RPs/Img: 6.58	IOU: 34.48%	Recall:37.97%	Precision:73.56%	C0: 0.67  C1: 0.75  C2: 0.14  C3: 0.43  C4: 0.67 
  463  2250  5918	RPs/Img: 6.59	IOU: 34.53%	Recall:38.02%	Precision:73.55%	C0: 0.67  C1: 0.75  C2: 0.14  C3: 0.43  C4: 0.67 
  464  2251  5919	RPs/Img: 6.58	IOU: 34.53%	Recall:38.03%	Precision:73.56%	C0: 0.67  C1: 0.76  C2: 0.14  C3: 0.43  C4: 0.67 
  465  2261  5931	RPs/Img: 6.60	IOU: 34.60%	Recall:38.12%	Precision:73.53%	C0: 0.67  C1: 0.76  C2: 0.14  C3: 0.43  C4: 0.67 
  466  2273  5953	RPs/Img: 6.62	IOU: 34.67%	Recall:38.18%	Precision:73.51%	C0: 0.67  C1: 0.76  C2: 0.14  C3: 0.43  C4: 0.67 
  467  2276  5960	RPs/Img: 6.62	IOU: 34.69%	Recall:38.19%	Precision:73.47%	C0: 0.67  C1: 0.76  C2: 0.14  C3: 0.43  C4: 0.67 
  468  2279  5964	RPs/Img: 6.62	IOU: 34.70%	Recall:38.21%	Precision:73.42%	C0: 0.67  C1: 0.76  C2: 0.14  C3: 0.43  C4: 0.67 
  469  2284  5973	RPs/Img: 6.62	IOU: 34.73%	Recall:38.24%	Precision:73.39%	C0: 0.67  C1: 0.76  C2: 0.14  C3: 0.43  C4: 0.67 
  470  2292  5985	RPs/Img: 6.63	IOU: 34.77%	Recall:38.30%	Precision:73.37%	C0: 0.67  C1: 0.76  C2: 0.14  C3: 0.43  C4: 0.67 
  471  2293  5986	RPs/Img: 6.62	IOU: 34.78%	Recall:38.31%	Precision:73.38%	C0: 0.67  C1: 0.76  C2: 0.14  C3: 0.43  C4: 0.67 
  472  2301  5999	RPs/Img: 6.63	IOU: 34.83%	Recall:38.36%	Precision:73.37%	C0: 0.67  C1: 0.76  C2: 0.14  C3: 0.43  C4: 0.67 
  473  2303  6004	RPs/Img: 6.62	IOU: 34.84%	Recall:38.36%	Precision:73.37%	C0: 0.67  C1: 0.76  C2: 0.14  C3: 0.43  C4: 0.67 
  474  2305  6006	RPs/Img: 6.61	IOU: 34.85%	Recall:38.38%	Precision:73.38%	C0: 0.67  C1: 0.76  C2: 0.14  C3: 0.43  C4: 0.67 
  475  2306  6007	RPs/Img: 6.61	IOU: 34.86%	Recall:38.39%	Precision:73.28%	C0: 0.67  C1: 0.76  C2: 0.14  C3: 0.43  C4: 0.67 
  476  2313  6016	RPs/Img: 6.61	IOU: 34.90%	Recall:38.45%	Precision:73.31%	C0: 0.67  C1: 0.76  C2: 0.14  C3: 0.43  C4: 0.67 
  477  2314  6017	RPs/Img: 6.60	IOU: 34.90%	Recall:38.46%	Precision:73.30%	C0: 0.68  C1: 0.76  C2: 0.14  C3: 0.43  C4: 0.67 
  478  2315  6018	RPs/Img: 6.60	IOU: 34.91%	Recall:38.47%	Precision:73.24%	C0: 0.68  C1: 0.76  C2: 0.14  C3: 0.43  C4: 0.67 
  479  2321  6028	RPs/Img: 6.60	IOU: 34.95%	Recall:38.50%	Precision:73.22%	C0: 0.68  C1: 0.76  C2: 0.14  C3: 0.43  C4: 0.67 
  480  2322  6031	RPs/Img: 6.60	IOU: 34.95%	Recall:38.50%	Precision:73.18%	C0: 0.68  C1: 0.76  C2: 0.14  C3: 0.43  C4: 0.67 
  481  2330  6042	RPs/Img: 6.60	IOU: 34.99%	Recall:38.56%	Precision:73.20%	C0: 0.68  C1: 0.76  C2: 0.14  C3: 0.43  C4: 0.67 
  482  2331  6043	RPs/Img: 6.60	IOU: 34.99%	Recall:38.57%	Precision:73.10%	C0: 0.68  C1: 0.76  C2: 0.14  C3: 0.43  C4: 0.67 
  483  2334  6049	RPs/Img: 6.60	IOU: 35.01%	Recall:38.58%	Precision:73.07%	C0: 0.68  C1: 0.76  C2: 0.14  C3: 0.43  C4: 0.67 
  484  2335  6050	RPs/Img: 6.59	IOU: 35.02%	Recall:38.60%	Precision:73.08%	C0: 0.68  C1: 0.76  C2: 0.14  C3: 0.43  C4: 0.67 
  485  2336  6051	RPs/Img: 6.58	IOU: 35.03%	Recall:38.61%	Precision:73.05%	C0: 0.68  C1: 0.76  C2: 0.14  C3: 0.43  C4: 0.67 
  486  2337  6052	RPs/Img: 6.57	IOU: 35.04%	Recall:38.62%	Precision:73.05%	C0: 0.68  C1: 0.76  C2: 0.14  C3: 0.43  C4: 0.67 
  487  2339  6054	RPs/Img: 6.57	IOU: 35.05%	Recall:38.64%	Precision:72.98%	C0: 0.68  C1: 0.76  C2: 0.14  C3: 0.43  C4: 0.67 
  488  2342  6060	RPs/Img: 6.56	IOU: 35.07%	Recall:38.65%	Precision:73.00%	C0: 0.68  C1: 0.76  C2: 0.14  C3: 0.43  C4: 0.67 
  489  2346  6065	RPs/Img: 6.56	IOU: 35.08%	Recall:38.68%	Precision:73.04%	C0: 0.68  C1: 0.76  C2: 0.14  C3: 0.44  C4: 0.67 
  490  2353  6078	RPs/Img: 6.56	IOU: 35.12%	Recall:38.71%	Precision:73.03%	C0: 0.68  C1: 0.76  C2: 0.14  C3: 0.43  C4: 0.67 
  491  2357  6083	RPs/Img: 6.56	IOU: 35.15%	Recall:38.75%	Precision:72.99%	C0: 0.68  C1: 0.76  C2: 0.14  C3: 0.44  C4: 0.67 
  492  2359  6085	RPs/Img: 6.56	IOU: 35.16%	Recall:38.77%	Precision:72.94%	C0: 0.68  C1: 0.76  C2: 0.14  C3: 0.44  C4: 0.67 
  493  2367  6097	RPs/Img: 6.57	IOU: 35.20%	Recall:38.82%	Precision:72.94%	C0: 0.68  C1: 0.76  C2: 0.14  C3: 0.44  C4: 0.68 
  494  2368  6098	RPs/Img: 6.56	IOU: 35.21%	Recall:38.83%	Precision:72.93%	C0: 0.68  C1: 0.77  C2: 0.14  C3: 0.44  C4: 0.68 
  495  2369  6099	RPs/Img: 6.55	IOU: 35.22%	Recall:38.84%	Precision:72.91%	C0: 0.68  C1: 0.77  C2: 0.14  C3: 0.44  C4: 0.68 
  496  2369  6100	RPs/Img: 6.54	IOU: 35.22%	Recall:38.84%	Precision:72.85%	C0: 0.68  C1: 0.76  C2: 0.14  C3: 0.44  C4: 0.68 
  497  2374  6109	RPs/Img: 6.54	IOU: 35.24%	Recall:38.86%	Precision:72.84%	C0: 0.68  C1: 0.76  C2: 0.14  C3: 0.44  C4: 0.68 
  498  2374  6110	RPs/Img: 6.53	IOU: 35.24%	Recall:38.85%	Precision:72.82%	C0: 0.68  C1: 0.76  C2: 0.14  C3: 0.44  C4: 0.68 
  499  2387  6125	RPs/Img: 6.55	IOU: 35.30%	Recall:38.97%	Precision:72.89%	C0: 0.68  C1: 0.76  C2: 0.14  C3: 0.44  C4: 0.68 
  500  2399  6139	RPs/Img: 6.57	IOU: 35.37%	Recall:39.08%	Precision:72.92%	C0: 0.68  C1: 0.77  C2: 0.14  C3: 0.44  C4: 0.68 
  501  2405  6153	RPs/Img: 6.57	IOU: 35.39%	Recall:39.09%	Precision:72.90%	C0: 0.68  C1: 0.77  C2: 0.14  C3: 0.44  C4: 0.68 
  502  2409  6158	RPs/Img: 6.57	IOU: 35.42%	Recall:39.12%	Precision:72.91%	C0: 0.68  C1: 0.77  C2: 0.14  C3: 0.44  C4: 0.68 
  503  2414  6166	RPs/Img: 6.57	IOU: 35.44%	Recall:39.15%	Precision:72.95%	C0: 0.69  C1: 0.77  C2: 0.14  C3: 0.44  C4: 0.68 
  504  2415  6167	RPs/Img: 6.55	IOU: 35.44%	Recall:39.16%	Precision:72.96%	C0: 0.69  C1: 0.77  C2: 0.14  C3: 0.44  C4: 0.68 
  505  2419  6173	RPs/Img: 6.55	IOU: 35.47%	Recall:39.19%	Precision:72.97%	C0: 0.69  C1: 0.76  C2: 0.14  C3: 0.44  C4: 0.68 
  506  2423  6179	RPs/Img: 6.55	IOU: 35.50%	Recall:39.21%	Precision:72.94%	C0: 0.69  C1: 0.76  C2: 0.14  C3: 0.44  C4: 0.68 
  507  2425  6181	RPs/Img: 6.54	IOU: 35.51%	Recall:39.23%	Precision:72.95%	C0: 0.69  C1: 0.76  C2: 0.14  C3: 0.44  C4: 0.68 
  508  2433  6196	RPs/Img: 6.55	IOU: 35.55%	Recall:39.27%	Precision:72.93%	C0: 0.69  C1: 0.76  C2: 0.14  C3: 0.44  C4: 0.68 
  509  2440  6208	RPs/Img: 6.56	IOU: 35.59%	Recall:39.30%	Precision:72.92%	C0: 0.69  C1: 0.76  C2: 0.14  C3: 0.44  C4: 0.68 
  510  2441  6209	RPs/Img: 6.57	IOU: 35.60%	Recall:39.31%	Precision:72.69%	C0: 0.69  C1: 0.76  C2: 0.14  C3: 0.44  C4: 0.68 
  511  2443  6212	RPs/Img: 6.57	IOU: 35.61%	Recall:39.33%	Precision:72.58%	C0: 0.69  C1: 0.76  C2: 0.14  C3: 0.44  C4: 0.68 
  512  2443  6213	RPs/Img: 6.57	IOU: 35.60%	Recall:39.32%	Precision:72.45%	C0: 0.69  C1: 0.76  C2: 0.14  C3: 0.44  C4: 0.68 
  513  2444  6214	RPs/Img: 6.57	IOU: 35.61%	Recall:39.33%	Precision:72.39%	C0: 0.69  C1: 0.76  C2: 0.14  C3: 0.44  C4: 0.68 
  514  2454  6233	RPs/Img: 6.57	IOU: 35.65%	Recall:39.37%	Precision:72.47%	C0: 0.69  C1: 0.76  C2: 0.14  C3: 0.44  C4: 0.68 
  515  2465  6257	RPs/Img: 6.58	IOU: 35.69%	Recall:39.40%	Precision:72.56%	C0: 0.69  C1: 0.76  C2: 0.14  C3: 0.44  C4: 0.68 
  516  2477  6275	RPs/Img: 6.60	IOU: 35.74%	Recall:39.47%	Precision:72.62%	C0: 0.69  C1: 0.76  C2: 0.14  C3: 0.44  C4: 0.68 
  517  2495  6303	RPs/Img: 6.62	IOU: 35.82%	Recall:39.58%	Precision:72.72%	C0: 0.69  C1: 0.76  C2: 0.14  C3: 0.44  C4: 0.68 
  518  2507  6331	RPs/Img: 6.64	IOU: 35.86%	Recall:39.60%	Precision:72.75%	C0: 0.69  C1: 0.76  C2: 0.14  C3: 0.44  C4: 0.68 
  519  2519  6357	RPs/Img: 6.66	IOU: 35.94%	Recall:39.63%	Precision:72.76%	C0: 0.69  C1: 0.76  C2: 0.14  C3: 0.44  C4: 0.68 
  520  2533  6382	RPs/Img: 6.67	IOU: 36.00%	Recall:39.69%	Precision:72.89%	C0: 0.69  C1: 0.76  C2: 0.14  C3: 0.44  C4: 0.68 
  521  2535  6392	RPs/Img: 6.66	IOU: 35.99%	Recall:39.66%	Precision:72.89%	C0: 0.69  C1: 0.76  C2: 0.14  C3: 0.44  C4: 0.68 
  522  2545  6410	RPs/Img: 6.67	IOU: 36.02%	Recall:39.70%	Precision:72.96%	C0: 0.69  C1: 0.76  C2: 0.14  C3: 0.44  C4: 0.68 
  523  2550  6424	RPs/Img: 6.67	IOU: 36.02%	Recall:39.69%	Precision:72.92%	C0: 0.69  C1: 0.76  C2: 0.14  C3: 0.44  C4: 0.68 
  524  2555  6435	RPs/Img: 6.67	IOU: 36.02%	Recall:39.70%	Precision:72.94%	C0: 0.69  C1: 0.76  C2: 0.14  C3: 0.44  C4: 0.68 
