    0    24    35	RPs/Img: 28.00	IOU: 57.36%	Recall:68.57%	Precision:85.71%	C0: 1.00  C1: 1.00  C2: -nan  C3: 0.75  C4: 0.40 
 1145  5270 10116	RPs/Img: 6.88	IOU: 47.06%	Recall:52.10%	Precision:66.84%	C0: 0.64  C1: 0.71  C2: 0.14  C3: 0.57  C4: 0.68 
 1146  5274 10128	RPs/Img: 6.88	IOU: 47.04%	Recall:52.07%	Precision:66.81%	C0: 0.64  C1: 0.71  C2: 0.14  C3: 0.57  C4: 0.68 
 1147  5275 10129	RPs/Img: 6.88	IOU: 47.04%	Recall:52.08%	Precision:66.81%	C0: 0.64  C1: 0.71  C2: 0.14  C3: 0.57  C4: 0.68 
 1148  5279 10136	RPs/Img: 6.88	IOU: 47.05%	Recall:52.08%	Precision:66.78%	C0: 0.64  C1: 0.71  C2: 0.14  C3: 0.57  C4: 0.68 
 1149  5287 10151	RPs/Img: 6.89	IOU: 47.05%	Recall:52.08%	Precision:66.72%	C0: 0.64  C1: 0.71  C2: 0.14  C3: 0.57  C4: 0.68 
 1150  5291 10157	RPs/Img: 6.90	IOU: 47.06%	Recall:52.09%	Precision:66.65%	C0: 0.64  C1: 0.71  C2: 0.14  C3: 0.57  C4: 0.68 
 1151  5296 10171	RPs/Img: 6.90	IOU: 47.05%	Recall:52.07%	Precision:66.61%	C0: 0.64  C1: 0.71  C2: 0.14  C3: 0.57  C4: 0.68 
 1152  5297 10172	RPs/Img: 6.90	IOU: 47.05%	Recall:52.07%	Precision:66.57%	C0: 0.64  C1: 0.71  C2: 0.14  C3: 0.57  C4: 0.68 
 1153  5301 10178	RPs/Img: 6.90	IOU: 47.06%	Recall:52.08%	Precision:66.54%	C0: 0.64  C1: 0.71  C2: 0.14  C3: 0.57  C4: 0.68 
 1154  5304 10186	RPs/Img: 6.91	IOU: 47.06%	Recall:52.07%	Precision:66.47%	C0: 0.64  C1: 0.71  C2: 0.14  C3: 0.57  C4: 0.68 
 1155  5305 10187	RPs/Img: 6.91	IOU: 47.06%	Recall:52.08%	Precision:66.45%	C0: 0.64  C1: 0.71  C2: 0.14  C3: 0.57  C4: 0.68 
 1156  5312 10197	RPs/Img: 6.91	IOU: 47.08%	Recall:52.09%	Precision:66.47%	C0: 0.64  C1: 0.71  C2: 0.14  C3: 0.57  C4: 0.68 
 1157  5319 10208	RPs/Img: 6.91	IOU: 47.09%	Recall:52.11%	Precision:66.47%	C0: 0.64  C1: 0.71  C2: 0.14  C3: 0.57  C4: 0.68 
 1158  5319 10210	RPs/Img: 6.91	IOU: 47.09%	Recall:52.10%	Precision:66.46%	C0: 0.64  C1: 0.71  C2: 0.14  C3: 0.57  C4: 0.68 
 1159  5322 10213	RPs/Img: 6.91	IOU: 47.09%	Recall:52.11%	Precision:66.42%	C0: 0.64  C1: 0.71  C2: 0.14  C3: 0.57  C4: 0.68 
 1160  5322 10215	RPs/Img: 6.90	IOU: 47.09%	Recall:52.10%	Precision:66.40%	C0: 0.64  C1: 0.71  C2: 0.14  C3: 0.57  C4: 0.68 
 1161  5331 10228	RPs/Img: 6.91	IOU: 47.10%	Recall:52.12%	Precision:66.40%	C0: 0.64  C1: 0.71  C2: 0.14  C3: 0.57  C4: 0.68 
 1162  5335 10235	RPs/Img: 6.91	IOU: 47.11%	Recall:52.13%	Precision:66.41%	C0: 0.64  C1: 0.71  C2: 0.14  C3: 0.57  C4: 0.68 
 1163  5340 10249	RPs/Img: 6.91	IOU: 47.08%	Recall:52.10%	Precision:66.43%	C0: 0.64  C1: 0.71  C2: 0.14  C3: 0.57  C4: 0.68 
 1164  5340 10252	RPs/Img: 6.90	IOU: 47.07%	Recall:52.09%	Precision:66.42%	C0: 0.64  C1: 0.71  C2: 0.14  C3: 0.57  C4: 0.68 
 1165  5342 10262	RPs/Img: 6.90	IOU: 47.04%	Recall:52.06%	Precision:66.43%	C0: 0.64  C1: 0.71  C2: 0.14  C3: 0.57  C4: 0.68 
 1166  5348 10277	RPs/Img: 6.90	IOU: 47.03%	Recall:52.04%	Precision:66.39%	C0: 0.64  C1: 0.71  C2: 0.14  C3: 0.57  C4: 0.68 
 1167  5352 10289	RPs/Img: 6.90	IOU: 47.02%	Recall:52.02%	Precision:66.39%	C0: 0.64  C1: 0.71  C2: 0.14  C3: 0.57  C4: 0.68 
 1168  5355 10293	RPs/Img: 6.90	IOU: 47.02%	Recall:52.03%	Precision:66.40%	C0: 0.64  C1: 0.71  C2: 0.14  C3: 0.57  C4: 0.68 
 1169  5355 10294	RPs/Img: 6.89	IOU: 47.02%	Recall:52.02%	Precision:66.39%	C0: 0.64  C1: 0.71  C2: 0.14  C3: 0.57  C4: 0.68 
 1170  5361 10308	RPs/Img: 6.89	IOU: 47.01%	Recall:52.01%	Precision:66.40%	C0: 0.64  C1: 0.71  C2: 0.14  C3: 0.57  C4: 0.68 
 1171  5364 10315	RPs/Img: 6.89	IOU: 47.01%	Recall:52.00%	Precision:66.40%	C0: 0.64  C1: 0.71  C2: 0.14  C3: 0.57  C4: 0.68 
 1172  5365 10318	RPs/Img: 6.89	IOU: 47.01%	Recall:52.00%	Precision:66.39%	C0: 0.64  C1: 0.71  C2: 0.14  C3: 0.57  C4: 0.68 
 1173  5368 10323	RPs/Img: 6.89	IOU: 47.01%	Recall:52.00%	Precision:66.40%	C0: 0.64  C1: 0.71  C2: 0.14  C3: 0.57  C4: 0.68 
 1174  5369 10327	RPs/Img: 6.88	IOU: 47.01%	Recall:51.99%	Precision:66.38%	C0: 0.64  C1: 0.71  C2: 0.14  C3: 0.57  C4: 0.68 
 1175  5372 10331	RPs/Img: 6.88	IOU: 47.01%	Recall:52.00%	Precision:66.38%	C0: 0.64  C1: 0.71  C2: 0.14  C3: 0.57  C4: 0.68 
 1176  5375 10345	RPs/Img: 6.88	IOU: 46.98%	Recall:51.96%	Precision:66.35%	C0: 0.64  C1: 0.71  C2: 0.14  C3: 0.57  C4: 0.68 
 1177  5380 10360	RPs/Img: 6.88	IOU: 46.97%	Recall:51.93%	Precision:66.35%	C0: 0.63  C1: 0.71  C2: 0.14  C3: 0.57  C4: 0.68 
 1178  5385 10370	RPs/Img: 6.89	IOU: 46.97%	Recall:51.93%	Precision:66.33%	C0: 0.63  C1: 0.71  C2: 0.14  C3: 0.57  C4: 0.68 
 1179  5385 10371	RPs/Img: 6.88	IOU: 46.96%	Recall:51.92%	Precision:66.33%	C0: 0.63  C1: 0.71  C2: 0.14  C3: 0.57  C4: 0.68 
 1180  5390 10379	RPs/Img: 6.88	IOU: 46.97%	Recall:51.93%	Precision:66.33%	C0: 0.63  C1: 0.71  C2: 0.14  C3: 0.57  C4: 0.68 
 1181  5393 10387	RPs/Img: 6.88	IOU: 46.96%	Recall:51.92%	Precision:66.33%	C0: 0.63  C1: 0.71  C2: 0.13  C3: 0.57  C4: 0.68 
 1182  5400 10402	RPs/Img: 6.88	IOU: 46.97%	Recall:51.91%	Precision:66.31%	C0: 0.63  C1: 0.71  C2: 0.13  C3: 0.57  C4: 0.68 
 1183  5404 10410	RPs/Img: 6.88	IOU: 46.97%	Recall:51.91%	Precision:66.31%	C0: 0.63  C1: 0.71  C2: 0.13  C3: 0.57  C4: 0.68 
 1184  5405 10415	RPs/Img: 6.88	IOU: 46.96%	Recall:51.90%	Precision:66.30%	C0: 0.63  C1: 0.71  C2: 0.13  C3: 0.57  C4: 0.68 
 1185  5407 10418	RPs/Img: 6.88	IOU: 46.96%	Recall:51.90%	Precision:66.29%	C0: 0.63  C1: 0.71  C2: 0.13  C3: 0.57  C4: 0.68 
 1186  5412 10431	RPs/Img: 6.88	IOU: 46.94%	Recall:51.88%	Precision:66.29%	C0: 0.63  C1: 0.71  C2: 0.13  C3: 0.57  C4: 0.68 
 1187  5415 10438	RPs/Img: 6.88	IOU: 46.94%	Recall:51.88%	Precision:66.29%	C0: 0.63  C1: 0.71  C2: 0.13  C3: 0.57  C4: 0.68 
 1188  5420 10446	RPs/Img: 6.88	IOU: 46.94%	Recall:51.89%	Precision:66.24%	C0: 0.63  C1: 0.71  C2: 0.13  C3: 0.57  C4: 0.68 
 1189  5426 10454	RPs/Img: 6.88	IOU: 46.95%	Recall:51.90%	Precision:66.24%	C0: 0.63  C1: 0.71  C2: 0.13  C3: 0.57  C4: 0.68 
 1190  5429 10464	RPs/Img: 6.88	IOU: 46.92%	Recall:51.88%	Precision:66.22%	C0: 0.63  C1: 0.71  C2: 0.13  C3: 0.57  C4: 0.68 
 1191  5434 10477	RPs/Img: 6.88	IOU: 46.91%	Recall:51.87%	Precision:66.23%	C0: 0.63  C1: 0.71  C2: 0.13  C3: 0.57  C4: 0.68 
 1192  5439 10484	RPs/Img: 6.88	IOU: 46.92%	Recall:51.88%	Precision:66.22%	C0: 0.63  C1: 0.71  C2: 0.13  C3: 0.57  C4: 0.68 
 1193  5440 10492	RPs/Img: 6.88	IOU: 46.90%	Recall:51.85%	Precision:66.23%	C0: 0.63  C1: 0.71  C2: 0.13  C3: 0.57  C4: 0.68 
 1194  5440 10494	RPs/Img: 6.88	IOU: 46.89%	Recall:51.84%	Precision:66.21%	C0: 0.63  C1: 0.71  C2: 0.13  C3: 0.57  C4: 0.68 
 1195  5441 10500	RPs/Img: 6.87	IOU: 46.87%	Recall:51.82%	Precision:66.20%	C0: 0.63  C1: 0.71  C2: 0.13  C3: 0.57  C4: 0.68 
 1196  5445 10510	RPs/Img: 6.87	IOU: 46.87%	Recall:51.81%	Precision:66.17%	C0: 0.63  C1: 0.71  C2: 0.13  C3: 0.57  C4: 0.68 
 1197  5446 10511	RPs/Img: 6.87	IOU: 46.88%	Recall:51.81%	Precision:66.16%	C0: 0.63  C1: 0.71  C2: 0.13  C3: 0.57  C4: 0.68 
 1198  5447 10513	RPs/Img: 6.87	IOU: 46.88%	Recall:51.81%	Precision:66.16%	C0: 0.63  C1: 0.71  C2: 0.13  C3: 0.57  C4: 0.68 
 1199  5449 10521	RPs/Img: 6.87	IOU: 46.87%	Recall:51.79%	Precision:66.14%	C0: 0.63  C1: 0.71  C2: 0.13  C3: 0.57  C4: 0.68 
 1200  5449 10522	RPs/Img: 6.86	IOU: 46.86%	Recall:51.79%	Precision:66.12%	C0: 0.63  C1: 0.71  C2: 0.13  C3: 0.57  C4: 0.68 
 1201  5449 10524	RPs/Img: 6.86	IOU: 46.86%	Recall:51.78%	Precision:66.11%	C0: 0.63  C1: 0.71  C2: 0.13  C3: 0.57  C4: 0.68 
 1202  5450 10526	RPs/Img: 6.85	IOU: 46.86%	Recall:51.78%	Precision:66.11%	C0: 0.63  C1: 0.71  C2: 0.13  C3: 0.57  C4: 0.68 
 1203  5452 10530	RPs/Img: 6.85	IOU: 46.86%	Recall:51.78%	Precision:66.11%	C0: 0.63  C1: 0.71  C2: 0.13  C3: 0.57  C4: 0.68 
 1204  5452 10532	RPs/Img: 6.85	IOU: 46.85%	Recall:51.77%	Precision:66.09%	C0: 0.63  C1: 0.71  C2: 0.13  C3: 0.57  C4: 0.68 
 1205  5457 10548	RPs/Img: 6.85	IOU: 46.83%	Recall:51.73%	Precision:66.09%	C0: 0.63  C1: 0.71  C2: 0.13  C3: 0.57  C4: 0.68 
 1206  5524 10643	RPs/Img: 6.91	IOU: 46.94%	Recall:51.90%	Precision:66.27%	C0: 0.63  C1: 0.71  C2: 0.13  C3: 0.58  C4: 0.68 
 1207  5533 10661	RPs/Img: 6.92	IOU: 46.94%	Recall:51.90%	Precision:66.19%	C0: 0.63  C1: 0.71  C2: 0.13  C3: 0.58  C4: 0.68 
 1208  5558 10697	RPs/Img: 6.94	IOU: 46.95%	Recall:51.96%	Precision:66.26%	C0: 0.63  C1: 0.71  C2: 0.13  C3: 0.58  C4: 0.68 
 1209  5564 10729	RPs/Img: 6.94	IOU: 46.88%	Recall:51.86%	Precision:66.27%	C0: 0.63  C1: 0.71  C2: 0.13  C3: 0.57  C4: 0.68 
 1210  5570 10740	RPs/Img: 6.95	IOU: 46.88%	Recall:51.86%	Precision:66.21%	C0: 0.63  C1: 0.71  C2: 0.13  C3: 0.57  C4: 0.68 
 1211  5594 10776	RPs/Img: 6.96	IOU: 46.92%	Recall:51.91%	Precision:66.27%	C0: 0.63  C1: 0.71  C2: 0.13  C3: 0.57  C4: 0.68 
 1212  5662 10886	RPs/Img: 7.02	IOU: 46.99%	Recall:52.01%	Precision:66.46%	C0: 0.63  C1: 0.71  C2: 0.13  C3: 0.57  C4: 0.68 
 1213  5662 10897	RPs/Img: 7.02	IOU: 46.94%	Recall:51.96%	Precision:66.45%	C0: 0.63  C1: 0.71  C2: 0.13  C3: 0.57  C4: 0.68 
 1214  5708 10959	RPs/Img: 7.06	IOU: 47.01%	Recall:52.09%	Precision:66.55%	C0: 0.63  C1: 0.71  C2: 0.13  C3: 0.58  C4: 0.68 
 1215  5708 10969	RPs/Img: 7.05	IOU: 46.96%	Recall:52.04%	Precision:66.55%	C0: 0.63  C1: 0.71  C2: 0.13  C3: 0.57  C4: 0.68 
 1216  5759 11050	RPs/Img: 7.11	IOU: 47.04%	Recall:52.12%	Precision:66.54%	C0: 0.63  C1: 0.71  C2: 0.13  C3: 0.57  C4: 0.68 
 1217  5799 11120	RPs/Img: 7.15	IOU: 47.06%	Recall:52.15%	Precision:66.61%	C0: 0.63  C1: 0.71  C2: 0.13  C3: 0.57  C4: 0.68 
 1218  5807 11133	RPs/Img: 7.16	IOU: 47.06%	Recall:52.16%	Precision:66.58%	C0: 0.63  C1: 0.71  C2: 0.13  C3: 0.57  C4: 0.68 
 1219  5818 11151	RPs/Img: 7.17	IOU: 47.06%	Recall:52.17%	Precision:66.54%	C0: 0.63  C1: 0.71  C2: 0.13  C3: 0.57  C4: 0.68 
 1220  5849 11189	RPs/Img: 7.19	IOU: 47.12%	Recall:52.27%	Precision:66.61%	C0: 0.63  C1: 0.71  C2: 0.13  C3: 0.58  C4: 0.68 
 1221  5868 11214	RPs/Img: 7.20	IOU: 47.14%	Recall:52.33%	Precision:66.66%	C0: 0.63  C1: 0.71  C2: 0.13  C3: 0.58  C4: 0.68 
 1222  5910 11277	RPs/Img: 7.25	IOU: 47.19%	Recall:52.41%	Precision:66.68%	C0: 0.63  C1: 0.71  C2: 0.13  C3: 0.58  C4: 0.68 
 1223  5919 11291	RPs/Img: 7.25	IOU: 47.20%	Recall:52.42%	Precision:66.69%	C0: 0.63  C1: 0.71  C2: 0.13  C3: 0.58  C4: 0.68 
 1224  5925 11299	RPs/Img: 7.25	IOU: 47.20%	Recall:52.44%	Precision:66.71%	C0: 0.63  C1: 0.71  C2: 0.13  C3: 0.58  C4: 0.68 
 1225  5947 11335	RPs/Img: 7.27	IOU: 47.21%	Recall:52.47%	Precision:66.75%	C0: 0.63  C1: 0.71  C2: 0.13  C3: 0.58  C4: 0.68 
 1226  5951 11343	RPs/Img: 7.27	IOU: 47.20%	Recall:52.46%	Precision:66.75%	C0: 0.63  C1: 0.71  C2: 0.13  C3: 0.58  C4: 0.68 
 1227  5953 11347	RPs/Img: 7.26	IOU: 47.20%	Recall:52.46%	Precision:66.75%	C0: 0.63  C1: 0.71  C2: 0.13  C3: 0.58  C4: 0.68 
 1228  5957 11358	RPs/Img: 7.26	IOU: 47.18%	Recall:52.45%	Precision:66.76%	C0: 0.63  C1: 0.71  C2: 0.13  C3: 0.58  C4: 0.68 
 1229  5970 11375	RPs/Img: 7.27	IOU: 47.20%	Recall:52.48%	Precision:66.80%	C0: 0.63  C1: 0.71  C2: 0.13  C3: 0.58  C4: 0.68 
 1230  5980 11389	RPs/Img: 7.28	IOU: 47.21%	Recall:52.51%	Precision:66.73%	C0: 0.63  C1: 0.71  C2: 0.13  C3: 0.58  C4: 0.68 
 1231  5991 11410	RPs/Img: 7.29	IOU: 47.22%	Recall:52.51%	Precision:66.71%	C0: 0.63  C1: 0.71  C2: 0.13  C3: 0.58  C4: 0.68 
 1232  5998 11428	RPs/Img: 7.30	IOU: 47.22%	Recall:52.49%	Precision:66.66%	C0: 0.63  C1: 0.71  C2: 0.13  C3: 0.58  C4: 0.68 
 1233  6001 11452	RPs/Img: 7.30	IOU: 47.15%	Recall:52.40%	Precision:66.66%	C0: 0.63  C1: 0.71  C2: 0.13  C3: 0.58  C4: 0.68 
 1234  6005 11465	RPs/Img: 7.30	IOU: 47.14%	Recall:52.38%	Precision:66.63%	C0: 0.63  C1: 0.71  C2: 0.13  C3: 0.58  C4: 0.68 
 1235  6005 11469	RPs/Img: 7.29	IOU: 47.12%	Recall:52.36%	Precision:66.63%	C0: 0.63  C1: 0.71  C2: 0.13  C3: 0.58  C4: 0.68 
 1236  6015 11489	RPs/Img: 7.30	IOU: 47.13%	Recall:52.35%	Precision:66.62%	C0: 0.63  C1: 0.71  C2: 0.13  C3: 0.58  C4: 0.68 
 1237  6045 11536	RPs/Img: 7.32	IOU: 47.16%	Recall:52.40%	Precision:66.66%	C0: 0.63  C1: 0.71  C2: 0.13  C3: 0.58  C4: 0.68 
 1238  6050 11544	RPs/Img: 7.33	IOU: 47.16%	Recall:52.41%	Precision:66.64%	C0: 0.63  C1: 0.71  C2: 0.13  C3: 0.58  C4: 0.68 
 1239  6057 11557	RPs/Img: 7.33	IOU: 47.16%	Recall:52.41%	Precision:66.66%	C0: 0.63  C1: 0.71  C2: 0.13  C3: 0.58  C4: 0.68 
 1240  6067 11571	RPs/Img: 7.34	IOU: 47.16%	Recall:52.43%	Precision:66.63%	C0: 0.63  C1: 0.71  C2: 0.13  C3: 0.58  C4: 0.68 
 1241  6073 11581	RPs/Img: 7.34	IOU: 47.16%	Recall:52.44%	Precision:66.60%	C0: 0.63  C1: 0.71  C2: 0.13  C3: 0.58  C4: 0.68 
 1242  6073 11585	RPs/Img: 7.34	IOU: 47.15%	Recall:52.42%	Precision:66.59%	C0: 0.63  C1: 0.71  C2: 0.13  C3: 0.58  C4: 0.68 
 1243  6073 11589	RPs/Img: 7.33	IOU: 47.13%	Recall:52.40%	Precision:66.59%	C0: 0.63  C1: 0.71  C2: 0.13  C3: 0.58  C4: 0.68 
 1244  6083 11611	RPs/Img: 7.34	IOU: 47.13%	Recall:52.39%	Precision:66.60%	C0: 0.63  C1: 0.71  C2: 0.13  C3: 0.58  C4: 0.68 
 1245  6101 11636	RPs/Img: 7.35	IOU: 47.16%	Recall:52.43%	Precision:66.64%	C0: 0.63  C1: 0.71  C2: 0.13  C3: 0.58  C4: 0.68 
 1246  6115 11663	RPs/Img: 7.35	IOU: 47.17%	Recall:52.43%	Precision:66.71%	C0: 0.63  C1: 0.71  C2: 0.13  C3: 0.58  C4: 0.68 
 1247  6125 11683	RPs/Img: 7.35	IOU: 47.17%	Recall:52.43%	Precision:66.76%	C0: 0.63  C1: 0.71  C2: 0.13  C3: 0.58  C4: 0.68 
 1248  6141 11708	RPs/Img: 7.36	IOU: 47.18%	Recall:52.45%	Precision:66.83%	C0: 0.63  C1: 0.71  C2: 0.13  C3: 0.58  C4: 0.68 
 1249  6161 11740	RPs/Img: 7.37	IOU: 47.20%	Recall:52.48%	Precision:66.92%	C0: 0.63  C1: 0.71  C2: 0.13  C3: 0.58  C4: 0.68 
 1250  6171 11761	RPs/Img: 7.37	IOU: 47.20%	Recall:52.47%	Precision:66.96%	C0: 0.63  C1: 0.71  C2: 0.13  C3: 0.58  C4: 0.68 
 1251  6193 11807	RPs/Img: 7.38	IOU: 47.19%	Recall:52.45%	Precision:67.05%	C0: 0.63  C1: 0.71  C2: 0.14  C3: 0.58  C4: 0.68 
 1252  6194 11808	RPs/Img: 7.37	IOU: 47.19%	Recall:52.46%	Precision:67.05%	C0: 0.63  C1: 0.71  C2: 0.14  C3: 0.58  C4: 0.68 
 1253  6198 11817	RPs/Img: 7.37	IOU: 47.20%	Recall:52.45%	Precision:67.05%	C0: 0.63  C1: 0.71  C2: 0.14  C3: 0.58  C4: 0.68 
 1254  6203 11834	RPs/Img: 7.37	IOU: 47.16%	Recall:52.42%	Precision:67.07%	C0: 0.64  C1: 0.71  C2: 0.13  C3: 0.58  C4: 0.68 
 1255  6210 11847	RPs/Img: 7.37	IOU: 47.17%	Recall:52.42%	Precision:67.10%	C0: 0.64  C1: 0.71  C2: 0.14  C3: 0.57  C4: 0.68 
 1256  6219 11872	RPs/Img: 7.37	IOU: 47.14%	Recall:52.38%	Precision:67.14%	C0: 0.64  C1: 0.71  C2: 0.13  C3: 0.57  C4: 0.68 
 1257  6228 11883	RPs/Img: 7.37	IOU: 47.15%	Recall:52.41%	Precision:67.18%	C0: 0.64  C1: 0.71  C2: 0.14  C3: 0.58  C4: 0.68 
 1258  6231 11887	RPs/Img: 7.37	IOU: 47.16%	Recall:52.42%	Precision:67.19%	C0: 0.64  C1: 0.71  C2: 0.14  C3: 0.58  C4: 0.68 
 1259  6238 11911	RPs/Img: 7.37	IOU: 47.13%	Recall:52.37%	Precision:67.21%	C0: 0.64  C1: 0.71  C2: 0.14  C3: 0.57  C4: 0.68 
 1260  6247 11923	RPs/Img: 7.37	IOU: 47.14%	Recall:52.39%	Precision:67.24%	C0: 0.64  C1: 0.71  C2: 0.14  C3: 0.57  C4: 0.68 
 1261  6264 11953	RPs/Img: 7.37	IOU: 47.15%	Recall:52.41%	Precision:67.31%	C0: 0.64  C1: 0.71  C2: 0.14  C3: 0.57  C4: 0.68 
 1262  6265 11961	RPs/Img: 7.37	IOU: 47.14%	Recall:52.38%	Precision:67.31%	C0: 0.64  C1: 0.71  C2: 0.14  C3: 0.57  C4: 0.68 
 1263  6272 11981	RPs/Img: 7.37	IOU: 47.13%	Recall:52.35%	Precision:67.33%	C0: 0.64  C1: 0.71  C2: 0.14  C3: 0.57  C4: 0.68 
 1264  6275 11990	RPs/Img: 7.37	IOU: 47.12%	Recall:52.34%	Precision:67.34%	C0: 0.64  C1: 0.71  C2: 0.14  C3: 0.57  C4: 0.68 
 1265  6278 12002	RPs/Img: 7.36	IOU: 47.09%	Recall:52.31%	Precision:67.35%	C0: 0.63  C1: 0.71  C2: 0.14  C3: 0.57  C4: 0.68 
 1266  6289 12019	RPs/Img: 7.37	IOU: 47.11%	Recall:52.33%	Precision:67.39%	C0: 0.64  C1: 0.71  C2: 0.14  C3: 0.57  C4: 0.68 
 1267  6296 12037	RPs/Img: 7.37	IOU: 47.11%	Recall:52.31%	Precision:67.40%	C0: 0.64  C1: 0.71  C2: 0.14  C3: 0.57  C4: 0.68 
 1268  6306 12060	RPs/Img: 7.37	IOU: 47.10%	Recall:52.29%	Precision:67.43%	C0: 0.64  C1: 0.71  C2: 0.14  C3: 0.57  C4: 0.68 
 1269  6319 12092	RPs/Img: 7.37	IOU: 47.07%	Recall:52.26%	Precision:67.49%	C0: 0.63  C1: 0.71  C2: 0.14  C3: 0.57  C4: 0.68 
 1270  6336 12121	RPs/Img: 7.38	IOU: 47.08%	Recall:52.27%	Precision:67.54%	C0: 0.64  C1: 0.71  C2: 0.14  C3: 0.57  C4: 0.68 
 1271  6337 12127	RPs/Img: 7.38	IOU: 47.06%	Recall:52.26%	Precision:67.54%	C0: 0.64  C1: 0.71  C2: 0.14  C3: 0.57  C4: 0.68 
 1272  6345 12145	RPs/Img: 7.38	IOU: 47.06%	Recall:52.24%	Precision:67.56%	C0: 0.64  C1: 0.71  C2: 0.14  C3: 0.57  C4: 0.68 
 1273  6350 12160	RPs/Img: 7.38	IOU: 47.03%	Recall:52.22%	Precision:67.57%	C0: 0.64  C1: 0.71  C2: 0.14  C3: 0.57  C4: 0.68 
 1274  6361 12181	RPs/Img: 7.38	IOU: 47.03%	Recall:52.22%	Precision:67.60%	C0: 0.64  C1: 0.71  C2: 0.14  C3: 0.57  C4: 0.68 
 1275  6372 12196	RPs/Img: 7.38	IOU: 47.04%	Recall:52.25%	Precision:67.64%	C0: 0.64  C1: 0.71  C2: 0.14  C3: 0.57  C4: 0.68 
 1276  6374 12211	RPs/Img: 7.38	IOU: 47.00%	Recall:52.20%	Precision:67.64%	C0: 0.64  C1: 0.71  C2: 0.14  C3: 0.57  C4: 0.68 
 1277  6379 12221	RPs/Img: 7.38	IOU: 47.00%	Recall:52.20%	Precision:67.65%	C0: 0.64  C1: 0.71  C2: 0.14  C3: 0.57  C4: 0.68 
 1278  6382 12231	RPs/Img: 7.37	IOU: 46.99%	Recall:52.18%	Precision:67.66%	C0: 0.64  C1: 0.71  C2: 0.13  C3: 0.57  C4: 0.68 
 1279  6387 12241	RPs/Img: 7.37	IOU: 46.98%	Recall:52.18%	Precision:67.68%	C0: 0.64  C1: 0.71  C2: 0.13  C3: 0.57  C4: 0.68 
 1280  6389 12243	RPs/Img: 7.37	IOU: 46.99%	Recall:52.18%	Precision:67.69%	C0: 0.64  C1: 0.71  C2: 0.13  C3: 0.57  C4: 0.68 
 1281  6394 12254	RPs/Img: 7.37	IOU: 46.98%	Recall:52.18%	Precision:67.70%	C0: 0.64  C1: 0.71  C2: 0.13  C3: 0.57  C4: 0.68 
 1282  6398 12260	RPs/Img: 7.37	IOU: 46.98%	Recall:52.19%	Precision:67.70%	C0: 0.64  C1: 0.71  C2: 0.13  C3: 0.57  C4: 0.68 
 1283  6401 12263	RPs/Img: 7.36	IOU: 46.99%	Recall:52.20%	Precision:67.71%	C0: 0.64  C1: 0.71  C2: 0.13  C3: 0.57  C4: 0.68 
 1284  6408 12282	RPs/Img: 7.36	IOU: 46.96%	Recall:52.17%	Precision:67.74%	C0: 0.64  C1: 0.71  C2: 0.13  C3: 0.57  C4: 0.68 
 1285  6417 12297	RPs/Img: 7.36	IOU: 46.97%	Recall:52.18%	Precision:67.77%	C0: 0.64  C1: 0.71  C2: 0.13  C3: 0.57  C4: 0.68 
 1286  6422 12302	RPs/Img: 7.36	IOU: 46.98%	Recall:52.20%	Precision:67.78%	C0: 0.64  C1: 0.71  C2: 0.13  C3: 0.57  C4: 0.68 
 1287  6427 12312	RPs/Img: 7.36	IOU: 46.98%	Recall:52.20%	Precision:67.79%	C0: 0.64  C1: 0.71  C2: 0.13  C3: 0.57  C4: 0.68 
 1288  6428 12313	RPs/Img: 7.36	IOU: 46.98%	Recall:52.20%	Precision:67.79%	C0: 0.64  C1: 0.71  C2: 0.13  C3: 0.57  C4: 0.68 
 1289  6432 12319	RPs/Img: 7.35	IOU: 46.98%	Recall:52.21%	Precision:67.81%	C0: 0.64  C1: 0.71  C2: 0.13  C3: 0.57  C4: 0.68 
 1290  6435 12322	RPs/Img: 7.35	IOU: 46.99%	Recall:52.22%	Precision:67.81%	C0: 0.64  C1: 0.71  C2: 0.13  C3: 0.57  C4: 0.68 
 1291  6446 12346	RPs/Img: 7.35	IOU: 46.99%	Recall:52.21%	Precision:67.86%	C0: 0.64  C1: 0.71  C2: 0.13  C3: 0.57  C4: 0.68 
 1292  6449 12349	RPs/Img: 7.35	IOU: 46.99%	Recall:52.22%	Precision:67.86%	C0: 0.64  C1: 0.71  C2: 0.14  C3: 0.57  C4: 0.68 
 1293  6454 12360	RPs/Img: 7.35	IOU: 46.99%	Recall:52.22%	Precision:67.89%	C0: 0.64  C1: 0.71  C2: 0.14  C3: 0.57  C4: 0.68 
 1294  6456 12363	RPs/Img: 7.34	IOU: 46.99%	Recall:52.22%	Precision:67.88%	C0: 0.64  C1: 0.71  C2: 0.14  C3: 0.57  C4: 0.68 
 1295  6457 12364	RPs/Img: 7.34	IOU: 46.99%	Recall:52.22%	Precision:67.88%	C0: 0.64  C1: 0.71  C2: 0.14  C3: 0.57  C4: 0.68 
 1296  6466 12383	RPs/Img: 7.34	IOU: 46.99%	Recall:52.22%	Precision:67.90%	C0: 0.64  C1: 0.71  C2: 0.14  C3: 0.57  C4: 0.68 
