    0     0    35	RPs/Img: 1.00	IOU: 0.53%	Recall:0.00%	Precision:0.00%	RMSE:3.84 avgRMSE:3.84	C0: 0.00  C1: 0.00  C2: -nan  C3: 0.00  C4: 0.00 
 1559  2715 15568	RPs/Img: 3.21	IOU: 18.36%	Recall:17.44%	Precision:54.15%	RMSE:2.43 avgRMSE:1.61	C0: 0.41  C1: 0.43  C2: 0.02  C3: 0.11  C4: 0.24 
 1560  2719 15587	RPs/Img: 3.22	IOU: 18.37%	Recall:17.44%	Precision:54.13%	RMSE:2.31 avgRMSE:1.61	C0: 0.41  C1: 0.43  C2: 0.02  C3: 0.11  C4: 0.25 
 1561  2727 15614	RPs/Img: 3.23	IOU: 18.39%	Recall:17.47%	Precision:54.12%	RMSE:2.52 avgRMSE:1.61	C0: 0.41  C1: 0.43  C2: 0.02  C3: 0.11  C4: 0.25 
 1562  2735 15644	RPs/Img: 3.23	IOU: 18.42%	Recall:17.48%	Precision:54.12%	RMSE:2.79 avgRMSE:1.62	C0: 0.41  C1: 0.43  C2: 0.02  C3: 0.11  C4: 0.25 
 1563  2741 15664	RPs/Img: 3.24	IOU: 18.44%	Recall:17.50%	Precision:54.11%	RMSE:2.41 avgRMSE:1.62	C0: 0.41  C1: 0.43  C2: 0.02  C3: 0.11  C4: 0.25 
 1564  2748 15682	RPs/Img: 3.24	IOU: 18.47%	Recall:17.52%	Precision:54.15%	RMSE:1.84 avgRMSE:1.62	C0: 0.41  C1: 0.43  C2: 0.02  C3: 0.11  C4: 0.25 
 1565  2756 15697	RPs/Img: 3.25	IOU: 18.49%	Recall:17.56%	Precision:54.21%	RMSE:1.39 avgRMSE:1.62	C0: 0.41  C1: 0.43  C2: 0.02  C3: 0.11  C4: 0.25 
 1566  2759 15710	RPs/Img: 3.25	IOU: 18.50%	Recall:17.56%	Precision:54.19%	RMSE:1.84 avgRMSE:1.62	C0: 0.41  C1: 0.43  C2: 0.02  C3: 0.11  C4: 0.25 
 1567  2766 15732	RPs/Img: 3.26	IOU: 18.53%	Recall:17.58%	Precision:54.19%	RMSE:2.38 avgRMSE:1.62	C0: 0.41  C1: 0.43  C2: 0.02  C3: 0.11  C4: 0.25 
 1568  2771 15747	RPs/Img: 3.26	IOU: 18.54%	Recall:17.60%	Precision:54.23%	RMSE:2.34 avgRMSE:1.62	C0: 0.41  C1: 0.43  C2: 0.02  C3: 0.11  C4: 0.25 
 1569  2774 15763	RPs/Img: 3.26	IOU: 18.54%	Recall:17.60%	Precision:54.19%	RMSE:2.30 avgRMSE:1.62	C0: 0.41  C1: 0.43  C2: 0.02  C3: 0.11  C4: 0.25 
 1570  2780 15777	RPs/Img: 3.26	IOU: 18.56%	Recall:17.62%	Precision:54.21%	RMSE:1.46 avgRMSE:1.62	C0: 0.41  C1: 0.43  C2: 0.02  C3: 0.11  C4: 0.25 
 1571  2785 15793	RPs/Img: 3.27	IOU: 18.58%	Recall:17.63%	Precision:54.21%	RMSE:1.82 avgRMSE:1.62	C0: 0.41  C1: 0.43  C2: 0.02  C3: 0.11  C4: 0.25 
 1572  2790 15807	RPs/Img: 3.27	IOU: 18.59%	Recall:17.65%	Precision:54.23%	RMSE:1.79 avgRMSE:1.62	C0: 0.41  C1: 0.43  C2: 0.02  C3: 0.11  C4: 0.25 
 1573  2792 15820	RPs/Img: 3.27	IOU: 18.60%	Recall:17.65%	Precision:54.20%	RMSE:2.24 avgRMSE:1.62	C0: 0.41  C1: 0.43  C2: 0.02  C3: 0.11  C4: 0.25 
 1574  2793 15822	RPs/Img: 3.27	IOU: 18.60%	Recall:17.65%	Precision:54.21%	RMSE:0.71 avgRMSE:1.62	C0: 0.41  C1: 0.43  C2: 0.02  C3: 0.11  C4: 0.25 
 1575  2799 15841	RPs/Img: 3.28	IOU: 18.62%	Recall:17.67%	Precision:54.20%	RMSE:2.12 avgRMSE:1.62	C0: 0.41  C1: 0.43  C2: 0.02  C3: 0.11  C4: 0.25 
 1576  2805 15853	RPs/Img: 3.28	IOU: 18.64%	Recall:17.69%	Precision:54.21%	RMSE:1.08 avgRMSE:1.62	C0: 0.41  C1: 0.43  C2: 0.02  C3: 0.11  C4: 0.25 
 1577  2810 15871	RPs/Img: 3.28	IOU: 18.65%	Recall:17.71%	Precision:54.22%	RMSE:2.32 avgRMSE:1.62	C0: 0.41  C1: 0.43  C2: 0.02  C3: 0.11  C4: 0.25 
 1578  2811 15872	RPs/Img: 3.28	IOU: 18.66%	Recall:17.71%	Precision:54.22%	RMSE:0.00 avgRMSE:1.62	C0: 0.41  C1: 0.43  C2: 0.02  C3: 0.11  C4: 0.25 
 1579  2814 15886	RPs/Img: 3.29	IOU: 18.67%	Recall:17.71%	Precision:54.21%	RMSE:2.04 avgRMSE:1.62	C0: 0.41  C1: 0.43  C2: 0.02  C3: 0.11  C4: 0.25 
 1580  2816 15893	RPs/Img: 3.29	IOU: 18.67%	Recall:17.72%	Precision:54.21%	RMSE:1.36 avgRMSE:1.62	C0: 0.41  C1: 0.43  C2: 0.02  C3: 0.11  C4: 0.25 
 1581  2822 15906	RPs/Img: 3.29	IOU: 18.69%	Recall:17.74%	Precision:54.24%	RMSE:1.39 avgRMSE:1.62	C0: 0.41  C1: 0.43  C2: 0.02  C3: 0.11  C4: 0.25 
 1582  2827 15915	RPs/Img: 3.29	IOU: 18.70%	Recall:17.76%	Precision:54.27%	RMSE:1.05 avgRMSE:1.62	C0: 0.41  C1: 0.43  C2: 0.02  C3: 0.11  C4: 0.25 
 1583  2832 15930	RPs/Img: 3.29	IOU: 18.72%	Recall:17.78%	Precision:54.30%	RMSE:1.97 avgRMSE:1.62	C0: 0.41  C1: 0.43  C2: 0.02  C3: 0.11  C4: 0.25 
 1584  2834 15941	RPs/Img: 3.29	IOU: 18.71%	Recall:17.78%	Precision:54.31%	RMSE:2.43 avgRMSE:1.62	C0: 0.41  C1: 0.43  C2: 0.02  C3: 0.11  C4: 0.25 
 1585  2836 15952	RPs/Img: 3.29	IOU: 18.72%	Recall:17.78%	Precision:54.28%	RMSE:1.93 avgRMSE:1.62	C0: 0.41  C1: 0.43  C2: 0.02  C3: 0.11  C4: 0.25 
 1586  2843 15982	RPs/Img: 3.30	IOU: 18.74%	Recall:17.79%	Precision:54.28%	RMSE:2.81 avgRMSE:1.62	C0: 0.41  C1: 0.43  C2: 0.02  C3: 0.11  C4: 0.25 
 1587  2846 15992	RPs/Img: 3.30	IOU: 18.75%	Recall:17.80%	Precision:54.28%	RMSE:1.70 avgRMSE:1.62	C0: 0.41  C1: 0.43  C2: 0.02  C3: 0.11  C4: 0.25 
 1588  2852 16002	RPs/Img: 3.30	IOU: 18.76%	Recall:17.82%	Precision:54.31%	RMSE:0.89 avgRMSE:1.62	C0: 0.41  C1: 0.43  C2: 0.02  C3: 0.11  C4: 0.25 
 1589  2853 16003	RPs/Img: 3.30	IOU: 18.76%	Recall:17.83%	Precision:54.32%	RMSE:0.00 avgRMSE:1.62	C0: 0.41  C1: 0.43  C2: 0.02  C3: 0.11  C4: 0.25 
 1590  2853 16021	RPs/Img: 3.30	IOU: 18.74%	Recall:17.81%	Precision:54.32%	RMSE:2.81 avgRMSE:1.62	C0: 0.41  C1: 0.43  C2: 0.02  C3: 0.11  C4: 0.25 
 1591  2853 16042	RPs/Img: 3.30	IOU: 18.72%	Recall:17.78%	Precision:54.32%	RMSE:3.58 avgRMSE:1.62	C0: 0.41  C1: 0.43  C2: 0.02  C3: 0.11  C4: 0.25 
 1592  2853 16062	RPs/Img: 3.30	IOU: 18.69%	Recall:17.76%	Precision:54.32%	RMSE:3.27 avgRMSE:1.62	C0: 0.41  C1: 0.42  C2: 0.02  C3: 0.11  C4: 0.25 
 1593  2856 16103	RPs/Img: 3.30	IOU: 18.69%	Recall:17.74%	Precision:54.31%	RMSE:4.70 avgRMSE:1.62	C0: 0.41  C1: 0.42  C2: 0.02  C3: 0.11  C4: 0.25 
 1594  2861 16139	RPs/Img: 3.30	IOU: 18.68%	Recall:17.73%	Precision:54.35%	RMSE:4.17 avgRMSE:1.62	C0: 0.41  C1: 0.42  C2: 0.02  C3: 0.11  C4: 0.25 
 1595  2862 16180	RPs/Img: 3.30	IOU: 18.65%	Recall:17.69%	Precision:54.35%	RMSE:5.50 avgRMSE:1.63	C0: 0.41  C1: 0.42  C2: 0.02  C3: 0.11  C4: 0.25 
 1596  2863 16203	RPs/Img: 3.30	IOU: 18.66%	Recall:17.67%	Precision:54.32%	RMSE:3.65 avgRMSE:1.63	C0: 0.41  C1: 0.42  C2: 0.02  C3: 0.11  C4: 0.25 
 1597  2865 16216	RPs/Img: 3.30	IOU: 18.66%	Recall:17.67%	Precision:54.34%	RMSE:2.79 avgRMSE:1.63	C0: 0.41  C1: 0.42  C2: 0.02  C3: 0.11  C4: 0.25 
 1598  2866 16217	RPs/Img: 3.30	IOU: 18.66%	Recall:17.67%	Precision:54.35%	RMSE:0.00 avgRMSE:1.63	C0: 0.41  C1: 0.42  C2: 0.02  C3: 0.11  C4: 0.25 
 1599  2866 16219	RPs/Img: 3.30	IOU: 18.66%	Recall:17.67%	Precision:54.35%	RMSE:1.41 avgRMSE:1.63	C0: 0.41  C1: 0.42  C2: 0.02  C3: 0.11  C4: 0.25 
 1600  2867 16222	RPs/Img: 3.29	IOU: 18.66%	Recall:17.67%	Precision:54.36%	RMSE:0.82 avgRMSE:1.63	C0: 0.41  C1: 0.42  C2: 0.02  C3: 0.11  C4: 0.25 
 1601  2867 16223	RPs/Img: 3.29	IOU: 18.66%	Recall:17.67%	Precision:54.36%	RMSE:1.00 avgRMSE:1.63	C0: 0.41  C1: 0.42  C2: 0.02  C3: 0.11  C4: 0.25 
 1602  2871 16264	RPs/Img: 3.29	IOU: 18.63%	Recall:17.65%	Precision:54.40%	RMSE:4.33 avgRMSE:1.63	C0: 0.41  C1: 0.42  C2: 0.02  C3: 0.11  C4: 0.25 
 1603  2871 16286	RPs/Img: 3.29	IOU: 18.61%	Recall:17.63%	Precision:54.40%	RMSE:3.33 avgRMSE:1.63	C0: 0.41  C1: 0.42  C2: 0.02  C3: 0.11  C4: 0.25 
 1604  2871 16287	RPs/Img: 3.29	IOU: 18.61%	Recall:17.63%	Precision:54.39%	RMSE:1.00 avgRMSE:1.63	C0: 0.41  C1: 0.42  C2: 0.02  C3: 0.11  C4: 0.25 
 1605  2871 16288	RPs/Img: 3.29	IOU: 18.61%	Recall:17.63%	Precision:54.39%	RMSE:1.00 avgRMSE:1.63	C0: 0.41  C1: 0.42  C2: 0.02  C3: 0.11  C4: 0.25 
 1606  2872 16289	RPs/Img: 3.29	IOU: 18.61%	Recall:17.63%	Precision:54.39%	RMSE:0.00 avgRMSE:1.63	C0: 0.41  C1: 0.43  C2: 0.02  C3: 0.11  C4: 0.25 
 1607  2878 16302	RPs/Img: 3.29	IOU: 18.63%	Recall:17.65%	Precision:54.43%	RMSE:1.39 avgRMSE:1.63	C0: 0.41  C1: 0.43  C2: 0.02  C3: 0.11  C4: 0.25 
 1608  2885 16333	RPs/Img: 3.30	IOU: 18.66%	Recall:17.66%	Precision:54.38%	RMSE:3.06 avgRMSE:1.63	C0: 0.41  C1: 0.43  C2: 0.02  C3: 0.11  C4: 0.25 
 1609  2898 16361	RPs/Img: 3.30	IOU: 18.69%	Recall:17.71%	Precision:54.47%	RMSE:2.11 avgRMSE:1.63	C0: 0.41  C1: 0.43  C2: 0.02  C3: 0.11  C4: 0.25 
 1610  2899 16369	RPs/Img: 3.30	IOU: 18.69%	Recall:17.71%	Precision:54.45%	RMSE:1.77 avgRMSE:1.63	C0: 0.41  C1: 0.43  C2: 0.02  C3: 0.11  C4: 0.25 
 1611  2907 16395	RPs/Img: 3.31	IOU: 18.72%	Recall:17.73%	Precision:54.45%	RMSE:2.63 avgRMSE:1.63	C0: 0.41  C1: 0.43  C2: 0.02  C3: 0.11  C4: 0.25 
 1612  2910 16406	RPs/Img: 3.31	IOU: 18.73%	Recall:17.74%	Precision:54.43%	RMSE:1.71 avgRMSE:1.63	C0: 0.41  C1: 0.43  C2: 0.02  C3: 0.11  C4: 0.25 
 1613  2919 16421	RPs/Img: 3.32	IOU: 18.75%	Recall:17.78%	Precision:54.48%	RMSE:1.10 avgRMSE:1.63	C0: 0.41  C1: 0.43  C2: 0.02  C3: 0.11  C4: 0.25 
 1614  2928 16441	RPs/Img: 3.33	IOU: 18.77%	Recall:17.81%	Precision:54.51%	RMSE:1.40 avgRMSE:1.63	C0: 0.41  C1: 0.43  C2: 0.02  C3: 0.11  C4: 0.25 
 1615  2935 16473	RPs/Img: 3.33	IOU: 18.78%	Recall:17.82%	Precision:54.54%	RMSE:3.10 avgRMSE:1.63	C0: 0.41  C1: 0.43  C2: 0.02  C3: 0.11  C4: 0.25 
 1616  2940 16482	RPs/Img: 3.33	IOU: 18.79%	Recall:17.84%	Precision:54.55%	RMSE:0.94 avgRMSE:1.63	C0: 0.41  C1: 0.43  C2: 0.02  C3: 0.11  C4: 0.25 
 1617  2944 16493	RPs/Img: 3.33	IOU: 18.80%	Recall:17.85%	Precision:54.57%	RMSE:1.62 avgRMSE:1.63	C0: 0.41  C1: 0.43  C2: 0.02  C3: 0.11  C4: 0.25 
 1618  2952 16522	RPs/Img: 3.34	IOU: 18.82%	Recall:17.87%	Precision:54.59%	RMSE:2.63 avgRMSE:1.63	C0: 0.41  C1: 0.43  C2: 0.02  C3: 0.11  C4: 0.25 
 1619  2956 16540	RPs/Img: 3.34	IOU: 18.83%	Recall:17.87%	Precision:54.58%	RMSE:2.33 avgRMSE:1.63	C0: 0.41  C1: 0.43  C2: 0.02  C3: 0.11  C4: 0.25 
 1620  2958 16552	RPs/Img: 3.34	IOU: 18.83%	Recall:17.87%	Precision:54.57%	RMSE:2.08 avgRMSE:1.63	C0: 0.41  C1: 0.43  C2: 0.02  C3: 0.11  C4: 0.25 
 1621  2967 16586	RPs/Img: 3.35	IOU: 18.85%	Recall:17.89%	Precision:54.55%	RMSE:2.80 avgRMSE:1.63	C0: 0.41  C1: 0.43  C2: 0.02  C3: 0.11  C4: 0.26 
 1622  2970 16602	RPs/Img: 3.36	IOU: 18.86%	Recall:17.89%	Precision:54.52%	RMSE:1.97 avgRMSE:1.63	C0: 0.41  C1: 0.43  C2: 0.02  C3: 0.11  C4: 0.26 
 1623  2977 16621	RPs/Img: 3.36	IOU: 18.87%	Recall:17.91%	Precision:54.54%	RMSE:1.97 avgRMSE:1.63	C0: 0.41  C1: 0.43  C2: 0.02  C3: 0.11  C4: 0.26 
 1624  2983 16633	RPs/Img: 3.36	IOU: 18.89%	Recall:17.93%	Precision:54.58%	RMSE:1.47 avgRMSE:1.63	C0: 0.41  C1: 0.43  C2: 0.02  C3: 0.11  C4: 0.26 
 1625  2991 16665	RPs/Img: 3.37	IOU: 18.92%	Recall:17.95%	Precision:54.56%	RMSE:2.87 avgRMSE:1.63	C0: 0.41  C1: 0.43  C2: 0.02  C3: 0.11  C4: 0.26 
 1626  3001 16692	RPs/Img: 3.38	IOU: 18.95%	Recall:17.98%	Precision:54.58%	RMSE:2.25 avgRMSE:1.63	C0: 0.41  C1: 0.43  C2: 0.02  C3: 0.11  C4: 0.26 
 1627  3005 16697	RPs/Img: 3.38	IOU: 18.96%	Recall:18.00%	Precision:54.60%	RMSE:0.45 avgRMSE:1.63	C0: 0.41  C1: 0.43  C2: 0.02  C3: 0.11  C4: 0.26 
 1628  3014 16722	RPs/Img: 3.39	IOU: 18.98%	Recall:18.02%	Precision:54.60%	RMSE:1.90 avgRMSE:1.63	C0: 0.41  C1: 0.43  C2: 0.02  C3: 0.11  C4: 0.26 
 1629  3015 16723	RPs/Img: 3.39	IOU: 18.98%	Recall:18.03%	Precision:54.61%	RMSE:0.00 avgRMSE:1.63	C0: 0.41  C1: 0.43  C2: 0.02  C3: 0.11  C4: 0.26 
 1630  3015 16729	RPs/Img: 3.39	IOU: 18.99%	Recall:18.02%	Precision:54.57%	RMSE:2.08 avgRMSE:1.63	C0: 0.41  C1: 0.43  C2: 0.02  C3: 0.11  C4: 0.26 
 1631  3017 16737	RPs/Img: 3.39	IOU: 18.99%	Recall:18.03%	Precision:54.55%	RMSE:1.58 avgRMSE:1.63	C0: 0.41  C1: 0.43  C2: 0.02  C3: 0.11  C4: 0.26 
 1632  3017 16738	RPs/Img: 3.39	IOU: 18.99%	Recall:18.02%	Precision:54.55%	RMSE:1.00 avgRMSE:1.63	C0: 0.41  C1: 0.43  C2: 0.02  C3: 0.11  C4: 0.26 
 1633  3018 16740	RPs/Img: 3.39	IOU: 18.99%	Recall:18.03%	Precision:54.55%	RMSE:0.71 avgRMSE:1.63	C0: 0.41  C1: 0.43  C2: 0.02  C3: 0.11  C4: 0.26 
 1634  3018 16741	RPs/Img: 3.38	IOU: 18.99%	Recall:18.03%	Precision:54.54%	RMSE:1.00 avgRMSE:1.63	C0: 0.41  C1: 0.43  C2: 0.02  C3: 0.11  C4: 0.26 
 1635  3024 16756	RPs/Img: 3.39	IOU: 19.00%	Recall:18.05%	Precision:54.55%	RMSE:1.65 avgRMSE:1.63	C0: 0.41  C1: 0.43  C2: 0.02  C3: 0.11  C4: 0.26 
 1636  3030 16767	RPs/Img: 3.39	IOU: 19.02%	Recall:18.07%	Precision:54.58%	RMSE:1.24 avgRMSE:1.63	C0: 0.41  C1: 0.43  C2: 0.02  C3: 0.11  C4: 0.26 
 1637  3031 16768	RPs/Img: 3.39	IOU: 19.02%	Recall:18.08%	Precision:54.59%	RMSE:0.00 avgRMSE:1.63	C0: 0.41  C1: 0.43  C2: 0.02  C3: 0.11  C4: 0.26 
 1638  3038 16787	RPs/Img: 3.39	IOU: 19.04%	Recall:18.10%	Precision:54.60%	RMSE:1.86 avgRMSE:1.63	C0: 0.41  C1: 0.43  C2: 0.02  C3: 0.11  C4: 0.26 
 1639  3044 16794	RPs/Img: 3.40	IOU: 19.05%	Recall:18.13%	Precision:54.64%	RMSE:0.38 avgRMSE:1.63	C0: 0.41  C1: 0.43  C2: 0.02  C3: 0.11  C4: 0.26 
 1640  3051 16806	RPs/Img: 3.40	IOU: 19.07%	Recall:18.15%	Precision:54.69%	RMSE:1.44 avgRMSE:1.63	C0: 0.41  C1: 0.43  C2: 0.02  C3: 0.11  C4: 0.26 
 1641  3058 16837	RPs/Img: 3.40	IOU: 19.08%	Recall:18.16%	Precision:54.70%	RMSE:3.06 avgRMSE:1.63	C0: 0.41  C1: 0.43  C2: 0.02  C3: 0.11  C4: 0.26 
 1642  3061 16840	RPs/Img: 3.40	IOU: 19.09%	Recall:18.18%	Precision:54.73%	RMSE:0.00 avgRMSE:1.63	C0: 0.41  C1: 0.43  C2: 0.02  C3: 0.11  C4: 0.26 
 1643  3063 16844	RPs/Img: 3.40	IOU: 19.09%	Recall:18.18%	Precision:54.75%	RMSE:0.71 avgRMSE:1.63	C0: 0.41  C1: 0.43  C2: 0.02  C3: 0.11  C4: 0.26 
 1644  3073 16872	RPs/Img: 3.41	IOU: 19.12%	Recall:18.21%	Precision:54.75%	RMSE:2.28 avgRMSE:1.63	C0: 0.41  C1: 0.43  C2: 0.02  C3: 0.11  C4: 0.26 
 1645  3081 16891	RPs/Img: 3.42	IOU: 19.14%	Recall:18.24%	Precision:54.78%	RMSE:1.96 avgRMSE:1.63	C0: 0.41  C1: 0.43  C2: 0.02  C3: 0.11  C4: 0.26 
 1646  3082 16892	RPs/Img: 3.42	IOU: 19.14%	Recall:18.25%	Precision:54.79%	RMSE:0.00 avgRMSE:1.63	C0: 0.41  C1: 0.43  C2: 0.02  C3: 0.11  C4: 0.26 
 1647  3082 16893	RPs/Img: 3.41	IOU: 19.15%	Recall:18.24%	Precision:54.78%	RMSE:1.00 avgRMSE:1.63	C0: 0.41  C1: 0.43  C2: 0.02  C3: 0.11  C4: 0.26 
 1648  3083 16894	RPs/Img: 3.41	IOU: 19.15%	Recall:18.25%	Precision:54.79%	RMSE:0.00 avgRMSE:1.63	C0: 0.41  C1: 0.43  C2: 0.02  C3: 0.11  C4: 0.26 
 1649  3083 16895	RPs/Img: 3.41	IOU: 19.15%	Recall:18.25%	Precision:54.79%	RMSE:1.00 avgRMSE:1.62	C0: 0.41  C1: 0.43  C2: 0.02  C3: 0.11  C4: 0.26 
 1650  3084 16898	RPs/Img: 3.41	IOU: 19.15%	Recall:18.25%	Precision:54.78%	RMSE:1.15 avgRMSE:1.62	C0: 0.41  C1: 0.43  C2: 0.02  C3: 0.11  C4: 0.26 
 1651  3085 16899	RPs/Img: 3.41	IOU: 19.15%	Recall:18.26%	Precision:54.79%	RMSE:0.00 avgRMSE:1.62	C0: 0.41  C1: 0.43  C2: 0.02  C3: 0.11  C4: 0.26 
 1652  3086 16900	RPs/Img: 3.41	IOU: 19.15%	Recall:18.26%	Precision:54.79%	RMSE:0.00 avgRMSE:1.62	C0: 0.41  C1: 0.43  C2: 0.02  C3: 0.11  C4: 0.26 
 1653  3087 16901	RPs/Img: 3.41	IOU: 19.16%	Recall:18.27%	Precision:54.80%	RMSE:0.00 avgRMSE:1.62	C0: 0.41  C1: 0.43  C2: 0.02  C3: 0.11  C4: 0.26 
 1654  3089 16907	RPs/Img: 3.41	IOU: 19.16%	Recall:18.27%	Precision:54.80%	RMSE:1.63 avgRMSE:1.62	C0: 0.41  C1: 0.43  C2: 0.02  C3: 0.11  C4: 0.26 
 1655  3094 16917	RPs/Img: 3.41	IOU: 19.18%	Recall:18.29%	Precision:54.83%	RMSE:1.30 avgRMSE:1.62	C0: 0.41  C1: 0.43  C2: 0.02  C3: 0.11  C4: 0.26 
 1656  3095 16919	RPs/Img: 3.41	IOU: 19.18%	Recall:18.29%	Precision:54.83%	RMSE:0.71 avgRMSE:1.62	C0: 0.41  C1: 0.43  C2: 0.02  C3: 0.11  C4: 0.26 
 1657  3096 16920	RPs/Img: 3.41	IOU: 19.18%	Recall:18.30%	Precision:54.84%	RMSE:0.00 avgRMSE:1.62	C0: 0.42  C1: 0.43  C2: 0.02  C3: 0.11  C4: 0.26 
 1658  3097 16921	RPs/Img: 3.40	IOU: 19.19%	Recall:18.30%	Precision:54.84%	RMSE:0.00 avgRMSE:1.62	C0: 0.42  C1: 0.43  C2: 0.02  C3: 0.11  C4: 0.26 
 1659  3098 16924	RPs/Img: 3.40	IOU: 19.19%	Recall:18.31%	Precision:54.84%	RMSE:0.82 avgRMSE:1.62	C0: 0.42  C1: 0.43  C2: 0.02  C3: 0.11  C4: 0.26 
 1660  3099 16925	RPs/Img: 3.40	IOU: 19.20%	Recall:18.31%	Precision:54.85%	RMSE:0.00 avgRMSE:1.62	C0: 0.42  C1: 0.43  C2: 0.02  C3: 0.11  C4: 0.26 
 1661  3104 16954	RPs/Img: 3.41	IOU: 19.20%	Recall:18.31%	Precision:54.82%	RMSE:2.86 avgRMSE:1.62	C0: 0.42  C1: 0.43  C2: 0.02  C3: 0.11  C4: 0.26 
 1662  3108 16972	RPs/Img: 3.41	IOU: 19.21%	Recall:18.31%	Precision:54.82%	RMSE:2.19 avgRMSE:1.62	C0: 0.42  C1: 0.43  C2: 0.02  C3: 0.11  C4: 0.26 
 1663  3109 16983	RPs/Img: 3.41	IOU: 19.21%	Recall:18.31%	Precision:54.78%	RMSE:1.95 avgRMSE:1.62	C0: 0.42  C1: 0.43  C2: 0.02  C3: 0.11  C4: 0.26 
 1664  3111 17005	RPs/Img: 3.41	IOU: 19.20%	Recall:18.29%	Precision:54.77%	RMSE:2.75 avgRMSE:1.62	C0: 0.41  C1: 0.43  C2: 0.02  C3: 0.11  C4: 0.26 
 1665  3112 17022	RPs/Img: 3.41	IOU: 19.19%	Recall:18.28%	Precision:54.75%	RMSE:2.93 avgRMSE:1.62	C0: 0.41  C1: 0.43  C2: 0.02  C3: 0.11  C4: 0.26 
 1666  3113 17029	RPs/Img: 3.41	IOU: 19.18%	Recall:18.28%	Precision:54.76%	RMSE:1.41 avgRMSE:1.62	C0: 0.42  C1: 0.43  C2: 0.02  C3: 0.11  C4: 0.26 
 1667  3117 17050	RPs/Img: 3.41	IOU: 19.19%	Recall:18.28%	Precision:54.76%	RMSE:2.55 avgRMSE:1.62	C0: 0.41  C1: 0.43  C2: 0.02  C3: 0.11  C4: 0.26 
 1668  3122 17079	RPs/Img: 3.42	IOU: 19.19%	Recall:18.28%	Precision:54.75%	RMSE:3.16 avgRMSE:1.62	C0: 0.41  C1: 0.43  C2: 0.02  C3: 0.11  C4: 0.26 
 1669  3126 17097	RPs/Img: 3.42	IOU: 19.19%	Recall:18.28%	Precision:54.76%	RMSE:2.43 avgRMSE:1.62	C0: 0.41  C1: 0.43  C2: 0.02  C3: 0.11  C4: 0.26 
 1670  3127 17120	RPs/Img: 3.42	IOU: 19.18%	Recall:18.27%	Precision:54.74%	RMSE:3.04 avgRMSE:1.62	C0: 0.41  C1: 0.43  C2: 0.02  C3: 0.11  C4: 0.26 
 1671  3135 17155	RPs/Img: 3.42	IOU: 19.19%	Recall:18.27%	Precision:54.77%	RMSE:3.27 avgRMSE:1.62	C0: 0.41  C1: 0.43  C2: 0.02  C3: 0.11  C4: 0.26 
 1672  3135 17169	RPs/Img: 3.42	IOU: 19.17%	Recall:18.26%	Precision:54.75%	RMSE:2.65 avgRMSE:1.62	C0: 0.41  C1: 0.43  C2: 0.02  C3: 0.11  C4: 0.26 
 1673  3137 17193	RPs/Img: 3.43	IOU: 19.17%	Recall:18.25%	Precision:54.67%	RMSE:3.04 avgRMSE:1.63	C0: 0.41  C1: 0.43  C2: 0.02  C3: 0.11  C4: 0.26 
 1674  3141 17211	RPs/Img: 3.43	IOU: 19.17%	Recall:18.25%	Precision:54.69%	RMSE:2.19 avgRMSE:1.63	C0: 0.41  C1: 0.43  C2: 0.02  C3: 0.11  C4: 0.26 
 1675  3143 17217	RPs/Img: 3.43	IOU: 19.18%	Recall:18.26%	Precision:54.68%	RMSE:1.29 avgRMSE:1.63	C0: 0.41  C1: 0.43  C2: 0.02  C3: 0.11  C4: 0.26 
 1676  3144 17224	RPs/Img: 3.43	IOU: 19.18%	Recall:18.25%	Precision:54.68%	RMSE:1.69 avgRMSE:1.63	C0: 0.41  C1: 0.43  C2: 0.02  C3: 0.11  C4: 0.26 
 1677  3144 17225	RPs/Img: 3.43	IOU: 19.17%	Recall:18.25%	Precision:54.68%	RMSE:1.00 avgRMSE:1.63	C0: 0.41  C1: 0.43  C2: 0.02  C3: 0.11  C4: 0.26 
 1678  3146 17229	RPs/Img: 3.43	IOU: 19.18%	Recall:18.26%	Precision:54.69%	RMSE:1.00 avgRMSE:1.62	C0: 0.41  C1: 0.43  C2: 0.02  C3: 0.11  C4: 0.26 
 1679  3151 17249	RPs/Img: 3.43	IOU: 19.19%	Recall:18.27%	Precision:54.69%	RMSE:2.25 avgRMSE:1.63	C0: 0.41  C1: 0.43  C2: 0.02  C3: 0.11  C4: 0.26 
 1680  3153 17272	RPs/Img: 3.43	IOU: 19.18%	Recall:18.25%	Precision:54.67%	RMSE:2.97 avgRMSE:1.63	C0: 0.41  C1: 0.43  C2: 0.02  C3: 0.11  C4: 0.26 
 1681  3153 17285	RPs/Img: 3.43	IOU: 19.17%	Recall:18.24%	Precision:54.65%	RMSE:2.40 avgRMSE:1.63	C0: 0.41  C1: 0.43  C2: 0.02  C3: 0.11  C4: 0.26 
 1682  3156 17299	RPs/Img: 3.43	IOU: 19.16%	Recall:18.24%	Precision:54.68%	RMSE:1.67 avgRMSE:1.63	C0: 0.41  C1: 0.43  C2: 0.02  C3: 0.11  C4: 0.26 
 1683  3156 17304	RPs/Img: 3.43	IOU: 19.16%	Recall:18.24%	Precision:54.67%	RMSE:1.48 avgRMSE:1.63	C0: 0.41  C1: 0.43  C2: 0.02  C3: 0.11  C4: 0.26 
