    0    15    23	RPs/Img: 23.00	IOU: 55.77%	Recall:65.22%
 3302 10133 17958	RPs/Img: 4.45	IOU: 51.10%	Recall:56.43%
 3303 10133 17958	RPs/Img: 4.45	IOU: 51.10%	Recall:56.43%
 3304 10133 17958	RPs/Img: 4.45	IOU: 51.10%	Recall:56.43%
 3305 10134 17959	RPs/Img: 4.45	IOU: 51.10%	Recall:56.43%
 3306 10134 17959	RPs/Img: 4.45	IOU: 51.10%	Recall:56.43%
 3307 10134 17959	RPs/Img: 4.44	IOU: 51.10%	Recall:56.43%
 3308 10134 17959	RPs/Img: 4.44	IOU: 51.10%	Recall:56.43%
 3309 10134 17959	RPs/Img: 4.44	IOU: 51.10%	Recall:56.43%
 3310 10134 17959	RPs/Img: 4.44	IOU: 51.10%	Recall:56.43%
 3311 10134 17959	RPs/Img: 4.44	IOU: 51.10%	Recall:56.43%
 3312 10134 17959	RPs/Img: 4.44	IOU: 51.10%	Recall:56.43%
 3313 10135 17960	RPs/Img: 4.44	IOU: 51.10%	Recall:56.43%
 3314 10135 17960	RPs/Img: 4.44	IOU: 51.10%	Recall:56.43%
 3315 10135 17960	RPs/Img: 4.43	IOU: 51.10%	Recall:56.43%
 3316 10136 17961	RPs/Img: 4.43	IOU: 51.10%	Recall:56.43%
 3317 10136 17961	RPs/Img: 4.43	IOU: 51.10%	Recall:56.43%
 3318 10136 17961	RPs/Img: 4.43	IOU: 51.10%	Recall:56.43%
 3319 10136 17961	RPs/Img: 4.43	IOU: 51.10%	Recall:56.43%
 3320 10149 17999	RPs/Img: 4.44	IOU: 51.09%	Recall:56.39%
 3321 10164 18044	RPs/Img: 4.45	IOU: 51.07%	Recall:56.33%
 3322 10168 18057	RPs/Img: 4.45	IOU: 51.07%	Recall:56.31%
 3323 10169 18059	RPs/Img: 4.45	IOU: 51.07%	Recall:56.31%
 3324 10172 18062	RPs/Img: 4.45	IOU: 51.07%	Recall:56.32%
 3325 10180 18080	RPs/Img: 4.45	IOU: 51.06%	Recall:56.31%
 3326 10184 18086	RPs/Img: 4.45	IOU: 51.06%	Recall:56.31%
 3327 10188 18094	RPs/Img: 4.45	IOU: 51.06%	Recall:56.31%
 3328 10195 18103	RPs/Img: 4.45	IOU: 51.06%	Recall:56.32%
 3329 10197 18107	RPs/Img: 4.45	IOU: 51.06%	Recall:56.32%
 3330 10198 18108	RPs/Img: 4.45	IOU: 51.06%	Recall:56.32%
 3331 10199 18109	RPs/Img: 4.45	IOU: 51.06%	Recall:56.32%
 3332 10200 18113	RPs/Img: 4.45	IOU: 51.06%	Recall:56.31%
 3333 10201 18114	RPs/Img: 4.44	IOU: 51.06%	Recall:56.32%
 3334 10202 18115	RPs/Img: 4.44	IOU: 51.06%	Recall:56.32%
 3335 10203 18116	RPs/Img: 4.44	IOU: 51.06%	Recall:56.32%
 3336 10204 18117	RPs/Img: 4.44	IOU: 51.07%	Recall:56.32%
 3337 10206 18119	RPs/Img: 4.44	IOU: 51.07%	Recall:56.33%
 3338 10207 18120	RPs/Img: 4.44	IOU: 51.07%	Recall:56.33%
 3339 10208 18121	RPs/Img: 4.44	IOU: 51.07%	Recall:56.33%
 3340 10209 18122	RPs/Img: 4.44	IOU: 51.07%	Recall:56.33%
 3341 10216 18129	RPs/Img: 4.44	IOU: 51.08%	Recall:56.35%
 3342 10218 18131	RPs/Img: 4.44	IOU: 51.08%	Recall:56.36%
 3343 10221 18137	RPs/Img: 4.44	IOU: 51.08%	Recall:56.35%
 3344 10226 18143	RPs/Img: 4.44	IOU: 51.08%	Recall:56.36%
 3345 10230 18147	RPs/Img: 4.44	IOU: 51.08%	Recall:56.37%
 3346 10232 18149	RPs/Img: 4.44	IOU: 51.09%	Recall:56.38%
 3347 10234 18153	RPs/Img: 4.44	IOU: 51.09%	Recall:56.38%
 3348 10234 18155	RPs/Img: 4.44	IOU: 51.08%	Recall:56.37%
 3349 10238 18159	RPs/Img: 4.43	IOU: 51.09%	Recall:56.38%
 3350 10239 18160	RPs/Img: 4.43	IOU: 51.09%	Recall:56.38%
 3351 10242 18163	RPs/Img: 4.43	IOU: 51.09%	Recall:56.39%
 3352 10246 18167	RPs/Img: 4.43	IOU: 51.10%	Recall:56.40%
 3353 10249 18171	RPs/Img: 4.43	IOU: 51.09%	Recall:56.40%
 3354 10252 18175	RPs/Img: 4.43	IOU: 51.09%	Recall:56.41%
 3355 10253 18176	RPs/Img: 4.43	IOU: 51.09%	Recall:56.41%
 3356 10254 18178	RPs/Img: 4.43	IOU: 51.09%	Recall:56.41%
 3357 10256 18180	RPs/Img: 4.43	IOU: 51.09%	Recall:56.41%
 3358 10257 18181	RPs/Img: 4.43	IOU: 51.10%	Recall:56.42%
 3359 10259 18183	RPs/Img: 4.43	IOU: 51.10%	Recall:56.42%
 3360 10260 18185	RPs/Img: 4.43	IOU: 51.10%	Recall:56.42%
 3361 10261 18186	RPs/Img: 4.43	IOU: 51.10%	Recall:56.42%
 3362 10262 18188	RPs/Img: 4.43	IOU: 51.10%	Recall:56.42%
 3363 10265 18191	RPs/Img: 4.42	IOU: 51.10%	Recall:56.43%
 3364 10266 18192	RPs/Img: 4.42	IOU: 51.10%	Recall:56.43%
 3365 10271 18197	RPs/Img: 4.42	IOU: 51.11%	Recall:56.44%
 3366 10272 18198	RPs/Img: 4.42	IOU: 51.11%	Recall:56.45%
 3367 10273 18199	RPs/Img: 4.42	IOU: 51.11%	Recall:56.45%
 3368 10274 18200	RPs/Img: 4.42	IOU: 51.11%	Recall:56.45%
 3369 10276 18202	RPs/Img: 4.42	IOU: 51.11%	Recall:56.46%
 3370 10276 18202	RPs/Img: 4.42	IOU: 51.11%	Recall:56.46%
 3371 10277 18203	RPs/Img: 4.42	IOU: 51.11%	Recall:56.46%
 3372 10278 18204	RPs/Img: 4.42	IOU: 51.11%	Recall:56.46%
 3373 10279 18205	RPs/Img: 4.42	IOU: 51.11%	Recall:56.46%
 3374 10280 18207	RPs/Img: 4.41	IOU: 51.11%	Recall:56.46%
 3375 10281 18209	RPs/Img: 4.41	IOU: 51.11%	Recall:56.46%
 3376 10283 18211	RPs/Img: 4.41	IOU: 51.11%	Recall:56.47%
 3377 10285 18213	RPs/Img: 4.41	IOU: 51.11%	Recall:56.47%
 3378 10285 18213	RPs/Img: 4.41	IOU: 51.11%	Recall:56.47%
 3379 10286 18214	RPs/Img: 4.41	IOU: 51.11%	Recall:56.47%
 3380 10287 18215	RPs/Img: 4.41	IOU: 51.11%	Recall:56.48%
 3381 10288 18216	RPs/Img: 4.41	IOU: 51.12%	Recall:56.48%
 3382 10289 18217	RPs/Img: 4.41	IOU: 51.12%	Recall:56.48%
 3383 10290 18218	RPs/Img: 4.41	IOU: 51.12%	Recall:56.48%
 3384 10291 18219	RPs/Img: 4.41	IOU: 51.12%	Recall:56.48%
 3385 10292 18220	RPs/Img: 4.40	IOU: 51.12%	Recall:56.49%
 3386 10293 18221	RPs/Img: 4.40	IOU: 51.12%	Recall:56.49%
 3387 10294 18222	RPs/Img: 4.40	IOU: 51.12%	Recall:56.49%
 3388 10295 18223	RPs/Img: 4.40	IOU: 51.12%	Recall:56.49%
 3389 10296 18224	RPs/Img: 4.40	IOU: 51.12%	Recall:56.50%
 3390 10297 18225	RPs/Img: 4.40	IOU: 51.13%	Recall:56.50%
 3391 10314 18249	RPs/Img: 4.40	IOU: 51.13%	Recall:56.52%
 3392 10315 18252	RPs/Img: 4.40	IOU: 51.13%	Recall:56.51%
 3393 10318 18256	RPs/Img: 4.40	IOU: 51.13%	Recall:56.52%
 3394 10323 18263	RPs/Img: 4.40	IOU: 51.12%	Recall:56.52%
 3395 10324 18264	RPs/Img: 4.40	IOU: 51.12%	Recall:56.53%
 3396 10331 18272	RPs/Img: 4.40	IOU: 51.13%	Recall:56.54%
 3397 10335 18276	RPs/Img: 4.40	IOU: 51.13%	Recall:56.55%
 3398 10336 18277	RPs/Img: 4.40	IOU: 51.13%	Recall:56.55%
 3399 10337 18279	RPs/Img: 4.40	IOU: 51.13%	Recall:56.55%
 3400 10341 18283	RPs/Img: 4.40	IOU: 51.14%	Recall:56.56%
 3401 10348 18292	RPs/Img: 4.40	IOU: 51.14%	Recall:56.57%
 3402 10349 18293	RPs/Img: 4.40	IOU: 51.14%	Recall:56.57%
 3403 10360 18305	RPs/Img: 4.40	IOU: 51.15%	Recall:56.60%
 3404 10364 18309	RPs/Img: 4.40	IOU: 51.15%	Recall:56.61%
 3405 10365 18310	RPs/Img: 4.40	IOU: 51.15%	Recall:56.61%
 3406 10366 18311	RPs/Img: 4.40	IOU: 51.15%	Recall:56.61%
 3407 10366 18313	RPs/Img: 4.40	IOU: 51.15%	Recall:56.60%
 3408 10367 18314	RPs/Img: 4.40	IOU: 51.15%	Recall:56.61%
 3409 10368 18316	RPs/Img: 4.40	IOU: 51.15%	Recall:56.61%
 3410 10369 18317	RPs/Img: 4.40	IOU: 51.15%	Recall:56.61%
 3411 10370 18318	RPs/Img: 4.40	IOU: 51.15%	Recall:56.61%
 3412 10371 18319	RPs/Img: 4.40	IOU: 51.15%	Recall:56.61%
 3413 10372 18320	RPs/Img: 4.39	IOU: 51.15%	Recall:56.62%
 3414 10373 18321	RPs/Img: 4.39	IOU: 51.16%	Recall:56.62%
 3415 10374 18322	RPs/Img: 4.39	IOU: 51.16%	Recall:56.62%
 3416 10375 18323	RPs/Img: 4.39	IOU: 51.16%	Recall:56.62%
 3417 10376 18324	RPs/Img: 4.39	IOU: 51.16%	Recall:56.63%
 3418 10377 18325	RPs/Img: 4.39	IOU: 51.16%	Recall:56.63%
 3419 10383 18333	RPs/Img: 4.39	IOU: 51.16%	Recall:56.64%
 3420 10385 18345	RPs/Img: 4.39	IOU: 51.15%	Recall:56.61%
 3421 10387 18348	RPs/Img: 4.39	IOU: 51.15%	Recall:56.61%
 3422 10389 18354	RPs/Img: 4.39	IOU: 51.15%	Recall:56.60%
 3423 10390 18355	RPs/Img: 4.39	IOU: 51.15%	Recall:56.61%
 3424 10392 18359	RPs/Img: 4.39	IOU: 51.15%	Recall:56.60%
 3425 10393 18360	RPs/Img: 4.39	IOU: 51.16%	Recall:56.61%
 3426 10395 18362	RPs/Img: 4.39	IOU: 51.16%	Recall:56.61%
 3427 10400 18369	RPs/Img: 4.39	IOU: 51.16%	Recall:56.62%
 3428 10401 18370	RPs/Img: 4.39	IOU: 51.16%	Recall:56.62%
 3429 10402 18371	RPs/Img: 4.39	IOU: 51.16%	Recall:56.62%
 3430 10408 18403	RPs/Img: 4.39	IOU: 51.14%	Recall:56.56%
 3431 10413 18411	RPs/Img: 4.39	IOU: 51.14%	Recall:56.56%
 3432 10418 18417	RPs/Img: 4.39	IOU: 51.14%	Recall:56.57%
 3433 10419 18420	RPs/Img: 4.39	IOU: 51.14%	Recall:56.56%
 3434 10423 18426	RPs/Img: 4.39	IOU: 51.14%	Recall:56.57%
 3435 10424 18429	RPs/Img: 4.39	IOU: 51.14%	Recall:56.56%
 3436 10429 18443	RPs/Img: 4.39	IOU: 51.14%	Recall:56.55%
 3437 10432 18449	RPs/Img: 4.39	IOU: 51.14%	Recall:56.55%
 3438 10436 18457	RPs/Img: 4.39	IOU: 51.14%	Recall:56.54%
 3439 10436 18457	RPs/Img: 4.39	IOU: 51.14%	Recall:56.54%
 3440 10437 18458	RPs/Img: 4.39	IOU: 51.14%	Recall:56.54%
 3441 10440 18462	RPs/Img: 4.39	IOU: 51.14%	Recall:56.55%
 3442 10441 18463	RPs/Img: 4.39	IOU: 51.14%	Recall:56.55%
 3443 10442 18464	RPs/Img: 4.39	IOU: 51.14%	Recall:56.55%
 3444 10443 18465	RPs/Img: 4.39	IOU: 51.14%	Recall:56.56%
 3445 10445 18467	RPs/Img: 4.39	IOU: 51.15%	Recall:56.56%
 3446 10447 18469	RPs/Img: 4.39	IOU: 51.15%	Recall:56.57%
 3447 10448 18470	RPs/Img: 4.39	IOU: 51.15%	Recall:56.57%
 3448 10451 18473	RPs/Img: 4.39	IOU: 51.15%	Recall:56.57%
 3449 10452 18474	RPs/Img: 4.38	IOU: 51.15%	Recall:56.58%
 3450 10453 18475	RPs/Img: 4.38	IOU: 51.16%	Recall:56.58%
 3451 10454 18476	RPs/Img: 4.38	IOU: 51.16%	Recall:56.58%
 3452 10455 18477	RPs/Img: 4.38	IOU: 51.16%	Recall:56.58%
 3453 10456 18478	RPs/Img: 4.38	IOU: 51.16%	Recall:56.59%
 3454 10457 18479	RPs/Img: 4.38	IOU: 51.16%	Recall:56.59%
 3455 10458 18480	RPs/Img: 4.38	IOU: 51.16%	Recall:56.59%
 3456 10459 18481	RPs/Img: 4.38	IOU: 51.16%	Recall:56.59%
 3457 10460 18482	RPs/Img: 4.38	IOU: 51.16%	Recall:56.60%
 3458 10460 18482	RPs/Img: 4.38	IOU: 51.16%	Recall:56.60%
 3459 10464 18487	RPs/Img: 4.38	IOU: 51.17%	Recall:56.60%
 3460 10467 18490	RPs/Img: 4.38	IOU: 51.17%	Recall:56.61%
 3461 10467 18490	RPs/Img: 4.37	IOU: 51.17%	Recall:56.61%
 3462 10467 18490	RPs/Img: 4.37	IOU: 51.17%	Recall:56.61%
 3463 10467 18490	RPs/Img: 4.37	IOU: 51.17%	Recall:56.61%
 3464 10468 18491	RPs/Img: 4.37	IOU: 51.17%	Recall:56.61%
 3465 10469 18492	RPs/Img: 4.37	IOU: 51.17%	Recall:56.61%
 3466 10471 18494	RPs/Img: 4.37	IOU: 51.17%	Recall:56.62%
 3467 10472 18495	RPs/Img: 4.37	IOU: 51.17%	Recall:56.62%
 3468 10473 18496	RPs/Img: 4.37	IOU: 51.17%	Recall:56.62%
 3469 10473 18496	RPs/Img: 4.37	IOU: 51.17%	Recall:56.62%
 3470 10474 18497	RPs/Img: 4.36	IOU: 51.18%	Recall:56.63%
 3471 10474 18497	RPs/Img: 4.36	IOU: 51.18%	Recall:56.63%
 3472 10474 18497	RPs/Img: 4.36	IOU: 51.18%	Recall:56.63%
 3473 10474 18497	RPs/Img: 4.36	IOU: 51.18%	Recall:56.63%
 3474 10475 18498	RPs/Img: 4.36	IOU: 51.18%	Recall:56.63%
 3475 10476 18499	RPs/Img: 4.36	IOU: 51.18%	Recall:56.63%
 3476 10476 18499	RPs/Img: 4.36	IOU: 51.18%	Recall:56.63%
 3477 10477 18500	RPs/Img: 4.36	IOU: 51.18%	Recall:56.63%
 3478 10477 18500	RPs/Img: 4.36	IOU: 51.18%	Recall:56.63%
 3479 10477 18500	RPs/Img: 4.35	IOU: 51.18%	Recall:56.63%
 3480 10478 18501	RPs/Img: 4.35	IOU: 51.18%	Recall:56.63%
 3481 10479 18502	RPs/Img: 4.35	IOU: 51.18%	Recall:56.64%
 3482 10489 18524	RPs/Img: 4.36	IOU: 51.18%	Recall:56.62%
 3483 10498 18544	RPs/Img: 4.36	IOU: 51.17%	Recall:56.61%
 3484 10502 18554	RPs/Img: 4.36	IOU: 51.17%	Recall:56.60%
 3485 10510 18578	RPs/Img: 4.36	IOU: 51.16%	Recall:56.57%
 3486 10525 18603	RPs/Img: 4.37	IOU: 51.16%	Recall:56.58%
 3487 10540 18630	RPs/Img: 4.37	IOU: 51.15%	Recall:56.58%
 3488 10548 18643	RPs/Img: 4.37	IOU: 51.15%	Recall:56.58%
 3489 10556 18658	RPs/Img: 4.37	IOU: 51.15%	Recall:56.58%
 3490 10560 18665	RPs/Img: 4.37	IOU: 51.15%	Recall:56.58%
 3491 10564 18672	RPs/Img: 4.37	IOU: 51.15%	Recall:56.58%
 3492 10571 18684	RPs/Img: 4.38	IOU: 51.14%	Recall:56.58%
 3493 10577 18697	RPs/Img: 4.38	IOU: 51.14%	Recall:56.57%
 3494 10579 18700	RPs/Img: 4.38	IOU: 51.14%	Recall:56.57%
 3495 10583 18711	RPs/Img: 4.38	IOU: 51.14%	Recall:56.56%
 3496 10585 18717	RPs/Img: 4.38	IOU: 51.14%	Recall:56.55%
 3497 10587 18723	RPs/Img: 4.38	IOU: 51.14%	Recall:56.55%
 3498 10588 18724	RPs/Img: 4.38	IOU: 51.14%	Recall:56.55%
 3499 10589 18725	RPs/Img: 4.38	IOU: 51.14%	Recall:56.55%
 3500 10590 18726	RPs/Img: 4.37	IOU: 51.14%	Recall:56.55%
 3501 10591 18727	RPs/Img: 4.37	IOU: 51.14%	Recall:56.55%
 3502 10592 18728	RPs/Img: 4.37	IOU: 51.14%	Recall:56.56%
 3503 10593 18729	RPs/Img: 4.37	IOU: 51.15%	Recall:56.56%
 3504 10594 18730	RPs/Img: 4.37	IOU: 51.15%	Recall:56.56%
 3505 10599 18735	RPs/Img: 4.37	IOU: 51.15%	Recall:56.57%
 3506 10602 18739	RPs/Img: 4.37	IOU: 51.15%	Recall:56.58%
 3507 10608 18745	RPs/Img: 4.37	IOU: 51.15%	Recall:56.59%
 3508 10610 18747	RPs/Img: 4.37	IOU: 51.15%	Recall:56.60%
 3509 10616 18753	RPs/Img: 4.37	IOU: 51.16%	Recall:56.61%
 3510 10617 18754	RPs/Img: 4.37	IOU: 51.16%	Recall:56.61%
 3511 10617 18756	RPs/Img: 4.37	IOU: 51.16%	Recall:56.61%
 3512 10618 18757	RPs/Img: 4.37	IOU: 51.16%	Recall:56.61%
 3513 10620 18759	RPs/Img: 4.37	IOU: 51.16%	Recall:56.61%
 3514 10621 18760	RPs/Img: 4.37	IOU: 51.16%	Recall:56.62%
 3515 10622 18761	RPs/Img: 4.37	IOU: 51.16%	Recall:56.62%
 3516 10624 18763	RPs/Img: 4.36	IOU: 51.17%	Recall:56.62%
 3517 10625 18764	RPs/Img: 4.36	IOU: 51.17%	Recall:56.62%
 3518 10626 18765	RPs/Img: 4.36	IOU: 51.17%	Recall:56.63%
 3519 10627 18766	RPs/Img: 4.36	IOU: 51.17%	Recall:56.63%
 3520 10628 18767	RPs/Img: 4.36	IOU: 51.17%	Recall:56.63%
 3521 10629 18768	RPs/Img: 4.36	IOU: 51.17%	Recall:56.63%
 3522 10630 18769	RPs/Img: 4.36	IOU: 51.17%	Recall:56.64%
 3523 10631 18770	RPs/Img: 4.36	IOU: 51.17%	Recall:56.64%
 3524 10632 18771	RPs/Img: 4.36	IOU: 51.18%	Recall:56.64%
 3525 10634 18773	RPs/Img: 4.36	IOU: 51.18%	Recall:56.65%
 3526 10635 18774	RPs/Img: 4.36	IOU: 51.18%	Recall:56.65%
 3527 10636 18775	RPs/Img: 4.35	IOU: 51.18%	Recall:56.65%
 3528 10637 18776	RPs/Img: 4.35	IOU: 51.18%	Recall:56.65%
 3529 10639 18778	RPs/Img: 4.35	IOU: 51.18%	Recall:56.66%
 3530 10640 18779	RPs/Img: 4.35	IOU: 51.18%	Recall:56.66%
 3531 10641 18780	RPs/Img: 4.35	IOU: 51.18%	Recall:56.66%
 3532 10642 18781	RPs/Img: 4.35	IOU: 51.19%	Recall:56.66%
 3533 10644 18783	RPs/Img: 4.35	IOU: 51.19%	Recall:56.67%
 3534 10645 18786	RPs/Img: 4.35	IOU: 51.19%	Recall:56.66%
 3535 10647 18788	RPs/Img: 4.35	IOU: 51.19%	Recall:56.67%
 3536 10648 18789	RPs/Img: 4.35	IOU: 51.19%	Recall:56.67%
 3537 10649 18790	RPs/Img: 4.35	IOU: 51.19%	Recall:56.67%
 3538 10650 18791	RPs/Img: 4.35	IOU: 51.19%	Recall:56.68%
 3539 10652 18793	RPs/Img: 4.34	IOU: 51.19%	Recall:56.68%
 3540 10653 18794	RPs/Img: 4.34	IOU: 51.20%	Recall:56.68%
 3541 10654 18795	RPs/Img: 4.34	IOU: 51.20%	Recall:56.69%
 3542 10655 18796	RPs/Img: 4.34	IOU: 51.20%	Recall:56.69%
 3543 10656 18799	RPs/Img: 4.34	IOU: 51.20%	Recall:56.68%
 3544 10657 18800	RPs/Img: 4.34	IOU: 51.20%	Recall:56.69%
 3545 10659 18803	RPs/Img: 4.34	IOU: 51.20%	Recall:56.69%
 3546 10660 18804	RPs/Img: 4.34	IOU: 51.20%	Recall:56.69%
 3547 10661 18805	RPs/Img: 4.34	IOU: 51.20%	Recall:56.69%
 3548 10662 18806	RPs/Img: 4.34	IOU: 51.20%	Recall:56.69%
 3549 10663 18807	RPs/Img: 4.34	IOU: 51.20%	Recall:56.70%
 3550 10664 18808	RPs/Img: 4.33	IOU: 51.20%	Recall:56.70%
 3551 10685 18863	RPs/Img: 4.35	IOU: 51.18%	Recall:56.65%
 3552 10698 18894	RPs/Img: 4.35	IOU: 51.17%	Recall:56.62%
 3553 10713 18918	RPs/Img: 4.36	IOU: 51.17%	Recall:56.63%
 3554 10721 18936	RPs/Img: 4.36	IOU: 51.17%	Recall:56.62%
 3555 10732 18958	RPs/Img: 4.36	IOU: 51.16%	Recall:56.61%
 3556 10753 18996	RPs/Img: 4.37	IOU: 51.16%	Recall:56.61%
 3557 10757 19007	RPs/Img: 4.37	IOU: 51.15%	Recall:56.59%
 3558 10767 19041	RPs/Img: 4.38	IOU: 51.14%	Recall:56.55%
 3559 10779 19059	RPs/Img: 4.38	IOU: 51.14%	Recall:56.56%
 3560 10782 19069	RPs/Img: 4.38	IOU: 51.14%	Recall:56.54%
 3561 10789 19081	RPs/Img: 4.38	IOU: 51.14%	Recall:56.54%
 3562 10799 19096	RPs/Img: 4.38	IOU: 51.14%	Recall:56.55%
 3563 10803 19100	RPs/Img: 4.38	IOU: 51.14%	Recall:56.56%
 3564 10809 19110	RPs/Img: 4.39	IOU: 51.14%	Recall:56.56%
 3565 10826 19141	RPs/Img: 4.39	IOU: 51.14%	Recall:56.56%
 3566 10835 19162	RPs/Img: 4.39	IOU: 51.13%	Recall:56.54%
 3567 10845 19175	RPs/Img: 4.40	IOU: 51.13%	Recall:56.56%
 3568 10848 19179	RPs/Img: 4.40	IOU: 51.13%	Recall:56.56%
 3569 10853 19186	RPs/Img: 4.40	IOU: 51.13%	Recall:56.57%
 3570 10864 19208	RPs/Img: 4.40	IOU: 51.13%	Recall:56.56%
 3571 10868 19214	RPs/Img: 4.40	IOU: 51.13%	Recall:56.56%
 3572 10870 19217	RPs/Img: 4.40	IOU: 51.13%	Recall:56.56%
 3573 10874 19223	RPs/Img: 4.40	IOU: 51.13%	Recall:56.57%
 3574 10876 19238	RPs/Img: 4.40	IOU: 51.13%	Recall:56.53%
 3575 10880 19242	RPs/Img: 4.40	IOU: 51.13%	Recall:56.54%
 3576 10881 19249	RPs/Img: 4.40	IOU: 51.12%	Recall:56.53%
 3577 10882 19250	RPs/Img: 4.40	IOU: 51.12%	Recall:56.53%
 3578 10887 19257	RPs/Img: 4.40	IOU: 51.12%	Recall:56.54%
 3579 10889 19260	RPs/Img: 4.40	IOU: 51.12%	Recall:56.54%
 3580 10891 19262	RPs/Img: 4.40	IOU: 51.12%	Recall:56.54%
 3581 10893 19266	RPs/Img: 4.40	IOU: 51.12%	Recall:56.54%
 3582 10896 19271	RPs/Img: 4.40	IOU: 51.12%	Recall:56.54%
 3583 10898 19273	RPs/Img: 4.40	IOU: 51.13%	Recall:56.55%
 3584 10899 19274	RPs/Img: 4.40	IOU: 51.13%	Recall:56.55%
 3585 10900 19276	RPs/Img: 4.40	IOU: 51.13%	Recall:56.55%
 3586 10901 19277	RPs/Img: 4.39	IOU: 51.13%	Recall:56.55%
 3587 10903 19279	RPs/Img: 4.39	IOU: 51.13%	Recall:56.55%
 3588 10907 19285	RPs/Img: 4.39	IOU: 51.13%	Recall:56.56%
 3589 10908 19286	RPs/Img: 4.39	IOU: 51.13%	Recall:56.56%
 3590 10909 19287	RPs/Img: 4.39	IOU: 51.13%	Recall:56.56%
 3591 10911 19289	RPs/Img: 4.39	IOU: 51.14%	Recall:56.57%
 3592 10912 19290	RPs/Img: 4.39	IOU: 51.14%	Recall:56.57%
 3593 10916 19295	RPs/Img: 4.39	IOU: 51.14%	Recall:56.57%
 3594 10917 19296	RPs/Img: 4.39	IOU: 51.14%	Recall:56.58%
 3595 10918 19297	RPs/Img: 4.39	IOU: 51.14%	Recall:56.58%
 3596 10919 19298	RPs/Img: 4.39	IOU: 51.14%	Recall:56.58%
 3597 10921 19300	RPs/Img: 4.39	IOU: 51.15%	Recall:56.59%
 3598 10922 19301	RPs/Img: 4.39	IOU: 51.15%	Recall:56.59%
 3599 10923 19302	RPs/Img: 4.39	IOU: 51.15%	Recall:56.59%
 3600 10924 19303	RPs/Img: 4.38	IOU: 51.15%	Recall:56.59%
 3601 10929 19309	RPs/Img: 4.38	IOU: 51.15%	Recall:56.60%
 3602 10931 19313	RPs/Img: 4.38	IOU: 51.15%	Recall:56.60%
 3603 10938 19337	RPs/Img: 4.39	IOU: 51.14%	Recall:56.57%
 3604 10946 19346	RPs/Img: 4.39	IOU: 51.15%	Recall:56.58%
 3605 10952 19354	RPs/Img: 4.39	IOU: 51.15%	Recall:56.59%
 3606 10957 19366	RPs/Img: 4.39	IOU: 51.15%	Recall:56.58%
 3607 10957 19367	RPs/Img: 4.39	IOU: 51.14%	Recall:56.58%
 3608 10961 19373	RPs/Img: 4.39	IOU: 51.14%	Recall:56.58%
 3609 10966 19381	RPs/Img: 4.39	IOU: 51.14%	Recall:56.58%
 3610 10969 19389	RPs/Img: 4.39	IOU: 51.14%	Recall:56.57%
 3611 10970 19390	RPs/Img: 4.39	IOU: 51.14%	Recall:56.58%
 3612 10973 19393	RPs/Img: 4.39	IOU: 51.14%	Recall:56.58%
 3613 10974 19394	RPs/Img: 4.39	IOU: 51.15%	Recall:56.58%
 3614 10975 19396	RPs/Img: 4.39	IOU: 51.14%	Recall:56.58%
 3615 10976 19397	RPs/Img: 4.39	IOU: 51.14%	Recall:56.59%
 3616 10977 19398	RPs/Img: 4.38	IOU: 51.15%	Recall:56.59%
 3617 10978 19399	RPs/Img: 4.38	IOU: 51.15%	Recall:56.59%
 3618 10979 19400	RPs/Img: 4.38	IOU: 51.15%	Recall:56.59%
 3619 10979 19400	RPs/Img: 4.38	IOU: 51.15%	Recall:56.59%
 3620 10980 19401	RPs/Img: 4.38	IOU: 51.15%	Recall:56.60%
 3621 10981 19402	RPs/Img: 4.38	IOU: 51.15%	Recall:56.60%
 3622 10981 19402	RPs/Img: 4.38	IOU: 51.15%	Recall:56.60%
 3623 10987 19411	RPs/Img: 4.38	IOU: 51.15%	Recall:56.60%
 3624 10991 19415	RPs/Img: 4.38	IOU: 51.15%	Recall:56.61%
 3625 10996 19420	RPs/Img: 4.38	IOU: 51.16%	Recall:56.62%
 3626 10998 19422	RPs/Img: 4.38	IOU: 51.16%	Recall:56.63%
 3627 10999 19423	RPs/Img: 4.38	IOU: 51.16%	Recall:56.63%
 3628 11002 19426	RPs/Img: 4.38	IOU: 51.16%	Recall:56.64%
 3629 11003 19427	RPs/Img: 4.38	IOU: 51.17%	Recall:56.64%
 3630 11007 19431	RPs/Img: 4.38	IOU: 51.17%	Recall:56.65%
 3631 11009 19433	RPs/Img: 4.38	IOU: 51.17%	Recall:56.65%
 3632 11010 19434	RPs/Img: 4.38	IOU: 51.17%	Recall:56.65%
 3633 11018 19442	RPs/Img: 4.38	IOU: 51.18%	Recall:56.67%
 3634 11021 19446	RPs/Img: 4.38	IOU: 51.18%	Recall:56.67%
 3635 11027 19455	RPs/Img: 4.38	IOU: 51.18%	Recall:56.68%
 3636 11031 19460	RPs/Img: 4.38	IOU: 51.18%	Recall:56.69%
 3637 11038 19467	RPs/Img: 4.38	IOU: 51.18%	Recall:56.70%
 3638 11044 19475	RPs/Img: 4.38	IOU: 51.18%	Recall:56.71%
 3639 11045 19478	RPs/Img: 4.38	IOU: 51.18%	Recall:56.71%
 3640 11047 19480	RPs/Img: 4.38	IOU: 51.19%	Recall:56.71%
 3641 11049 19483	RPs/Img: 4.38	IOU: 51.18%	Recall:56.71%
