    0     1    35	RPs/Img: 1.00	IOU: 2.63%	Recall:2.86%	Precision:100.00%	RMSE:3.84 avgRMSE:3.84	C0: 1.00  C1: 0.00  C2: -nan  C3: 0.00  C4: 0.00 
  128   290  1462	RPs/Img: 4.62	IOU: 21.74%	Recall:19.84%	Precision:48.66%	RMSE:1.00 avgRMSE:1.72	C0: 0.54  C1: 0.39  C2: 0.01  C3: 0.11  C4: 0.24 
  129   293  1467	RPs/Img: 4.61	IOU: 21.79%	Recall:19.97%	Precision:48.91%	RMSE:0.89 avgRMSE:1.71	C0: 0.54  C1: 0.40  C2: 0.01  C3: 0.11  C4: 0.24 
  130   294  1473	RPs/Img: 4.60	IOU: 21.77%	Recall:19.96%	Precision:48.84%	RMSE:1.68 avgRMSE:1.71	C0: 0.54  C1: 0.39  C2: 0.01  C3: 0.11  C4: 0.24 
  131   299  1482	RPs/Img: 4.61	IOU: 21.90%	Recall:20.18%	Precision:49.10%	RMSE:1.33 avgRMSE:1.71	C0: 0.54  C1: 0.39  C2: 0.01  C3: 0.11  C4: 0.24 
  132   300  1483	RPs/Img: 4.59	IOU: 21.94%	Recall:20.23%	Precision:49.10%	RMSE:0.00 avgRMSE:1.69	C0: 0.54  C1: 0.40  C2: 0.01  C3: 0.11  C4: 0.24 
  133   308  1501	RPs/Img: 4.69	IOU: 22.16%	Recall:20.52%	Precision:49.04%	RMSE:1.73 avgRMSE:1.69	C0: 0.54  C1: 0.41  C2: 0.01  C3: 0.12  C4: 0.24 
  134   308  1507	RPs/Img: 4.66	IOU: 22.10%	Recall:20.44%	Precision:48.97%	RMSE:1.53 avgRMSE:1.69	C0: 0.54  C1: 0.40  C2: 0.01  C3: 0.12  C4: 0.24 
  135   310  1517	RPs/Img: 4.67	IOU: 22.20%	Recall:20.44%	Precision:48.82%	RMSE:1.61 avgRMSE:1.69	C0: 0.54  C1: 0.40  C2: 0.01  C3: 0.12  C4: 0.24 
  136   310  1519	RPs/Img: 4.64	IOU: 22.17%	Recall:20.41%	Precision:48.82%	RMSE:0.71 avgRMSE:1.68	C0: 0.54  C1: 0.40  C2: 0.01  C3: 0.12  C4: 0.24 
  137   311  1526	RPs/Img: 4.61	IOU: 22.11%	Recall:20.38%	Precision:48.90%	RMSE:0.53 avgRMSE:1.68	C0: 0.54  C1: 0.40  C2: 0.01  C3: 0.12  C4: 0.24 
  138   312  1527	RPs/Img: 4.58	IOU: 22.13%	Recall:20.43%	Precision:48.98%	RMSE:0.00 avgRMSE:1.66	C0: 0.55  C1: 0.40  C2: 0.01  C3: 0.12  C4: 0.24 
  139   312  1528	RPs/Img: 4.56	IOU: 22.14%	Recall:20.42%	Precision:48.90%	RMSE:1.00 avgRMSE:1.66	C0: 0.55  C1: 0.39  C2: 0.01  C3: 0.12  C4: 0.24 
  140   312  1530	RPs/Img: 4.52	IOU: 22.12%	Recall:20.39%	Precision:48.90%	RMSE:0.71 avgRMSE:1.65	C0: 0.54  C1: 0.39  C2: 0.01  C3: 0.12  C4: 0.24 
  141   312  1531	RPs/Img: 4.51	IOU: 22.13%	Recall:20.38%	Precision:48.67%	RMSE:1.00 avgRMSE:1.65	C0: 0.53  C1: 0.39  C2: 0.01  C3: 0.12  C4: 0.24 
  142   312  1537	RPs/Img: 4.48	IOU: 22.04%	Recall:20.30%	Precision:48.67%	RMSE:1.73 avgRMSE:1.65	C0: 0.53  C1: 0.39  C2: 0.01  C3: 0.12  C4: 0.24 
  143   312  1541	RPs/Img: 4.45	IOU: 21.99%	Recall:20.25%	Precision:48.67%	RMSE:2.00 avgRMSE:1.65	C0: 0.53  C1: 0.39  C2: 0.01  C3: 0.12  C4: 0.24 
  144   312  1560	RPs/Img: 4.43	IOU: 21.76%	Recall:20.00%	Precision:48.60%	RMSE:3.91 avgRMSE:1.67	C0: 0.53  C1: 0.38  C2: 0.01  C3: 0.11  C4: 0.24 
  145   312  1569	RPs/Img: 4.40	IOU: 21.63%	Recall:19.89%	Precision:48.60%	RMSE:3.00 avgRMSE:1.68	C0: 0.53  C1: 0.38  C2: 0.01  C3: 0.11  C4: 0.24 
  146   313  1572	RPs/Img: 4.37	IOU: 21.64%	Recall:19.91%	Precision:48.68%	RMSE:0.82 avgRMSE:1.67	C0: 0.53  C1: 0.38  C2: 0.01  C3: 0.11  C4: 0.24 
  147   314  1574	RPs/Img: 4.35	IOU: 21.66%	Recall:19.95%	Precision:48.76%	RMSE:0.71 avgRMSE:1.66	C0: 0.53  C1: 0.39  C2: 0.01  C3: 0.11  C4: 0.24 
  148   314  1579	RPs/Img: 4.32	IOU: 21.59%	Recall:19.89%	Precision:48.76%	RMSE:2.24 avgRMSE:1.67	C0: 0.53  C1: 0.39  C2: 0.01  C3: 0.11  C4: 0.24 
  149   315  1590	RPs/Img: 4.31	IOU: 21.51%	Recall:19.81%	Precision:48.76%	RMSE:2.45 avgRMSE:1.67	C0: 0.53  C1: 0.39  C2: 0.01  C3: 0.11  C4: 0.24 
  150   316  1592	RPs/Img: 4.29	IOU: 21.53%	Recall:19.85%	Precision:48.77%	RMSE:0.71 avgRMSE:1.67	C0: 0.53  C1: 0.39  C2: 0.01  C3: 0.11  C4: 0.24 
  151   318  1595	RPs/Img: 4.28	IOU: 21.57%	Recall:19.94%	Precision:48.92%	RMSE:0.58 avgRMSE:1.66	C0: 0.54  C1: 0.39  C2: 0.01  C3: 0.11  C4: 0.24 
  152   320  1598	RPs/Img: 4.26	IOU: 21.61%	Recall:20.03%	Precision:49.08%	RMSE:0.58 avgRMSE:1.65	C0: 0.55  C1: 0.39  C2: 0.01  C3: 0.11  C4: 0.24 
  153   321  1601	RPs/Img: 4.25	IOU: 21.64%	Recall:20.05%	Precision:49.08%	RMSE:1.15 avgRMSE:1.65	C0: 0.55  C1: 0.39  C2: 0.01  C3: 0.11  C4: 0.24 
  154   325  1608	RPs/Img: 4.26	IOU: 21.74%	Recall:20.21%	Precision:49.17%	RMSE:1.13 avgRMSE:1.65	C0: 0.55  C1: 0.39  C2: 0.01  C3: 0.11  C4: 0.24 
  155   326  1610	RPs/Img: 4.25	IOU: 21.77%	Recall:20.25%	Precision:49.17%	RMSE:0.71 avgRMSE:1.64	C0: 0.55  C1: 0.40  C2: 0.01  C3: 0.11  C4: 0.24 
  156   327  1611	RPs/Img: 4.23	IOU: 21.79%	Recall:20.30%	Precision:49.25%	RMSE:0.00 avgRMSE:1.63	C0: 0.55  C1: 0.40  C2: 0.01  C3: 0.11  C4: 0.24 
  157   327  1612	RPs/Img: 4.21	IOU: 21.80%	Recall:20.29%	Precision:49.17%	RMSE:1.00 avgRMSE:1.63	C0: 0.54  C1: 0.40  C2: 0.01  C3: 0.11  C4: 0.24 
  158   328  1613	RPs/Img: 4.19	IOU: 21.82%	Recall:20.33%	Precision:49.25%	RMSE:0.00 avgRMSE:1.61	C0: 0.54  C1: 0.40  C2: 0.01  C3: 0.11  C4: 0.24 
  159   328  1615	RPs/Img: 4.18	IOU: 21.83%	Recall:20.31%	Precision:49.10%	RMSE:1.41 avgRMSE:1.61	C0: 0.54  C1: 0.40  C2: 0.01  C3: 0.11  C4: 0.24 
  160   328  1616	RPs/Img: 4.16	IOU: 21.85%	Recall:20.30%	Precision:49.03%	RMSE:1.00 avgRMSE:1.61	C0: 0.54  C1: 0.40  C2: 0.01  C3: 0.11  C4: 0.24 
  161   332  1648	RPs/Img: 4.17	IOU: 21.83%	Recall:20.15%	Precision:49.11%	RMSE:3.19 avgRMSE:1.62	C0: 0.54  C1: 0.39  C2: 0.01  C3: 0.10  C4: 0.24 
  162   336  1678	RPs/Img: 4.20	IOU: 21.87%	Recall:20.02%	Precision:49.05%	RMSE:3.02 avgRMSE:1.63	C0: 0.54  C1: 0.38  C2: 0.01  C3: 0.10  C4: 0.24 
  163   339  1720	RPs/Img: 4.21	IOU: 21.55%	Recall:19.71%	Precision:49.13%	RMSE:5.03 avgRMSE:1.65	C0: 0.53  C1: 0.38  C2: 0.01  C3: 0.10  C4: 0.24 
  164   341  1747	RPs/Img: 4.21	IOU: 21.32%	Recall:19.52%	Precision:49.06%	RMSE:4.11 avgRMSE:1.66	C0: 0.53  C1: 0.38  C2: 0.01  C3: 0.10  C4: 0.24 
  165   341  1759	RPs/Img: 4.19	IOU: 21.21%	Recall:19.39%	Precision:48.99%	RMSE:2.92 avgRMSE:1.67	C0: 0.53  C1: 0.38  C2: 0.01  C3: 0.10  C4: 0.24 
  166   341  1775	RPs/Img: 4.19	IOU: 21.12%	Recall:19.21%	Precision:48.78%	RMSE:3.54 avgRMSE:1.68	C0: 0.53  C1: 0.38  C2: 0.01  C3: 0.09  C4: 0.24 
  167   343  1793	RPs/Img: 4.18	IOU: 21.05%	Recall:19.13%	Precision:48.79%	RMSE:2.92 avgRMSE:1.69	C0: 0.52  C1: 0.38  C2: 0.01  C3: 0.09  C4: 0.24 
  168   344  1795	RPs/Img: 4.17	IOU: 21.06%	Recall:19.16%	Precision:48.86%	RMSE:0.71 avgRMSE:1.68	C0: 0.52  C1: 0.38  C2: 0.01  C3: 0.10  C4: 0.24 
  169   344  1796	RPs/Img: 4.14	IOU: 21.05%	Recall:19.15%	Precision:48.86%	RMSE:1.00 avgRMSE:1.68	C0: 0.52  C1: 0.38  C2: 0.01  C3: 0.10  C4: 0.24 
  170   345  1799	RPs/Img: 4.14	IOU: 21.07%	Recall:19.18%	Precision:48.73%	RMSE:0.82 avgRMSE:1.68	C0: 0.52  C1: 0.38  C2: 0.01  C3: 0.10  C4: 0.24 
  171   345  1801	RPs/Img: 4.13	IOU: 21.09%	Recall:19.16%	Precision:48.59%	RMSE:1.00 avgRMSE:1.67	C0: 0.52  C1: 0.37  C2: 0.01  C3: 0.10  C4: 0.24 
  172   347  1804	RPs/Img: 4.13	IOU: 21.16%	Recall:19.24%	Precision:48.53%	RMSE:0.58 avgRMSE:1.66	C0: 0.52  C1: 0.38  C2: 0.01  C3: 0.10  C4: 0.24 
  173   348  1805	RPs/Img: 4.11	IOU: 21.18%	Recall:19.28%	Precision:48.60%	RMSE:0.00 avgRMSE:1.66	C0: 0.52  C1: 0.38  C2: 0.01  C3: 0.10  C4: 0.24 
  174   351  1809	RPs/Img: 4.15	IOU: 21.27%	Recall:19.40%	Precision:48.28%	RMSE:0.50 avgRMSE:1.65	C0: 0.52  C1: 0.39  C2: 0.01  C3: 0.10  C4: 0.24 
  175   352  1810	RPs/Img: 4.14	IOU: 21.28%	Recall:19.45%	Precision:48.35%	RMSE:0.00 avgRMSE:1.64	C0: 0.52  C1: 0.40  C2: 0.01  C3: 0.10  C4: 0.24 
  176   359  1820	RPs/Img: 4.19	IOU: 21.45%	Recall:19.73%	Precision:48.45%	RMSE:0.55 avgRMSE:1.63	C0: 0.52  C1: 0.42  C2: 0.01  C3: 0.10  C4: 0.24 
  177   360  1821	RPs/Img: 4.17	IOU: 21.46%	Recall:19.77%	Precision:48.52%	RMSE:0.00 avgRMSE:1.62	C0: 0.52  C1: 0.42  C2: 0.01  C3: 0.10  C4: 0.24 
  178   361  1827	RPs/Img: 4.19	IOU: 21.50%	Recall:19.76%	Precision:48.13%	RMSE:1.68 avgRMSE:1.62	C0: 0.52  C1: 0.42  C2: 0.01  C3: 0.10  C4: 0.24 
  179   362  1829	RPs/Img: 4.19	IOU: 21.54%	Recall:19.79%	Precision:48.01%	RMSE:0.71 avgRMSE:1.62	C0: 0.51  C1: 0.43  C2: 0.01  C3: 0.10  C4: 0.24 
  180   364  1831	RPs/Img: 4.19	IOU: 21.59%	Recall:19.88%	Precision:48.02%	RMSE:0.00 avgRMSE:1.61	C0: 0.51  C1: 0.43  C2: 0.01  C3: 0.10  C4: 0.24 
  181   364  1832	RPs/Img: 4.17	IOU: 21.60%	Recall:19.87%	Precision:47.96%	RMSE:1.00 avgRMSE:1.61	C0: 0.51  C1: 0.43  C2: 0.01  C3: 0.10  C4: 0.24 
  182   366  1834	RPs/Img: 4.16	IOU: 21.64%	Recall:19.96%	Precision:48.03%	RMSE:0.00 avgRMSE:1.60	C0: 0.52  C1: 0.43  C2: 0.01  C3: 0.10  C4: 0.24 
  183   367  1835	RPs/Img: 4.16	IOU: 21.66%	Recall:20.00%	Precision:47.97%	RMSE:0.00 avgRMSE:1.59	C0: 0.52  C1: 0.43  C2: 0.01  C3: 0.10  C4: 0.24 
  184   371  1840	RPs/Img: 4.20	IOU: 21.77%	Recall:20.16%	Precision:47.75%	RMSE:0.45 avgRMSE:1.58	C0: 0.52  C1: 0.44  C2: 0.01  C3: 0.11  C4: 0.24 
  185   371  1841	RPs/Img: 4.18	IOU: 21.78%	Recall:20.15%	Precision:47.69%	RMSE:1.00 avgRMSE:1.58	C0: 0.51  C1: 0.44  C2: 0.01  C3: 0.11  C4: 0.24 
  186   374  1844	RPs/Img: 4.18	IOU: 21.85%	Recall:20.28%	Precision:47.89%	RMSE:0.00 avgRMSE:1.57	C0: 0.52  C1: 0.45  C2: 0.01  C3: 0.11  C4: 0.24 
  187   378  1852	RPs/Img: 4.21	IOU: 21.96%	Recall:20.41%	Precision:47.79%	RMSE:1.00 avgRMSE:1.57	C0: 0.52  C1: 0.45  C2: 0.01  C3: 0.11  C4: 0.24 
  188   378  1860	RPs/Img: 4.19	IOU: 21.86%	Recall:20.32%	Precision:47.79%	RMSE:2.50 avgRMSE:1.57	C0: 0.51  C1: 0.45  C2: 0.01  C3: 0.11  C4: 0.24 
  189   379  1903	RPs/Img: 4.17	IOU: 21.60%	Recall:19.92%	Precision:47.79%	RMSE:1.98 avgRMSE:1.58	C0: 0.52  C1: 0.45  C2: 0.01  C3: 0.10  C4: 0.24 
  190   379  1928	RPs/Img: 4.16	IOU: 21.35%	Recall:19.66%	Precision:47.73%	RMSE:3.16 avgRMSE:1.58	C0: 0.51  C1: 0.45  C2: 0.01  C3: 0.10  C4: 0.24 
  191   382  1962	RPs/Img: 4.16	IOU: 21.18%	Recall:19.47%	Precision:47.81%	RMSE:3.04 avgRMSE:1.59	C0: 0.51  C1: 0.46  C2: 0.01  C3: 0.10  C4: 0.23 
  192   382  1969	RPs/Img: 4.15	IOU: 21.13%	Recall:19.40%	Precision:47.75%	RMSE:1.73 avgRMSE:1.59	C0: 0.51  C1: 0.46  C2: 0.01  C3: 0.10  C4: 0.23 
  193   382  1989	RPs/Img: 4.12	IOU: 20.92%	Recall:19.21%	Precision:47.75%	RMSE:3.21 avgRMSE:1.60	C0: 0.50  C1: 0.46  C2: 0.00  C3: 0.10  C4: 0.23 
  194   383  1995	RPs/Img: 4.11	IOU: 20.88%	Recall:19.20%	Precision:47.82%	RMSE:1.47 avgRMSE:1.60	C0: 0.51  C1: 0.46  C2: 0.00  C3: 0.10  C4: 0.23 
  195   383  2017	RPs/Img: 4.09	IOU: 20.68%	Recall:18.99%	Precision:47.76%	RMSE:3.09 avgRMSE:1.61	C0: 0.51  C1: 0.46  C2: 0.00  C3: 0.10  C4: 0.23 
  196   385  2032	RPs/Img: 4.09	IOU: 20.64%	Recall:18.95%	Precision:47.83%	RMSE:2.21 avgRMSE:1.61	C0: 0.51  C1: 0.46  C2: 0.00  C3: 0.10  C4: 0.23 
  197   385  2042	RPs/Img: 4.07	IOU: 20.56%	Recall:18.85%	Precision:47.77%	RMSE:2.61 avgRMSE:1.62	C0: 0.51  C1: 0.46  C2: 0.00  C3: 0.10  C4: 0.22 
  198   385  2066	RPs/Img: 4.05	IOU: 20.32%	Recall:18.64%	Precision:47.77%	RMSE:3.48 avgRMSE:1.62	C0: 0.51  C1: 0.46  C2: 0.00  C3: 0.10  C4: 0.22 
  199   385  2080	RPs/Img: 4.03	IOU: 20.18%	Recall:18.51%	Precision:47.71%	RMSE:2.59 avgRMSE:1.63	C0: 0.51  C1: 0.46  C2: 0.00  C3: 0.10  C4: 0.22 
  200   385  2085	RPs/Img: 4.02	IOU: 20.18%	Recall:18.47%	Precision:47.59%	RMSE:1.48 avgRMSE:1.63	C0: 0.50  C1: 0.46  C2: 0.00  C3: 0.10  C4: 0.22 
  201   389  2102	RPs/Img: 4.03	IOU: 20.15%	Recall:18.51%	Precision:47.79%	RMSE:2.07 avgRMSE:1.63	C0: 0.49  C1: 0.46  C2: 0.00  C3: 0.10  C4: 0.22 
  202   389  2108	RPs/Img: 4.02	IOU: 20.11%	Recall:18.45%	Precision:47.67%	RMSE:1.73 avgRMSE:1.63	C0: 0.49  C1: 0.46  C2: 0.00  C3: 0.10  C4: 0.22 
  203   391  2122	RPs/Img: 4.01	IOU: 20.05%	Recall:18.43%	Precision:47.80%	RMSE:2.54 avgRMSE:1.64	C0: 0.50  C1: 0.46  C2: 0.00  C3: 0.10  C4: 0.22 
  204   391  2132	RPs/Img: 3.99	IOU: 19.95%	Recall:18.34%	Precision:47.80%	RMSE:2.05 avgRMSE:1.64	C0: 0.50  C1: 0.46  C2: 0.00  C3: 0.10  C4: 0.22 
  205   391  2147	RPs/Img: 3.98	IOU: 19.83%	Recall:18.21%	Precision:47.74%	RMSE:3.19 avgRMSE:1.65	C0: 0.50  C1: 0.46  C2: 0.00  C3: 0.10  C4: 0.22 
  206   391  2157	RPs/Img: 3.97	IOU: 19.78%	Recall:18.13%	Precision:47.62%	RMSE:2.10 avgRMSE:1.65	C0: 0.49  C1: 0.46  C2: 0.00  C3: 0.10  C4: 0.22 
  207   391  2163	RPs/Img: 3.96	IOU: 19.76%	Recall:18.08%	Precision:47.51%	RMSE:1.73 avgRMSE:1.65	C0: 0.48  C1: 0.46  C2: 0.00  C3: 0.10  C4: 0.22 
  208   393  2173	RPs/Img: 3.97	IOU: 19.77%	Recall:18.09%	Precision:47.35%	RMSE:1.79 avgRMSE:1.65	C0: 0.49  C1: 0.46  C2: 0.00  C3: 0.10  C4: 0.22 
  209   394  2188	RPs/Img: 3.96	IOU: 19.66%	Recall:18.01%	Precision:47.41%	RMSE:2.25 avgRMSE:1.65	C0: 0.49  C1: 0.46  C2: 0.00  C3: 0.10  C4: 0.22 
  210   394  2194	RPs/Img: 3.94	IOU: 19.63%	Recall:17.96%	Precision:47.36%	RMSE:1.53 avgRMSE:1.65	C0: 0.49  C1: 0.46  C2: 0.00  C3: 0.10  C4: 0.22 
  211   394  2207	RPs/Img: 3.93	IOU: 19.57%	Recall:17.85%	Precision:47.24%	RMSE:2.62 avgRMSE:1.66	C0: 0.49  C1: 0.46  C2: 0.00  C3: 0.10  C4: 0.22 
  212   395  2208	RPs/Img: 3.92	IOU: 19.60%	Recall:17.89%	Precision:47.25%	RMSE:0.00 avgRMSE:1.65	C0: 0.49  C1: 0.46  C2: 0.00  C3: 0.10  C4: 0.22 
  213   397  2225	RPs/Img: 3.92	IOU: 19.54%	Recall:17.84%	Precision:47.32%	RMSE:2.18 avgRMSE:1.65	C0: 0.50  C1: 0.46  C2: 0.00  C3: 0.10  C4: 0.21 
  214   397  2242	RPs/Img: 3.90	IOU: 19.40%	Recall:17.71%	Precision:47.32%	RMSE:3.30 avgRMSE:1.66	C0: 0.50  C1: 0.46  C2: 0.00  C3: 0.10  C4: 0.21 
  215   397  2243	RPs/Img: 3.88	IOU: 19.39%	Recall:17.70%	Precision:47.32%	RMSE:1.00 avgRMSE:1.66	C0: 0.50  C1: 0.46  C2: 0.00  C3: 0.10  C4: 0.21 
  216   398  2244	RPs/Img: 3.87	IOU: 19.40%	Recall:17.74%	Precision:47.38%	RMSE:0.00 avgRMSE:1.65	C0: 0.50  C1: 0.46  C2: 0.00  C3: 0.10  C4: 0.21 
  217   398  2256	RPs/Img: 3.86	IOU: 19.32%	Recall:17.64%	Precision:47.32%	RMSE:2.27 avgRMSE:1.65	C0: 0.49  C1: 0.46  C2: 0.00  C3: 0.10  C4: 0.21 
  218   398  2267	RPs/Img: 3.86	IOU: 19.27%	Recall:17.56%	Precision:47.10%	RMSE:2.24 avgRMSE:1.65	C0: 0.49  C1: 0.46  C2: 0.00  C3: 0.10  C4: 0.21 
  219   398  2268	RPs/Img: 3.85	IOU: 19.28%	Recall:17.55%	Precision:47.04%	RMSE:1.00 avgRMSE:1.65	C0: 0.49  C1: 0.46  C2: 0.00  C3: 0.10  C4: 0.21 
  220   398  2269	RPs/Img: 3.83	IOU: 19.28%	Recall:17.54%	Precision:47.04%	RMSE:1.00 avgRMSE:1.65	C0: 0.49  C1: 0.45  C2: 0.00  C3: 0.10  C4: 0.21 
  221   399  2293	RPs/Img: 3.82	IOU: 19.12%	Recall:17.40%	Precision:47.11%	RMSE:3.56 avgRMSE:1.66	C0: 0.49  C1: 0.45  C2: 0.00  C3: 0.10  C4: 0.21 
  222   400  2301	RPs/Img: 3.81	IOU: 19.10%	Recall:17.38%	Precision:47.06%	RMSE:1.77 avgRMSE:1.66	C0: 0.49  C1: 0.45  C2: 0.00  C3: 0.10  C4: 0.21 
  223   402  2325	RPs/Img: 3.81	IOU: 19.01%	Recall:17.29%	Precision:47.07%	RMSE:2.72 avgRMSE:1.66	C0: 0.49  C1: 0.45  C2: 0.00  C3: 0.10  C4: 0.21 
  224   403  2330	RPs/Img: 3.80	IOU: 18.99%	Recall:17.30%	Precision:47.13%	RMSE:1.10 avgRMSE:1.66	C0: 0.49  C1: 0.45  C2: 0.00  C3: 0.10  C4: 0.21 
  225   404  2335	RPs/Img: 3.79	IOU: 19.00%	Recall:17.30%	Precision:47.14%	RMSE:1.79 avgRMSE:1.66	C0: 0.49  C1: 0.46  C2: 0.00  C3: 0.10  C4: 0.21 
  226   404  2336	RPs/Img: 3.78	IOU: 18.99%	Recall:17.29%	Precision:47.14%	RMSE:1.00 avgRMSE:1.66	C0: 0.49  C1: 0.46  C2: 0.00  C3: 0.10  C4: 0.21 
  227   406  2359	RPs/Img: 3.78	IOU: 18.92%	Recall:17.21%	Precision:47.10%	RMSE:2.58 avgRMSE:1.66	C0: 0.49  C1: 0.46  C2: 0.00  C3: 0.10  C4: 0.21 
  228   407  2361	RPs/Img: 3.77	IOU: 18.95%	Recall:17.24%	Precision:47.11%	RMSE:0.71 avgRMSE:1.66	C0: 0.50  C1: 0.46  C2: 0.00  C3: 0.10  C4: 0.21 
  229   408  2366	RPs/Img: 3.77	IOU: 18.96%	Recall:17.24%	Precision:47.11%	RMSE:1.41 avgRMSE:1.66	C0: 0.50  C1: 0.46  C2: 0.00  C3: 0.10  C4: 0.21 
  230   410  2369	RPs/Img: 3.76	IOU: 19.01%	Recall:17.31%	Precision:47.18%	RMSE:0.58 avgRMSE:1.65	C0: 0.50  C1: 0.46  C2: 0.00  C3: 0.10  C4: 0.21 
  231   410  2371	RPs/Img: 3.75	IOU: 18.99%	Recall:17.29%	Precision:47.18%	RMSE:1.41 avgRMSE:1.65	C0: 0.50  C1: 0.46  C2: 0.00  C3: 0.10  C4: 0.21 
  232   411  2372	RPs/Img: 3.74	IOU: 19.01%	Recall:17.33%	Precision:47.19%	RMSE:0.00 avgRMSE:1.64	C0: 0.51  C1: 0.46  C2: 0.00  C3: 0.10  C4: 0.21 
  233   412  2375	RPs/Img: 3.74	IOU: 19.04%	Recall:17.35%	Precision:47.09%	RMSE:0.82 avgRMSE:1.64	C0: 0.51  C1: 0.46  C2: 0.00  C3: 0.10  C4: 0.21 
  234   413  2378	RPs/Img: 3.73	IOU: 19.05%	Recall:17.37%	Precision:47.15%	RMSE:1.15 avgRMSE:1.64	C0: 0.51  C1: 0.46  C2: 0.00  C3: 0.10  C4: 0.21 
  235   413  2379	RPs/Img: 3.72	IOU: 19.06%	Recall:17.36%	Precision:47.09%	RMSE:1.00 avgRMSE:1.63	C0: 0.51  C1: 0.46  C2: 0.00  C3: 0.10  C4: 0.21 
  236   413  2380	RPs/Img: 3.71	IOU: 19.07%	Recall:17.35%	Precision:46.99%	RMSE:1.00 avgRMSE:1.63	C0: 0.50  C1: 0.46  C2: 0.00  C3: 0.10  C4: 0.21 
  237   413  2381	RPs/Img: 3.70	IOU: 19.08%	Recall:17.35%	Precision:46.88%	RMSE:1.00 avgRMSE:1.63	C0: 0.50  C1: 0.46  C2: 0.00  C3: 0.10  C4: 0.21 
  238   413  2382	RPs/Img: 3.69	IOU: 19.09%	Recall:17.34%	Precision:46.83%	RMSE:1.00 avgRMSE:1.63	C0: 0.50  C1: 0.45  C2: 0.00  C3: 0.10  C4: 0.21 
  239   414  2383	RPs/Img: 3.68	IOU: 19.10%	Recall:17.37%	Precision:46.83%	RMSE:0.00 avgRMSE:1.62	C0: 0.50  C1: 0.45  C2: 0.00  C3: 0.10  C4: 0.21 
  240   415  2384	RPs/Img: 3.67	IOU: 19.12%	Recall:17.41%	Precision:46.89%	RMSE:0.00 avgRMSE:1.61	C0: 0.50  C1: 0.45  C2: 0.00  C3: 0.10  C4: 0.21 
  241   420  2397	RPs/Img: 3.69	IOU: 19.21%	Recall:17.52%	Precision:46.98%	RMSE:1.57 avgRMSE:1.61	C0: 0.51  C1: 0.45  C2: 0.00  C3: 0.10  C4: 0.21 
  242   421  2398	RPs/Img: 3.68	IOU: 19.23%	Recall:17.56%	Precision:47.04%	RMSE:0.00 avgRMSE:1.61	C0: 0.51  C1: 0.46  C2: 0.00  C3: 0.10  C4: 0.21 
  243   424  2408	RPs/Img: 3.69	IOU: 19.29%	Recall:17.61%	Precision:47.06%	RMSE:1.70 avgRMSE:1.61	C0: 0.51  C1: 0.46  C2: 0.00  C3: 0.10  C4: 0.21 
  244   424  2409	RPs/Img: 3.69	IOU: 19.29%	Recall:17.60%	Precision:46.95%	RMSE:1.00 avgRMSE:1.60	C0: 0.50  C1: 0.46  C2: 0.00  C3: 0.10  C4: 0.21 
  245   427  2415	RPs/Img: 3.69	IOU: 19.36%	Recall:17.68%	Precision:47.08%	RMSE:0.91 avgRMSE:1.60	C0: 0.50  C1: 0.46  C2: 0.00  C3: 0.10  C4: 0.22 
  246   429  2421	RPs/Img: 3.69	IOU: 19.40%	Recall:17.72%	Precision:47.09%	RMSE:0.91 avgRMSE:1.60	C0: 0.50  C1: 0.46  C2: 0.00  C3: 0.10  C4: 0.22 
  247   429  2422	RPs/Img: 3.67	IOU: 19.39%	Recall:17.71%	Precision:47.09%	RMSE:1.00 avgRMSE:1.60	C0: 0.50  C1: 0.46  C2: 0.00  C3: 0.10  C4: 0.22 
  248   430  2423	RPs/Img: 3.67	IOU: 19.42%	Recall:17.75%	Precision:47.10%	RMSE:0.00 avgRMSE:1.59	C0: 0.50  C1: 0.46  C2: 0.00  C3: 0.10  C4: 0.22 
  249   435  2433	RPs/Img: 3.68	IOU: 19.50%	Recall:17.88%	Precision:47.23%	RMSE:1.30 avgRMSE:1.59	C0: 0.51  C1: 0.46  C2: 0.00  C3: 0.10  C4: 0.22 
  250   438  2437	RPs/Img: 3.68	IOU: 19.55%	Recall:17.97%	Precision:47.40%	RMSE:0.50 avgRMSE:1.58	C0: 0.51  C1: 0.46  C2: 0.00  C3: 0.10  C4: 0.22 
  251   440  2440	RPs/Img: 3.68	IOU: 19.60%	Recall:18.03%	Precision:47.46%	RMSE:0.58 avgRMSE:1.58	C0: 0.52  C1: 0.45  C2: 0.00  C3: 0.10  C4: 0.22 
  252   445  2449	RPs/Img: 3.70	IOU: 19.69%	Recall:18.17%	Precision:47.49%	RMSE:1.05 avgRMSE:1.58	C0: 0.52  C1: 0.45  C2: 0.00  C3: 0.10  C4: 0.22 
  253   447  2452	RPs/Img: 3.71	IOU: 19.71%	Recall:18.23%	Precision:47.40%	RMSE:0.58 avgRMSE:1.57	C0: 0.52  C1: 0.45  C2: 0.00  C3: 0.10  C4: 0.22 
  254   448  2453	RPs/Img: 3.71	IOU: 19.73%	Recall:18.26%	Precision:47.36%	RMSE:0.00 avgRMSE:1.57	C0: 0.52  C1: 0.46  C2: 0.00  C3: 0.10  C4: 0.22 
