    0     3    35	RPs/Img: 4.00	IOU: 10.95%	Recall:8.57%	Precision:75.00%	RMSE:3.59 avgRMSE:3.59	C0: 0.00  C1: 0.25  C2: -nan  C3: 0.05  C4: 0.10 
  128   316  1462	RPs/Img: 3.77	IOU: 21.33%	Recall:21.61%	Precision:65.02%	RMSE:1.00 avgRMSE:1.71	C0: 0.55  C1: 0.38  C2: 0.02  C3: 0.09  C4: 0.28 
  129   317  1467	RPs/Img: 3.75	IOU: 21.35%	Recall:21.61%	Precision:64.96%	RMSE:1.79 avgRMSE:1.72	C0: 0.55  C1: 0.36  C2: 0.02  C3: 0.09  C4: 0.28 
  130   317  1473	RPs/Img: 3.77	IOU: 21.36%	Recall:21.52%	Precision:64.17%	RMSE:2.08 avgRMSE:1.72	C0: 0.55  C1: 0.34  C2: 0.02  C3: 0.09  C4: 0.28 
  131   320  1482	RPs/Img: 3.80	IOU: 21.47%	Recall:21.59%	Precision:63.75%	RMSE:1.70 avgRMSE:1.72	C0: 0.55  C1: 0.34  C2: 0.02  C3: 0.09  C4: 0.28 
  132   321  1483	RPs/Img: 3.78	IOU: 21.50%	Recall:21.65%	Precision:63.82%	RMSE:0.00 avgRMSE:1.71	C0: 0.55  C1: 0.34  C2: 0.02  C3: 0.09  C4: 0.28 
  133   327  1501	RPs/Img: 3.84	IOU: 21.65%	Recall:21.79%	Precision:63.62%	RMSE:1.73 avgRMSE:1.71	C0: 0.55  C1: 0.33  C2: 0.02  C3: 0.10  C4: 0.28 
  134   327  1507	RPs/Img: 3.81	IOU: 21.57%	Recall:21.70%	Precision:63.62%	RMSE:1.53 avgRMSE:1.70	C0: 0.55  C1: 0.33  C2: 0.02  C3: 0.10  C4: 0.27 
  135   329  1517	RPs/Img: 3.81	IOU: 21.61%	Recall:21.69%	Precision:63.51%	RMSE:1.61 avgRMSE:1.70	C0: 0.55  C1: 0.33  C2: 0.02  C3: 0.10  C4: 0.27 
  136   329  1519	RPs/Img: 3.78	IOU: 21.58%	Recall:21.66%	Precision:63.51%	RMSE:0.71 avgRMSE:1.70	C0: 0.55  C1: 0.32  C2: 0.02  C3: 0.10  C4: 0.27 
  137   330  1526	RPs/Img: 3.76	IOU: 21.53%	Recall:21.63%	Precision:63.58%	RMSE:0.53 avgRMSE:1.69	C0: 0.56  C1: 0.32  C2: 0.02  C3: 0.10  C4: 0.27 
  138   331  1527	RPs/Img: 3.74	IOU: 21.56%	Recall:21.68%	Precision:63.65%	RMSE:0.00 avgRMSE:1.68	C0: 0.56  C1: 0.32  C2: 0.02  C3: 0.10  C4: 0.27 
  139   331  1528	RPs/Img: 3.72	IOU: 21.57%	Recall:21.66%	Precision:63.53%	RMSE:1.00 avgRMSE:1.67	C0: 0.56  C1: 0.32  C2: 0.02  C3: 0.10  C4: 0.27 
  140   331  1530	RPs/Img: 3.70	IOU: 21.55%	Recall:21.63%	Precision:63.53%	RMSE:0.71 avgRMSE:1.66	C0: 0.56  C1: 0.32  C2: 0.02  C3: 0.10  C4: 0.27 
  141   331  1531	RPs/Img: 3.68	IOU: 21.56%	Recall:21.62%	Precision:63.29%	RMSE:1.00 avgRMSE:1.66	C0: 0.55  C1: 0.32  C2: 0.02  C3: 0.10  C4: 0.27 
  142   331  1537	RPs/Img: 3.66	IOU: 21.48%	Recall:21.54%	Precision:63.29%	RMSE:1.73 avgRMSE:1.66	C0: 0.55  C1: 0.32  C2: 0.02  C3: 0.10  C4: 0.27 
  143   331  1541	RPs/Img: 3.63	IOU: 21.42%	Recall:21.48%	Precision:63.29%	RMSE:2.00 avgRMSE:1.66	C0: 0.55  C1: 0.32  C2: 0.02  C3: 0.10  C4: 0.27 
  144   332  1560	RPs/Img: 3.61	IOU: 21.20%	Recall:21.28%	Precision:63.36%	RMSE:3.68 avgRMSE:1.68	C0: 0.55  C1: 0.31  C2: 0.02  C3: 0.10  C4: 0.27 
  145   332  1569	RPs/Img: 3.59	IOU: 21.08%	Recall:21.16%	Precision:63.36%	RMSE:3.00 avgRMSE:1.69	C0: 0.55  C1: 0.31  C2: 0.02  C3: 0.10  C4: 0.27 
  146   333  1572	RPs/Img: 3.57	IOU: 21.08%	Recall:21.18%	Precision:63.43%	RMSE:0.82 avgRMSE:1.68	C0: 0.55  C1: 0.31  C2: 0.02  C3: 0.10  C4: 0.27 
  147   334  1574	RPs/Img: 3.55	IOU: 21.11%	Recall:21.22%	Precision:63.50%	RMSE:0.71 avgRMSE:1.67	C0: 0.55  C1: 0.32  C2: 0.02  C3: 0.10  C4: 0.27 
  148   334  1579	RPs/Img: 3.53	IOU: 21.04%	Recall:21.15%	Precision:63.50%	RMSE:2.24 avgRMSE:1.68	C0: 0.55  C1: 0.32  C2: 0.02  C3: 0.10  C4: 0.27 
  149   334  1590	RPs/Img: 3.51	IOU: 20.93%	Recall:21.01%	Precision:63.38%	RMSE:2.75 avgRMSE:1.68	C0: 0.55  C1: 0.32  C2: 0.02  C3: 0.09  C4: 0.27 
  150   334  1592	RPs/Img: 3.49	IOU: 20.90%	Recall:20.98%	Precision:63.38%	RMSE:1.41 avgRMSE:1.68	C0: 0.55  C1: 0.32  C2: 0.02  C3: 0.09  C4: 0.27 
  151   335  1595	RPs/Img: 3.47	IOU: 20.90%	Recall:21.00%	Precision:63.45%	RMSE:0.82 avgRMSE:1.68	C0: 0.54  C1: 0.32  C2: 0.02  C3: 0.09  C4: 0.27 
  152   335  1598	RPs/Img: 3.46	IOU: 20.89%	Recall:20.96%	Precision:63.33%	RMSE:1.00 avgRMSE:1.67	C0: 0.53  C1: 0.31  C2: 0.02  C3: 0.09  C4: 0.27 
  153   336  1601	RPs/Img: 3.44	IOU: 20.89%	Recall:20.99%	Precision:63.40%	RMSE:1.15 avgRMSE:1.67	C0: 0.54  C1: 0.31  C2: 0.02  C3: 0.09  C4: 0.27 
  154   337  1608	RPs/Img: 3.43	IOU: 20.83%	Recall:20.96%	Precision:63.47%	RMSE:2.27 avgRMSE:1.67	C0: 0.54  C1: 0.31  C2: 0.02  C3: 0.09  C4: 0.27 
  155   337  1610	RPs/Img: 3.40	IOU: 20.81%	Recall:20.93%	Precision:63.47%	RMSE:1.00 avgRMSE:1.67	C0: 0.53  C1: 0.31  C2: 0.02  C3: 0.09  C4: 0.27 
  156   337  1611	RPs/Img: 3.39	IOU: 20.81%	Recall:20.92%	Precision:63.35%	RMSE:1.00 avgRMSE:1.66	C0: 0.53  C1: 0.31  C2: 0.02  C3: 0.09  C4: 0.27 
  157   337  1612	RPs/Img: 3.37	IOU: 20.80%	Recall:20.91%	Precision:63.35%	RMSE:1.00 avgRMSE:1.66	C0: 0.53  C1: 0.31  C2: 0.02  C3: 0.09  C4: 0.27 
  158   337  1613	RPs/Img: 3.35	IOU: 20.79%	Recall:20.89%	Precision:63.35%	RMSE:1.00 avgRMSE:1.66	C0: 0.53  C1: 0.31  C2: 0.02  C3: 0.09  C4: 0.27 
  159   337  1615	RPs/Img: 3.33	IOU: 20.79%	Recall:20.87%	Precision:63.23%	RMSE:1.41 avgRMSE:1.65	C0: 0.53  C1: 0.31  C2: 0.02  C3: 0.09  C4: 0.27 
  160   337  1616	RPs/Img: 3.31	IOU: 20.78%	Recall:20.85%	Precision:63.23%	RMSE:1.00 avgRMSE:1.65	C0: 0.53  C1: 0.30  C2: 0.02  C3: 0.09  C4: 0.27 
  161   337  1648	RPs/Img: 3.30	IOU: 20.40%	Recall:20.45%	Precision:63.11%	RMSE:3.67 avgRMSE:1.66	C0: 0.53  C1: 0.30  C2: 0.02  C3: 0.09  C4: 0.27 
  162   337  1678	RPs/Img: 3.28	IOU: 20.04%	Recall:20.08%	Precision:63.11%	RMSE:3.55 avgRMSE:1.67	C0: 0.53  C1: 0.29  C2: 0.02  C3: 0.09  C4: 0.26 
  163   346  1720	RPs/Img: 3.34	IOU: 20.05%	Recall:20.12%	Precision:63.25%	RMSE:4.37 avgRMSE:1.69	C0: 0.52  C1: 0.29  C2: 0.02  C3: 0.09  C4: 0.26 
  164   352  1747	RPs/Img: 3.38	IOU: 20.10%	Recall:20.15%	Precision:63.20%	RMSE:3.36 avgRMSE:1.70	C0: 0.52  C1: 0.29  C2: 0.02  C3: 0.10  C4: 0.26 
  165   353  1759	RPs/Img: 3.37	IOU: 20.03%	Recall:20.07%	Precision:63.04%	RMSE:2.90 avgRMSE:1.71	C0: 0.52  C1: 0.29  C2: 0.02  C3: 0.10  C4: 0.26 
  166   356  1775	RPs/Img: 3.39	IOU: 20.01%	Recall:20.06%	Precision:62.90%	RMSE:3.01 avgRMSE:1.72	C0: 0.52  C1: 0.29  C2: 0.02  C3: 0.10  C4: 0.26 
  167   357  1793	RPs/Img: 3.38	IOU: 19.88%	Recall:19.91%	Precision:62.96%	RMSE:3.15 avgRMSE:1.72	C0: 0.51  C1: 0.29  C2: 0.02  C3: 0.10  C4: 0.26 
  168   358  1795	RPs/Img: 3.37	IOU: 19.92%	Recall:19.94%	Precision:62.92%	RMSE:0.71 avgRMSE:1.72	C0: 0.51  C1: 0.29  C2: 0.02  C3: 0.10  C4: 0.26 
  169   358  1796	RPs/Img: 3.35	IOU: 19.91%	Recall:19.93%	Precision:62.92%	RMSE:1.00 avgRMSE:1.71	C0: 0.51  C1: 0.29  C2: 0.02  C3: 0.10  C4: 0.26 
  170   358  1799	RPs/Img: 3.33	IOU: 19.90%	Recall:19.90%	Precision:62.81%	RMSE:1.29 avgRMSE:1.71	C0: 0.51  C1: 0.29  C2: 0.02  C3: 0.10  C4: 0.26 
  171   359  1801	RPs/Img: 3.32	IOU: 19.91%	Recall:19.93%	Precision:62.87%	RMSE:0.71 avgRMSE:1.71	C0: 0.51  C1: 0.29  C2: 0.02  C3: 0.10  C4: 0.26 
  172   361  1804	RPs/Img: 3.32	IOU: 19.99%	Recall:20.01%	Precision:62.78%	RMSE:0.58 avgRMSE:1.70	C0: 0.51  C1: 0.30  C2: 0.02  C3: 0.10  C4: 0.26 
  173   362  1805	RPs/Img: 3.31	IOU: 20.01%	Recall:20.06%	Precision:62.85%	RMSE:0.00 avgRMSE:1.69	C0: 0.51  C1: 0.31  C2: 0.02  C3: 0.10  C4: 0.26 
  174   365  1809	RPs/Img: 3.31	IOU: 20.06%	Recall:20.18%	Precision:63.04%	RMSE:0.50 avgRMSE:1.68	C0: 0.51  C1: 0.31  C2: 0.02  C3: 0.10  C4: 0.26 
  175   365  1810	RPs/Img: 3.30	IOU: 20.08%	Recall:20.17%	Precision:62.93%	RMSE:1.00 avgRMSE:1.68	C0: 0.51  C1: 0.31  C2: 0.02  C3: 0.10  C4: 0.26 
  176   371  1820	RPs/Img: 3.32	IOU: 20.23%	Recall:20.38%	Precision:63.10%	RMSE:0.77 avgRMSE:1.67	C0: 0.51  C1: 0.32  C2: 0.02  C3: 0.11  C4: 0.26 
  177   372  1821	RPs/Img: 3.31	IOU: 20.25%	Recall:20.43%	Precision:63.16%	RMSE:0.00 avgRMSE:1.66	C0: 0.51  C1: 0.33  C2: 0.02  C3: 0.11  C4: 0.26 
  178   374  1827	RPs/Img: 3.32	IOU: 20.31%	Recall:20.47%	Precision:62.96%	RMSE:1.29 avgRMSE:1.66	C0: 0.51  C1: 0.33  C2: 0.02  C3: 0.11  C4: 0.26 
  179   375  1829	RPs/Img: 3.31	IOU: 20.32%	Recall:20.50%	Precision:63.03%	RMSE:0.71 avgRMSE:1.66	C0: 0.50  C1: 0.34  C2: 0.02  C3: 0.11  C4: 0.26 
  180   377  1831	RPs/Img: 3.30	IOU: 20.37%	Recall:20.59%	Precision:63.15%	RMSE:0.00 avgRMSE:1.65	C0: 0.50  C1: 0.34  C2: 0.02  C3: 0.11  C4: 0.26 
  181   377  1832	RPs/Img: 3.29	IOU: 20.38%	Recall:20.58%	Precision:63.04%	RMSE:1.00 avgRMSE:1.64	C0: 0.50  C1: 0.34  C2: 0.02  C3: 0.11  C4: 0.26 
  182   378  1834	RPs/Img: 3.27	IOU: 20.39%	Recall:20.61%	Precision:63.11%	RMSE:0.71 avgRMSE:1.64	C0: 0.51  C1: 0.34  C2: 0.02  C3: 0.11  C4: 0.26 
  183   379  1835	RPs/Img: 3.26	IOU: 20.42%	Recall:20.65%	Precision:63.17%	RMSE:0.00 avgRMSE:1.63	C0: 0.51  C1: 0.34  C2: 0.02  C3: 0.11  C4: 0.26 
  184   383  1840	RPs/Img: 3.27	IOU: 20.54%	Recall:20.82%	Precision:63.31%	RMSE:0.45 avgRMSE:1.62	C0: 0.51  C1: 0.36  C2: 0.02  C3: 0.11  C4: 0.26 
  185   384  1841	RPs/Img: 3.26	IOU: 20.56%	Recall:20.86%	Precision:63.37%	RMSE:0.00 avgRMSE:1.61	C0: 0.51  C1: 0.36  C2: 0.02  C3: 0.11  C4: 0.26 
  186   386  1844	RPs/Img: 3.25	IOU: 20.60%	Recall:20.93%	Precision:63.49%	RMSE:0.58 avgRMSE:1.61	C0: 0.52  C1: 0.36  C2: 0.02  C3: 0.11  C4: 0.26 
  187   391  1852	RPs/Img: 3.27	IOU: 20.69%	Recall:21.11%	Precision:63.68%	RMSE:0.79 avgRMSE:1.60	C0: 0.52  C1: 0.37  C2: 0.02  C3: 0.11  C4: 0.26 
  188   391  1860	RPs/Img: 3.25	IOU: 20.62%	Recall:21.02%	Precision:63.58%	RMSE:2.50 avgRMSE:1.61	C0: 0.51  C1: 0.37  C2: 0.02  C3: 0.11  C4: 0.26 
  189   391  1903	RPs/Img: 3.24	IOU: 20.16%	Recall:20.55%	Precision:63.58%	RMSE:1.99 avgRMSE:1.61	C0: 0.51  C1: 0.37  C2: 0.02  C3: 0.11  C4: 0.26 
  190   391  1928	RPs/Img: 3.22	IOU: 19.89%	Recall:20.28%	Precision:63.58%	RMSE:3.16 avgRMSE:1.62	C0: 0.50  C1: 0.37  C2: 0.02  C3: 0.11  C4: 0.26 
  191   392  1962	RPs/Img: 3.21	IOU: 19.58%	Recall:19.98%	Precision:63.64%	RMSE:3.19 avgRMSE:1.63	C0: 0.49  C1: 0.37  C2: 0.02  C3: 0.11  C4: 0.25 
  192   392  1969	RPs/Img: 3.19	IOU: 19.51%	Recall:19.91%	Precision:63.64%	RMSE:1.73 avgRMSE:1.63	C0: 0.48  C1: 0.37  C2: 0.02  C3: 0.11  C4: 0.25 
  193   392  1989	RPs/Img: 3.18	IOU: 19.31%	Recall:19.71%	Precision:63.64%	RMSE:3.21 avgRMSE:1.64	C0: 0.48  C1: 0.37  C2: 0.01  C3: 0.11  C4: 0.25 
  194   392  1995	RPs/Img: 3.16	IOU: 19.25%	Recall:19.65%	Precision:63.64%	RMSE:1.53 avgRMSE:1.64	C0: 0.47  C1: 0.37  C2: 0.01  C3: 0.11  C4: 0.25 
  195   392  2017	RPs/Img: 3.14	IOU: 19.04%	Recall:19.43%	Precision:63.64%	RMSE:3.09 avgRMSE:1.64	C0: 0.47  C1: 0.37  C2: 0.01  C3: 0.11  C4: 0.25 
  196   392  2032	RPs/Img: 3.13	IOU: 18.90%	Recall:19.29%	Precision:63.64%	RMSE:2.41 avgRMSE:1.65	C0: 0.47  C1: 0.37  C2: 0.01  C3: 0.11  C4: 0.25 
  197   392  2042	RPs/Img: 3.11	IOU: 18.81%	Recall:19.20%	Precision:63.64%	RMSE:2.61 avgRMSE:1.65	C0: 0.47  C1: 0.37  C2: 0.01  C3: 0.11  C4: 0.24 
  198   392  2066	RPs/Img: 3.10	IOU: 18.59%	Recall:18.97%	Precision:63.64%	RMSE:3.48 avgRMSE:1.66	C0: 0.46  C1: 0.37  C2: 0.01  C3: 0.11  C4: 0.24 
  199   392  2080	RPs/Img: 3.08	IOU: 18.47%	Recall:18.85%	Precision:63.64%	RMSE:2.59 avgRMSE:1.67	C0: 0.46  C1: 0.37  C2: 0.01  C3: 0.11  C4: 0.24 
  200   392  2085	RPs/Img: 3.06	IOU: 18.42%	Recall:18.80%	Precision:63.64%	RMSE:1.48 avgRMSE:1.66	C0: 0.46  C1: 0.37  C2: 0.01  C3: 0.11  C4: 0.24 
  201   395  2102	RPs/Img: 3.07	IOU: 18.38%	Recall:18.79%	Precision:63.71%	RMSE:2.52 avgRMSE:1.67	C0: 0.46  C1: 0.38  C2: 0.01  C3: 0.10  C4: 0.24 
  202   395  2108	RPs/Img: 3.05	IOU: 18.33%	Recall:18.74%	Precision:63.71%	RMSE:1.73 avgRMSE:1.67	C0: 0.46  C1: 0.38  C2: 0.01  C3: 0.10  C4: 0.24 
  203   395  2122	RPs/Img: 3.04	IOU: 18.21%	Recall:18.61%	Precision:63.71%	RMSE:2.65 avgRMSE:1.67	C0: 0.46  C1: 0.38  C2: 0.01  C3: 0.10  C4: 0.24 
  204   395  2132	RPs/Img: 3.02	IOU: 18.13%	Recall:18.53%	Precision:63.71%	RMSE:2.05 avgRMSE:1.68	C0: 0.46  C1: 0.38  C2: 0.01  C3: 0.10  C4: 0.24 
  205   395  2147	RPs/Img: 3.01	IOU: 18.00%	Recall:18.40%	Precision:63.71%	RMSE:3.19 avgRMSE:1.68	C0: 0.46  C1: 0.38  C2: 0.01  C3: 0.10  C4: 0.24 
  206   396  2157	RPs/Img: 3.00	IOU: 17.95%	Recall:18.36%	Precision:63.77%	RMSE:2.02 avgRMSE:1.69	C0: 0.46  C1: 0.38  C2: 0.01  C3: 0.10  C4: 0.23 
  207   397  2163	RPs/Img: 3.00	IOU: 17.94%	Recall:18.35%	Precision:63.62%	RMSE:1.68 avgRMSE:1.68	C0: 0.46  C1: 0.38  C2: 0.01  C3: 0.10  C4: 0.23 
  208   398  2173	RPs/Img: 2.99	IOU: 17.89%	Recall:18.32%	Precision:63.68%	RMSE:1.82 avgRMSE:1.69	C0: 0.46  C1: 0.38  C2: 0.01  C3: 0.10  C4: 0.23 
  209   398  2188	RPs/Img: 2.98	IOU: 17.76%	Recall:18.19%	Precision:63.68%	RMSE:2.29 avgRMSE:1.69	C0: 0.45  C1: 0.38  C2: 0.01  C3: 0.10  C4: 0.23 
  210   399  2194	RPs/Img: 2.97	IOU: 17.74%	Recall:18.19%	Precision:63.74%	RMSE:1.47 avgRMSE:1.69	C0: 0.46  C1: 0.38  C2: 0.01  C3: 0.10  C4: 0.23 
  211   400  2207	RPs/Img: 2.96	IOU: 17.68%	Recall:18.12%	Precision:63.69%	RMSE:2.48 avgRMSE:1.69	C0: 0.46  C1: 0.38  C2: 0.01  C3: 0.10  C4: 0.23 
  212   400  2208	RPs/Img: 2.95	IOU: 17.68%	Recall:18.12%	Precision:63.69%	RMSE:1.00 avgRMSE:1.69	C0: 0.45  C1: 0.38  C2: 0.01  C3: 0.10  C4: 0.23 
  213   400  2225	RPs/Img: 2.95	IOU: 17.60%	Recall:17.98%	Precision:63.39%	RMSE:2.39 avgRMSE:1.69	C0: 0.45  C1: 0.38  C2: 0.01  C3: 0.10  C4: 0.23 
  214   400  2242	RPs/Img: 2.93	IOU: 17.47%	Recall:17.84%	Precision:63.39%	RMSE:3.30 avgRMSE:1.70	C0: 0.45  C1: 0.38  C2: 0.01  C3: 0.10  C4: 0.23 
  215   400  2243	RPs/Img: 2.92	IOU: 17.46%	Recall:17.83%	Precision:63.39%	RMSE:1.00 avgRMSE:1.70	C0: 0.45  C1: 0.38  C2: 0.01  C3: 0.10  C4: 0.23 
  216   400  2244	RPs/Img: 2.91	IOU: 17.45%	Recall:17.83%	Precision:63.39%	RMSE:1.00 avgRMSE:1.69	C0: 0.45  C1: 0.38  C2: 0.01  C3: 0.10  C4: 0.23 
  217   400  2256	RPs/Img: 2.89	IOU: 17.36%	Recall:17.73%	Precision:63.39%	RMSE:2.27 avgRMSE:1.69	C0: 0.44  C1: 0.38  C2: 0.01  C3: 0.10  C4: 0.23 
  218   400  2267	RPs/Img: 2.88	IOU: 17.27%	Recall:17.64%	Precision:63.39%	RMSE:2.24 avgRMSE:1.70	C0: 0.43  C1: 0.38  C2: 0.01  C3: 0.10  C4: 0.23 
  219   401  2268	RPs/Img: 2.87	IOU: 17.30%	Recall:17.68%	Precision:63.45%	RMSE:0.00 avgRMSE:1.69	C0: 0.43  C1: 0.38  C2: 0.01  C3: 0.10  C4: 0.23 
  220   401  2269	RPs/Img: 2.86	IOU: 17.29%	Recall:17.67%	Precision:63.45%	RMSE:1.00 avgRMSE:1.69	C0: 0.43  C1: 0.38  C2: 0.01  C3: 0.10  C4: 0.23 
  221   401  2293	RPs/Img: 2.85	IOU: 17.11%	Recall:17.49%	Precision:63.45%	RMSE:3.65 avgRMSE:1.70	C0: 0.43  C1: 0.38  C2: 0.01  C3: 0.10  C4: 0.22 
  222   402  2301	RPs/Img: 2.84	IOU: 17.08%	Recall:17.47%	Precision:63.51%	RMSE:1.77 avgRMSE:1.70	C0: 0.43  C1: 0.38  C2: 0.01  C3: 0.10  C4: 0.22 
  223   403  2325	RPs/Img: 2.83	IOU: 16.94%	Recall:17.33%	Precision:63.56%	RMSE:2.75 avgRMSE:1.70	C0: 0.43  C1: 0.38  C2: 0.01  C3: 0.10  C4: 0.22 
  224   403  2330	RPs/Img: 2.82	IOU: 16.90%	Recall:17.30%	Precision:63.56%	RMSE:1.48 avgRMSE:1.70	C0: 0.43  C1: 0.38  C2: 0.01  C3: 0.10  C4: 0.22 
  225   404  2335	RPs/Img: 2.81	IOU: 16.90%	Recall:17.30%	Precision:63.62%	RMSE:1.79 avgRMSE:1.70	C0: 0.43  C1: 0.38  C2: 0.01  C3: 0.10  C4: 0.22 
  226   404  2336	RPs/Img: 2.80	IOU: 16.89%	Recall:17.29%	Precision:63.62%	RMSE:1.00 avgRMSE:1.70	C0: 0.43  C1: 0.38  C2: 0.01  C3: 0.10  C4: 0.22 
  227   405  2359	RPs/Img: 2.81	IOU: 16.80%	Recall:17.17%	Precision:63.28%	RMSE:2.75 avgRMSE:1.70	C0: 0.43  C1: 0.38  C2: 0.01  C3: 0.10  C4: 0.22 
  228   406  2361	RPs/Img: 2.80	IOU: 16.83%	Recall:17.20%	Precision:63.24%	RMSE:0.71 avgRMSE:1.70	C0: 0.44  C1: 0.38  C2: 0.01  C3: 0.10  C4: 0.22 
  229   408  2366	RPs/Img: 2.80	IOU: 16.86%	Recall:17.24%	Precision:63.35%	RMSE:1.34 avgRMSE:1.70	C0: 0.44  C1: 0.38  C2: 0.01  C3: 0.10  C4: 0.22 
  230   408  2369	RPs/Img: 2.79	IOU: 16.86%	Recall:17.22%	Precision:63.26%	RMSE:1.29 avgRMSE:1.69	C0: 0.44  C1: 0.38  C2: 0.01  C3: 0.10  C4: 0.22 
  231   408  2371	RPs/Img: 2.78	IOU: 16.84%	Recall:17.21%	Precision:63.26%	RMSE:1.41 avgRMSE:1.69	C0: 0.44  C1: 0.38  C2: 0.01  C3: 0.10  C4: 0.22 
  232   408  2372	RPs/Img: 2.77	IOU: 16.84%	Recall:17.20%	Precision:63.26%	RMSE:1.00 avgRMSE:1.69	C0: 0.43  C1: 0.38  C2: 0.01  C3: 0.10  C4: 0.22 
  233   408  2375	RPs/Img: 2.76	IOU: 16.83%	Recall:17.18%	Precision:63.06%	RMSE:1.29 avgRMSE:1.69	C0: 0.43  C1: 0.38  C2: 0.01  C3: 0.10  C4: 0.22 
  234   409  2378	RPs/Img: 2.76	IOU: 16.85%	Recall:17.20%	Precision:63.12%	RMSE:1.15 avgRMSE:1.69	C0: 0.43  C1: 0.38  C2: 0.01  C3: 0.10  C4: 0.22 
  235   410  2379	RPs/Img: 2.75	IOU: 16.86%	Recall:17.23%	Precision:63.17%	RMSE:0.00 avgRMSE:1.68	C0: 0.43  C1: 0.38  C2: 0.01  C3: 0.10  C4: 0.22 
  236   410  2380	RPs/Img: 2.74	IOU: 16.87%	Recall:17.23%	Precision:63.08%	RMSE:1.00 avgRMSE:1.68	C0: 0.43  C1: 0.38  C2: 0.01  C3: 0.10  C4: 0.22 
  237   410  2381	RPs/Img: 2.74	IOU: 16.88%	Recall:17.22%	Precision:62.98%	RMSE:1.00 avgRMSE:1.67	C0: 0.43  C1: 0.38  C2: 0.01  C3: 0.10  C4: 0.22 
  238   410  2382	RPs/Img: 2.73	IOU: 16.89%	Recall:17.21%	Precision:62.88%	RMSE:1.00 avgRMSE:1.67	C0: 0.43  C1: 0.38  C2: 0.01  C3: 0.10  C4: 0.22 
  239   410  2383	RPs/Img: 2.72	IOU: 16.89%	Recall:17.21%	Precision:62.88%	RMSE:1.00 avgRMSE:1.67	C0: 0.42  C1: 0.38  C2: 0.01  C3: 0.10  C4: 0.22 
  240   411  2384	RPs/Img: 2.71	IOU: 16.91%	Recall:17.24%	Precision:62.94%	RMSE:0.00 avgRMSE:1.66	C0: 0.42  C1: 0.38  C2: 0.01  C3: 0.10  C4: 0.22 
  241   415  2397	RPs/Img: 2.74	IOU: 17.00%	Recall:17.31%	Precision:62.59%	RMSE:1.78 avgRMSE:1.66	C0: 0.43  C1: 0.38  C2: 0.01  C3: 0.10  C4: 0.22 
  242   416  2398	RPs/Img: 2.74	IOU: 17.02%	Recall:17.35%	Precision:62.56%	RMSE:0.00 avgRMSE:1.65	C0: 0.43  C1: 0.38  C2: 0.01  C3: 0.10  C4: 0.22 
  243   418  2408	RPs/Img: 2.76	IOU: 17.07%	Recall:17.36%	Precision:62.02%	RMSE:1.79 avgRMSE:1.65	C0: 0.43  C1: 0.38  C2: 0.01  C3: 0.10  C4: 0.22 
  244   418  2409	RPs/Img: 2.76	IOU: 17.06%	Recall:17.35%	Precision:61.83%	RMSE:1.00 avgRMSE:1.65	C0: 0.43  C1: 0.38  C2: 0.01  C3: 0.10  C4: 0.22 
  245   421  2415	RPs/Img: 2.76	IOU: 17.11%	Recall:17.43%	Precision:61.91%	RMSE:0.91 avgRMSE:1.65	C0: 0.43  C1: 0.38  C2: 0.01  C3: 0.10  C4: 0.22 
  246   424  2421	RPs/Img: 2.77	IOU: 17.17%	Recall:17.51%	Precision:61.90%	RMSE:0.82 avgRMSE:1.65	C0: 0.43  C1: 0.38  C2: 0.01  C3: 0.10  C4: 0.22 
  247   424  2422	RPs/Img: 2.76	IOU: 17.17%	Recall:17.51%	Precision:61.90%	RMSE:1.00 avgRMSE:1.64	C0: 0.43  C1: 0.38  C2: 0.01  C3: 0.10  C4: 0.22 
  248   425  2423	RPs/Img: 2.76	IOU: 17.18%	Recall:17.54%	Precision:61.86%	RMSE:0.00 avgRMSE:1.64	C0: 0.43  C1: 0.38  C2: 0.01  C3: 0.10  C4: 0.22 
  249   428  2433	RPs/Img: 2.78	IOU: 17.25%	Recall:17.59%	Precision:61.58%	RMSE:1.58 avgRMSE:1.64	C0: 0.44  C1: 0.38  C2: 0.01  C3: 0.10  C4: 0.22 
  250   430  2437	RPs/Img: 2.78	IOU: 17.30%	Recall:17.64%	Precision:61.60%	RMSE:0.71 avgRMSE:1.63	C0: 0.44  C1: 0.38  C2: 0.01  C3: 0.10  C4: 0.22 
  251   432  2440	RPs/Img: 2.78	IOU: 17.35%	Recall:17.70%	Precision:61.63%	RMSE:0.58 avgRMSE:1.63	C0: 0.45  C1: 0.38  C2: 0.01  C3: 0.10  C4: 0.22 
  252   435  2449	RPs/Img: 2.79	IOU: 17.42%	Recall:17.76%	Precision:61.61%	RMSE:1.41 avgRMSE:1.63	C0: 0.46  C1: 0.38  C2: 0.01  C3: 0.10  C4: 0.22 
  253   437  2452	RPs/Img: 2.80	IOU: 17.45%	Recall:17.82%	Precision:61.46%	RMSE:0.58 avgRMSE:1.62	C0: 0.46  C1: 0.38  C2: 0.01  C3: 0.10  C4: 0.23 
  254   438  2453	RPs/Img: 2.79	IOU: 17.47%	Recall:17.86%	Precision:61.52%	RMSE:0.00 avgRMSE:1.62	C0: 0.46  C1: 0.39  C2: 0.01  C3: 0.10  C4: 0.23 
