  563  2855  5320	RPs/Img: 7.02	IOU: 48.52%	Recall:53.67%	Precision:72.11%	RMSE:0.58 avgRMSE:0.96	C0: 0.67  C1: 0.79  C2: 0.16  C3: 0.57  C4: 0.70 
  564  2855  5322	RPs/Img: 7.01	IOU: 48.50%	Recall:53.65%	Precision:72.11%	RMSE:0.71 avgRMSE:0.96	C0: 0.67  C1: 0.79  C2: 0.16  C3: 0.57  C4: 0.70 
  565  2855  5323	RPs/Img: 7.00	IOU: 48.50%	Recall:53.64%	Precision:72.02%	RMSE:1.00 avgRMSE:0.96	C0: 0.67  C1: 0.79  C2: 0.16  C3: 0.57  C4: 0.70 
  566  2856  5324	RPs/Img: 6.99	IOU: 48.51%	Recall:53.64%	Precision:72.01%	RMSE:0.00 avgRMSE:0.95	C0: 0.67  C1: 0.79  C2: 0.16  C3: 0.57  C4: 0.70 
  567  2861  5333	RPs/Img: 7.00	IOU: 48.53%	Recall:53.65%	Precision:71.97%	RMSE:0.82 avgRMSE:0.95	C0: 0.67  C1: 0.79  C2: 0.16  C3: 0.57  C4: 0.70 
  568  2864  5342	RPs/Img: 6.99	IOU: 48.50%	Recall:53.61%	Precision:71.98%	RMSE:2.00 avgRMSE:0.96	C0: 0.67  C1: 0.79  C2: 0.16  C3: 0.57  C4: 0.70 
  569  2865  5344	RPs/Img: 6.98	IOU: 48.49%	Recall:53.61%	Precision:71.97%	RMSE:0.71 avgRMSE:0.95	C0: 0.67  C1: 0.79  C2: 0.16  C3: 0.57  C4: 0.70 
  570  2872  5367	RPs/Img: 7.00	IOU: 48.43%	Recall:53.51%	Precision:71.89%	RMSE:2.23 avgRMSE:0.96	C0: 0.67  C1: 0.79  C2: 0.16  C3: 0.57  C4: 0.69 
  571  2877  5395	RPs/Img: 6.99	IOU: 48.25%	Recall:53.33%	Precision:71.93%	RMSE:2.99 avgRMSE:0.96	C0: 0.67  C1: 0.79  C2: 0.16  C3: 0.56  C4: 0.69 
  572  2886  5417	RPs/Img: 7.01	IOU: 48.22%	Recall:53.28%	Precision:71.90%	RMSE:1.77 avgRMSE:0.96	C0: 0.67  C1: 0.79  C2: 0.16  C3: 0.56  C4: 0.69 
  573  2896  5433	RPs/Img: 7.01	IOU: 48.24%	Recall:53.30%	Precision:71.95%	RMSE:1.03 avgRMSE:0.96	C0: 0.67  C1: 0.79  C2: 0.16  C3: 0.56  C4: 0.69 
  574  2896  5434	RPs/Img: 7.00	IOU: 48.23%	Recall:53.29%	Precision:71.95%	RMSE:1.00 avgRMSE:0.96	C0: 0.66  C1: 0.79  C2: 0.16  C3: 0.56  C4: 0.69 
  575  2900  5448	RPs/Img: 7.00	IOU: 48.19%	Recall:53.23%	Precision:71.92%	RMSE:1.73 avgRMSE:0.96	C0: 0.66  C1: 0.79  C2: 0.16  C3: 0.56  C4: 0.69 
  576  2900  5450	RPs/Img: 6.99	IOU: 48.18%	Recall:53.21%	Precision:71.91%	RMSE:1.00 avgRMSE:0.96	C0: 0.66  C1: 0.79  C2: 0.16  C3: 0.56  C4: 0.69 
  577  2900  5454	RPs/Img: 6.98	IOU: 48.16%	Recall:53.17%	Precision:71.87%	RMSE:1.58 avgRMSE:0.96	C0: 0.66  C1: 0.79  C2: 0.16  C3: 0.56  C4: 0.69 
  578  2900  5455	RPs/Img: 6.97	IOU: 48.15%	Recall:53.16%	Precision:71.82%	RMSE:1.00 avgRMSE:0.96	C0: 0.66  C1: 0.79  C2: 0.16  C3: 0.56  C4: 0.69 
  579  2908  5474	RPs/Img: 6.98	IOU: 48.12%	Recall:53.12%	Precision:71.80%	RMSE:1.79 avgRMSE:0.97	C0: 0.66  C1: 0.79  C2: 0.16  C3: 0.56  C4: 0.69 
  580  2910  5479	RPs/Img: 6.98	IOU: 48.11%	Recall:53.11%	Precision:71.80%	RMSE:1.00 avgRMSE:0.97	C0: 0.66  C1: 0.79  C2: 0.16  C3: 0.55  C4: 0.69 
  581  2920  5499	RPs/Img: 6.99	IOU: 48.11%	Recall:53.10%	Precision:71.78%	RMSE:1.84 avgRMSE:0.97	C0: 0.66  C1: 0.79  C2: 0.15  C3: 0.55  C4: 0.69 
  582  2923  5505	RPs/Img: 6.99	IOU: 48.12%	Recall:53.10%	Precision:71.77%	RMSE:0.91 avgRMSE:0.97	C0: 0.66  C1: 0.78  C2: 0.15  C3: 0.55  C4: 0.69 
  583  2937  5535	RPs/Img: 7.00	IOU: 48.11%	Recall:53.06%	Precision:71.86%	RMSE:2.44 avgRMSE:0.97	C0: 0.66  C1: 0.78  C2: 0.15  C3: 0.55  C4: 0.69 
  584  2944  5550	RPs/Img: 7.00	IOU: 48.10%	Recall:53.05%	Precision:71.91%	RMSE:1.37 avgRMSE:0.97	C0: 0.66  C1: 0.78  C2: 0.15  C3: 0.55  C4: 0.69 
  585  2957  5576	RPs/Img: 7.02	IOU: 48.10%	Recall:53.03%	Precision:71.93%	RMSE:1.77 avgRMSE:0.97	C0: 0.66  C1: 0.78  C2: 0.15  C3: 0.55  C4: 0.69 
  586  2965  5592	RPs/Img: 7.02	IOU: 48.09%	Recall:53.02%	Precision:71.91%	RMSE:1.27 avgRMSE:0.97	C0: 0.66  C1: 0.78  C2: 0.15  C3: 0.55  C4: 0.69 
  587  2969  5597	RPs/Img: 7.02	IOU: 48.10%	Recall:53.05%	Precision:71.94%	RMSE:0.45 avgRMSE:0.97	C0: 0.66  C1: 0.78  C2: 0.15  C3: 0.55  C4: 0.69 
  588  2978  5614	RPs/Img: 7.03	IOU: 48.11%	Recall:53.05%	Precision:71.97%	RMSE:1.71 avgRMSE:0.97	C0: 0.66  C1: 0.78  C2: 0.15  C3: 0.55  C4: 0.69 
  589  2988  5631	RPs/Img: 7.03	IOU: 48.13%	Recall:53.06%	Precision:72.02%	RMSE:1.48 avgRMSE:0.97	C0: 0.66  C1: 0.78  C2: 0.15  C3: 0.55  C4: 0.69 
  590  2995  5647	RPs/Img: 7.04	IOU: 48.13%	Recall:53.04%	Precision:72.00%	RMSE:1.44 avgRMSE:0.97	C0: 0.66  C1: 0.78  C2: 0.15  C3: 0.55  C4: 0.69 
  591  2997  5651	RPs/Img: 7.03	IOU: 48.14%	Recall:53.03%	Precision:72.01%	RMSE:0.71 avgRMSE:0.97	C0: 0.66  C1: 0.78  C2: 0.15  C3: 0.55  C4: 0.69 
  592  3006  5665	RPs/Img: 7.04	IOU: 48.16%	Recall:53.06%	Precision:72.05%	RMSE:1.10 avgRMSE:0.97	C0: 0.66  C1: 0.78  C2: 0.15  C3: 0.55  C4: 0.69 
  593  3020  5688	RPs/Img: 7.05	IOU: 48.18%	Recall:53.09%	Precision:72.11%	RMSE:1.68 avgRMSE:0.98	C0: 0.66  C1: 0.78  C2: 0.15  C3: 0.55  C4: 0.69 
  594  3026  5701	RPs/Img: 7.05	IOU: 48.17%	Recall:53.08%	Precision:72.13%	RMSE:1.44 avgRMSE:0.98	C0: 0.67  C1: 0.78  C2: 0.15  C3: 0.55  C4: 0.69 
  595  3031  5708	RPs/Img: 7.05	IOU: 48.17%	Recall:53.10%	Precision:72.15%	RMSE:0.53 avgRMSE:0.98	C0: 0.67  C1: 0.78  C2: 0.15  C3: 0.55  C4: 0.69 
  596  3041  5722	RPs/Img: 7.06	IOU: 48.19%	Recall:53.15%	Precision:72.18%	RMSE:0.65 avgRMSE:0.98	C0: 0.67  C1: 0.78  C2: 0.15  C3: 0.55  C4: 0.69 
  597  3046  5741	RPs/Img: 7.06	IOU: 48.14%	Recall:53.06%	Precision:72.13%	RMSE:1.92 avgRMSE:0.98	C0: 0.66  C1: 0.78  C2: 0.15  C3: 0.55  C4: 0.69 
  598  3050  5747	RPs/Img: 7.06	IOU: 48.16%	Recall:53.07%	Precision:72.14%	RMSE:0.58 avgRMSE:0.98	C0: 0.67  C1: 0.78  C2: 0.15  C3: 0.55  C4: 0.69 
  599  3054  5755	RPs/Img: 7.05	IOU: 48.17%	Recall:53.07%	Precision:72.15%	RMSE:1.12 avgRMSE:0.98	C0: 0.67  C1: 0.78  C2: 0.15  C3: 0.55  C4: 0.69 
  600  3062  5767	RPs/Img: 7.06	IOU: 48.18%	Recall:53.10%	Precision:72.15%	RMSE:0.71 avgRMSE:0.98	C0: 0.67  C1: 0.78  C2: 0.15  C3: 0.55  C4: 0.69 
  601  3065  5772	RPs/Img: 7.06	IOU: 48.19%	Recall:53.10%	Precision:72.15%	RMSE:0.63 avgRMSE:0.98	C0: 0.67  C1: 0.78  C2: 0.15  C3: 0.55  C4: 0.69 
  602  3070  5778	RPs/Img: 7.05	IOU: 48.20%	Recall:53.13%	Precision:72.17%	RMSE:0.41 avgRMSE:0.97	C0: 0.67  C1: 0.78  C2: 0.15  C3: 0.55  C4: 0.69 
  603  3081  5801	RPs/Img: 7.06	IOU: 48.17%	Recall:53.11%	Precision:72.27%	RMSE:1.98 avgRMSE:0.98	C0: 0.67  C1: 0.78  C2: 0.15  C3: 0.55  C4: 0.69 
  604  3087  5812	RPs/Img: 7.06	IOU: 48.18%	Recall:53.11%	Precision:72.26%	RMSE:0.80 avgRMSE:0.98	C0: 0.67  C1: 0.78  C2: 0.15  C3: 0.55  C4: 0.69 
  605  3094  5825	RPs/Img: 7.07	IOU: 48.20%	Recall:53.12%	Precision:72.24%	RMSE:1.41 avgRMSE:0.98	C0: 0.67  C1: 0.78  C2: 0.15  C3: 0.55  C4: 0.69 
  606  3101  5838	RPs/Img: 7.07	IOU: 48.19%	Recall:53.12%	Precision:72.28%	RMSE:1.41 avgRMSE:0.98	C0: 0.67  C1: 0.78  C2: 0.15  C3: 0.55  C4: 0.70 
  607  3102  5839	RPs/Img: 7.06	IOU: 48.20%	Recall:53.13%	Precision:72.29%	RMSE:0.00 avgRMSE:0.98	C0: 0.67  C1: 0.78  C2: 0.15  C3: 0.55  C4: 0.70 
  608  3117  5862	RPs/Img: 7.08	IOU: 48.23%	Recall:53.17%	Precision:72.32%	RMSE:1.06 avgRMSE:0.98	C0: 0.67  C1: 0.78  C2: 0.15  C3: 0.55  C4: 0.70 
  609  3130  5882	RPs/Img: 7.09	IOU: 48.26%	Recall:53.21%	Precision:72.35%	RMSE:1.36 avgRMSE:0.98	C0: 0.67  C1: 0.78  C2: 0.16  C3: 0.55  C4: 0.70 
  610  3136  5894	RPs/Img: 7.09	IOU: 48.26%	Recall:53.21%	Precision:72.39%	RMSE:1.47 avgRMSE:0.98	C0: 0.67  C1: 0.78  C2: 0.15  C3: 0.55  C4: 0.70 
  611  3145  5908	RPs/Img: 7.10	IOU: 48.27%	Recall:53.23%	Precision:72.42%	RMSE:0.89 avgRMSE:0.98	C0: 0.67  C1: 0.78  C2: 0.16  C3: 0.55  C4: 0.70 
  612  3146  5909	RPs/Img: 7.09	IOU: 48.28%	Recall:53.24%	Precision:72.42%	RMSE:0.00 avgRMSE:0.98	C0: 0.67  C1: 0.78  C2: 0.16  C3: 0.55  C4: 0.70 
  613  3153  5918	RPs/Img: 7.09	IOU: 48.30%	Recall:53.28%	Precision:72.43%	RMSE:0.47 avgRMSE:0.97	C0: 0.67  C1: 0.78  C2: 0.16  C3: 0.55  C4: 0.70 
  614  3160  5927	RPs/Img: 7.09	IOU: 48.32%	Recall:53.32%	Precision:72.44%	RMSE:0.67 avgRMSE:0.97	C0: 0.67  C1: 0.78  C2: 0.16  C3: 0.55  C4: 0.70 
  615  3165  5935	RPs/Img: 7.10	IOU: 48.33%	Recall:53.33%	Precision:72.41%	RMSE:0.79 avgRMSE:0.97	C0: 0.67  C1: 0.78  C2: 0.16  C3: 0.55  C4: 0.70 
  616  3166  5936	RPs/Img: 7.09	IOU: 48.34%	Recall:53.34%	Precision:72.42%	RMSE:0.00 avgRMSE:0.97	C0: 0.67  C1: 0.78  C2: 0.16  C3: 0.55  C4: 0.70 
  617  3169  5943	RPs/Img: 7.08	IOU: 48.33%	Recall:53.32%	Precision:72.42%	RMSE:0.93 avgRMSE:0.97	C0: 0.67  C1: 0.78  C2: 0.16  C3: 0.55  C4: 0.70 
  618  3172  5950	RPs/Img: 7.08	IOU: 48.32%	Recall:53.31%	Precision:72.42%	RMSE:1.07 avgRMSE:0.97	C0: 0.67  C1: 0.78  C2: 0.16  C3: 0.55  C4: 0.70 
  619  3176  5967	RPs/Img: 7.07	IOU: 48.27%	Recall:53.23%	Precision:72.41%	RMSE:2.18 avgRMSE:0.97	C0: 0.67  C1: 0.78  C2: 0.15  C3: 0.55  C4: 0.70 
  620  3183  5976	RPs/Img: 7.08	IOU: 48.30%	Recall:53.26%	Precision:72.42%	RMSE:0.67 avgRMSE:0.97	C0: 0.67  C1: 0.78  C2: 0.15  C3: 0.55  C4: 0.70 
  621  3184  5977	RPs/Img: 7.07	IOU: 48.31%	Recall:53.27%	Precision:72.43%	RMSE:0.00 avgRMSE:0.97	C0: 0.67  C1: 0.78  C2: 0.15  C3: 0.55  C4: 0.70 
  622  3185  5978	RPs/Img: 7.06	IOU: 48.31%	Recall:53.28%	Precision:72.39%	RMSE:0.00 avgRMSE:0.97	C0: 0.67  C1: 0.78  C2: 0.15  C3: 0.55  C4: 0.70 
  623  3188  5981	RPs/Img: 7.06	IOU: 48.33%	Recall:53.30%	Precision:72.41%	RMSE:0.00 avgRMSE:0.97	C0: 0.67  C1: 0.78  C2: 0.15  C3: 0.55  C4: 0.70 
  624  3189  5984	RPs/Img: 7.05	IOU: 48.32%	Recall:53.29%	Precision:72.40%	RMSE:0.82 avgRMSE:0.97	C0: 0.67  C1: 0.78  C2: 0.15  C3: 0.55  C4: 0.70 
  625  3190  5985	RPs/Img: 7.04	IOU: 48.33%	Recall:53.30%	Precision:72.40%	RMSE:0.00 avgRMSE:0.97	C0: 0.67  C1: 0.78  C2: 0.15  C3: 0.55  C4: 0.70 
  626  3198  6005	RPs/Img: 7.04	IOU: 48.29%	Recall:53.26%	Precision:72.42%	RMSE:1.73 avgRMSE:0.97	C0: 0.67  C1: 0.78  C2: 0.15  C3: 0.55  C4: 0.70 
  627  3198  6006	RPs/Img: 7.03	IOU: 48.28%	Recall:53.25%	Precision:72.42%	RMSE:1.00 avgRMSE:0.97	C0: 0.67  C1: 0.78  C2: 0.15  C3: 0.55  C4: 0.70 
  628  3204  6012	RPs/Img: 7.03	IOU: 48.31%	Recall:53.29%	Precision:72.42%	RMSE:0.00 avgRMSE:0.97	C0: 0.67  C1: 0.78  C2: 0.15  C3: 0.55  C4: 0.70 
  629  3204  6013	RPs/Img: 7.02	IOU: 48.30%	Recall:53.28%	Precision:72.42%	RMSE:1.00 avgRMSE:0.97	C0: 0.67  C1: 0.78  C2: 0.15  C3: 0.55  C4: 0.70 
  630  3210  6027	RPs/Img: 7.03	IOU: 48.30%	Recall:53.26%	Precision:72.40%	RMSE:1.69 avgRMSE:0.97	C0: 0.67  C1: 0.78  C2: 0.15  C3: 0.55  C4: 0.70 
  631  3213  6033	RPs/Img: 7.02	IOU: 48.29%	Recall:53.26%	Precision:72.43%	RMSE:1.22 avgRMSE:0.97	C0: 0.67  C1: 0.78  C2: 0.15  C3: 0.55  C4: 0.70 
  632  3215  6035	RPs/Img: 7.01	IOU: 48.30%	Recall:53.27%	Precision:72.44%	RMSE:0.00 avgRMSE:0.97	C0: 0.67  C1: 0.78  C2: 0.15  C3: 0.55  C4: 0.70 
  633  3225  6053	RPs/Img: 7.02	IOU: 48.33%	Recall:53.28%	Precision:72.50%	RMSE:1.89 avgRMSE:0.97	C0: 0.67  C1: 0.78  C2: 0.15  C3: 0.55  C4: 0.70 
  634  3237  6069	RPs/Img: 7.03	IOU: 48.36%	Recall:53.34%	Precision:72.50%	RMSE:0.61 avgRMSE:0.97	C0: 0.67  C1: 0.78  C2: 0.15  C3: 0.55  C4: 0.70 
  635  3239  6073	RPs/Img: 7.02	IOU: 48.35%	Recall:53.33%	Precision:72.51%	RMSE:1.00 avgRMSE:0.97	C0: 0.67  C1: 0.78  C2: 0.15  C3: 0.55  C4: 0.70 
  636  3243  6083	RPs/Img: 7.02	IOU: 48.35%	Recall:53.31%	Precision:72.52%	RMSE:1.18 avgRMSE:0.97	C0: 0.67  C1: 0.78  C2: 0.15  C3: 0.55  C4: 0.70 
  637  3246  6086	RPs/Img: 7.01	IOU: 48.36%	Recall:53.34%	Precision:72.54%	RMSE:0.00 avgRMSE:0.97	C0: 0.67  C1: 0.78  C2: 0.15  C3: 0.55  C4: 0.70 
  638  3247  6087	RPs/Img: 7.01	IOU: 48.36%	Recall:53.34%	Precision:72.53%	RMSE:0.00 avgRMSE:0.97	C0: 0.67  C1: 0.78  C2: 0.15  C3: 0.55  C4: 0.70 
  639  3253  6093	RPs/Img: 7.01	IOU: 48.39%	Recall:53.39%	Precision:72.53%	RMSE:0.00 avgRMSE:0.96	C0: 0.67  C1: 0.78  C2: 0.15  C3: 0.55  C4: 0.70 
  640  3254  6095	RPs/Img: 7.00	IOU: 48.39%	Recall:53.39%	Precision:72.54%	RMSE:0.71 avgRMSE:0.96	C0: 0.67  C1: 0.78  C2: 0.15  C3: 0.55  C4: 0.70 
  641  3256  6097	RPs/Img: 6.99	IOU: 48.40%	Recall:53.40%	Precision:72.55%	RMSE:0.00 avgRMSE:0.96	C0: 0.67  C1: 0.78  C2: 0.15  C3: 0.55  C4: 0.70 
  642  3260  6101	RPs/Img: 6.98	IOU: 48.42%	Recall:53.43%	Precision:72.59%	RMSE:0.00 avgRMSE:0.96	C0: 0.67  C1: 0.78  C2: 0.15  C3: 0.55  C4: 0.70 
  643  3270  6114	RPs/Img: 6.99	IOU: 48.45%	Recall:53.48%	Precision:72.60%	RMSE:0.62 avgRMSE:0.96	C0: 0.67  C1: 0.78  C2: 0.15  C3: 0.56  C4: 0.70 
  644  3271  6115	RPs/Img: 6.98	IOU: 48.45%	Recall:53.49%	Precision:72.61%	RMSE:0.00 avgRMSE:0.96	C0: 0.67  C1: 0.78  C2: 0.15  C3: 0.56  C4: 0.70 
  645  3277  6127	RPs/Img: 6.99	IOU: 48.47%	Recall:53.48%	Precision:72.61%	RMSE:1.29 avgRMSE:0.96	C0: 0.67  C1: 0.78  C2: 0.15  C3: 0.56  C4: 0.70 
  646  3281  6136	RPs/Img: 6.98	IOU: 48.46%	Recall:53.47%	Precision:72.64%	RMSE:1.37 avgRMSE:0.96	C0: 0.67  C1: 0.78  C2: 0.15  C3: 0.56  C4: 0.70 
  647  3304  6175	RPs/Img: 7.00	IOU: 48.48%	Recall:53.51%	Precision:72.82%	RMSE:1.93 avgRMSE:0.96	C0: 0.67  C1: 0.78  C2: 0.15  C3: 0.56  C4: 0.70 
  648  3306  6177	RPs/Img: 6.99	IOU: 48.48%	Recall:53.52%	Precision:72.84%	RMSE:0.00 avgRMSE:0.96	C0: 0.67  C1: 0.78  C2: 0.15  C3: 0.56  C4: 0.70 
  649  3321  6195	RPs/Img: 7.00	IOU: 48.53%	Recall:53.61%	Precision:72.96%	RMSE:0.53 avgRMSE:0.96	C0: 0.67  C1: 0.78  C2: 0.15  C3: 0.56  C4: 0.70 
  650  3338  6219	RPs/Img: 7.02	IOU: 48.55%	Recall:53.67%	Precision:73.09%	RMSE:1.24 avgRMSE:0.96	C0: 0.67  C1: 0.78  C2: 0.15  C3: 0.56  C4: 0.70 
  651  3342  6224	RPs/Img: 7.01	IOU: 48.56%	Recall:53.70%	Precision:73.11%	RMSE:0.45 avgRMSE:0.96	C0: 0.67  C1: 0.78  C2: 0.15  C3: 0.56  C4: 0.70 
  652  3343  6225	RPs/Img: 7.00	IOU: 48.57%	Recall:53.70%	Precision:73.12%	RMSE:0.00 avgRMSE:0.96	C0: 0.67  C1: 0.78  C2: 0.15  C3: 0.56  C4: 0.70 
  653  3344  6226	RPs/Img: 6.99	IOU: 48.57%	Recall:53.71%	Precision:73.12%	RMSE:0.00 avgRMSE:0.96	C0: 0.67  C1: 0.78  C2: 0.15  C3: 0.56  C4: 0.70 
  654  3347  6229	RPs/Img: 6.99	IOU: 48.58%	Recall:53.73%	Precision:73.14%	RMSE:0.00 avgRMSE:0.95	C0: 0.67  C1: 0.78  C2: 0.15  C3: 0.56  C4: 0.70 
  655  3347  6230	RPs/Img: 6.98	IOU: 48.57%	Recall:53.72%	Precision:73.14%	RMSE:1.00 avgRMSE:0.95	C0: 0.67  C1: 0.78  C2: 0.15  C3: 0.56  C4: 0.70 
  656  3350  6235	RPs/Img: 6.97	IOU: 48.56%	Recall:53.73%	Precision:73.14%	RMSE:0.63 avgRMSE:0.95	C0: 0.67  C1: 0.78  C2: 0.15  C3: 0.56  C4: 0.70 
  657  3350  6239	RPs/Img: 6.96	IOU: 48.53%	Recall:53.69%	Precision:73.14%	RMSE:2.00 avgRMSE:0.96	C0: 0.67  C1: 0.77  C2: 0.15  C3: 0.56  C4: 0.70 
  658  3352  6241	RPs/Img: 6.95	IOU: 48.54%	Recall:53.71%	Precision:73.16%	RMSE:0.00 avgRMSE:0.95	C0: 0.67  C1: 0.78  C2: 0.15  C3: 0.56  C4: 0.70 
  659  3354  6244	RPs/Img: 6.95	IOU: 48.55%	Recall:53.72%	Precision:73.14%	RMSE:0.58 avgRMSE:0.95	C0: 0.67  C1: 0.78  C2: 0.15  C3: 0.56  C4: 0.70 
  660  3356  6246	RPs/Img: 6.94	IOU: 48.56%	Recall:53.73%	Precision:73.15%	RMSE:0.00 avgRMSE:0.95	C0: 0.67  C1: 0.78  C2: 0.15  C3: 0.56  C4: 0.70 
  661  3357  6248	RPs/Img: 6.93	IOU: 48.56%	Recall:53.73%	Precision:73.14%	RMSE:0.71 avgRMSE:0.95	C0: 0.67  C1: 0.78  C2: 0.15  C3: 0.56  C4: 0.70 
  662  3359  6250	RPs/Img: 6.93	IOU: 48.57%	Recall:53.74%	Precision:73.15%	RMSE:0.00 avgRMSE:0.95	C0: 0.67  C1: 0.78  C2: 0.15  C3: 0.56  C4: 0.70 
  663  3359  6251	RPs/Img: 6.92	IOU: 48.56%	Recall:53.74%	Precision:73.15%	RMSE:1.00 avgRMSE:0.95	C0: 0.67  C1: 0.78  C2: 0.15  C3: 0.56  C4: 0.70 
  664  3359  6252	RPs/Img: 6.91	IOU: 48.56%	Recall:53.73%	Precision:73.10%	RMSE:1.00 avgRMSE:0.95	C0: 0.67  C1: 0.77  C2: 0.15  C3: 0.56  C4: 0.70 
  665  3360  6253	RPs/Img: 6.90	IOU: 48.56%	Recall:53.73%	Precision:73.11%	RMSE:0.00 avgRMSE:0.95	C0: 0.67  C1: 0.78  C2: 0.15  C3: 0.56  C4: 0.70 
  666  3361  6254	RPs/Img: 6.89	IOU: 48.56%	Recall:53.74%	Precision:73.11%	RMSE:0.00 avgRMSE:0.95	C0: 0.67  C1: 0.78  C2: 0.15  C3: 0.56  C4: 0.70 
  667  3365  6258	RPs/Img: 6.89	IOU: 48.58%	Recall:53.77%	Precision:73.12%	RMSE:0.00 avgRMSE:0.95	C0: 0.67  C1: 0.78  C2: 0.15  C3: 0.56  C4: 0.70 
  668  3366  6259	RPs/Img: 6.88	IOU: 48.59%	Recall:53.78%	Precision:73.11%	RMSE:0.00 avgRMSE:0.94	C0: 0.67  C1: 0.78  C2: 0.15  C3: 0.56  C4: 0.70 
  669  3368  6262	RPs/Img: 6.88	IOU: 48.59%	Recall:53.78%	Precision:73.09%	RMSE:0.58 avgRMSE:0.94	C0: 0.67  C1: 0.78  C2: 0.15  C3: 0.56  C4: 0.70 
  670  3370  6264	RPs/Img: 6.87	IOU: 48.60%	Recall:53.80%	Precision:73.09%	RMSE:0.00 avgRMSE:0.94	C0: 0.67  C1: 0.78  C2: 0.15  C3: 0.56  C4: 0.70 
  671  3374  6269	RPs/Img: 6.87	IOU: 48.62%	Recall:53.82%	Precision:73.09%	RMSE:0.45 avgRMSE:0.94	C0: 0.67  C1: 0.78  C2: 0.15  C3: 0.56  C4: 0.70 
  672  3376  6271	RPs/Img: 6.86	IOU: 48.63%	Recall:53.84%	Precision:73.11%	RMSE:0.00 avgRMSE:0.94	C0: 0.67  C1: 0.78  C2: 0.15  C3: 0.56  C4: 0.70 
  673  3377  6272	RPs/Img: 6.85	IOU: 48.64%	Recall:53.84%	Precision:73.10%	RMSE:0.00 avgRMSE:0.94	C0: 0.67  C1: 0.78  C2: 0.15  C3: 0.56  C4: 0.70 
  674  3378  6273	RPs/Img: 6.85	IOU: 48.64%	Recall:53.85%	Precision:73.09%	RMSE:0.00 avgRMSE:0.94	C0: 0.67  C1: 0.78  C2: 0.15  C3: 0.56  C4: 0.70 
  675  3381  6276	RPs/Img: 6.84	IOU: 48.66%	Recall:53.87%	Precision:73.10%	RMSE:0.00 avgRMSE:0.94	C0: 0.67  C1: 0.78  C2: 0.15  C3: 0.56  C4: 0.70 
  676  3382  6277	RPs/Img: 6.83	IOU: 48.67%	Recall:53.88%	Precision:73.11%	RMSE:0.00 avgRMSE:0.93	C0: 0.67  C1: 0.78  C2: 0.15  C3: 0.56  C4: 0.70 
  677  3384  6279	RPs/Img: 6.84	IOU: 48.67%	Recall:53.89%	Precision:73.01%	RMSE:0.00 avgRMSE:0.93	C0: 0.67  C1: 0.78  C2: 0.15  C3: 0.56  C4: 0.70 
  678  3412  6328	RPs/Img: 6.88	IOU: 48.73%	Recall:53.92%	Precision:73.06%	RMSE:2.36 avgRMSE:0.94	C0: 0.67  C1: 0.78  C2: 0.15  C3: 0.56  C4: 0.70 
  679  3439  6364	RPs/Img: 6.91	IOU: 48.80%	Recall:54.04%	Precision:73.17%	RMSE:1.07 avgRMSE:0.94	C0: 0.67  C1: 0.78  C2: 0.15  C3: 0.57  C4: 0.70 
  680  3452  6385	RPs/Img: 6.93	IOU: 48.82%	Recall:54.06%	Precision:73.10%	RMSE:1.27 avgRMSE:0.94	C0: 0.67  C1: 0.78  C2: 0.15  C3: 0.57  C4: 0.70 
  681  3471  6412	RPs/Img: 6.97	IOU: 48.87%	Recall:54.13%	Precision:73.06%	RMSE:1.36 avgRMSE:0.94	C0: 0.67  C1: 0.78  C2: 0.15  C3: 0.57  C4: 0.70 
  682  3472  6413	RPs/Img: 6.96	IOU: 48.87%	Recall:54.14%	Precision:73.05%	RMSE:0.00 avgRMSE:0.94	C0: 0.67  C1: 0.78  C2: 0.15  C3: 0.57  C4: 0.70 
  683  3473  6414	RPs/Img: 6.95	IOU: 48.88%	Recall:54.15%	Precision:73.05%	RMSE:0.00 avgRMSE:0.93	C0: 0.67  C1: 0.78  C2: 0.15  C3: 0.57  C4: 0.70 
  684  3475  6416	RPs/Img: 6.94	IOU: 48.89%	Recall:54.16%	Precision:73.07%	RMSE:0.00 avgRMSE:0.93	C0: 0.67  C1: 0.78  C2: 0.15  C3: 0.57  C4: 0.70 
  685  3476  6417	RPs/Img: 6.93	IOU: 48.89%	Recall:54.17%	Precision:73.07%	RMSE:0.00 avgRMSE:0.93	C0: 0.67  C1: 0.78  C2: 0.15  C3: 0.57  C4: 0.70 
  686  3477  6418	RPs/Img: 6.93	IOU: 48.90%	Recall:54.18%	Precision:73.08%	RMSE:0.00 avgRMSE:0.93	C0: 0.67  C1: 0.78  C2: 0.15  C3: 0.57  C4: 0.70 
  687  3478  6419	RPs/Img: 6.92	IOU: 48.90%	Recall:54.18%	Precision:73.07%	RMSE:0.00 avgRMSE:0.93	C0: 0.67  C1: 0.78  C2: 0.15  C3: 0.57  C4: 0.70 
  688  3479  6420	RPs/Img: 6.91	IOU: 48.91%	Recall:54.19%	Precision:73.07%	RMSE:0.00 avgRMSE:0.93	C0: 0.67  C1: 0.78  C2: 0.15  C3: 0.57  C4: 0.70 
  689  3479  6421	RPs/Img: 6.90	IOU: 48.91%	Recall:54.18%	Precision:73.04%	RMSE:1.00 avgRMSE:0.93	C0: 0.67  C1: 0.78  C2: 0.15  C3: 0.57  C4: 0.70 
