 4877 16900 24346	RPs/Img: 3.33	IOU: 57.08%	Recall:69.42%
 4878 16902 24348	RPs/Img: 3.33	IOU: 57.08%	Recall:69.42%
 4879 16903 24349	RPs/Img: 3.33	IOU: 57.08%	Recall:69.42%
 4880 16904 24350	RPs/Img: 3.33	IOU: 57.08%	Recall:69.42%
 4881 16904 24350	RPs/Img: 3.33	IOU: 57.08%	Recall:69.42%
 4882 16904 24350	RPs/Img: 3.33	IOU: 57.08%	Recall:69.42%
 4883 16904 24350	RPs/Img: 3.33	IOU: 57.08%	Recall:69.42%
 4884 16904 24350	RPs/Img: 3.33	IOU: 57.08%	Recall:69.42%
 4885 16904 24350	RPs/Img: 3.33	IOU: 57.08%	Recall:69.42%
 4886 16904 24350	RPs/Img: 3.32	IOU: 57.08%	Recall:69.42%
 4887 16904 24350	RPs/Img: 3.32	IOU: 57.08%	Recall:69.42%
 4888 16904 24350	RPs/Img: 3.32	IOU: 57.08%	Recall:69.42%
 4889 16904 24350	RPs/Img: 3.32	IOU: 57.08%	Recall:69.42%
 4890 16904 24350	RPs/Img: 3.32	IOU: 57.08%	Recall:69.42%
 4891 16904 24350	RPs/Img: 3.32	IOU: 57.08%	Recall:69.42%
 4892 16904 24350	RPs/Img: 3.32	IOU: 57.08%	Recall:69.42%
 4893 16904 24350	RPs/Img: 3.32	IOU: 57.08%	Recall:69.42%
 4894 16904 24350	RPs/Img: 3.32	IOU: 57.08%	Recall:69.42%
 4895 16907 24353	RPs/Img: 3.32	IOU: 57.09%	Recall:69.42%
 4896 16908 24354	RPs/Img: 3.32	IOU: 57.09%	Recall:69.43%
 4897 16908 24354	RPs/Img: 3.32	IOU: 57.09%	Recall:69.43%
 4898 16908 24354	RPs/Img: 3.32	IOU: 57.09%	Recall:69.43%
 4899 16908 24354	RPs/Img: 3.32	IOU: 57.09%	Recall:69.43%
 4900 16908 24354	RPs/Img: 3.32	IOU: 57.09%	Recall:69.43%
 4901 16908 24354	RPs/Img: 3.32	IOU: 57.09%	Recall:69.43%
 4902 16909 24355	RPs/Img: 3.32	IOU: 57.09%	Recall:69.43%
 4903 16909 24355	RPs/Img: 3.32	IOU: 57.09%	Recall:69.43%
 4904 16909 24355	RPs/Img: 3.32	IOU: 57.09%	Recall:69.43%
 4905 16909 24355	RPs/Img: 3.32	IOU: 57.09%	Recall:69.43%
 4906 16909 24355	RPs/Img: 3.32	IOU: 57.09%	Recall:69.43%
 4907 16909 24355	RPs/Img: 3.32	IOU: 57.09%	Recall:69.43%
 4908 16909 24355	RPs/Img: 3.32	IOU: 57.09%	Recall:69.43%
 4909 16909 24355	RPs/Img: 3.31	IOU: 57.09%	Recall:69.43%
 4910 16909 24355	RPs/Img: 3.31	IOU: 57.09%	Recall:69.43%
 4911 16909 24355	RPs/Img: 3.31	IOU: 57.09%	Recall:69.43%
 4912 16909 24355	RPs/Img: 3.31	IOU: 57.09%	Recall:69.43%
 4913 16909 24355	RPs/Img: 3.31	IOU: 57.09%	Recall:69.43%
 4914 16909 24355	RPs/Img: 3.31	IOU: 57.09%	Recall:69.43%
 4915 16909 24355	RPs/Img: 3.31	IOU: 57.09%	Recall:69.43%
 4916 16928 24379	RPs/Img: 3.32	IOU: 57.09%	Recall:69.44%
 4917 16937 24389	RPs/Img: 3.32	IOU: 57.09%	Recall:69.45%
 4918 16947 24401	RPs/Img: 3.32	IOU: 57.09%	Recall:69.45%
 4919 16948 24402	RPs/Img: 3.32	IOU: 57.09%	Recall:69.45%
 4920 16950 24404	RPs/Img: 3.32	IOU: 57.10%	Recall:69.46%
 4921 16952 24406	RPs/Img: 3.32	IOU: 57.10%	Recall:69.46%
 4922 16954 24408	RPs/Img: 3.32	IOU: 57.10%	Recall:69.46%
 4923 16973 24437	RPs/Img: 3.32	IOU: 57.10%	Recall:69.46%
 4924 16988 24463	RPs/Img: 3.32	IOU: 57.09%	Recall:69.44%
 4925 17004 24484	RPs/Img: 3.32	IOU: 57.09%	Recall:69.45%
 4926 17012 24501	RPs/Img: 3.32	IOU: 57.09%	Recall:69.43%
 4927 17030 24530	RPs/Img: 3.33	IOU: 57.08%	Recall:69.43%
 4928 17047 24551	RPs/Img: 3.33	IOU: 57.08%	Recall:69.44%
 4929 17052 24564	RPs/Img: 3.33	IOU: 57.08%	Recall:69.42%
 4930 17065 24577	RPs/Img: 3.33	IOU: 57.09%	Recall:69.43%
 4931 17080 24593	RPs/Img: 3.33	IOU: 57.10%	Recall:69.45%
 4932 17085 24604	RPs/Img: 3.33	IOU: 57.09%	Recall:69.44%
 4933 17090 24611	RPs/Img: 3.33	IOU: 57.09%	Recall:69.44%
 4934 17112 24655	RPs/Img: 3.34	IOU: 57.08%	Recall:69.41%
 4935 17127 24678	RPs/Img: 3.34	IOU: 57.08%	Recall:69.40%
 4936 17133 24690	RPs/Img: 3.34	IOU: 57.07%	Recall:69.39%
 4937 17144 24703	RPs/Img: 3.34	IOU: 57.08%	Recall:69.40%
 4938 17155 24719	RPs/Img: 3.34	IOU: 57.08%	Recall:69.40%
 4939 17168 24734	RPs/Img: 3.34	IOU: 57.08%	Recall:69.41%
 4940 17175 24743	RPs/Img: 3.35	IOU: 57.08%	Recall:69.41%
 4941 17190 24760	RPs/Img: 3.35	IOU: 57.09%	Recall:69.43%
 4942 17202 24777	RPs/Img: 3.35	IOU: 57.09%	Recall:69.43%
 4943 17214 24793	RPs/Img: 3.35	IOU: 57.09%	Recall:69.43%
 4944 17222 24801	RPs/Img: 3.35	IOU: 57.09%	Recall:69.44%
 4945 17231 24815	RPs/Img: 3.35	IOU: 57.09%	Recall:69.44%
 4946 17240 24824	RPs/Img: 3.35	IOU: 57.09%	Recall:69.45%
 4947 17243 24832	RPs/Img: 3.35	IOU: 57.09%	Recall:69.44%
 4948 17248 24847	RPs/Img: 3.35	IOU: 57.08%	Recall:69.42%
 4949 17251 24853	RPs/Img: 3.35	IOU: 57.08%	Recall:69.41%
 4950 17264 24874	RPs/Img: 3.35	IOU: 57.08%	Recall:69.41%
 4951 17275 24888	RPs/Img: 3.36	IOU: 57.08%	Recall:69.41%
 4952 17277 24890	RPs/Img: 3.36	IOU: 57.08%	Recall:69.41%
 4953 17279 24892	RPs/Img: 3.35	IOU: 57.08%	Recall:69.42%
 4954 17281 24895	RPs/Img: 3.35	IOU: 57.08%	Recall:69.42%
 4955 17284 24899	RPs/Img: 3.35	IOU: 57.08%	Recall:69.42%
 4956 17294 24909	RPs/Img: 3.36	IOU: 57.08%	Recall:69.43%
 4957 17300 24915	RPs/Img: 3.36	IOU: 57.09%	Recall:69.44%
 4958 17304 24919	RPs/Img: 3.36	IOU: 57.09%	Recall:69.44%
 4959 17311 24929	RPs/Img: 3.36	IOU: 57.09%	Recall:69.44%
 4960 17314 24932	RPs/Img: 3.36	IOU: 57.09%	Recall:69.44%
 4961 17316 24934	RPs/Img: 3.36	IOU: 57.09%	Recall:69.45%
 4962 17320 24941	RPs/Img: 3.36	IOU: 57.09%	Recall:69.44%
 4963 17328 24949	RPs/Img: 3.36	IOU: 57.09%	Recall:69.45%
 4964 17336 24957	RPs/Img: 3.36	IOU: 57.09%	Recall:69.46%
 4965 17339 24962	RPs/Img: 3.36	IOU: 57.09%	Recall:69.46%
 4966 17339 24964	RPs/Img: 3.36	IOU: 57.09%	Recall:69.46%
 4967 17340 24965	RPs/Img: 3.36	IOU: 57.09%	Recall:69.46%
 4968 17342 24967	RPs/Img: 3.36	IOU: 57.09%	Recall:69.46%
 4969 17343 24968	RPs/Img: 3.36	IOU: 57.09%	Recall:69.46%
 4970 17344 24969	RPs/Img: 3.35	IOU: 57.09%	Recall:69.46%
 4971 17345 24970	RPs/Img: 3.35	IOU: 57.09%	Recall:69.46%
 4972 17346 24971	RPs/Img: 3.35	IOU: 57.09%	Recall:69.46%
 4973 17347 24972	RPs/Img: 3.35	IOU: 57.10%	Recall:69.47%
 4974 17348 24973	RPs/Img: 3.35	IOU: 57.10%	Recall:69.47%
 4975 17349 24974	RPs/Img: 3.35	IOU: 57.10%	Recall:69.47%
 4976 17350 24975	RPs/Img: 3.35	IOU: 57.10%	Recall:69.47%
 4977 17351 24976	RPs/Img: 3.35	IOU: 57.10%	Recall:69.47%
 4978 17352 24977	RPs/Img: 3.35	IOU: 57.10%	Recall:69.47%
 4979 17353 24978	RPs/Img: 3.35	IOU: 57.10%	Recall:69.47%
 4980 17357 24983	RPs/Img: 3.35	IOU: 57.10%	Recall:69.48%
 4981 17367 24993	RPs/Img: 3.35	IOU: 57.10%	Recall:69.49%
 4982 17380 25008	RPs/Img: 3.35	IOU: 57.11%	Recall:69.50%
 4983 17390 25020	RPs/Img: 3.35	IOU: 57.11%	Recall:69.50%
 4984 17400 25030	RPs/Img: 3.35	IOU: 57.11%	Recall:69.52%
 4985 17418 25060	RPs/Img: 3.36	IOU: 57.11%	Recall:69.51%
 4986 17439 25106	RPs/Img: 3.36	IOU: 57.09%	Recall:69.46%
 4987 17460 25131	RPs/Img: 3.37	IOU: 57.09%	Recall:69.48%
 4988 17473 25146	RPs/Img: 3.37	IOU: 57.10%	Recall:69.49%
 4989 17487 25161	RPs/Img: 3.37	IOU: 57.11%	Recall:69.50%
 4990 17494 25168	RPs/Img: 3.37	IOU: 57.11%	Recall:69.51%
 4991 17523 25203	RPs/Img: 3.37	IOU: 57.11%	Recall:69.53%
 4992 17536 25219	RPs/Img: 3.37	IOU: 57.11%	Recall:69.53%
 4993 17549 25232	RPs/Img: 3.38	IOU: 57.12%	Recall:69.55%
 4994 17557 25243	RPs/Img: 3.38	IOU: 57.12%	Recall:69.55%
 4995 17563 25250	RPs/Img: 3.38	IOU: 57.12%	Recall:69.56%
 4996 17576 25267	RPs/Img: 3.38	IOU: 57.12%	Recall:69.56%
 4997 17581 25272	RPs/Img: 3.38	IOU: 57.13%	Recall:69.57%
 4998 17598 25295	RPs/Img: 3.38	IOU: 57.13%	Recall:69.57%
 4999 17613 25319	RPs/Img: 3.38	IOU: 57.12%	Recall:69.56%
 5000 17622 25336	RPs/Img: 3.39	IOU: 57.12%	Recall:69.55%
 5001 17631 25346	RPs/Img: 3.39	IOU: 57.12%	Recall:69.56%
 5002 17642 25362	RPs/Img: 3.39	IOU: 57.12%	Recall:69.56%
 5003 17654 25374	RPs/Img: 3.39	IOU: 57.13%	Recall:69.58%
 5004 17661 25381	RPs/Img: 3.39	IOU: 57.13%	Recall:69.58%
 5005 17665 25388	RPs/Img: 3.39	IOU: 57.13%	Recall:69.58%
 5006 17681 25411	RPs/Img: 3.39	IOU: 57.13%	Recall:69.58%
 5007 17688 25419	RPs/Img: 3.39	IOU: 57.13%	Recall:69.59%
 5008 17691 25424	RPs/Img: 3.39	IOU: 57.13%	Recall:69.58%
 5009 17696 25430	RPs/Img: 3.39	IOU: 57.13%	Recall:69.59%
 5010 17701 25436	RPs/Img: 3.39	IOU: 57.13%	Recall:69.59%
 5011 17711 25448	RPs/Img: 3.39	IOU: 57.13%	Recall:69.60%
 5012 17721 25459	RPs/Img: 3.39	IOU: 57.13%	Recall:69.61%
 5013 17728 25466	RPs/Img: 3.39	IOU: 57.14%	Recall:69.61%
 5014 17733 25472	RPs/Img: 3.39	IOU: 57.14%	Recall:69.62%
 5015 17735 25474	RPs/Img: 3.39	IOU: 57.14%	Recall:69.62%
 5016 17741 25486	RPs/Img: 3.39	IOU: 57.14%	Recall:69.61%
 5017 17744 25489	RPs/Img: 3.39	IOU: 57.14%	Recall:69.61%
 5018 17747 25494	RPs/Img: 3.39	IOU: 57.14%	Recall:69.61%
 5019 17751 25498	RPs/Img: 3.39	IOU: 57.14%	Recall:69.62%
 5020 17755 25503	RPs/Img: 3.39	IOU: 57.14%	Recall:69.62%
 5021 17759 25507	RPs/Img: 3.39	IOU: 57.14%	Recall:69.62%
 5022 17766 25515	RPs/Img: 3.39	IOU: 57.14%	Recall:69.63%
 5023 17767 25516	RPs/Img: 3.39	IOU: 57.14%	Recall:69.63%
 5024 17772 25521	RPs/Img: 3.39	IOU: 57.15%	Recall:69.64%
 5025 17775 25524	RPs/Img: 3.39	IOU: 57.15%	Recall:69.64%
 5026 17779 25529	RPs/Img: 3.39	IOU: 57.15%	Recall:69.64%
 5027 17784 25535	RPs/Img: 3.39	IOU: 57.15%	Recall:69.65%
 5028 17786 25537	RPs/Img: 3.39	IOU: 57.15%	Recall:69.65%
 5029 17787 25538	RPs/Img: 3.39	IOU: 57.15%	Recall:69.65%
 5030 17788 25539	RPs/Img: 3.39	IOU: 57.15%	Recall:69.65%
 5031 17789 25540	RPs/Img: 3.39	IOU: 57.15%	Recall:69.65%
 5032 17790 25541	RPs/Img: 3.39	IOU: 57.15%	Recall:69.65%
 5033 17791 25543	RPs/Img: 3.39	IOU: 57.16%	Recall:69.65%
 5034 17792 25544	RPs/Img: 3.39	IOU: 57.16%	Recall:69.65%
 5035 17793 25545	RPs/Img: 3.39	IOU: 57.16%	Recall:69.65%
 5036 17794 25546	RPs/Img: 3.39	IOU: 57.16%	Recall:69.65%
 5037 17795 25547	RPs/Img: 3.39	IOU: 57.16%	Recall:69.66%
 5038 17796 25548	RPs/Img: 3.39	IOU: 57.16%	Recall:69.66%
 5039 17797 25549	RPs/Img: 3.39	IOU: 57.16%	Recall:69.66%
 5040 17798 25550	RPs/Img: 3.39	IOU: 57.16%	Recall:69.66%
 5041 17799 25551	RPs/Img: 3.39	IOU: 57.16%	Recall:69.66%
 5042 17800 25552	RPs/Img: 3.39	IOU: 57.16%	Recall:69.66%
 5043 17801 25553	RPs/Img: 3.39	IOU: 57.17%	Recall:69.66%
 5044 17802 25554	RPs/Img: 3.39	IOU: 57.17%	Recall:69.66%
 5045 17803 25555	RPs/Img: 3.39	IOU: 57.17%	Recall:69.67%
 5046 17804 25556	RPs/Img: 3.39	IOU: 57.17%	Recall:69.67%
 5047 17816 25569	RPs/Img: 3.39	IOU: 57.17%	Recall:69.68%
 5048 17818 25571	RPs/Img: 3.39	IOU: 57.17%	Recall:69.68%
 5049 17827 25583	RPs/Img: 3.39	IOU: 57.17%	Recall:69.68%
 5050 17841 25602	RPs/Img: 3.39	IOU: 57.17%	Recall:69.69%
 5051 17842 25603	RPs/Img: 3.39	IOU: 57.17%	Recall:69.69%
 5052 17845 25610	RPs/Img: 3.39	IOU: 57.16%	Recall:69.68%
 5053 17846 25611	RPs/Img: 3.39	IOU: 57.17%	Recall:69.68%
 5054 17852 25617	RPs/Img: 3.39	IOU: 57.17%	Recall:69.69%
 5055 17855 25620	RPs/Img: 3.39	IOU: 57.17%	Recall:69.69%
 5056 17856 25621	RPs/Img: 3.39	IOU: 57.17%	Recall:69.69%
 5057 17865 25636	RPs/Img: 3.39	IOU: 57.17%	Recall:69.69%
 5058 17871 25647	RPs/Img: 3.39	IOU: 57.16%	Recall:69.68%
 5059 17874 25650	RPs/Img: 3.39	IOU: 57.16%	Recall:69.68%
 5060 17875 25651	RPs/Img: 3.39	IOU: 57.16%	Recall:69.69%
 5061 17877 25654	RPs/Img: 3.39	IOU: 57.16%	Recall:69.69%
 5062 17878 25655	RPs/Img: 3.39	IOU: 57.17%	Recall:69.69%
 5063 17879 25656	RPs/Img: 3.39	IOU: 57.17%	Recall:69.69%
 5064 17882 25659	RPs/Img: 3.39	IOU: 57.17%	Recall:69.69%
 5065 17883 25660	RPs/Img: 3.38	IOU: 57.17%	Recall:69.69%
 5066 17885 25662	RPs/Img: 3.38	IOU: 57.17%	Recall:69.69%
 5067 17885 25662	RPs/Img: 3.38	IOU: 57.17%	Recall:69.69%
 5068 17887 25664	RPs/Img: 3.38	IOU: 57.17%	Recall:69.70%
 5069 17888 25665	RPs/Img: 3.38	IOU: 57.17%	Recall:69.70%
 5070 17888 25665	RPs/Img: 3.38	IOU: 57.17%	Recall:69.70%
 5071 17889 25666	RPs/Img: 3.38	IOU: 57.17%	Recall:69.70%
 5072 17889 25666	RPs/Img: 3.38	IOU: 57.17%	Recall:69.70%
 5073 17908 25717	RPs/Img: 3.38	IOU: 57.15%	Recall:69.63%
 5074 17915 25727	RPs/Img: 3.39	IOU: 57.15%	Recall:69.64%
 5075 17924 25753	RPs/Img: 3.39	IOU: 57.14%	Recall:69.60%
 5076 17942 25782	RPs/Img: 3.39	IOU: 57.13%	Recall:69.59%
 5077 17948 25790	RPs/Img: 3.39	IOU: 57.13%	Recall:69.59%
 5078 17953 25796	RPs/Img: 3.39	IOU: 57.13%	Recall:69.60%
 5079 17963 25812	RPs/Img: 3.39	IOU: 57.13%	Recall:69.59%
 5080 17963 25812	RPs/Img: 3.39	IOU: 57.13%	Recall:69.59%
 5081 17963 25812	RPs/Img: 3.39	IOU: 57.13%	Recall:69.59%
 5082 17963 25812	RPs/Img: 3.39	IOU: 57.13%	Recall:69.59%
 5083 17969 25826	RPs/Img: 3.39	IOU: 57.12%	Recall:69.58%
 5084 17970 25827	RPs/Img: 3.39	IOU: 57.13%	Recall:69.58%
 5085 17970 25827	RPs/Img: 3.39	IOU: 57.13%	Recall:69.58%
 5086 17970 25827	RPs/Img: 3.39	IOU: 57.13%	Recall:69.58%
 5087 17970 25827	RPs/Img: 3.39	IOU: 57.13%	Recall:69.58%
 5088 17974 25831	RPs/Img: 3.39	IOU: 57.13%	Recall:69.58%
 5089 17974 25831	RPs/Img: 3.39	IOU: 57.13%	Recall:69.58%
 5090 17976 25833	RPs/Img: 3.39	IOU: 57.13%	Recall:69.59%
 5091 17976 25833	RPs/Img: 3.38	IOU: 57.13%	Recall:69.59%
 5092 17979 25842	RPs/Img: 3.39	IOU: 57.12%	Recall:69.57%
 5093 17979 25842	RPs/Img: 3.38	IOU: 57.12%	Recall:69.57%
 5094 17979 25842	RPs/Img: 3.38	IOU: 57.12%	Recall:69.57%
 5095 17980 25845	RPs/Img: 3.38	IOU: 57.12%	Recall:69.57%
 5096 17981 25847	RPs/Img: 3.38	IOU: 57.12%	Recall:69.57%
 5097 17981 25847	RPs/Img: 3.38	IOU: 57.12%	Recall:69.57%
 5098 17988 25857	RPs/Img: 3.38	IOU: 57.12%	Recall:69.57%
 5099 17992 25865	RPs/Img: 3.38	IOU: 57.12%	Recall:69.56%
 5100 17994 25867	RPs/Img: 3.38	IOU: 57.12%	Recall:69.56%
 5101 17997 25875	RPs/Img: 3.38	IOU: 57.12%	Recall:69.55%
 5102 17998 25876	RPs/Img: 3.38	IOU: 57.12%	Recall:69.55%
 5103 18003 25883	RPs/Img: 3.38	IOU: 57.12%	Recall:69.56%
 5104 18004 25885	RPs/Img: 3.38	IOU: 57.12%	Recall:69.55%
 5105 18005 25886	RPs/Img: 3.38	IOU: 57.12%	Recall:69.55%
 5106 18007 25888	RPs/Img: 3.38	IOU: 57.12%	Recall:69.56%
 5107 18008 25889	RPs/Img: 3.38	IOU: 57.12%	Recall:69.56%
 5108 18010 25891	RPs/Img: 3.38	IOU: 57.12%	Recall:69.56%
 5109 18014 25896	RPs/Img: 3.38	IOU: 57.12%	Recall:69.56%
 5110 18019 25904	RPs/Img: 3.38	IOU: 57.12%	Recall:69.56%
 5111 18019 25905	RPs/Img: 3.38	IOU: 57.12%	Recall:69.56%
 5112 18028 25918	RPs/Img: 3.38	IOU: 57.12%	Recall:69.56%
 5113 18028 25918	RPs/Img: 3.38	IOU: 57.12%	Recall:69.56%
 5114 18028 25918	RPs/Img: 3.38	IOU: 57.12%	Recall:69.56%
 5115 18028 25918	RPs/Img: 3.38	IOU: 57.12%	Recall:69.56%
 5116 18028 25918	RPs/Img: 3.38	IOU: 57.12%	Recall:69.56%
 5117 18041 25932	RPs/Img: 3.38	IOU: 57.12%	Recall:69.57%
 5118 18042 25933	RPs/Img: 3.38	IOU: 57.12%	Recall:69.57%
 5119 18049 25948	RPs/Img: 3.38	IOU: 57.11%	Recall:69.56%
 5120 18049 25948	RPs/Img: 3.38	IOU: 57.11%	Recall:69.56%
 5121 18049 25948	RPs/Img: 3.38	IOU: 57.11%	Recall:69.56%
 5122 18051 25950	RPs/Img: 3.38	IOU: 57.12%	Recall:69.56%
 5123 18051 25950	RPs/Img: 3.38	IOU: 57.12%	Recall:69.56%
 5124 18052 25951	RPs/Img: 3.38	IOU: 57.12%	Recall:69.56%
 5125 18054 25953	RPs/Img: 3.38	IOU: 57.12%	Recall:69.56%
 5126 18054 25953	RPs/Img: 3.38	IOU: 57.12%	Recall:69.56%
 5127 18055 25954	RPs/Img: 3.38	IOU: 57.12%	Recall:69.57%
 5128 18058 25957	RPs/Img: 3.38	IOU: 57.12%	Recall:69.57%
 5129 18058 25958	RPs/Img: 3.38	IOU: 57.12%	Recall:69.57%
 5130 18061 25961	RPs/Img: 3.38	IOU: 57.12%	Recall:69.57%
 5131 18063 25963	RPs/Img: 3.38	IOU: 57.12%	Recall:69.57%
 5132 18063 25963	RPs/Img: 3.38	IOU: 57.12%	Recall:69.57%
 5133 18064 25964	RPs/Img: 3.38	IOU: 57.12%	Recall:69.57%
 5134 18064 25965	RPs/Img: 3.38	IOU: 57.12%	Recall:69.57%
 5135 18065 25966	RPs/Img: 3.38	IOU: 57.12%	Recall:69.57%
 5136 18065 25966	RPs/Img: 3.38	IOU: 57.12%	Recall:69.57%
 5137 18065 25966	RPs/Img: 3.38	IOU: 57.12%	Recall:69.57%
 5138 18065 25966	RPs/Img: 3.37	IOU: 57.12%	Recall:69.57%
 5139 18065 25967	RPs/Img: 3.37	IOU: 57.12%	Recall:69.57%
 5140 18065 25967	RPs/Img: 3.37	IOU: 57.12%	Recall:69.57%
 5141 18065 25968	RPs/Img: 3.37	IOU: 57.12%	Recall:69.57%
 5142 18066 25969	RPs/Img: 3.37	IOU: 57.12%	Recall:69.57%
 5143 18066 25969	RPs/Img: 3.37	IOU: 57.12%	Recall:69.57%
 5144 18066 25969	RPs/Img: 3.37	IOU: 57.12%	Recall:69.57%
 5145 18066 25969	RPs/Img: 3.37	IOU: 57.12%	Recall:69.57%
 5146 18066 25969	RPs/Img: 3.37	IOU: 57.12%	Recall:69.57%
 5147 18066 25970	RPs/Img: 3.37	IOU: 57.12%	Recall:69.56%
 5148 18066 25971	RPs/Img: 3.37	IOU: 57.12%	Recall:69.56%
 5149 18066 25971	RPs/Img: 3.37	IOU: 57.12%	Recall:69.56%
 5150 18067 25972	RPs/Img: 3.37	IOU: 57.12%	Recall:69.56%
 5151 18068 25973	RPs/Img: 3.37	IOU: 57.12%	Recall:69.56%
 5152 18085 26002	RPs/Img: 3.37	IOU: 57.12%	Recall:69.55%
 5153 18085 26006	RPs/Img: 3.37	IOU: 57.11%	Recall:69.54%
 5154 18085 26006	RPs/Img: 3.37	IOU: 57.11%	Recall:69.54%
 5155 18093 26020	RPs/Img: 3.37	IOU: 57.11%	Recall:69.53%
 5156 18093 26020	RPs/Img: 3.37	IOU: 57.11%	Recall:69.53%
 5157 18093 26020	RPs/Img: 3.37	IOU: 57.11%	Recall:69.53%
 5158 18093 26020	RPs/Img: 3.37	IOU: 57.11%	Recall:69.53%
 5159 18098 26025	RPs/Img: 3.37	IOU: 57.11%	Recall:69.54%
 5160 18100 26027	RPs/Img: 3.37	IOU: 57.11%	Recall:69.54%
 5161 18100 26027	RPs/Img: 3.37	IOU: 57.11%	Recall:69.54%
 5162 18100 26027	RPs/Img: 3.37	IOU: 57.11%	Recall:69.54%
 5163 18105 26034	RPs/Img: 3.37	IOU: 57.11%	Recall:69.54%
 5164 18105 26034	RPs/Img: 3.37	IOU: 57.11%	Recall:69.54%
 5165 18109 26042	RPs/Img: 3.37	IOU: 57.11%	Recall:69.54%
 5166 18109 26042	RPs/Img: 3.37	IOU: 57.11%	Recall:69.54%
 5167 18110 26044	RPs/Img: 3.37	IOU: 57.11%	Recall:69.54%
 5168 18110 26044	RPs/Img: 3.37	IOU: 57.11%	Recall:69.54%
 5169 18110 26044	RPs/Img: 3.36	IOU: 57.11%	Recall:69.54%
 5170 18113 26047	RPs/Img: 3.36	IOU: 57.11%	Recall:69.54%
 5171 18113 26047	RPs/Img: 3.36	IOU: 57.11%	Recall:69.54%
 5172 18113 26047	RPs/Img: 3.36	IOU: 57.11%	Recall:69.54%
 5173 18113 26047	RPs/Img: 3.36	IOU: 57.11%	Recall:69.54%
 5174 18113 26047	RPs/Img: 3.36	IOU: 57.11%	Recall:69.54%
 5175 18113 26047	RPs/Img: 3.36	IOU: 57.11%	Recall:69.54%
 5176 18113 26047	RPs/Img: 3.36	IOU: 57.11%	Recall:69.54%
 5177 18113 26047	RPs/Img: 3.36	IOU: 57.11%	Recall:69.54%
 5178 18113 26047	RPs/Img: 3.36	IOU: 57.11%	Recall:69.54%
 5179 18113 26047	RPs/Img: 3.36	IOU: 57.11%	Recall:69.54%
 5180 18113 26047	RPs/Img: 3.36	IOU: 57.11%	Recall:69.54%
 5181 18113 26047	RPs/Img: 3.36	IOU: 57.11%	Recall:69.54%
 5182 18113 26047	RPs/Img: 3.36	IOU: 57.11%	Recall:69.54%
 5183 18113 26047	RPs/Img: 3.36	IOU: 57.11%	Recall:69.54%
 5184 18113 26047	RPs/Img: 3.36	IOU: 57.11%	Recall:69.54%
 5185 18114 26049	RPs/Img: 3.36	IOU: 57.11%	Recall:69.54%
 5186 18114 26049	RPs/Img: 3.35	IOU: 57.11%	Recall:69.54%
 5187 18114 26049	RPs/Img: 3.35	IOU: 57.11%	Recall:69.54%
 5188 18114 26049	RPs/Img: 3.35	IOU: 57.11%	Recall:69.54%
 5189 18114 26049	RPs/Img: 3.35	IOU: 57.11%	Recall:69.54%
 5190 18114 26049	RPs/Img: 3.35	IOU: 57.11%	Recall:69.54%
 5191 18114 26049	RPs/Img: 3.35	IOU: 57.11%	Recall:69.54%
 5192 18114 26049	RPs/Img: 3.35	IOU: 57.11%	Recall:69.54%
 5193 18115 26050	RPs/Img: 3.35	IOU: 57.11%	Recall:69.54%
 5194 18115 26050	RPs/Img: 3.35	IOU: 57.11%	Recall:69.54%
 5195 18115 26050	RPs/Img: 3.35	IOU: 57.11%	Recall:69.54%
 5196 18116 26051	RPs/Img: 3.35	IOU: 57.11%	Recall:69.54%
 5197 18118 26054	RPs/Img: 3.35	IOU: 57.11%	Recall:69.54%
 5198 18120 26056	RPs/Img: 3.35	IOU: 57.11%	Recall:69.54%
 5199 18131 26080	RPs/Img: 3.35	IOU: 57.10%	Recall:69.52%
 5200 18131 26080	RPs/Img: 3.35	IOU: 57.10%	Recall:69.52%
 5201 18131 26080	RPs/Img: 3.35	IOU: 57.10%	Recall:69.52%
 5202 18131 26080	RPs/Img: 3.35	IOU: 57.10%	Recall:69.52%
 5203 18136 26089	RPs/Img: 3.35	IOU: 57.10%	Recall:69.52%
 5204 18136 26089	RPs/Img: 3.35	IOU: 57.10%	Recall:69.52%
 5205 18136 26089	RPs/Img: 3.35	IOU: 57.10%	Recall:69.52%
 5206 18136 26089	RPs/Img: 3.35	IOU: 57.10%	Recall:69.52%
 5207 18136 26089	RPs/Img: 3.35	IOU: 57.10%	Recall:69.52%
 5208 18136 26089	RPs/Img: 3.35	IOU: 57.10%	Recall:69.52%
 5209 18139 26094	RPs/Img: 3.35	IOU: 57.10%	Recall:69.51%
 5210 18139 26094	RPs/Img: 3.35	IOU: 57.10%	Recall:69.51%
 5211 18144 26100	RPs/Img: 3.35	IOU: 57.10%	Recall:69.52%
 5212 18144 26100	RPs/Img: 3.35	IOU: 57.10%	Recall:69.52%
 5213 18144 26100	RPs/Img: 3.35	IOU: 57.10%	Recall:69.52%
 5214 18144 26100	RPs/Img: 3.34	IOU: 57.10%	Recall:69.52%
 5215 18144 26100	RPs/Img: 3.34	IOU: 57.10%	Recall:69.52%
 5216 18145 26101	RPs/Img: 3.34	IOU: 57.10%	Recall:69.52%
 5217 18145 26101	RPs/Img: 3.34	IOU: 57.10%	Recall:69.52%
