  457  1834  4371	RPs/Img: 6.09	IOU: 38.94%	Recall:41.96%	Precision:65.71%	C0: 0.49  C1: 0.63  C2: 0.11  C3: 0.42  C4: 0.55 
  458  1835  4372	RPs/Img: 6.08	IOU: 38.95%	Recall:41.97%	Precision:65.70%	C0: 0.49  C1: 0.63  C2: 0.11  C3: 0.42  C4: 0.55 
  459  1838  4377	RPs/Img: 6.08	IOU: 38.97%	Recall:41.99%	Precision:65.71%	C0: 0.49  C1: 0.64  C2: 0.11  C3: 0.42  C4: 0.55 
  460  1839  4378	RPs/Img: 6.07	IOU: 38.98%	Recall:42.01%	Precision:65.70%	C0: 0.50  C1: 0.64  C2: 0.11  C3: 0.42  C4: 0.55 
  461  1841  4381	RPs/Img: 6.07	IOU: 38.99%	Recall:42.02%	Precision:65.68%	C0: 0.50  C1: 0.64  C2: 0.11  C3: 0.42  C4: 0.55 
  462  1843  4383	RPs/Img: 6.06	IOU: 39.00%	Recall:42.05%	Precision:65.70%	C0: 0.50  C1: 0.64  C2: 0.11  C3: 0.42  C4: 0.55 
  463  1846  4389	RPs/Img: 6.05	IOU: 39.01%	Recall:42.06%	Precision:65.72%	C0: 0.50  C1: 0.64  C2: 0.11  C3: 0.42  C4: 0.55 
  464  1848  4392	RPs/Img: 6.05	IOU: 39.02%	Recall:42.08%	Precision:65.74%	C0: 0.50  C1: 0.64  C2: 0.11  C3: 0.42  C4: 0.55 
  465  1849  4393	RPs/Img: 6.03	IOU: 39.03%	Recall:42.09%	Precision:65.75%	C0: 0.50  C1: 0.64  C2: 0.11  C3: 0.42  C4: 0.55 
  466  1850  4394	RPs/Img: 6.03	IOU: 39.04%	Recall:42.10%	Precision:65.74%	C0: 0.50  C1: 0.64  C2: 0.11  C3: 0.42  C4: 0.55 
  467  1852  4399	RPs/Img: 6.02	IOU: 39.04%	Recall:42.10%	Precision:65.77%	C0: 0.50  C1: 0.64  C2: 0.11  C3: 0.42  C4: 0.55 
  468  1855  4403	RPs/Img: 6.01	IOU: 39.05%	Recall:42.13%	Precision:65.76%	C0: 0.50  C1: 0.64  C2: 0.11  C3: 0.42  C4: 0.55 
  469  1857  4405	RPs/Img: 6.01	IOU: 39.07%	Recall:42.16%	Precision:65.76%	C0: 0.50  C1: 0.64  C2: 0.11  C3: 0.42  C4: 0.55 
  470  1858  4406	RPs/Img: 6.00	IOU: 39.08%	Recall:42.17%	Precision:65.77%	C0: 0.50  C1: 0.64  C2: 0.11  C3: 0.42  C4: 0.55 
  471  1859  4409	RPs/Img: 5.99	IOU: 39.07%	Recall:42.16%	Precision:65.76%	C0: 0.50  C1: 0.64  C2: 0.11  C3: 0.42  C4: 0.55 
  472  1860  4410	RPs/Img: 5.98	IOU: 39.08%	Recall:42.18%	Precision:65.77%	C0: 0.50  C1: 0.64  C2: 0.11  C3: 0.42  C4: 0.55 
  473  1862  4414	RPs/Img: 5.97	IOU: 39.10%	Recall:42.18%	Precision:65.75%	C0: 0.50  C1: 0.64  C2: 0.11  C3: 0.42  C4: 0.55 
  474  1864  4416	RPs/Img: 5.97	IOU: 39.11%	Recall:42.21%	Precision:65.77%	C0: 0.50  C1: 0.65  C2: 0.11  C3: 0.42  C4: 0.55 
  475  1866  4418	RPs/Img: 5.96	IOU: 39.13%	Recall:42.24%	Precision:65.80%	C0: 0.50  C1: 0.65  C2: 0.11  C3: 0.42  C4: 0.55 
  476  1866  4422	RPs/Img: 5.95	IOU: 39.10%	Recall:42.20%	Precision:65.80%	C0: 0.50  C1: 0.65  C2: 0.11  C3: 0.42  C4: 0.55 
  477  1868  4437	RPs/Img: 5.94	IOU: 39.08%	Recall:42.10%	Precision:65.77%	C0: 0.50  C1: 0.65  C2: 0.11  C3: 0.42  C4: 0.55 
  478  1875  4451	RPs/Img: 5.94	IOU: 39.09%	Recall:42.13%	Precision:65.86%	C0: 0.50  C1: 0.65  C2: 0.11  C3: 0.42  C4: 0.55 
  479  1875  4452	RPs/Img: 5.94	IOU: 39.09%	Recall:42.12%	Precision:65.81%	C0: 0.49  C1: 0.65  C2: 0.11  C3: 0.42  C4: 0.55 
  480  1877  4455	RPs/Img: 5.93	IOU: 39.09%	Recall:42.13%	Precision:65.77%	C0: 0.49  C1: 0.65  C2: 0.11  C3: 0.42  C4: 0.55 
  481  1895  4480	RPs/Img: 5.96	IOU: 39.19%	Recall:42.30%	Precision:65.96%	C0: 0.50  C1: 0.65  C2: 0.11  C3: 0.42  C4: 0.55 
  482  1896  4481	RPs/Img: 5.95	IOU: 39.20%	Recall:42.31%	Precision:65.95%	C0: 0.50  C1: 0.65  C2: 0.11  C3: 0.42  C4: 0.55 
  483  1896  4483	RPs/Img: 5.94	IOU: 39.19%	Recall:42.29%	Precision:65.90%	C0: 0.49  C1: 0.65  C2: 0.11  C3: 0.42  C4: 0.55 
  484  1896  4485	RPs/Img: 5.93	IOU: 39.18%	Recall:42.27%	Precision:65.88%	C0: 0.49  C1: 0.65  C2: 0.11  C3: 0.42  C4: 0.55 
  485  1899  4490	RPs/Img: 5.93	IOU: 39.20%	Recall:42.29%	Precision:65.89%	C0: 0.49  C1: 0.65  C2: 0.11  C3: 0.42  C4: 0.55 
  486  1910  4513	RPs/Img: 5.95	IOU: 39.24%	Recall:42.32%	Precision:65.91%	C0: 0.49  C1: 0.65  C2: 0.11  C3: 0.42  C4: 0.55 
  487  1912  4515	RPs/Img: 5.95	IOU: 39.25%	Recall:42.35%	Precision:65.84%	C0: 0.49  C1: 0.65  C2: 0.11  C3: 0.42  C4: 0.55 
  488  1913  4517	RPs/Img: 5.94	IOU: 39.25%	Recall:42.35%	Precision:65.85%	C0: 0.49  C1: 0.65  C2: 0.11  C3: 0.42  C4: 0.55 
  489  1916  4525	RPs/Img: 5.94	IOU: 39.26%	Recall:42.34%	Precision:65.84%	C0: 0.49  C1: 0.65  C2: 0.11  C3: 0.42  C4: 0.55 
  490  1917  4527	RPs/Img: 5.93	IOU: 39.26%	Recall:42.35%	Precision:65.81%	C0: 0.49  C1: 0.65  C2: 0.11  C3: 0.42  C4: 0.55 
  491  1917  4529	RPs/Img: 5.92	IOU: 39.24%	Recall:42.33%	Precision:65.79%	C0: 0.49  C1: 0.65  C2: 0.11  C3: 0.42  C4: 0.55 
  492  1928  4553	RPs/Img: 5.94	IOU: 39.28%	Recall:42.35%	Precision:65.85%	C0: 0.48  C1: 0.65  C2: 0.11  C3: 0.42  C4: 0.55 
  493  1931  4557	RPs/Img: 5.94	IOU: 39.29%	Recall:42.37%	Precision:65.84%	C0: 0.49  C1: 0.65  C2: 0.11  C3: 0.42  C4: 0.55 
  494  1932  4558	RPs/Img: 5.93	IOU: 39.30%	Recall:42.39%	Precision:65.85%	C0: 0.49  C1: 0.65  C2: 0.11  C3: 0.42  C4: 0.55 
  495  1933  4561	RPs/Img: 5.92	IOU: 39.30%	Recall:42.38%	Precision:65.82%	C0: 0.49  C1: 0.65  C2: 0.11  C3: 0.42  C4: 0.55 
  496  1935  4566	RPs/Img: 5.92	IOU: 39.30%	Recall:42.38%	Precision:65.79%	C0: 0.49  C1: 0.65  C2: 0.11  C3: 0.42  C4: 0.55 
  497  1936  4567	RPs/Img: 5.91	IOU: 39.30%	Recall:42.39%	Precision:65.81%	C0: 0.49  C1: 0.65  C2: 0.11  C3: 0.42  C4: 0.55 
  498  1936  4568	RPs/Img: 5.90	IOU: 39.30%	Recall:42.38%	Precision:65.78%	C0: 0.49  C1: 0.65  C2: 0.11  C3: 0.42  C4: 0.55 
  499  1938  4571	RPs/Img: 5.89	IOU: 39.31%	Recall:42.40%	Precision:65.78%	C0: 0.49  C1: 0.65  C2: 0.11  C3: 0.42  C4: 0.55 
  500  1940  4576	RPs/Img: 5.89	IOU: 39.31%	Recall:42.40%	Precision:65.72%	C0: 0.49  C1: 0.65  C2: 0.11  C3: 0.42  C4: 0.55 
  501  1940  4577	RPs/Img: 5.88	IOU: 39.31%	Recall:42.39%	Precision:65.70%	C0: 0.49  C1: 0.64  C2: 0.11  C3: 0.42  C4: 0.55 
  502  1941  4579	RPs/Img: 5.87	IOU: 39.31%	Recall:42.39%	Precision:65.69%	C0: 0.49  C1: 0.64  C2: 0.11  C3: 0.42  C4: 0.55 
  503  1943  4581	RPs/Img: 5.87	IOU: 39.33%	Recall:42.41%	Precision:65.69%	C0: 0.49  C1: 0.64  C2: 0.11  C3: 0.42  C4: 0.55 
  504  1957  4604	RPs/Img: 5.89	IOU: 39.39%	Recall:42.51%	Precision:65.83%	C0: 0.49  C1: 0.65  C2: 0.11  C3: 0.42  C4: 0.55 
  505  1964  4620	RPs/Img: 5.89	IOU: 39.39%	Recall:42.51%	Precision:65.95%	C0: 0.49  C1: 0.65  C2: 0.11  C3: 0.42  C4: 0.55 
  506  1978  4652	RPs/Img: 5.90	IOU: 39.39%	Recall:42.52%	Precision:66.18%	C0: 0.49  C1: 0.65  C2: 0.11  C3: 0.42  C4: 0.55 
  507  1985  4670	RPs/Img: 5.91	IOU: 39.40%	Recall:42.51%	Precision:66.10%	C0: 0.49  C1: 0.64  C2: 0.11  C3: 0.42  C4: 0.55 
  508  1992  4694	RPs/Img: 5.92	IOU: 39.39%	Recall:42.44%	Precision:66.16%	C0: 0.48  C1: 0.64  C2: 0.11  C3: 0.42  C4: 0.55 
  509  2002  4718	RPs/Img: 5.92	IOU: 39.38%	Recall:42.43%	Precision:66.29%	C0: 0.48  C1: 0.64  C2: 0.11  C3: 0.42  C4: 0.55 
  510  2004  4725	RPs/Img: 5.91	IOU: 39.36%	Recall:42.41%	Precision:66.31%	C0: 0.48  C1: 0.65  C2: 0.11  C3: 0.42  C4: 0.55 
  511  2008  4731	RPs/Img: 5.92	IOU: 39.38%	Recall:42.44%	Precision:66.25%	C0: 0.48  C1: 0.65  C2: 0.11  C3: 0.42  C4: 0.55 
  512  2011  4743	RPs/Img: 5.91	IOU: 39.36%	Recall:42.40%	Precision:66.28%	C0: 0.49  C1: 0.65  C2: 0.11  C3: 0.42  C4: 0.55 
  513  2011  4744	RPs/Img: 5.91	IOU: 39.36%	Recall:42.39%	Precision:66.24%	C0: 0.48  C1: 0.65  C2: 0.11  C3: 0.42  C4: 0.55 
  514  2013  4747	RPs/Img: 5.90	IOU: 39.38%	Recall:42.41%	Precision:66.24%	C0: 0.48  C1: 0.65  C2: 0.11  C3: 0.42  C4: 0.55 
  515  2014  4749	RPs/Img: 5.90	IOU: 39.39%	Recall:42.41%	Precision:66.21%	C0: 0.49  C1: 0.64  C2: 0.11  C3: 0.42  C4: 0.55 
  516  2015  4750	RPs/Img: 5.89	IOU: 39.39%	Recall:42.42%	Precision:66.20%	C0: 0.49  C1: 0.64  C2: 0.11  C3: 0.42  C4: 0.55 
  517  2016  4761	RPs/Img: 5.88	IOU: 39.33%	Recall:42.34%	Precision:66.21%	C0: 0.49  C1: 0.64  C2: 0.11  C3: 0.42  C4: 0.55 
  518  2016  4762	RPs/Img: 5.87	IOU: 39.33%	Recall:42.34%	Precision:66.19%	C0: 0.49  C1: 0.64  C2: 0.11  C3: 0.42  C4: 0.55 
  519  2017  4763	RPs/Img: 5.86	IOU: 39.34%	Recall:42.35%	Precision:66.17%	C0: 0.49  C1: 0.64  C2: 0.11  C3: 0.42  C4: 0.55 
  520  2017  4767	RPs/Img: 5.85	IOU: 39.32%	Recall:42.31%	Precision:66.15%	C0: 0.48  C1: 0.64  C2: 0.11  C3: 0.42  C4: 0.55 
  521  2017  4769	RPs/Img: 5.84	IOU: 39.30%	Recall:42.29%	Precision:66.11%	C0: 0.48  C1: 0.64  C2: 0.11  C3: 0.42  C4: 0.55 
  522  2025  4794	RPs/Img: 5.85	IOU: 39.25%	Recall:42.24%	Precision:66.24%	C0: 0.48  C1: 0.64  C2: 0.11  C3: 0.42  C4: 0.55 
  523  2047  4841	RPs/Img: 5.89	IOU: 39.31%	Recall:42.28%	Precision:66.37%	C0: 0.49  C1: 0.64  C2: 0.11  C3: 0.42  C4: 0.55 
  524  2061  4883	RPs/Img: 5.91	IOU: 39.27%	Recall:42.21%	Precision:66.46%	C0: 0.48  C1: 0.64  C2: 0.11  C3: 0.42  C4: 0.55 
  525  2079  4941	RPs/Img: 5.94	IOU: 39.26%	Recall:42.08%	Precision:66.57%	C0: 0.48  C1: 0.64  C2: 0.11  C3: 0.42  C4: 0.55 
  526  2087  4964	RPs/Img: 5.94	IOU: 39.22%	Recall:42.04%	Precision:66.66%	C0: 0.48  C1: 0.64  C2: 0.11  C3: 0.42  C4: 0.55 
  527  2092  4970	RPs/Img: 5.94	IOU: 39.24%	Recall:42.09%	Precision:66.73%	C0: 0.49  C1: 0.64  C2: 0.12  C3: 0.42  C4: 0.55 
  528  2097  4992	RPs/Img: 5.94	IOU: 39.17%	Recall:42.01%	Precision:66.78%	C0: 0.49  C1: 0.65  C2: 0.11  C3: 0.42  C4: 0.55 
  529  2111  5021	RPs/Img: 5.95	IOU: 39.24%	Recall:42.04%	Precision:66.89%	C0: 0.48  C1: 0.65  C2: 0.12  C3: 0.42  C4: 0.55 
  530  2115  5033	RPs/Img: 5.95	IOU: 39.22%	Recall:42.02%	Precision:66.93%	C0: 0.49  C1: 0.64  C2: 0.12  C3: 0.42  C4: 0.55 
  531  2122  5053	RPs/Img: 5.95	IOU: 39.22%	Recall:41.99%	Precision:66.98%	C0: 0.49  C1: 0.64  C2: 0.12  C3: 0.42  C4: 0.55 
  532  2122  5058	RPs/Img: 5.95	IOU: 39.19%	Recall:41.95%	Precision:66.96%	C0: 0.49  C1: 0.64  C2: 0.11  C3: 0.42  C4: 0.55 
  533  2129  5070	RPs/Img: 5.95	IOU: 39.20%	Recall:41.99%	Precision:67.01%	C0: 0.49  C1: 0.64  C2: 0.11  C3: 0.42  C4: 0.55 
  534  2135  5078	RPs/Img: 5.95	IOU: 39.24%	Recall:42.04%	Precision:67.05%	C0: 0.49  C1: 0.64  C2: 0.11  C3: 0.42  C4: 0.56 
  535  2136  5079	RPs/Img: 5.94	IOU: 39.25%	Recall:42.06%	Precision:67.04%	C0: 0.50  C1: 0.64  C2: 0.11  C3: 0.42  C4: 0.56 
  536  2138  5086	RPs/Img: 5.94	IOU: 39.23%	Recall:42.04%	Precision:67.06%	C0: 0.50  C1: 0.64  C2: 0.11  C3: 0.42  C4: 0.56 
  537  2152  5121	RPs/Img: 5.96	IOU: 39.24%	Recall:42.02%	Precision:67.15%	C0: 0.50  C1: 0.64  C2: 0.11  C3: 0.42  C4: 0.56 
  538  2161  5138	RPs/Img: 5.96	IOU: 39.25%	Recall:42.06%	Precision:67.30%	C0: 0.50  C1: 0.64  C2: 0.12  C3: 0.42  C4: 0.56 
  539  2167  5154	RPs/Img: 5.95	IOU: 39.23%	Recall:42.05%	Precision:67.40%	C0: 0.50  C1: 0.64  C2: 0.12  C3: 0.42  C4: 0.56 
  540  2168  5165	RPs/Img: 5.95	IOU: 39.17%	Recall:41.97%	Precision:67.39%	C0: 0.50  C1: 0.64  C2: 0.12  C3: 0.42  C4: 0.56 
  541  2168  5166	RPs/Img: 5.94	IOU: 39.17%	Recall:41.97%	Precision:67.39%	C0: 0.50  C1: 0.64  C2: 0.12  C3: 0.42  C4: 0.56 
  542  2170  5184	RPs/Img: 5.93	IOU: 39.12%	Recall:41.86%	Precision:67.35%	C0: 0.49  C1: 0.64  C2: 0.12  C3: 0.42  C4: 0.56 
  543  2171  5185	RPs/Img: 5.92	IOU: 39.12%	Recall:41.87%	Precision:67.36%	C0: 0.50  C1: 0.64  C2: 0.12  C3: 0.42  C4: 0.56 
  544  2172  5187	RPs/Img: 5.92	IOU: 39.13%	Recall:41.87%	Precision:67.37%	C0: 0.50  C1: 0.64  C2: 0.12  C3: 0.42  C4: 0.56 
  545  2174  5196	RPs/Img: 5.91	IOU: 39.09%	Recall:41.84%	Precision:67.37%	C0: 0.50  C1: 0.64  C2: 0.11  C3: 0.42  C4: 0.56 
  546  2174  5202	RPs/Img: 5.90	IOU: 39.05%	Recall:41.79%	Precision:67.37%	C0: 0.50  C1: 0.64  C2: 0.11  C3: 0.42  C4: 0.56 
  547  2175  5206	RPs/Img: 5.89	IOU: 39.04%	Recall:41.78%	Precision:67.38%	C0: 0.50  C1: 0.64  C2: 0.11  C3: 0.42  C4: 0.56 
  548  2190  5244	RPs/Img: 5.91	IOU: 39.05%	Recall:41.76%	Precision:67.45%	C0: 0.50  C1: 0.64  C2: 0.11  C3: 0.42  C4: 0.56 
  549  2193  5248	RPs/Img: 5.91	IOU: 39.06%	Recall:41.79%	Precision:67.50%	C0: 0.50  C1: 0.64  C2: 0.11  C3: 0.42  C4: 0.56 
  550  2195  5250	RPs/Img: 5.90	IOU: 39.07%	Recall:41.81%	Precision:67.52%	C0: 0.50  C1: 0.64  C2: 0.11  C3: 0.42  C4: 0.56 
  551  2200  5261	RPs/Img: 5.90	IOU: 39.06%	Recall:41.82%	Precision:67.59%	C0: 0.50  C1: 0.64  C2: 0.11  C3: 0.42  C4: 0.56 
  552  2205  5276	RPs/Img: 5.90	IOU: 39.06%	Recall:41.79%	Precision:67.56%	C0: 0.50  C1: 0.64  C2: 0.11  C3: 0.41  C4: 0.56 
  553  2207  5279	RPs/Img: 5.90	IOU: 39.07%	Recall:41.81%	Precision:67.58%	C0: 0.50  C1: 0.64  C2: 0.11  C3: 0.41  C4: 0.56 
  554  2208  5281	RPs/Img: 5.89	IOU: 39.07%	Recall:41.81%	Precision:67.56%	C0: 0.50  C1: 0.64  C2: 0.11  C3: 0.41  C4: 0.56 
  555  2211  5291	RPs/Img: 5.88	IOU: 39.06%	Recall:41.79%	Precision:67.59%	C0: 0.50  C1: 0.64  C2: 0.11  C3: 0.41  C4: 0.56 
  556  2213  5294	RPs/Img: 5.88	IOU: 39.07%	Recall:41.80%	Precision:67.59%	C0: 0.50  C1: 0.64  C2: 0.11  C3: 0.41  C4: 0.56 
  557  2215  5301	RPs/Img: 5.87	IOU: 39.07%	Recall:41.78%	Precision:67.57%	C0: 0.50  C1: 0.64  C2: 0.11  C3: 0.41  C4: 0.56 
  558  2217  5306	RPs/Img: 5.87	IOU: 39.08%	Recall:41.78%	Precision:67.55%	C0: 0.50  C1: 0.64  C2: 0.11  C3: 0.41  C4: 0.56 
  559  2218  5310	RPs/Img: 5.86	IOU: 39.06%	Recall:41.77%	Precision:67.56%	C0: 0.50  C1: 0.64  C2: 0.11  C3: 0.41  C4: 0.56 
  560  2219  5312	RPs/Img: 5.86	IOU: 39.07%	Recall:41.77%	Precision:67.49%	C0: 0.50  C1: 0.64  C2: 0.11  C3: 0.41  C4: 0.56 
  561  2221  5316	RPs/Img: 5.85	IOU: 39.06%	Recall:41.78%	Precision:67.53%	C0: 0.50  C1: 0.64  C2: 0.11  C3: 0.41  C4: 0.56 
  562  2221  5317	RPs/Img: 5.84	IOU: 39.06%	Recall:41.77%	Precision:67.51%	C0: 0.50  C1: 0.64  C2: 0.11  C3: 0.41  C4: 0.56 
  563  2221  5320	RPs/Img: 5.84	IOU: 39.06%	Recall:41.75%	Precision:67.45%	C0: 0.50  C1: 0.64  C2: 0.11  C3: 0.41  C4: 0.56 
  564  2221  5322	RPs/Img: 5.83	IOU: 39.05%	Recall:41.73%	Precision:67.45%	C0: 0.50  C1: 0.64  C2: 0.11  C3: 0.41  C4: 0.56 
  565  2221  5323	RPs/Img: 5.82	IOU: 39.04%	Recall:41.72%	Precision:67.38%	C0: 0.49  C1: 0.64  C2: 0.11  C3: 0.41  C4: 0.56 
  566  2222  5324	RPs/Img: 5.82	IOU: 39.05%	Recall:41.74%	Precision:67.33%	C0: 0.49  C1: 0.64  C2: 0.11  C3: 0.41  C4: 0.56 
  567  2226  5333	RPs/Img: 5.82	IOU: 39.05%	Recall:41.74%	Precision:67.37%	C0: 0.50  C1: 0.64  C2: 0.11  C3: 0.41  C4: 0.56 
  568  2226  5342	RPs/Img: 5.81	IOU: 38.98%	Recall:41.67%	Precision:67.37%	C0: 0.50  C1: 0.64  C2: 0.11  C3: 0.41  C4: 0.56 
  569  2226  5344	RPs/Img: 5.80	IOU: 38.97%	Recall:41.65%	Precision:67.37%	C0: 0.50  C1: 0.64  C2: 0.11  C3: 0.41  C4: 0.56 
  570  2226  5367	RPs/Img: 5.79	IOU: 38.83%	Recall:41.48%	Precision:67.31%	C0: 0.49  C1: 0.64  C2: 0.11  C3: 0.41  C4: 0.56 
  571  2226  5395	RPs/Img: 5.78	IOU: 38.65%	Recall:41.26%	Precision:67.29%	C0: 0.49  C1: 0.64  C2: 0.11  C3: 0.40  C4: 0.55 
  572  2231  5417	RPs/Img: 5.79	IOU: 38.60%	Recall:41.19%	Precision:67.30%	C0: 0.49  C1: 0.64  C2: 0.11  C3: 0.40  C4: 0.55 
  573  2234  5433	RPs/Img: 5.78	IOU: 38.55%	Recall:41.12%	Precision:67.35%	C0: 0.49  C1: 0.64  C2: 0.11  C3: 0.40  C4: 0.55 
  574  2234  5434	RPs/Img: 5.77	IOU: 38.54%	Recall:41.11%	Precision:67.35%	C0: 0.49  C1: 0.64  C2: 0.11  C3: 0.40  C4: 0.55 
  575  2234  5448	RPs/Img: 5.76	IOU: 38.44%	Recall:41.01%	Precision:67.35%	C0: 0.49  C1: 0.64  C2: 0.11  C3: 0.39  C4: 0.55 
  576  2234  5450	RPs/Img: 5.75	IOU: 38.43%	Recall:40.99%	Precision:67.33%	C0: 0.48  C1: 0.64  C2: 0.11  C3: 0.39  C4: 0.55 
  577  2234  5454	RPs/Img: 5.74	IOU: 38.42%	Recall:40.96%	Precision:67.31%	C0: 0.48  C1: 0.64  C2: 0.11  C3: 0.39  C4: 0.55 
  578  2234  5455	RPs/Img: 5.73	IOU: 38.42%	Recall:40.95%	Precision:67.29%	C0: 0.48  C1: 0.64  C2: 0.11  C3: 0.39  C4: 0.55 
  579  2237  5474	RPs/Img: 5.74	IOU: 38.35%	Recall:40.87%	Precision:67.24%	C0: 0.48  C1: 0.64  C2: 0.11  C3: 0.39  C4: 0.55 
  580  2238  5479	RPs/Img: 5.73	IOU: 38.35%	Recall:40.85%	Precision:67.21%	C0: 0.48  C1: 0.64  C2: 0.11  C3: 0.39  C4: 0.55 
  581  2248  5499	RPs/Img: 5.74	IOU: 38.36%	Recall:40.88%	Precision:67.33%	C0: 0.48  C1: 0.64  C2: 0.11  C3: 0.39  C4: 0.55 
  582  2250  5505	RPs/Img: 5.73	IOU: 38.35%	Recall:40.87%	Precision:67.35%	C0: 0.48  C1: 0.64  C2: 0.11  C3: 0.39  C4: 0.55 
  583  2263  5535	RPs/Img: 5.74	IOU: 38.39%	Recall:40.89%	Precision:67.45%	C0: 0.49  C1: 0.64  C2: 0.11  C3: 0.39  C4: 0.55 
  584  2270  5550	RPs/Img: 5.75	IOU: 38.40%	Recall:40.90%	Precision:67.50%	C0: 0.49  C1: 0.64  C2: 0.11  C3: 0.39  C4: 0.55 
  585  2282  5576	RPs/Img: 5.76	IOU: 38.42%	Recall:40.93%	Precision:67.63%	C0: 0.49  C1: 0.64  C2: 0.11  C3: 0.39  C4: 0.55 
  586  2290  5592	RPs/Img: 5.76	IOU: 38.43%	Recall:40.95%	Precision:67.67%	C0: 0.48  C1: 0.64  C2: 0.11  C3: 0.39  C4: 0.55 
  587  2294  5597	RPs/Img: 5.76	IOU: 38.45%	Recall:40.99%	Precision:67.71%	C0: 0.49  C1: 0.64  C2: 0.11  C3: 0.39  C4: 0.55 
  588  2303  5614	RPs/Img: 5.77	IOU: 38.49%	Recall:41.02%	Precision:67.78%	C0: 0.49  C1: 0.64  C2: 0.11  C3: 0.39  C4: 0.56 
  589  2314  5631	RPs/Img: 5.77	IOU: 38.53%	Recall:41.09%	Precision:67.94%	C0: 0.49  C1: 0.64  C2: 0.12  C3: 0.39  C4: 0.56 
  590  2324  5647	RPs/Img: 5.79	IOU: 38.57%	Recall:41.15%	Precision:67.97%	C0: 0.49  C1: 0.64  C2: 0.12  C3: 0.39  C4: 0.56 
  591  2325  5651	RPs/Img: 5.78	IOU: 38.57%	Recall:41.14%	Precision:67.98%	C0: 0.49  C1: 0.64  C2: 0.12  C3: 0.39  C4: 0.56 
  592  2332  5665	RPs/Img: 5.78	IOU: 38.59%	Recall:41.17%	Precision:67.99%	C0: 0.49  C1: 0.64  C2: 0.12  C3: 0.39  C4: 0.56 
  593  2345  5688	RPs/Img: 5.80	IOU: 38.64%	Recall:41.23%	Precision:68.03%	C0: 0.49  C1: 0.64  C2: 0.12  C3: 0.39  C4: 0.56 
  594  2352  5701	RPs/Img: 5.81	IOU: 38.66%	Recall:41.26%	Precision:68.09%	C0: 0.49  C1: 0.64  C2: 0.12  C3: 0.39  C4: 0.56 
  595  2356  5708	RPs/Img: 5.80	IOU: 38.67%	Recall:41.28%	Precision:68.11%	C0: 0.49  C1: 0.64  C2: 0.12  C3: 0.39  C4: 0.56 
  596  2365  5722	RPs/Img: 5.81	IOU: 38.70%	Recall:41.33%	Precision:68.19%	C0: 0.50  C1: 0.64  C2: 0.12  C3: 0.39  C4: 0.56 
  597  2368  5741	RPs/Img: 5.81	IOU: 38.65%	Recall:41.25%	Precision:68.18%	C0: 0.50  C1: 0.64  C2: 0.12  C3: 0.39  C4: 0.56 
  598  2371  5747	RPs/Img: 5.80	IOU: 38.65%	Recall:41.26%	Precision:68.21%	C0: 0.49  C1: 0.64  C2: 0.12  C3: 0.39  C4: 0.56 
  599  2374  5755	RPs/Img: 5.80	IOU: 38.66%	Recall:41.25%	Precision:68.20%	C0: 0.49  C1: 0.64  C2: 0.12  C3: 0.39  C4: 0.56 
  600  2382  5767	RPs/Img: 5.81	IOU: 38.69%	Recall:41.30%	Precision:68.23%	C0: 0.49  C1: 0.64  C2: 0.12  C3: 0.39  C4: 0.56 
  601  2385  5772	RPs/Img: 5.81	IOU: 38.71%	Recall:41.32%	Precision:68.24%	C0: 0.50  C1: 0.64  C2: 0.12  C3: 0.39  C4: 0.56 
  602  2389  5778	RPs/Img: 5.80	IOU: 38.72%	Recall:41.35%	Precision:68.26%	C0: 0.50  C1: 0.64  C2: 0.12  C3: 0.39  C4: 0.56 
  603  2399  5801	RPs/Img: 5.81	IOU: 38.73%	Recall:41.35%	Precision:68.37%	C0: 0.50  C1: 0.64  C2: 0.12  C3: 0.39  C4: 0.56 
  604  2406  5812	RPs/Img: 5.81	IOU: 38.74%	Recall:41.40%	Precision:68.47%	C0: 0.50  C1: 0.64  C2: 0.12  C3: 0.39  C4: 0.56 
  605  2414  5825	RPs/Img: 5.81	IOU: 38.78%	Recall:41.44%	Precision:68.52%	C0: 0.50  C1: 0.64  C2: 0.12  C3: 0.39  C4: 0.56 
  606  2419  5838	RPs/Img: 5.81	IOU: 38.77%	Recall:41.44%	Precision:68.57%	C0: 0.50  C1: 0.64  C2: 0.12  C3: 0.39  C4: 0.56 
  607  2419  5839	RPs/Img: 5.80	IOU: 38.77%	Recall:41.43%	Precision:68.55%	C0: 0.50  C1: 0.64  C2: 0.12  C3: 0.39  C4: 0.56 
  608  2433  5862	RPs/Img: 5.82	IOU: 38.82%	Recall:41.50%	Precision:68.67%	C0: 0.50  C1: 0.64  C2: 0.12  C3: 0.39  C4: 0.56 
  609  2444  5882	RPs/Img: 5.83	IOU: 38.87%	Recall:41.55%	Precision:68.71%	C0: 0.50  C1: 0.64  C2: 0.12  C3: 0.39  C4: 0.57 
  610  2450  5894	RPs/Img: 5.83	IOU: 38.89%	Recall:41.57%	Precision:68.74%	C0: 0.50  C1: 0.64  C2: 0.12  C3: 0.39  C4: 0.57 
  611  2458  5908	RPs/Img: 5.84	IOU: 38.91%	Recall:41.60%	Precision:68.81%	C0: 0.50  C1: 0.64  C2: 0.12  C3: 0.39  C4: 0.57 
