    0     7    35	RPs/Img: 14.00	IOU: 34.84%	Recall:20.00%	Precision:50.00%	RMSE:3.22 avgRMSE:3.22	C0: 1.00  C1: 0.25  C2: -nan  C3: 0.15  C4: 0.20 
  128   463  1462	RPs/Img: 8.71	IOU: 35.42%	Recall:31.67%	Precision:41.19%	RMSE:0.00 avgRMSE:1.46	C0: 0.58  C1: 0.57  C2: 0.01  C3: 0.20  C4: 0.39 
  129   467  1467	RPs/Img: 8.68	IOU: 35.46%	Recall:31.83%	Precision:41.36%	RMSE:0.45 avgRMSE:1.45	C0: 0.58  C1: 0.58  C2: 0.01  C3: 0.20  C4: 0.39 
  130   471  1473	RPs/Img: 8.74	IOU: 35.55%	Recall:31.98%	Precision:41.14%	RMSE:0.82 avgRMSE:1.45	C0: 0.58  C1: 0.59  C2: 0.01  C3: 0.21  C4: 0.39 
  131   476  1482	RPs/Img: 8.77	IOU: 35.63%	Recall:32.12%	Precision:41.11%	RMSE:1.05 avgRMSE:1.45	C0: 0.58  C1: 0.58  C2: 0.01  C3: 0.21  C4: 0.39 
  132   477  1483	RPs/Img: 8.71	IOU: 35.65%	Recall:32.16%	Precision:41.16%	RMSE:0.00 avgRMSE:1.44	C0: 0.58  C1: 0.59  C2: 0.01  C3: 0.21  C4: 0.39 
  133   484  1501	RPs/Img: 8.76	IOU: 35.67%	Recall:32.25%	Precision:41.23%	RMSE:1.78 avgRMSE:1.44	C0: 0.58  C1: 0.58  C2: 0.01  C3: 0.21  C4: 0.39 
  134   485  1507	RPs/Img: 8.70	IOU: 35.57%	Recall:32.18%	Precision:41.28%	RMSE:1.22 avgRMSE:1.44	C0: 0.58  C1: 0.57  C2: 0.01  C3: 0.21  C4: 0.39 
  135   489  1517	RPs/Img: 8.70	IOU: 35.66%	Recall:32.23%	Precision:41.34%	RMSE:1.34 avgRMSE:1.44	C0: 0.58  C1: 0.57  C2: 0.01  C3: 0.21  C4: 0.39 
  136   489  1519	RPs/Img: 8.64	IOU: 35.61%	Recall:32.19%	Precision:41.34%	RMSE:0.71 avgRMSE:1.43	C0: 0.58  C1: 0.56  C2: 0.01  C3: 0.21  C4: 0.39 
  137   491  1526	RPs/Img: 8.59	IOU: 35.59%	Recall:32.18%	Precision:41.40%	RMSE:0.38 avgRMSE:1.42	C0: 0.59  C1: 0.56  C2: 0.01  C3: 0.21  C4: 0.39 
  138   492  1527	RPs/Img: 8.54	IOU: 35.61%	Recall:32.22%	Precision:41.45%	RMSE:0.00 avgRMSE:1.41	C0: 0.59  C1: 0.56  C2: 0.01  C3: 0.21  C4: 0.39 
  139   493  1528	RPs/Img: 8.50	IOU: 35.63%	Recall:32.26%	Precision:41.43%	RMSE:0.00 avgRMSE:1.40	C0: 0.59  C1: 0.57  C2: 0.01  C3: 0.21  C4: 0.39 
  140   493  1530	RPs/Img: 8.46	IOU: 35.62%	Recall:32.22%	Precision:41.32%	RMSE:0.71 avgRMSE:1.40	C0: 0.58  C1: 0.57  C2: 0.01  C3: 0.21  C4: 0.39 
  141   493  1531	RPs/Img: 8.43	IOU: 35.63%	Recall:32.20%	Precision:41.19%	RMSE:1.00 avgRMSE:1.40	C0: 0.58  C1: 0.57  C2: 0.01  C3: 0.21  C4: 0.39 
  142   495  1537	RPs/Img: 8.44	IOU: 35.65%	Recall:32.21%	Precision:41.01%	RMSE:1.29 avgRMSE:1.39	C0: 0.58  C1: 0.56  C2: 0.01  C3: 0.21  C4: 0.39 
  143   495  1541	RPs/Img: 8.38	IOU: 35.55%	Recall:32.12%	Precision:41.01%	RMSE:2.00 avgRMSE:1.40	C0: 0.58  C1: 0.56  C2: 0.01  C3: 0.21  C4: 0.39 
  144   499  1560	RPs/Img: 8.42	IOU: 35.54%	Recall:31.99%	Precision:40.87%	RMSE:3.00 avgRMSE:1.41	C0: 0.58  C1: 0.56  C2: 0.01  C3: 0.21  C4: 0.39 
  145   500  1569	RPs/Img: 8.37	IOU: 35.40%	Recall:31.87%	Precision:40.92%	RMSE:2.67 avgRMSE:1.42	C0: 0.58  C1: 0.56  C2: 0.01  C3: 0.21  C4: 0.39 
  146   501  1572	RPs/Img: 8.38	IOU: 35.41%	Recall:31.87%	Precision:40.67%	RMSE:0.82 avgRMSE:1.41	C0: 0.58  C1: 0.56  C2: 0.01  C3: 0.21  C4: 0.39 
  147   502  1574	RPs/Img: 8.33	IOU: 35.42%	Recall:31.89%	Precision:40.71%	RMSE:0.71 avgRMSE:1.41	C0: 0.58  C1: 0.56  C2: 0.01  C3: 0.21  C4: 0.39 
  148   502  1579	RPs/Img: 8.28	IOU: 35.30%	Recall:31.79%	Precision:40.71%	RMSE:2.24 avgRMSE:1.42	C0: 0.58  C1: 0.56  C2: 0.01  C3: 0.21  C4: 0.39 
  149   506  1590	RPs/Img: 8.25	IOU: 35.29%	Recall:31.82%	Precision:40.87%	RMSE:2.11 avgRMSE:1.42	C0: 0.58  C1: 0.56  C2: 0.01  C3: 0.21  C4: 0.39 
  150   507  1592	RPs/Img: 8.21	IOU: 35.32%	Recall:31.85%	Precision:40.89%	RMSE:0.71 avgRMSE:1.41	C0: 0.58  C1: 0.56  C2: 0.01  C3: 0.21  C4: 0.39 
  151   508  1595	RPs/Img: 8.18	IOU: 35.35%	Recall:31.85%	Precision:40.87%	RMSE:0.82 avgRMSE:1.41	C0: 0.57  C1: 0.56  C2: 0.01  C3: 0.21  C4: 0.40 
  152   509  1598	RPs/Img: 8.14	IOU: 35.37%	Recall:31.85%	Precision:40.85%	RMSE:0.82 avgRMSE:1.41	C0: 0.56  C1: 0.57  C2: 0.01  C3: 0.21  C4: 0.39 
  153   510  1601	RPs/Img: 8.11	IOU: 35.35%	Recall:31.86%	Precision:40.83%	RMSE:1.15 avgRMSE:1.41	C0: 0.57  C1: 0.57  C2: 0.01  C3: 0.21  C4: 0.39 
  154   513  1608	RPs/Img: 8.10	IOU: 35.38%	Recall:31.90%	Precision:40.84%	RMSE:1.51 avgRMSE:1.41	C0: 0.57  C1: 0.57  C2: 0.01  C3: 0.21  C4: 0.39 
  155   513  1610	RPs/Img: 8.06	IOU: 35.38%	Recall:31.86%	Precision:40.78%	RMSE:1.00 avgRMSE:1.40	C0: 0.56  C1: 0.56  C2: 0.01  C3: 0.21  C4: 0.39 
  156   514  1611	RPs/Img: 8.02	IOU: 35.39%	Recall:31.91%	Precision:40.83%	RMSE:0.00 avgRMSE:1.39	C0: 0.56  C1: 0.56  C2: 0.01  C3: 0.21  C4: 0.39 
  157   514  1612	RPs/Img: 7.97	IOU: 35.39%	Recall:31.89%	Precision:40.79%	RMSE:1.00 avgRMSE:1.39	C0: 0.55  C1: 0.56  C2: 0.01  C3: 0.21  C4: 0.39 
  158   515  1613	RPs/Img: 7.93	IOU: 35.41%	Recall:31.93%	Precision:40.84%	RMSE:0.00 avgRMSE:1.38	C0: 0.55  C1: 0.57  C2: 0.01  C3: 0.21  C4: 0.39 
  159   516  1615	RPs/Img: 7.89	IOU: 35.42%	Recall:31.95%	Precision:40.86%	RMSE:0.71 avgRMSE:1.38	C0: 0.55  C1: 0.57  C2: 0.01  C3: 0.21  C4: 0.39 
  160   517  1616	RPs/Img: 7.85	IOU: 35.44%	Recall:31.99%	Precision:40.90%	RMSE:0.00 avgRMSE:1.37	C0: 0.55  C1: 0.57  C2: 0.01  C3: 0.21  C4: 0.39 
  161   529  1648	RPs/Img: 8.01	IOU: 35.57%	Recall:32.10%	Precision:40.79%	RMSE:2.19 avgRMSE:1.38	C0: 0.55  C1: 0.56  C2: 0.01  C3: 0.21  C4: 0.40 
  162   540  1678	RPs/Img: 8.17	IOU: 35.72%	Recall:32.18%	Precision:40.57%	RMSE:2.46 avgRMSE:1.38	C0: 0.55  C1: 0.57  C2: 0.01  C3: 0.21  C4: 0.40 
  163   560  1720	RPs/Img: 8.38	IOU: 36.01%	Recall:32.56%	Precision:40.73%	RMSE:2.97 avgRMSE:1.39	C0: 0.56  C1: 0.57  C2: 0.01  C3: 0.23  C4: 0.40 
  164   574  1747	RPs/Img: 8.53	IOU: 36.24%	Recall:32.86%	Precision:40.77%	RMSE:1.90 avgRMSE:1.40	C0: 0.56  C1: 0.57  C2: 0.01  C3: 0.24  C4: 0.40 
  165   579  1759	RPs/Img: 8.60	IOU: 36.29%	Recall:32.92%	Precision:40.57%	RMSE:2.02 avgRMSE:1.40	C0: 0.56  C1: 0.57  C2: 0.01  C3: 0.25  C4: 0.40 
  166   586  1775	RPs/Img: 8.68	IOU: 36.39%	Recall:33.01%	Precision:40.44%	RMSE:2.25 avgRMSE:1.40	C0: 0.56  C1: 0.57  C2: 0.01  C3: 0.25  C4: 0.40 
  167   596  1793	RPs/Img: 8.70	IOU: 36.46%	Recall:33.24%	Precision:40.79%	RMSE:1.89 avgRMSE:1.41	C0: 0.56  C1: 0.57  C2: 0.01  C3: 0.25  C4: 0.40 
  168   597  1795	RPs/Img: 8.70	IOU: 36.45%	Recall:33.26%	Precision:40.58%	RMSE:0.71 avgRMSE:1.40	C0: 0.56  C1: 0.57  C2: 0.01  C3: 0.25  C4: 0.40 
  169   597  1796	RPs/Img: 8.65	IOU: 36.43%	Recall:33.24%	Precision:40.58%	RMSE:1.00 avgRMSE:1.40	C0: 0.56  C1: 0.57  C2: 0.01  C3: 0.25  C4: 0.40 
  170   597  1799	RPs/Img: 8.61	IOU: 36.41%	Recall:33.19%	Precision:40.53%	RMSE:1.29 avgRMSE:1.40	C0: 0.56  C1: 0.56  C2: 0.01  C3: 0.25  C4: 0.40 
  171   597  1801	RPs/Img: 8.59	IOU: 36.42%	Recall:33.15%	Precision:40.42%	RMSE:1.00 avgRMSE:1.40	C0: 0.56  C1: 0.56  C2: 0.01  C3: 0.25  C4: 0.40 
  172   599  1804	RPs/Img: 8.57	IOU: 36.46%	Recall:33.20%	Precision:40.42%	RMSE:0.58 avgRMSE:1.39	C0: 0.56  C1: 0.56  C2: 0.01  C3: 0.25  C4: 0.40 
  173   599  1805	RPs/Img: 8.52	IOU: 36.46%	Recall:33.19%	Precision:40.39%	RMSE:1.00 avgRMSE:1.39	C0: 0.56  C1: 0.56  C2: 0.01  C3: 0.25  C4: 0.40 
  174   603  1809	RPs/Img: 8.50	IOU: 36.53%	Recall:33.33%	Precision:40.52%	RMSE:0.00 avgRMSE:1.38	C0: 0.56  C1: 0.57  C2: 0.01  C3: 0.25  C4: 0.40 
  175   604  1810	RPs/Img: 8.47	IOU: 36.54%	Recall:33.37%	Precision:40.54%	RMSE:0.00 avgRMSE:1.37	C0: 0.56  C1: 0.57  C2: 0.01  C3: 0.25  C4: 0.40 
  176   608  1820	RPs/Img: 8.45	IOU: 36.51%	Recall:33.41%	Precision:40.64%	RMSE:1.18 avgRMSE:1.37	C0: 0.55  C1: 0.57  C2: 0.01  C3: 0.25  C4: 0.40 
  177   609  1821	RPs/Img: 8.41	IOU: 36.53%	Recall:33.44%	Precision:40.68%	RMSE:0.00 avgRMSE:1.37	C0: 0.55  C1: 0.57  C2: 0.01  C3: 0.25  C4: 0.40 
  178   611  1827	RPs/Img: 8.41	IOU: 36.51%	Recall:33.44%	Precision:40.60%	RMSE:1.29 avgRMSE:1.37	C0: 0.55  C1: 0.57  C2: 0.01  C3: 0.25  C4: 0.40 
  179   612  1829	RPs/Img: 8.38	IOU: 36.51%	Recall:33.46%	Precision:40.58%	RMSE:0.71 avgRMSE:1.36	C0: 0.55  C1: 0.57  C2: 0.01  C3: 0.25  C4: 0.40 
  180   614  1831	RPs/Img: 8.34	IOU: 36.56%	Recall:33.53%	Precision:40.66%	RMSE:0.00 avgRMSE:1.35	C0: 0.55  C1: 0.58  C2: 0.01  C3: 0.26  C4: 0.40 
  181   614  1832	RPs/Img: 8.31	IOU: 36.56%	Recall:33.52%	Precision:40.61%	RMSE:1.00 avgRMSE:1.35	C0: 0.55  C1: 0.57  C2: 0.01  C3: 0.26  C4: 0.40 
  182   615  1834	RPs/Img: 8.29	IOU: 36.58%	Recall:33.53%	Precision:40.54%	RMSE:0.71 avgRMSE:1.35	C0: 0.55  C1: 0.57  C2: 0.01  C3: 0.25  C4: 0.40 
  183   616  1835	RPs/Img: 8.25	IOU: 36.60%	Recall:33.57%	Precision:40.58%	RMSE:0.00 avgRMSE:1.34	C0: 0.55  C1: 0.57  C2: 0.01  C3: 0.25  C4: 0.40 
  184   618  1840	RPs/Img: 8.23	IOU: 36.61%	Recall:33.59%	Precision:40.60%	RMSE:1.00 avgRMSE:1.34	C0: 0.55  C1: 0.58  C2: 0.01  C3: 0.25  C4: 0.40 
  185   619  1841	RPs/Img: 8.19	IOU: 36.64%	Recall:33.62%	Precision:40.64%	RMSE:0.00 avgRMSE:1.33	C0: 0.56  C1: 0.58  C2: 0.01  C3: 0.25  C4: 0.40 
  186   622  1844	RPs/Img: 8.17	IOU: 36.68%	Recall:33.73%	Precision:40.73%	RMSE:0.00 avgRMSE:1.33	C0: 0.56  C1: 0.58  C2: 0.01  C3: 0.25  C4: 0.40 
  187   627  1852	RPs/Img: 8.16	IOU: 36.73%	Recall:33.86%	Precision:40.85%	RMSE:0.79 avgRMSE:1.32	C0: 0.56  C1: 0.59  C2: 0.01  C3: 0.25  C4: 0.40 
  188   630  1860	RPs/Img: 8.21	IOU: 36.72%	Recall:33.87%	Precision:40.59%	RMSE:1.77 avgRMSE:1.32	C0: 0.57  C1: 0.59  C2: 0.01  C3: 0.25  C4: 0.40 
  189   632  1903	RPs/Img: 8.22	IOU: 36.07%	Recall:33.21%	Precision:40.46%	RMSE:1.83 avgRMSE:1.33	C0: 0.57  C1: 0.59  C2: 0.01  C3: 0.25  C4: 0.40 
  190   636  1928	RPs/Img: 8.20	IOU: 35.78%	Recall:32.99%	Precision:40.59%	RMSE:2.72 avgRMSE:1.33	C0: 0.57  C1: 0.59  C2: 0.01  C3: 0.25  C4: 0.40 
  191   645  1962	RPs/Img: 8.27	IOU: 35.72%	Recall:32.87%	Precision:40.62%	RMSE:2.38 avgRMSE:1.34	C0: 0.57  C1: 0.59  C2: 0.01  C3: 0.25  C4: 0.40 
  192   646  1969	RPs/Img: 8.28	IOU: 35.72%	Recall:32.81%	Precision:40.43%	RMSE:1.41 avgRMSE:1.34	C0: 0.56  C1: 0.59  C2: 0.01  C3: 0.25  C4: 0.40 
  193   649  1989	RPs/Img: 8.27	IOU: 35.53%	Recall:32.63%	Precision:40.46%	RMSE:2.99 avgRMSE:1.35	C0: 0.55  C1: 0.59  C2: 0.00  C3: 0.25  C4: 0.40 
  194   651  1995	RPs/Img: 8.24	IOU: 35.49%	Recall:32.63%	Precision:40.54%	RMSE:1.29 avgRMSE:1.35	C0: 0.56  C1: 0.59  C2: 0.00  C3: 0.25  C4: 0.40 
  195   655  2017	RPs/Img: 8.24	IOU: 35.40%	Recall:32.47%	Precision:40.56%	RMSE:2.45 avgRMSE:1.35	C0: 0.56  C1: 0.59  C2: 0.00  C3: 0.25  C4: 0.40 
  196   660  2032	RPs/Img: 8.24	IOU: 35.36%	Recall:32.48%	Precision:40.64%	RMSE:1.86 avgRMSE:1.36	C0: 0.56  C1: 0.59  C2: 0.00  C3: 0.25  C4: 0.40 
  197   664  2042	RPs/Img: 8.25	IOU: 35.34%	Recall:32.52%	Precision:40.66%	RMSE:1.41 avgRMSE:1.36	C0: 0.56  C1: 0.59  C2: 0.00  C3: 0.25  C4: 0.40 
  198   667  2066	RPs/Img: 8.23	IOU: 35.14%	Recall:32.28%	Precision:40.72%	RMSE:3.23 avgRMSE:1.37	C0: 0.56  C1: 0.59  C2: 0.00  C3: 0.25  C4: 0.40 
  199   669  2080	RPs/Img: 8.20	IOU: 35.00%	Recall:32.16%	Precision:40.77%	RMSE:2.54 avgRMSE:1.37	C0: 0.56  C1: 0.59  C2: 0.00  C3: 0.25  C4: 0.40 
  200   669  2085	RPs/Img: 8.17	IOU: 34.94%	Recall:32.09%	Precision:40.72%	RMSE:1.48 avgRMSE:1.37	C0: 0.55  C1: 0.59  C2: 0.00  C3: 0.25  C4: 0.40 
  201   675  2102	RPs/Img: 8.19	IOU: 34.92%	Recall:32.11%	Precision:40.79%	RMSE:1.80 avgRMSE:1.38	C0: 0.56  C1: 0.59  C2: 0.00  C3: 0.25  C4: 0.40 
  202   676  2108	RPs/Img: 8.22	IOU: 34.86%	Recall:32.07%	Precision:40.53%	RMSE:1.47 avgRMSE:1.38	C0: 0.56  C1: 0.59  C2: 0.00  C3: 0.25  C4: 0.40 
  203   678  2122	RPs/Img: 8.19	IOU: 34.70%	Recall:31.95%	Precision:40.60%	RMSE:2.54 avgRMSE:1.38	C0: 0.56  C1: 0.59  C2: 0.00  C3: 0.25  C4: 0.40 
  204   678  2132	RPs/Img: 8.15	IOU: 34.53%	Recall:31.80%	Precision:40.60%	RMSE:2.05 avgRMSE:1.38	C0: 0.55  C1: 0.59  C2: 0.00  C3: 0.25  C4: 0.40 
  205   679  2147	RPs/Img: 8.12	IOU: 34.36%	Recall:31.63%	Precision:40.59%	RMSE:3.14 avgRMSE:1.39	C0: 0.55  C1: 0.59  C2: 0.00  C3: 0.25  C4: 0.40 
  206   680  2157	RPs/Img: 8.10	IOU: 34.29%	Recall:31.53%	Precision:40.55%	RMSE:2.02 avgRMSE:1.40	C0: 0.55  C1: 0.59  C2: 0.00  C3: 0.25  C4: 0.40 
  207   681  2163	RPs/Img: 8.07	IOU: 34.24%	Recall:31.48%	Precision:40.56%	RMSE:1.68 avgRMSE:1.40	C0: 0.56  C1: 0.59  C2: 0.00  C3: 0.25  C4: 0.40 
  208   686  2173	RPs/Img: 8.08	IOU: 34.26%	Recall:31.57%	Precision:40.64%	RMSE:1.30 avgRMSE:1.40	C0: 0.57  C1: 0.59  C2: 0.00  C3: 0.25  C4: 0.40 
  209   686  2188	RPs/Img: 8.04	IOU: 34.05%	Recall:31.35%	Precision:40.62%	RMSE:2.29 avgRMSE:1.40	C0: 0.56  C1: 0.59  C2: 0.00  C3: 0.25  C4: 0.39 
  210   686  2194	RPs/Img: 8.02	IOU: 33.98%	Recall:31.27%	Precision:40.54%	RMSE:1.53 avgRMSE:1.40	C0: 0.55  C1: 0.59  C2: 0.00  C3: 0.25  C4: 0.39 
  211   688  2207	RPs/Img: 8.01	IOU: 33.89%	Recall:31.17%	Precision:40.52%	RMSE:2.37 avgRMSE:1.41	C0: 0.55  C1: 0.59  C2: 0.00  C3: 0.25  C4: 0.39 
  212   689  2208	RPs/Img: 7.98	IOU: 33.91%	Recall:31.20%	Precision:40.53%	RMSE:0.00 avgRMSE:1.40	C0: 0.55  C1: 0.59  C2: 0.00  C3: 0.25  C4: 0.39 
  213   696  2225	RPs/Img: 8.00	IOU: 33.89%	Recall:31.28%	Precision:40.65%	RMSE:1.46 avgRMSE:1.40	C0: 0.56  C1: 0.59  C2: 0.00  C3: 0.25  C4: 0.39 
  214   697  2242	RPs/Img: 7.98	IOU: 33.72%	Recall:31.09%	Precision:40.62%	RMSE:3.24 avgRMSE:1.41	C0: 0.56  C1: 0.59  C2: 0.00  C3: 0.25  C4: 0.39 
  215   697  2243	RPs/Img: 7.94	IOU: 33.70%	Recall:31.07%	Precision:40.62%	RMSE:1.00 avgRMSE:1.41	C0: 0.56  C1: 0.59  C2: 0.00  C3: 0.25  C4: 0.39 
  216   698  2244	RPs/Img: 7.91	IOU: 33.72%	Recall:31.11%	Precision:40.65%	RMSE:0.00 avgRMSE:1.40	C0: 0.56  C1: 0.59  C2: 0.00  C3: 0.25  C4: 0.39 
  217   700  2256	RPs/Img: 7.89	IOU: 33.62%	Recall:31.03%	Precision:40.70%	RMSE:2.12 avgRMSE:1.40	C0: 0.56  C1: 0.59  C2: 0.00  C3: 0.25  C4: 0.39 
  218   704  2267	RPs/Img: 7.89	IOU: 33.63%	Recall:31.05%	Precision:40.74%	RMSE:1.38 avgRMSE:1.40	C0: 0.56  C1: 0.59  C2: 0.00  C3: 0.25  C4: 0.39 
  219   705  2268	RPs/Img: 7.86	IOU: 33.64%	Recall:31.08%	Precision:40.75%	RMSE:0.00 avgRMSE:1.40	C0: 0.56  C1: 0.59  C2: 0.00  C3: 0.25  C4: 0.39 
  220   706  2269	RPs/Img: 7.86	IOU: 33.65%	Recall:31.12%	Precision:40.64%	RMSE:0.00 avgRMSE:1.39	C0: 0.56  C1: 0.59  C2: 0.00  C3: 0.25  C4: 0.39 
  221   708  2293	RPs/Img: 7.85	IOU: 33.45%	Recall:30.88%	Precision:40.64%	RMSE:3.49 avgRMSE:1.40	C0: 0.56  C1: 0.59  C2: 0.00  C3: 0.25  C4: 0.39 
  222   712  2301	RPs/Img: 7.85	IOU: 33.46%	Recall:30.94%	Precision:40.66%	RMSE:1.12 avgRMSE:1.40	C0: 0.56  C1: 0.59  C2: 0.00  C3: 0.25  C4: 0.39 
  223   717  2325	RPs/Img: 7.92	IOU: 33.49%	Recall:30.84%	Precision:40.42%	RMSE:2.32 avgRMSE:1.40	C0: 0.56  C1: 0.59  C2: 0.00  C3: 0.25  C4: 0.39 
  224   718  2330	RPs/Img: 7.91	IOU: 33.44%	Recall:30.82%	Precision:40.34%	RMSE:1.10 avgRMSE:1.40	C0: 0.56  C1: 0.59  C2: 0.00  C3: 0.25  C4: 0.39 
  225   720  2335	RPs/Img: 7.89	IOU: 33.47%	Recall:30.84%	Precision:40.36%	RMSE:1.34 avgRMSE:1.40	C0: 0.56  C1: 0.60  C2: 0.00  C3: 0.25  C4: 0.39 
  226   721  2336	RPs/Img: 7.89	IOU: 33.48%	Recall:30.86%	Precision:40.26%	RMSE:0.00 avgRMSE:1.40	C0: 0.56  C1: 0.60  C2: 0.00  C3: 0.25  C4: 0.39 
  227   726  2359	RPs/Img: 7.89	IOU: 33.36%	Recall:30.78%	Precision:40.38%	RMSE:2.11 avgRMSE:1.40	C0: 0.56  C1: 0.60  C2: 0.00  C3: 0.25  C4: 0.39 
  228   728  2361	RPs/Img: 7.86	IOU: 33.38%	Recall:30.83%	Precision:40.42%	RMSE:0.00 avgRMSE:1.39	C0: 0.56  C1: 0.60  C2: 0.00  C3: 0.25  C4: 0.39 
  229   729  2366	RPs/Img: 7.84	IOU: 33.36%	Recall:30.81%	Precision:40.41%	RMSE:1.41 avgRMSE:1.39	C0: 0.57  C1: 0.60  C2: 0.00  C3: 0.25  C4: 0.39 
  230   731  2369	RPs/Img: 7.83	IOU: 33.39%	Recall:30.86%	Precision:40.43%	RMSE:0.58 avgRMSE:1.39	C0: 0.56  C1: 0.60  C2: 0.00  C3: 0.25  C4: 0.39 
  231   732  2371	RPs/Img: 7.80	IOU: 33.39%	Recall:30.87%	Precision:40.44%	RMSE:0.71 avgRMSE:1.39	C0: 0.56  C1: 0.60  C2: 0.00  C3: 0.25  C4: 0.39 
  232   733  2372	RPs/Img: 7.78	IOU: 33.41%	Recall:30.90%	Precision:40.45%	RMSE:0.00 avgRMSE:1.38	C0: 0.57  C1: 0.60  C2: 0.00  C3: 0.25  C4: 0.39 
  233   735  2375	RPs/Img: 7.76	IOU: 33.42%	Recall:30.95%	Precision:40.47%	RMSE:0.58 avgRMSE:1.38	C0: 0.57  C1: 0.60  C2: 0.00  C3: 0.25  C4: 0.40 
  234   736  2378	RPs/Img: 7.73	IOU: 33.41%	Recall:30.95%	Precision:40.51%	RMSE:1.15 avgRMSE:1.38	C0: 0.57  C1: 0.60  C2: 0.00  C3: 0.25  C4: 0.40 
  235   737  2379	RPs/Img: 7.70	IOU: 33.42%	Recall:30.98%	Precision:40.54%	RMSE:0.00 avgRMSE:1.37	C0: 0.57  C1: 0.60  C2: 0.00  C3: 0.25  C4: 0.40 
  236   738  2380	RPs/Img: 7.68	IOU: 33.44%	Recall:31.01%	Precision:40.57%	RMSE:0.00 avgRMSE:1.36	C0: 0.57  C1: 0.60  C2: 0.00  C3: 0.25  C4: 0.40 
  237   738  2381	RPs/Img: 7.65	IOU: 33.44%	Recall:31.00%	Precision:40.55%	RMSE:1.00 avgRMSE:1.36	C0: 0.56  C1: 0.60  C2: 0.00  C3: 0.25  C4: 0.40 
  238   738  2382	RPs/Img: 7.62	IOU: 33.44%	Recall:30.98%	Precision:40.53%	RMSE:1.00 avgRMSE:1.36	C0: 0.56  C1: 0.59  C2: 0.00  C3: 0.25  C4: 0.40 
  239   738  2383	RPs/Img: 7.60	IOU: 33.45%	Recall:30.97%	Precision:40.48%	RMSE:1.00 avgRMSE:1.36	C0: 0.56  C1: 0.59  C2: 0.00  C3: 0.25  C4: 0.40 
  240   739  2384	RPs/Img: 7.57	IOU: 33.46%	Recall:31.00%	Precision:40.52%	RMSE:0.00 avgRMSE:1.35	C0: 0.56  C1: 0.59  C2: 0.00  C3: 0.25  C4: 0.40 
  241   742  2397	RPs/Img: 7.56	IOU: 33.38%	Recall:30.96%	Precision:40.57%	RMSE:1.80 avgRMSE:1.36	C0: 0.56  C1: 0.59  C2: 0.00  C3: 0.25  C4: 0.40 
  242   743  2398	RPs/Img: 7.53	IOU: 33.39%	Recall:30.98%	Precision:40.60%	RMSE:0.00 avgRMSE:1.35	C0: 0.56  C1: 0.60  C2: 0.00  C3: 0.25  C4: 0.40 
  243   745  2408	RPs/Img: 7.52	IOU: 33.34%	Recall:30.94%	Precision:40.60%	RMSE:1.84 avgRMSE:1.35	C0: 0.56  C1: 0.60  C2: 0.00  C3: 0.25  C4: 0.40 
  244   745  2409	RPs/Img: 7.50	IOU: 33.34%	Recall:30.93%	Precision:40.56%	RMSE:1.00 avgRMSE:1.35	C0: 0.55  C1: 0.60  C2: 0.00  C3: 0.25  C4: 0.40 
  245   747  2415	RPs/Img: 7.49	IOU: 33.34%	Recall:30.93%	Precision:40.55%	RMSE:1.15 avgRMSE:1.35	C0: 0.55  C1: 0.60  C2: 0.00  C3: 0.25  C4: 0.40 
  246   749  2421	RPs/Img: 7.48	IOU: 33.34%	Recall:30.94%	Precision:40.55%	RMSE:0.91 avgRMSE:1.35	C0: 0.55  C1: 0.60  C2: 0.00  C3: 0.25  C4: 0.40 
  247   749  2422	RPs/Img: 7.45	IOU: 33.33%	Recall:30.92%	Precision:40.55%	RMSE:1.00 avgRMSE:1.35	C0: 0.55  C1: 0.60  C2: 0.00  C3: 0.25  C4: 0.40 
  248   750  2423	RPs/Img: 7.43	IOU: 33.35%	Recall:30.95%	Precision:40.56%	RMSE:0.00 avgRMSE:1.34	C0: 0.55  C1: 0.60  C2: 0.00  C3: 0.25  C4: 0.40 
  249   754  2433	RPs/Img: 7.44	IOU: 33.36%	Recall:30.99%	Precision:40.56%	RMSE:1.41 avgRMSE:1.34	C0: 0.55  C1: 0.60  C2: 0.00  C3: 0.25  C4: 0.40 
  250   756  2437	RPs/Img: 7.43	IOU: 33.37%	Recall:31.02%	Precision:40.56%	RMSE:0.71 avgRMSE:1.34	C0: 0.56  C1: 0.60  C2: 0.00  C3: 0.25  C4: 0.40 
  251   758  2440	RPs/Img: 7.41	IOU: 33.40%	Recall:31.07%	Precision:40.60%	RMSE:0.58 avgRMSE:1.34	C0: 0.56  C1: 0.59  C2: 0.00  C3: 0.25  C4: 0.40 
  252   762  2449	RPs/Img: 7.41	IOU: 33.42%	Recall:31.11%	Precision:40.66%	RMSE:1.11 avgRMSE:1.34	C0: 0.56  C1: 0.59  C2: 0.00  C3: 0.25  C4: 0.40 
  253   764  2452	RPs/Img: 7.40	IOU: 33.43%	Recall:31.16%	Precision:40.66%	RMSE:0.58 avgRMSE:1.33	C0: 0.56  C1: 0.59  C2: 0.00  C3: 0.25  C4: 0.40 
  254   765  2453	RPs/Img: 7.38	IOU: 33.45%	Recall:31.19%	Precision:40.67%	RMSE:0.00 avgRMSE:1.33	C0: 0.56  C1: 0.59  C2: 0.00  C3: 0.25  C4: 0.40 
