    0    27    35	RPs/Img: 29.00	IOU: 59.50%	Recall:77.14%	Precision:93.10%	C0: 1.00  C1: 0.75  C2: -nan  C3: 0.85  C4: 0.60 
 1117  4965  9842	RPs/Img: 6.92	IOU: 44.85%	Recall:50.45%	Precision:64.19%	C0: 0.67  C1: 0.76  C2: 0.14  C3: 0.52  C4: 0.65 
 1118  4969  9846	RPs/Img: 6.92	IOU: 44.86%	Recall:50.47%	Precision:64.21%	C0: 0.67  C1: 0.76  C2: 0.14  C3: 0.52  C4: 0.65 
 1119  4975  9860	RPs/Img: 6.92	IOU: 44.86%	Recall:50.46%	Precision:64.20%	C0: 0.67  C1: 0.76  C2: 0.14  C3: 0.52  C4: 0.65 
 1120  4983  9873	RPs/Img: 6.92	IOU: 44.87%	Recall:50.47%	Precision:64.21%	C0: 0.67  C1: 0.76  C2: 0.14  C3: 0.52  C4: 0.65 
 1121  4994  9894	RPs/Img: 6.93	IOU: 44.87%	Recall:50.48%	Precision:64.23%	C0: 0.67  C1: 0.76  C2: 0.14  C3: 0.52  C4: 0.65 
 1122  5001  9910	RPs/Img: 6.93	IOU: 44.85%	Recall:50.46%	Precision:64.23%	C0: 0.67  C1: 0.76  C2: 0.14  C3: 0.52  C4: 0.65 
 1123  5011  9931	RPs/Img: 6.94	IOU: 44.85%	Recall:50.46%	Precision:64.24%	C0: 0.67  C1: 0.76  C2: 0.14  C3: 0.52  C4: 0.65 
 1124  5015  9945	RPs/Img: 6.94	IOU: 44.84%	Recall:50.43%	Precision:64.23%	C0: 0.67  C1: 0.76  C2: 0.13  C3: 0.52  C4: 0.65 
 1125  5019  9956	RPs/Img: 6.94	IOU: 44.83%	Recall:50.41%	Precision:64.23%	C0: 0.67  C1: 0.76  C2: 0.13  C3: 0.52  C4: 0.65 
 1126  5035  9983	RPs/Img: 6.95	IOU: 44.85%	Recall:50.44%	Precision:64.26%	C0: 0.67  C1: 0.76  C2: 0.13  C3: 0.52  C4: 0.65 
 1127  5045 10001	RPs/Img: 6.96	IOU: 44.86%	Recall:50.44%	Precision:64.30%	C0: 0.67  C1: 0.76  C2: 0.13  C3: 0.52  C4: 0.65 
 1128  5048 10004	RPs/Img: 6.95	IOU: 44.87%	Recall:50.46%	Precision:64.31%	C0: 0.67  C1: 0.76  C2: 0.13  C3: 0.52  C4: 0.65 
 1129  5049 10005	RPs/Img: 6.95	IOU: 44.87%	Recall:50.46%	Precision:64.31%	C0: 0.67  C1: 0.76  C2: 0.13  C3: 0.52  C4: 0.65 
 1130  5056 10022	RPs/Img: 6.95	IOU: 44.86%	Recall:50.45%	Precision:64.33%	C0: 0.68  C1: 0.76  C2: 0.13  C3: 0.52  C4: 0.65 
 1131  5056 10024	RPs/Img: 6.94	IOU: 44.86%	Recall:50.44%	Precision:64.33%	C0: 0.67  C1: 0.76  C2: 0.13  C3: 0.52  C4: 0.65 
 1132  5058 10031	RPs/Img: 6.94	IOU: 44.84%	Recall:50.42%	Precision:64.32%	C0: 0.67  C1: 0.76  C2: 0.13  C3: 0.52  C4: 0.65 
 1133  5059 10032	RPs/Img: 6.94	IOU: 44.84%	Recall:50.43%	Precision:64.32%	C0: 0.68  C1: 0.76  C2: 0.13  C3: 0.52  C4: 0.65 
 1134  5066 10048	RPs/Img: 6.94	IOU: 44.83%	Recall:50.42%	Precision:64.35%	C0: 0.68  C1: 0.76  C2: 0.13  C3: 0.52  C4: 0.65 
 1135  5067 10049	RPs/Img: 6.93	IOU: 44.84%	Recall:50.42%	Precision:64.34%	C0: 0.68  C1: 0.76  C2: 0.13  C3: 0.52  C4: 0.65 
 1136  5068 10050	RPs/Img: 6.93	IOU: 44.84%	Recall:50.43%	Precision:64.35%	C0: 0.68  C1: 0.76  C2: 0.13  C3: 0.52  C4: 0.65 
 1137  5068 10051	RPs/Img: 6.92	IOU: 44.83%	Recall:50.42%	Precision:64.35%	C0: 0.68  C1: 0.76  C2: 0.13  C3: 0.52  C4: 0.65 
 1138  5073 10057	RPs/Img: 6.92	IOU: 44.84%	Recall:50.44%	Precision:64.37%	C0: 0.68  C1: 0.76  C2: 0.13  C3: 0.52  C4: 0.65 
 1139  5076 10060	RPs/Img: 6.92	IOU: 44.85%	Recall:50.46%	Precision:64.38%	C0: 0.68  C1: 0.76  C2: 0.13  C3: 0.52  C4: 0.65 
 1140  5077 10062	RPs/Img: 6.91	IOU: 44.85%	Recall:50.46%	Precision:64.36%	C0: 0.68  C1: 0.76  C2: 0.13  C3: 0.52  C4: 0.65 
 1141  5084 10074	RPs/Img: 6.92	IOU: 44.85%	Recall:50.47%	Precision:64.38%	C0: 0.68  C1: 0.76  C2: 0.13  C3: 0.52  C4: 0.65 
 1142  5085 10075	RPs/Img: 6.91	IOU: 44.86%	Recall:50.47%	Precision:64.38%	C0: 0.68  C1: 0.76  C2: 0.13  C3: 0.52  C4: 0.65 
 1143  5089 10079	RPs/Img: 6.91	IOU: 44.87%	Recall:50.49%	Precision:64.39%	C0: 0.68  C1: 0.76  C2: 0.13  C3: 0.52  C4: 0.65 
 1144  5099 10101	RPs/Img: 6.92	IOU: 44.86%	Recall:50.48%	Precision:64.40%	C0: 0.68  C1: 0.76  C2: 0.13  C3: 0.52  C4: 0.65 
 1145  5109 10116	RPs/Img: 6.92	IOU: 44.88%	Recall:50.50%	Precision:64.43%	C0: 0.68  C1: 0.76  C2: 0.13  C3: 0.52  C4: 0.65 
 1146  5113 10128	RPs/Img: 6.92	IOU: 44.86%	Recall:50.48%	Precision:64.42%	C0: 0.68  C1: 0.76  C2: 0.13  C3: 0.52  C4: 0.65 
 1147  5114 10129	RPs/Img: 6.92	IOU: 44.86%	Recall:50.49%	Precision:64.42%	C0: 0.68  C1: 0.76  C2: 0.13  C3: 0.52  C4: 0.65 
 1148  5119 10136	RPs/Img: 6.92	IOU: 44.87%	Recall:50.50%	Precision:64.41%	C0: 0.68  C1: 0.76  C2: 0.13  C3: 0.52  C4: 0.65 
 1149  5127 10151	RPs/Img: 6.93	IOU: 44.88%	Recall:50.51%	Precision:64.37%	C0: 0.68  C1: 0.76  C2: 0.13  C3: 0.52  C4: 0.65 
 1150  5131 10157	RPs/Img: 6.93	IOU: 44.89%	Recall:50.52%	Precision:64.34%	C0: 0.68  C1: 0.76  C2: 0.13  C3: 0.52  C4: 0.66 
 1151  5137 10171	RPs/Img: 6.93	IOU: 44.88%	Recall:50.51%	Precision:64.33%	C0: 0.68  C1: 0.76  C2: 0.13  C3: 0.52  C4: 0.65 
 1152  5138 10172	RPs/Img: 6.93	IOU: 44.88%	Recall:50.51%	Precision:64.29%	C0: 0.68  C1: 0.76  C2: 0.13  C3: 0.52  C4: 0.65 
 1153  5142 10178	RPs/Img: 6.93	IOU: 44.89%	Recall:50.52%	Precision:64.27%	C0: 0.68  C1: 0.76  C2: 0.13  C3: 0.52  C4: 0.65 
 1154  5144 10186	RPs/Img: 6.94	IOU: 44.88%	Recall:50.50%	Precision:64.21%	C0: 0.68  C1: 0.76  C2: 0.13  C3: 0.52  C4: 0.65 
 1155  5144 10187	RPs/Img: 6.93	IOU: 44.88%	Recall:50.50%	Precision:64.20%	C0: 0.68  C1: 0.76  C2: 0.13  C3: 0.52  C4: 0.65 
 1156  5151 10197	RPs/Img: 6.94	IOU: 44.90%	Recall:50.51%	Precision:64.17%	C0: 0.68  C1: 0.76  C2: 0.13  C3: 0.52  C4: 0.65 
 1157  5157 10208	RPs/Img: 6.94	IOU: 44.90%	Recall:50.52%	Precision:64.19%	C0: 0.68  C1: 0.76  C2: 0.13  C3: 0.52  C4: 0.66 
 1158  5158 10210	RPs/Img: 6.93	IOU: 44.89%	Recall:50.52%	Precision:64.19%	C0: 0.68  C1: 0.76  C2: 0.13  C3: 0.52  C4: 0.66 
 1159  5161 10213	RPs/Img: 6.93	IOU: 44.90%	Recall:50.53%	Precision:64.18%	C0: 0.68  C1: 0.76  C2: 0.13  C3: 0.52  C4: 0.66 
 1160  5162 10215	RPs/Img: 6.93	IOU: 44.90%	Recall:50.53%	Precision:64.19%	C0: 0.68  C1: 0.76  C2: 0.13  C3: 0.52  C4: 0.66 
 1161  5168 10228	RPs/Img: 6.93	IOU: 44.90%	Recall:50.53%	Precision:64.20%	C0: 0.68  C1: 0.76  C2: 0.13  C3: 0.52  C4: 0.66 
 1162  5172 10235	RPs/Img: 6.93	IOU: 44.91%	Recall:50.53%	Precision:64.18%	C0: 0.68  C1: 0.76  C2: 0.13  C3: 0.52  C4: 0.66 
 1163  5175 10249	RPs/Img: 6.93	IOU: 44.87%	Recall:50.49%	Precision:64.19%	C0: 0.68  C1: 0.76  C2: 0.13  C3: 0.52  C4: 0.66 
 1164  5175 10252	RPs/Img: 6.92	IOU: 44.86%	Recall:50.48%	Precision:64.18%	C0: 0.68  C1: 0.76  C2: 0.13  C3: 0.52  C4: 0.66 
 1165  5176 10262	RPs/Img: 6.92	IOU: 44.84%	Recall:50.44%	Precision:64.18%	C0: 0.68  C1: 0.76  C2: 0.13  C3: 0.52  C4: 0.66 
 1166  5182 10277	RPs/Img: 6.92	IOU: 44.82%	Recall:50.42%	Precision:64.18%	C0: 0.68  C1: 0.76  C2: 0.13  C3: 0.52  C4: 0.66 
 1167  5187 10289	RPs/Img: 6.92	IOU: 44.81%	Recall:50.41%	Precision:64.20%	C0: 0.68  C1: 0.76  C2: 0.13  C3: 0.52  C4: 0.66 
 1168  5190 10293	RPs/Img: 6.91	IOU: 44.81%	Recall:50.42%	Precision:64.22%	C0: 0.68  C1: 0.76  C2: 0.13  C3: 0.52  C4: 0.66 
 1169  5190 10294	RPs/Img: 6.91	IOU: 44.81%	Recall:50.42%	Precision:64.21%	C0: 0.68  C1: 0.76  C2: 0.13  C3: 0.52  C4: 0.66 
 1170  5195 10308	RPs/Img: 6.91	IOU: 44.79%	Recall:50.40%	Precision:64.21%	C0: 0.68  C1: 0.76  C2: 0.13  C3: 0.52  C4: 0.66 
 1171  5199 10315	RPs/Img: 6.91	IOU: 44.79%	Recall:50.40%	Precision:64.22%	C0: 0.68  C1: 0.76  C2: 0.13  C3: 0.52  C4: 0.66 
 1172  5201 10318	RPs/Img: 6.90	IOU: 44.80%	Recall:50.41%	Precision:64.22%	C0: 0.68  C1: 0.76  C2: 0.13  C3: 0.52  C4: 0.66 
 1173  5205 10323	RPs/Img: 6.90	IOU: 44.80%	Recall:50.42%	Precision:64.23%	C0: 0.68  C1: 0.76  C2: 0.13  C3: 0.52  C4: 0.66 
 1174  5206 10327	RPs/Img: 6.90	IOU: 44.80%	Recall:50.41%	Precision:64.22%	C0: 0.67  C1: 0.76  C2: 0.13  C3: 0.52  C4: 0.66 
 1175  5209 10331	RPs/Img: 6.90	IOU: 44.80%	Recall:50.42%	Precision:64.21%	C0: 0.67  C1: 0.76  C2: 0.13  C3: 0.52  C4: 0.66 
 1176  5211 10345	RPs/Img: 6.90	IOU: 44.77%	Recall:50.37%	Precision:64.18%	C0: 0.67  C1: 0.76  C2: 0.13  C3: 0.52  C4: 0.66 
 1177  5214 10360	RPs/Img: 6.90	IOU: 44.73%	Recall:50.33%	Precision:64.18%	C0: 0.67  C1: 0.76  C2: 0.13  C3: 0.52  C4: 0.65 
 1178  5219 10370	RPs/Img: 6.90	IOU: 44.72%	Recall:50.33%	Precision:64.19%	C0: 0.67  C1: 0.76  C2: 0.13  C3: 0.52  C4: 0.66 
 1179  5220 10371	RPs/Img: 6.89	IOU: 44.72%	Recall:50.33%	Precision:64.19%	C0: 0.67  C1: 0.76  C2: 0.13  C3: 0.52  C4: 0.66 
 1180  5223 10379	RPs/Img: 6.89	IOU: 44.72%	Recall:50.32%	Precision:64.18%	C0: 0.67  C1: 0.76  C2: 0.13  C3: 0.52  C4: 0.65 
 1181  5227 10387	RPs/Img: 6.89	IOU: 44.72%	Recall:50.32%	Precision:64.20%	C0: 0.67  C1: 0.76  C2: 0.13  C3: 0.52  C4: 0.65 
 1182  5234 10402	RPs/Img: 6.89	IOU: 44.72%	Recall:50.32%	Precision:64.18%	C0: 0.67  C1: 0.76  C2: 0.13  C3: 0.52  C4: 0.65 
 1183  5237 10410	RPs/Img: 6.89	IOU: 44.72%	Recall:50.31%	Precision:64.19%	C0: 0.67  C1: 0.76  C2: 0.13  C3: 0.52  C4: 0.65 
 1184  5239 10415	RPs/Img: 6.89	IOU: 44.72%	Recall:50.30%	Precision:64.16%	C0: 0.67  C1: 0.76  C2: 0.13  C3: 0.52  C4: 0.65 
 1185  5241 10418	RPs/Img: 6.89	IOU: 44.72%	Recall:50.31%	Precision:64.14%	C0: 0.67  C1: 0.76  C2: 0.13  C3: 0.52  C4: 0.65 
 1186  5246 10431	RPs/Img: 6.89	IOU: 44.70%	Recall:50.29%	Precision:64.16%	C0: 0.67  C1: 0.76  C2: 0.13  C3: 0.52  C4: 0.66 
 1187  5249 10438	RPs/Img: 6.89	IOU: 44.70%	Recall:50.29%	Precision:64.15%	C0: 0.67  C1: 0.76  C2: 0.13  C3: 0.52  C4: 0.66 
 1188  5253 10446	RPs/Img: 6.89	IOU: 44.69%	Recall:50.29%	Precision:64.15%	C0: 0.67  C1: 0.76  C2: 0.13  C3: 0.52  C4: 0.66 
 1189  5258 10454	RPs/Img: 6.89	IOU: 44.70%	Recall:50.30%	Precision:64.14%	C0: 0.67  C1: 0.76  C2: 0.13  C3: 0.52  C4: 0.66 
 1190  5260 10464	RPs/Img: 6.89	IOU: 44.67%	Recall:50.27%	Precision:64.13%	C0: 0.67  C1: 0.76  C2: 0.13  C3: 0.52  C4: 0.66 
 1191  5265 10477	RPs/Img: 6.89	IOU: 44.66%	Recall:50.25%	Precision:64.14%	C0: 0.67  C1: 0.76  C2: 0.13  C3: 0.52  C4: 0.66 
 1192  5269 10484	RPs/Img: 6.89	IOU: 44.66%	Recall:50.26%	Precision:64.15%	C0: 0.67  C1: 0.76  C2: 0.13  C3: 0.52  C4: 0.66 
 1193  5270 10492	RPs/Img: 6.88	IOU: 44.64%	Recall:50.23%	Precision:64.15%	C0: 0.67  C1: 0.76  C2: 0.13  C3: 0.52  C4: 0.66 
 1194  5270 10494	RPs/Img: 6.88	IOU: 44.63%	Recall:50.22%	Precision:64.14%	C0: 0.67  C1: 0.76  C2: 0.13  C3: 0.52  C4: 0.66 
 1195  5272 10500	RPs/Img: 6.87	IOU: 44.62%	Recall:50.21%	Precision:64.14%	C0: 0.67  C1: 0.76  C2: 0.13  C3: 0.52  C4: 0.66 
 1196  5276 10510	RPs/Img: 6.87	IOU: 44.61%	Recall:50.20%	Precision:64.15%	C0: 0.67  C1: 0.76  C2: 0.13  C3: 0.52  C4: 0.66 
 1197  5277 10511	RPs/Img: 6.87	IOU: 44.62%	Recall:50.20%	Precision:64.14%	C0: 0.67  C1: 0.76  C2: 0.13  C3: 0.52  C4: 0.66 
 1198  5278 10513	RPs/Img: 6.86	IOU: 44.62%	Recall:50.20%	Precision:64.14%	C0: 0.67  C1: 0.76  C2: 0.13  C3: 0.52  C4: 0.66 
 1199  5279 10521	RPs/Img: 6.86	IOU: 44.60%	Recall:50.18%	Precision:64.13%	C0: 0.67  C1: 0.76  C2: 0.13  C3: 0.52  C4: 0.66 
 1200  5279 10522	RPs/Img: 6.86	IOU: 44.59%	Recall:50.17%	Precision:64.12%	C0: 0.67  C1: 0.76  C2: 0.13  C3: 0.52  C4: 0.66 
 1201  5279 10524	RPs/Img: 6.85	IOU: 44.59%	Recall:50.16%	Precision:64.11%	C0: 0.67  C1: 0.76  C2: 0.13  C3: 0.52  C4: 0.66 
 1202  5280 10526	RPs/Img: 6.85	IOU: 44.59%	Recall:50.16%	Precision:64.11%	C0: 0.67  C1: 0.76  C2: 0.13  C3: 0.52  C4: 0.66 
 1203  5281 10530	RPs/Img: 6.84	IOU: 44.59%	Recall:50.15%	Precision:64.10%	C0: 0.67  C1: 0.76  C2: 0.13  C3: 0.52  C4: 0.66 
 1204  5283 10532	RPs/Img: 6.84	IOU: 44.59%	Recall:50.16%	Precision:64.10%	C0: 0.67  C1: 0.76  C2: 0.13  C3: 0.52  C4: 0.66 
 1205  5285 10548	RPs/Img: 6.84	IOU: 44.54%	Recall:50.10%	Precision:64.10%	C0: 0.67  C1: 0.76  C2: 0.13  C3: 0.52  C4: 0.65 
 1206  5336 10643	RPs/Img: 6.89	IOU: 44.57%	Recall:50.14%	Precision:64.20%	C0: 0.67  C1: 0.76  C2: 0.13  C3: 0.52  C4: 0.65 
 1207  5346 10661	RPs/Img: 6.90	IOU: 44.58%	Recall:50.15%	Precision:64.12%	C0: 0.67  C1: 0.76  C2: 0.13  C3: 0.52  C4: 0.65 
 1208  5370 10697	RPs/Img: 6.92	IOU: 44.59%	Recall:50.20%	Precision:64.18%	C0: 0.67  C1: 0.76  C2: 0.13  C3: 0.52  C4: 0.66 
 1209  5378 10729	RPs/Img: 6.92	IOU: 44.53%	Recall:50.13%	Precision:64.19%	C0: 0.67  C1: 0.76  C2: 0.13  C3: 0.52  C4: 0.65 
 1210  5384 10740	RPs/Img: 6.93	IOU: 44.53%	Recall:50.13%	Precision:64.16%	C0: 0.67  C1: 0.76  C2: 0.13  C3: 0.52  C4: 0.65 
 1211  5406 10776	RPs/Img: 6.95	IOU: 44.57%	Recall:50.17%	Precision:64.20%	C0: 0.67  C1: 0.76  C2: 0.13  C3: 0.52  C4: 0.66 
 1212  5465 10886	RPs/Img: 7.01	IOU: 44.61%	Recall:50.20%	Precision:64.30%	C0: 0.67  C1: 0.76  C2: 0.13  C3: 0.52  C4: 0.65 
 1213  5466 10897	RPs/Img: 7.00	IOU: 44.58%	Recall:50.16%	Precision:64.30%	C0: 0.67  C1: 0.76  C2: 0.13  C3: 0.52  C4: 0.65 
 1214  5513 10959	RPs/Img: 7.05	IOU: 44.66%	Recall:50.31%	Precision:64.40%	C0: 0.67  C1: 0.76  C2: 0.13  C3: 0.53  C4: 0.65 
 1215  5513 10969	RPs/Img: 7.04	IOU: 44.62%	Recall:50.26%	Precision:64.40%	C0: 0.67  C1: 0.76  C2: 0.13  C3: 0.52  C4: 0.65 
 1216  5556 11050	RPs/Img: 7.08	IOU: 44.66%	Recall:50.28%	Precision:64.50%	C0: 0.67  C1: 0.76  C2: 0.13  C3: 0.52  C4: 0.65 
 1217  5597 11120	RPs/Img: 7.11	IOU: 44.69%	Recall:50.33%	Precision:64.64%	C0: 0.67  C1: 0.76  C2: 0.13  C3: 0.53  C4: 0.65 
 1218  5604 11133	RPs/Img: 7.11	IOU: 44.70%	Recall:50.34%	Precision:64.64%	C0: 0.67  C1: 0.76  C2: 0.13  C3: 0.53  C4: 0.65 
 1219  5613 11151	RPs/Img: 7.12	IOU: 44.70%	Recall:50.34%	Precision:64.62%	C0: 0.67  C1: 0.76  C2: 0.13  C3: 0.52  C4: 0.65 
 1220  5639 11189	RPs/Img: 7.14	IOU: 44.74%	Recall:50.40%	Precision:64.72%	C0: 0.67  C1: 0.76  C2: 0.13  C3: 0.53  C4: 0.65 
 1221  5652 11214	RPs/Img: 7.14	IOU: 44.74%	Recall:50.40%	Precision:64.74%	C0: 0.67  C1: 0.76  C2: 0.13  C3: 0.53  C4: 0.65 
 1222  5688 11277	RPs/Img: 7.18	IOU: 44.79%	Recall:50.44%	Precision:64.77%	C0: 0.67  C1: 0.76  C2: 0.13  C3: 0.53  C4: 0.65 
 1223  5697 11291	RPs/Img: 7.19	IOU: 44.80%	Recall:50.46%	Precision:64.78%	C0: 0.67  C1: 0.76  C2: 0.13  C3: 0.53  C4: 0.65 
 1224  5701 11299	RPs/Img: 7.18	IOU: 44.79%	Recall:50.46%	Precision:64.78%	C0: 0.67  C1: 0.76  C2: 0.13  C3: 0.53  C4: 0.65 
 1225  5719 11335	RPs/Img: 7.20	IOU: 44.77%	Recall:50.45%	Precision:64.83%	C0: 0.67  C1: 0.76  C2: 0.13  C3: 0.53  C4: 0.65 
 1226  5723 11343	RPs/Img: 7.20	IOU: 44.77%	Recall:50.45%	Precision:64.81%	C0: 0.67  C1: 0.76  C2: 0.13  C3: 0.53  C4: 0.65 
 1227  5723 11347	RPs/Img: 7.19	IOU: 44.75%	Recall:50.44%	Precision:64.81%	C0: 0.67  C1: 0.76  C2: 0.13  C3: 0.53  C4: 0.65 
 1228  5729 11358	RPs/Img: 7.19	IOU: 44.75%	Recall:50.44%	Precision:64.82%	C0: 0.67  C1: 0.76  C2: 0.13  C3: 0.53  C4: 0.65 
 1229  5744 11375	RPs/Img: 7.20	IOU: 44.78%	Recall:50.50%	Precision:64.87%	C0: 0.67  C1: 0.76  C2: 0.13  C3: 0.53  C4: 0.65 
 1230  5754 11389	RPs/Img: 7.21	IOU: 44.79%	Recall:50.52%	Precision:64.80%	C0: 0.67  C1: 0.76  C2: 0.13  C3: 0.53  C4: 0.65 
 1231  5766 11410	RPs/Img: 7.22	IOU: 44.80%	Recall:50.53%	Precision:64.82%	C0: 0.67  C1: 0.76  C2: 0.13  C3: 0.53  C4: 0.65 
 1232  5775 11428	RPs/Img: 7.23	IOU: 44.81%	Recall:50.53%	Precision:64.79%	C0: 0.67  C1: 0.76  C2: 0.13  C3: 0.53  C4: 0.65 
 1233  5782 11452	RPs/Img: 7.23	IOU: 44.78%	Recall:50.49%	Precision:64.80%	C0: 0.67  C1: 0.76  C2: 0.13  C3: 0.53  C4: 0.65 
 1234  5790 11465	RPs/Img: 7.23	IOU: 44.78%	Recall:50.50%	Precision:64.82%	C0: 0.67  C1: 0.76  C2: 0.13  C3: 0.53  C4: 0.65 
 1235  5791 11469	RPs/Img: 7.23	IOU: 44.78%	Recall:50.49%	Precision:64.82%	C0: 0.67  C1: 0.76  C2: 0.13  C3: 0.53  C4: 0.65 
 1236  5803 11489	RPs/Img: 7.23	IOU: 44.79%	Recall:50.51%	Precision:64.86%	C0: 0.67  C1: 0.76  C2: 0.13  C3: 0.53  C4: 0.65 
 1237  5830 11536	RPs/Img: 7.26	IOU: 44.82%	Recall:50.54%	Precision:64.91%	C0: 0.67  C1: 0.76  C2: 0.13  C3: 0.53  C4: 0.65 
 1238  5834 11544	RPs/Img: 7.25	IOU: 44.81%	Recall:50.54%	Precision:64.92%	C0: 0.67  C1: 0.76  C2: 0.13  C3: 0.53  C4: 0.65 
 1239  5839 11557	RPs/Img: 7.25	IOU: 44.80%	Recall:50.52%	Precision:64.92%	C0: 0.67  C1: 0.76  C2: 0.13  C3: 0.53  C4: 0.65 
 1240  5847 11571	RPs/Img: 7.27	IOU: 44.81%	Recall:50.53%	Precision:64.84%	C0: 0.67  C1: 0.76  C2: 0.13  C3: 0.53  C4: 0.65 
 1241  5852 11581	RPs/Img: 7.27	IOU: 44.80%	Recall:50.53%	Precision:64.85%	C0: 0.67  C1: 0.76  C2: 0.13  C3: 0.53  C4: 0.65 
 1242  5852 11585	RPs/Img: 7.26	IOU: 44.79%	Recall:50.51%	Precision:64.85%	C0: 0.67  C1: 0.76  C2: 0.13  C3: 0.53  C4: 0.65 
 1243  5852 11589	RPs/Img: 7.25	IOU: 44.77%	Recall:50.50%	Precision:64.85%	C0: 0.67  C1: 0.76  C2: 0.13  C3: 0.53  C4: 0.65 
 1244  5862 11611	RPs/Img: 7.26	IOU: 44.77%	Recall:50.49%	Precision:64.88%	C0: 0.67  C1: 0.75  C2: 0.13  C3: 0.53  C4: 0.65 
 1245  5880 11636	RPs/Img: 7.27	IOU: 44.80%	Recall:50.53%	Precision:64.94%	C0: 0.67  C1: 0.75  C2: 0.13  C3: 0.53  C4: 0.65 
 1246  5890 11663	RPs/Img: 7.27	IOU: 44.78%	Recall:50.50%	Precision:64.97%	C0: 0.67  C1: 0.75  C2: 0.13  C3: 0.53  C4: 0.65 
 1247  5897 11683	RPs/Img: 7.27	IOU: 44.76%	Recall:50.48%	Precision:64.99%	C0: 0.67  C1: 0.75  C2: 0.13  C3: 0.53  C4: 0.65 
 1248  5908 11708	RPs/Img: 7.27	IOU: 44.74%	Recall:50.46%	Precision:65.04%	C0: 0.67  C1: 0.76  C2: 0.13  C3: 0.53  C4: 0.65 
 1249  5926 11740	RPs/Img: 7.28	IOU: 44.75%	Recall:50.48%	Precision:65.12%	C0: 0.67  C1: 0.76  C2: 0.13  C3: 0.53  C4: 0.65 
 1250  5939 11761	RPs/Img: 7.28	IOU: 44.75%	Recall:50.50%	Precision:65.19%	C0: 0.67  C1: 0.76  C2: 0.13  C3: 0.53  C4: 0.65 
 1251  5959 11807	RPs/Img: 7.29	IOU: 44.75%	Recall:50.47%	Precision:65.25%	C0: 0.67  C1: 0.76  C2: 0.13  C3: 0.53  C4: 0.65 
 1252  5960 11808	RPs/Img: 7.29	IOU: 44.75%	Recall:50.47%	Precision:65.26%	C0: 0.67  C1: 0.76  C2: 0.13  C3: 0.53  C4: 0.65 
 1253  5964 11817	RPs/Img: 7.29	IOU: 44.75%	Recall:50.47%	Precision:65.27%	C0: 0.67  C1: 0.76  C2: 0.13  C3: 0.53  C4: 0.65 
 1254  5968 11834	RPs/Img: 7.28	IOU: 44.71%	Recall:50.43%	Precision:65.28%	C0: 0.67  C1: 0.76  C2: 0.13  C3: 0.53  C4: 0.65 
 1255  5976 11847	RPs/Img: 7.28	IOU: 44.72%	Recall:50.44%	Precision:65.32%	C0: 0.67  C1: 0.76  C2: 0.13  C3: 0.53  C4: 0.65 
 1256  5984 11872	RPs/Img: 7.29	IOU: 44.69%	Recall:50.40%	Precision:65.34%	C0: 0.68  C1: 0.76  C2: 0.13  C3: 0.53  C4: 0.65 
 1257  5991 11883	RPs/Img: 7.29	IOU: 44.70%	Recall:50.42%	Precision:65.37%	C0: 0.68  C1: 0.76  C2: 0.13  C3: 0.53  C4: 0.65 
 1258  5994 11887	RPs/Img: 7.28	IOU: 44.70%	Recall:50.42%	Precision:65.37%	C0: 0.68  C1: 0.76  C2: 0.13  C3: 0.53  C4: 0.65 
 1259  6004 11911	RPs/Img: 7.29	IOU: 44.69%	Recall:50.41%	Precision:65.40%	C0: 0.67  C1: 0.76  C2: 0.13  C3: 0.53  C4: 0.65 
 1260  6013 11923	RPs/Img: 7.29	IOU: 44.71%	Recall:50.43%	Precision:65.44%	C0: 0.67  C1: 0.76  C2: 0.13  C3: 0.53  C4: 0.65 
 1261  6027 11953	RPs/Img: 7.29	IOU: 44.71%	Recall:50.42%	Precision:65.47%	C0: 0.67  C1: 0.76  C2: 0.13  C3: 0.53  C4: 0.65 
 1262  6028 11961	RPs/Img: 7.29	IOU: 44.70%	Recall:50.40%	Precision:65.46%	C0: 0.67  C1: 0.76  C2: 0.13  C3: 0.53  C4: 0.65 
 1263  6034 11981	RPs/Img: 7.29	IOU: 44.68%	Recall:50.36%	Precision:65.49%	C0: 0.67  C1: 0.76  C2: 0.13  C3: 0.53  C4: 0.65 
 1264  6041 11990	RPs/Img: 7.29	IOU: 44.69%	Recall:50.38%	Precision:65.52%	C0: 0.67  C1: 0.76  C2: 0.13  C3: 0.53  C4: 0.65 
 1265  6044 12002	RPs/Img: 7.28	IOU: 44.66%	Recall:50.36%	Precision:65.54%	C0: 0.67  C1: 0.76  C2: 0.13  C3: 0.53  C4: 0.65 
 1266  6051 12019	RPs/Img: 7.29	IOU: 44.66%	Recall:50.35%	Precision:65.55%	C0: 0.67  C1: 0.76  C2: 0.13  C3: 0.53  C4: 0.65 
 1267  6056 12037	RPs/Img: 7.28	IOU: 44.65%	Recall:50.31%	Precision:65.56%	C0: 0.67  C1: 0.76  C2: 0.13  C3: 0.53  C4: 0.65 
 1268  6067 12060	RPs/Img: 7.29	IOU: 44.64%	Recall:50.31%	Precision:65.60%	C0: 0.67  C1: 0.76  C2: 0.13  C3: 0.53  C4: 0.65 
