    0     2    35	RPs/Img: 5.00	IOU: 14.80%	Recall:5.71%	Precision:40.00%	C0: 0.00  C1: 0.25  C2: -nan  C3: 0.00  C4: 0.10 
 1596  4011 16203	RPs/Img: 4.45	IOU: 26.05%	Recall:24.75%	Precision:56.45%	C0: 0.49  C1: 0.49  C2: 0.03  C3: 0.18  C4: 0.36 
 1597  4018 16216	RPs/Img: 4.45	IOU: 26.07%	Recall:24.78%	Precision:56.47%	C0: 0.49  C1: 0.49  C2: 0.03  C3: 0.18  C4: 0.36 
 1598  4019 16217	RPs/Img: 4.45	IOU: 26.08%	Recall:24.78%	Precision:56.48%	C0: 0.49  C1: 0.49  C2: 0.03  C3: 0.18  C4: 0.36 
 1599  4019 16219	RPs/Img: 4.45	IOU: 26.07%	Recall:24.78%	Precision:56.45%	C0: 0.49  C1: 0.49  C2: 0.03  C3: 0.18  C4: 0.36 
 1600  4020 16222	RPs/Img: 4.45	IOU: 26.07%	Recall:24.78%	Precision:56.45%	C0: 0.49  C1: 0.49  C2: 0.03  C3: 0.18  C4: 0.36 
 1601  4020 16223	RPs/Img: 4.45	IOU: 26.07%	Recall:24.78%	Precision:56.45%	C0: 0.49  C1: 0.49  C2: 0.03  C3: 0.18  C4: 0.36 
 1602  4029 16264	RPs/Img: 4.45	IOU: 26.09%	Recall:24.77%	Precision:56.50%	C0: 0.50  C1: 0.49  C2: 0.03  C3: 0.18  C4: 0.36 
 1603  4034 16286	RPs/Img: 4.45	IOU: 26.11%	Recall:24.77%	Precision:56.52%	C0: 0.50  C1: 0.49  C2: 0.03  C3: 0.18  C4: 0.36 
 1604  4035 16287	RPs/Img: 4.45	IOU: 26.11%	Recall:24.77%	Precision:56.53%	C0: 0.50  C1: 0.49  C2: 0.03  C3: 0.18  C4: 0.36 
 1605  4036 16288	RPs/Img: 4.45	IOU: 26.11%	Recall:24.78%	Precision:56.52%	C0: 0.50  C1: 0.49  C2: 0.03  C3: 0.18  C4: 0.36 
 1606  4037 16289	RPs/Img: 4.44	IOU: 26.11%	Recall:24.78%	Precision:56.52%	C0: 0.50  C1: 0.49  C2: 0.03  C3: 0.18  C4: 0.36 
 1607  4042 16302	RPs/Img: 4.45	IOU: 26.13%	Recall:24.79%	Precision:56.52%	C0: 0.50  C1: 0.49  C2: 0.03  C3: 0.18  C4: 0.36 
 1608  4045 16333	RPs/Img: 4.45	IOU: 26.11%	Recall:24.77%	Precision:56.49%	C0: 0.50  C1: 0.49  C2: 0.03  C3: 0.18  C4: 0.36 
 1609  4055 16361	RPs/Img: 4.46	IOU: 26.13%	Recall:24.78%	Precision:56.47%	C0: 0.50  C1: 0.49  C2: 0.03  C3: 0.18  C4: 0.36 
 1610  4058 16369	RPs/Img: 4.46	IOU: 26.14%	Recall:24.79%	Precision:56.48%	C0: 0.50  C1: 0.49  C2: 0.03  C3: 0.18  C4: 0.36 
 1611  4065 16395	RPs/Img: 4.46	IOU: 26.14%	Recall:24.79%	Precision:56.51%	C0: 0.49  C1: 0.49  C2: 0.03  C3: 0.18  C4: 0.36 
 1612  4067 16406	RPs/Img: 4.46	IOU: 26.14%	Recall:24.79%	Precision:56.50%	C0: 0.49  C1: 0.49  C2: 0.03  C3: 0.18  C4: 0.36 
 1613  4073 16421	RPs/Img: 4.47	IOU: 26.15%	Recall:24.80%	Precision:56.51%	C0: 0.49  C1: 0.49  C2: 0.03  C3: 0.18  C4: 0.36 
 1614  4083 16441	RPs/Img: 4.47	IOU: 26.17%	Recall:24.83%	Precision:56.50%	C0: 0.49  C1: 0.49  C2: 0.03  C3: 0.18  C4: 0.36 
 1615  4091 16473	RPs/Img: 4.48	IOU: 26.16%	Recall:24.83%	Precision:56.52%	C0: 0.49  C1: 0.49  C2: 0.03  C3: 0.18  C4: 0.36 
 1616  4096 16482	RPs/Img: 4.48	IOU: 26.17%	Recall:24.85%	Precision:56.54%	C0: 0.49  C1: 0.49  C2: 0.03  C3: 0.18  C4: 0.36 
 1617  4098 16493	RPs/Img: 4.48	IOU: 26.17%	Recall:24.85%	Precision:56.54%	C0: 0.49  C1: 0.49  C2: 0.03  C3: 0.18  C4: 0.36 
 1618  4101 16522	RPs/Img: 4.48	IOU: 26.15%	Recall:24.82%	Precision:56.53%	C0: 0.49  C1: 0.49  C2: 0.03  C3: 0.18  C4: 0.36 
 1619  4106 16540	RPs/Img: 4.48	IOU: 26.16%	Recall:24.82%	Precision:56.55%	C0: 0.49  C1: 0.49  C2: 0.03  C3: 0.18  C4: 0.36 
 1620  4108 16552	RPs/Img: 4.48	IOU: 26.15%	Recall:24.82%	Precision:56.55%	C0: 0.49  C1: 0.49  C2: 0.03  C3: 0.18  C4: 0.36 
 1621  4116 16586	RPs/Img: 4.48	IOU: 26.14%	Recall:24.82%	Precision:56.59%	C0: 0.49  C1: 0.49  C2: 0.03  C3: 0.18  C4: 0.36 
 1622  4120 16602	RPs/Img: 4.49	IOU: 26.15%	Recall:24.82%	Precision:56.57%	C0: 0.49  C1: 0.49  C2: 0.03  C3: 0.18  C4: 0.36 
 1623  4127 16621	RPs/Img: 4.49	IOU: 26.16%	Recall:24.83%	Precision:56.57%	C0: 0.49  C1: 0.49  C2: 0.03  C3: 0.18  C4: 0.36 
 1624  4131 16633	RPs/Img: 4.49	IOU: 26.16%	Recall:24.84%	Precision:56.60%	C0: 0.50  C1: 0.49  C2: 0.03  C3: 0.18  C4: 0.36 
 1625  4138 16665	RPs/Img: 4.49	IOU: 26.15%	Recall:24.83%	Precision:56.62%	C0: 0.49  C1: 0.49  C2: 0.03  C3: 0.18  C4: 0.36 
 1626  4145 16692	RPs/Img: 4.50	IOU: 26.17%	Recall:24.83%	Precision:56.59%	C0: 0.49  C1: 0.49  C2: 0.03  C3: 0.18  C4: 0.36 
 1627  4149 16697	RPs/Img: 4.50	IOU: 26.18%	Recall:24.85%	Precision:56.61%	C0: 0.49  C1: 0.49  C2: 0.03  C3: 0.18  C4: 0.36 
 1628  4154 16722	RPs/Img: 4.51	IOU: 26.17%	Recall:24.84%	Precision:56.59%	C0: 0.49  C1: 0.49  C2: 0.03  C3: 0.18  C4: 0.36 
 1629  4155 16723	RPs/Img: 4.50	IOU: 26.18%	Recall:24.85%	Precision:56.60%	C0: 0.49  C1: 0.50  C2: 0.03  C3: 0.18  C4: 0.36 
 1630  4157 16729	RPs/Img: 4.50	IOU: 26.18%	Recall:24.85%	Precision:56.59%	C0: 0.49  C1: 0.50  C2: 0.03  C3: 0.18  C4: 0.36 
 1631  4159 16737	RPs/Img: 4.50	IOU: 26.18%	Recall:24.85%	Precision:56.58%	C0: 0.49  C1: 0.50  C2: 0.03  C3: 0.18  C4: 0.36 
 1632  4159 16738	RPs/Img: 4.50	IOU: 26.18%	Recall:24.85%	Precision:56.57%	C0: 0.49  C1: 0.50  C2: 0.03  C3: 0.18  C4: 0.36 
 1633  4160 16740	RPs/Img: 4.50	IOU: 26.18%	Recall:24.85%	Precision:56.58%	C0: 0.49  C1: 0.50  C2: 0.03  C3: 0.18  C4: 0.36 
 1634  4161 16741	RPs/Img: 4.50	IOU: 26.18%	Recall:24.86%	Precision:56.57%	C0: 0.49  C1: 0.50  C2: 0.03  C3: 0.18  C4: 0.36 
 1635  4166 16756	RPs/Img: 4.50	IOU: 26.18%	Recall:24.86%	Precision:56.59%	C0: 0.49  C1: 0.50  C2: 0.03  C3: 0.18  C4: 0.36 
 1636  4167 16767	RPs/Img: 4.50	IOU: 26.18%	Recall:24.85%	Precision:56.57%	C0: 0.50  C1: 0.50  C2: 0.03  C3: 0.18  C4: 0.36 
 1637  4168 16768	RPs/Img: 4.50	IOU: 26.18%	Recall:24.86%	Precision:56.58%	C0: 0.50  C1: 0.50  C2: 0.03  C3: 0.18  C4: 0.36 
 1638  4173 16787	RPs/Img: 4.50	IOU: 26.19%	Recall:24.86%	Precision:56.57%	C0: 0.49  C1: 0.50  C2: 0.03  C3: 0.18  C4: 0.36 
 1639  4176 16794	RPs/Img: 4.50	IOU: 26.20%	Recall:24.87%	Precision:56.56%	C0: 0.49  C1: 0.50  C2: 0.03  C3: 0.18  C4: 0.36 
 1640  4181 16806	RPs/Img: 4.50	IOU: 26.21%	Recall:24.88%	Precision:56.58%	C0: 0.50  C1: 0.50  C2: 0.03  C3: 0.18  C4: 0.36 
 1641  4188 16837	RPs/Img: 4.51	IOU: 26.22%	Recall:24.87%	Precision:56.56%	C0: 0.49  C1: 0.50  C2: 0.03  C3: 0.18  C4: 0.36 
 1642  4190 16840	RPs/Img: 4.51	IOU: 26.23%	Recall:24.88%	Precision:56.56%	C0: 0.50  C1: 0.50  C2: 0.03  C3: 0.18  C4: 0.36 
 1643  4192 16844	RPs/Img: 4.51	IOU: 26.23%	Recall:24.89%	Precision:56.56%	C0: 0.50  C1: 0.50  C2: 0.03  C3: 0.18  C4: 0.36 
 1644  4198 16872	RPs/Img: 4.51	IOU: 26.23%	Recall:24.88%	Precision:56.55%	C0: 0.50  C1: 0.50  C2: 0.03  C3: 0.18  C4: 0.36 
 1645  4204 16891	RPs/Img: 4.51	IOU: 26.24%	Recall:24.89%	Precision:56.59%	C0: 0.50  C1: 0.50  C2: 0.03  C3: 0.18  C4: 0.36 
 1646  4205 16892	RPs/Img: 4.51	IOU: 26.24%	Recall:24.89%	Precision:56.59%	C0: 0.50  C1: 0.50  C2: 0.03  C3: 0.18  C4: 0.36 
 1647  4206 16893	RPs/Img: 4.51	IOU: 26.24%	Recall:24.90%	Precision:56.58%	C0: 0.50  C1: 0.50  C2: 0.03  C3: 0.18  C4: 0.36 
 1648  4207 16894	RPs/Img: 4.51	IOU: 26.24%	Recall:24.90%	Precision:56.58%	C0: 0.50  C1: 0.50  C2: 0.03  C3: 0.18  C4: 0.36 
 1649  4208 16895	RPs/Img: 4.51	IOU: 26.25%	Recall:24.91%	Precision:56.58%	C0: 0.50  C1: 0.50  C2: 0.03  C3: 0.18  C4: 0.36 
 1650  4209 16898	RPs/Img: 4.51	IOU: 26.25%	Recall:24.91%	Precision:56.58%	C0: 0.50  C1: 0.50  C2: 0.03  C3: 0.18  C4: 0.36 
 1651  4210 16899	RPs/Img: 4.50	IOU: 26.25%	Recall:24.91%	Precision:56.59%	C0: 0.50  C1: 0.50  C2: 0.03  C3: 0.18  C4: 0.36 
 1652  4211 16900	RPs/Img: 4.50	IOU: 26.25%	Recall:24.92%	Precision:56.59%	C0: 0.50  C1: 0.50  C2: 0.03  C3: 0.18  C4: 0.36 
 1653  4212 16901	RPs/Img: 4.50	IOU: 26.25%	Recall:24.92%	Precision:56.60%	C0: 0.50  C1: 0.50  C2: 0.03  C3: 0.18  C4: 0.36 
 1654  4214 16907	RPs/Img: 4.50	IOU: 26.25%	Recall:24.92%	Precision:56.58%	C0: 0.50  C1: 0.50  C2: 0.03  C3: 0.18  C4: 0.36 
 1655  4219 16917	RPs/Img: 4.50	IOU: 26.27%	Recall:24.94%	Precision:56.59%	C0: 0.50  C1: 0.50  C2: 0.03  C3: 0.18  C4: 0.36 
 1656  4219 16919	RPs/Img: 4.50	IOU: 26.27%	Recall:24.94%	Precision:56.59%	C0: 0.50  C1: 0.50  C2: 0.03  C3: 0.18  C4: 0.36 
 1657  4220 16920	RPs/Img: 4.50	IOU: 26.27%	Recall:24.94%	Precision:56.59%	C0: 0.50  C1: 0.50  C2: 0.03  C3: 0.18  C4: 0.36 
 1658  4221 16921	RPs/Img: 4.50	IOU: 26.27%	Recall:24.95%	Precision:56.60%	C0: 0.50  C1: 0.50  C2: 0.03  C3: 0.18  C4: 0.36 
 1659  4222 16924	RPs/Img: 4.49	IOU: 26.27%	Recall:24.95%	Precision:56.60%	C0: 0.50  C1: 0.50  C2: 0.03  C3: 0.18  C4: 0.36 
 1660  4223 16925	RPs/Img: 4.49	IOU: 26.27%	Recall:24.95%	Precision:56.60%	C0: 0.50  C1: 0.50  C2: 0.03  C3: 0.18  C4: 0.36 
 1661  4225 16954	RPs/Img: 4.49	IOU: 26.24%	Recall:24.92%	Precision:56.61%	C0: 0.50  C1: 0.50  C2: 0.03  C3: 0.18  C4: 0.36 
 1662  4227 16972	RPs/Img: 4.49	IOU: 26.23%	Recall:24.91%	Precision:56.61%	C0: 0.50  C1: 0.50  C2: 0.03  C3: 0.18  C4: 0.36 
 1663  4229 16983	RPs/Img: 4.49	IOU: 26.23%	Recall:24.90%	Precision:56.59%	C0: 0.50  C1: 0.50  C2: 0.03  C3: 0.18  C4: 0.36 
 1664  4232 17005	RPs/Img: 4.49	IOU: 26.22%	Recall:24.89%	Precision:56.59%	C0: 0.49  C1: 0.50  C2: 0.03  C3: 0.18  C4: 0.36 
 1665  4232 17022	RPs/Img: 4.49	IOU: 26.20%	Recall:24.86%	Precision:56.57%	C0: 0.49  C1: 0.50  C2: 0.03  C3: 0.18  C4: 0.36 
 1666  4233 17029	RPs/Img: 4.49	IOU: 26.19%	Recall:24.86%	Precision:56.58%	C0: 0.50  C1: 0.50  C2: 0.03  C3: 0.18  C4: 0.36 
 1667  4236 17050	RPs/Img: 4.49	IOU: 26.18%	Recall:24.84%	Precision:56.59%	C0: 0.49  C1: 0.50  C2: 0.03  C3: 0.18  C4: 0.36 
 1668  4240 17079	RPs/Img: 4.49	IOU: 26.16%	Recall:24.83%	Precision:56.60%	C0: 0.49  C1: 0.50  C2: 0.03  C3: 0.18  C4: 0.36 
 1669  4246 17097	RPs/Img: 4.49	IOU: 26.17%	Recall:24.83%	Precision:56.61%	C0: 0.49  C1: 0.50  C2: 0.03  C3: 0.18  C4: 0.36 
 1670  4248 17120	RPs/Img: 4.49	IOU: 26.14%	Recall:24.81%	Precision:56.62%	C0: 0.49  C1: 0.50  C2: 0.03  C3: 0.18  C4: 0.36 
 1671  4249 17155	RPs/Img: 4.49	IOU: 26.10%	Recall:24.77%	Precision:56.61%	C0: 0.49  C1: 0.50  C2: 0.03  C3: 0.18  C4: 0.36 
 1672  4250 17169	RPs/Img: 4.49	IOU: 26.09%	Recall:24.75%	Precision:56.61%	C0: 0.49  C1: 0.50  C2: 0.03  C3: 0.18  C4: 0.36 
 1673  4255 17193	RPs/Img: 4.49	IOU: 26.08%	Recall:24.75%	Precision:56.64%	C0: 0.49  C1: 0.50  C2: 0.03  C3: 0.18  C4: 0.36 
 1674  4258 17211	RPs/Img: 4.49	IOU: 26.07%	Recall:24.74%	Precision:56.64%	C0: 0.49  C1: 0.50  C2: 0.03  C3: 0.18  C4: 0.36 
 1675  4261 17217	RPs/Img: 4.49	IOU: 26.07%	Recall:24.75%	Precision:56.67%	C0: 0.49  C1: 0.50  C2: 0.03  C3: 0.18  C4: 0.36 
 1676  4262 17224	RPs/Img: 4.48	IOU: 26.06%	Recall:24.74%	Precision:56.68%	C0: 0.49  C1: 0.50  C2: 0.03  C3: 0.18  C4: 0.36 
 1677  4262 17225	RPs/Img: 4.48	IOU: 26.06%	Recall:24.74%	Precision:56.68%	C0: 0.49  C1: 0.50  C2: 0.03  C3: 0.18  C4: 0.36 
 1678  4264 17229	RPs/Img: 4.48	IOU: 26.06%	Recall:24.75%	Precision:56.68%	C0: 0.49  C1: 0.50  C2: 0.03  C3: 0.18  C4: 0.36 
 1679  4266 17249	RPs/Img: 4.48	IOU: 26.04%	Recall:24.73%	Precision:56.66%	C0: 0.49  C1: 0.50  C2: 0.03  C3: 0.18  C4: 0.36 
 1680  4266 17272	RPs/Img: 4.48	IOU: 26.01%	Recall:24.70%	Precision:56.65%	C0: 0.49  C1: 0.50  C2: 0.03  C3: 0.18  C4: 0.36 
 1681  4267 17285	RPs/Img: 4.48	IOU: 26.00%	Recall:24.69%	Precision:56.65%	C0: 0.49  C1: 0.50  C2: 0.03  C3: 0.18  C4: 0.36 
 1682  4269 17299	RPs/Img: 4.48	IOU: 25.99%	Recall:24.68%	Precision:56.65%	C0: 0.49  C1: 0.50  C2: 0.03  C3: 0.18  C4: 0.36 
 1683  4270 17304	RPs/Img: 4.48	IOU: 25.99%	Recall:24.68%	Precision:56.65%	C0: 0.49  C1: 0.50  C2: 0.03  C3: 0.18  C4: 0.36 
 1684  4271 17314	RPs/Img: 4.47	IOU: 25.98%	Recall:24.67%	Precision:56.64%	C0: 0.49  C1: 0.50  C2: 0.03  C3: 0.18  C4: 0.36 
 1685  4272 17325	RPs/Img: 4.47	IOU: 25.98%	Recall:24.66%	Precision:56.64%	C0: 0.49  C1: 0.50  C2: 0.03  C3: 0.18  C4: 0.36 
 1686  4274 17332	RPs/Img: 4.47	IOU: 25.97%	Recall:24.66%	Precision:56.65%	C0: 0.49  C1: 0.50  C2: 0.03  C3: 0.18  C4: 0.36 
 1687  4274 17335	RPs/Img: 4.47	IOU: 25.97%	Recall:24.66%	Precision:56.65%	C0: 0.49  C1: 0.50  C2: 0.03  C3: 0.18  C4: 0.36 
 1688  4277 17364	RPs/Img: 4.47	IOU: 25.94%	Recall:24.63%	Precision:56.66%	C0: 0.49  C1: 0.50  C2: 0.03  C3: 0.18  C4: 0.35 
 1689  4278 17375	RPs/Img: 4.47	IOU: 25.93%	Recall:24.62%	Precision:56.65%	C0: 0.49  C1: 0.50  C2: 0.03  C3: 0.18  C4: 0.35 
 1690  4278 17376	RPs/Img: 4.47	IOU: 25.93%	Recall:24.62%	Precision:56.65%	C0: 0.49  C1: 0.50  C2: 0.03  C3: 0.18  C4: 0.35 
 1691  4279 17392	RPs/Img: 4.47	IOU: 25.92%	Recall:24.60%	Precision:56.64%	C0: 0.49  C1: 0.50  C2: 0.03  C3: 0.17  C4: 0.35 
 1692  4280 17393	RPs/Img: 4.46	IOU: 25.92%	Recall:24.61%	Precision:56.64%	C0: 0.49  C1: 0.50  C2: 0.03  C3: 0.17  C4: 0.35 
 1693  4281 17394	RPs/Img: 4.46	IOU: 25.92%	Recall:24.61%	Precision:56.65%	C0: 0.49  C1: 0.50  C2: 0.03  C3: 0.17  C4: 0.35 
 1694  4290 17436	RPs/Img: 4.47	IOU: 25.92%	Recall:24.60%	Precision:56.64%	C0: 0.49  C1: 0.50  C2: 0.03  C3: 0.17  C4: 0.35 
 1695  4293 17452	RPs/Img: 4.47	IOU: 25.93%	Recall:24.60%	Precision:56.61%	C0: 0.49  C1: 0.50  C2: 0.03  C3: 0.18  C4: 0.35 
 1696  4298 17462	RPs/Img: 4.47	IOU: 25.94%	Recall:24.61%	Precision:56.62%	C0: 0.49  C1: 0.50  C2: 0.03  C3: 0.18  C4: 0.35 
 1697  4305 17487	RPs/Img: 4.48	IOU: 25.94%	Recall:24.62%	Precision:56.59%	C0: 0.49  C1: 0.50  C2: 0.03  C3: 0.18  C4: 0.36 
 1698  4312 17510	RPs/Img: 4.49	IOU: 25.95%	Recall:24.63%	Precision:56.58%	C0: 0.49  C1: 0.50  C2: 0.03  C3: 0.18  C4: 0.36 
 1699  4313 17520	RPs/Img: 4.48	IOU: 25.95%	Recall:24.62%	Precision:56.59%	C0: 0.49  C1: 0.50  C2: 0.03  C3: 0.18  C4: 0.36 
 1700  4317 17531	RPs/Img: 4.48	IOU: 25.95%	Recall:24.62%	Precision:56.61%	C0: 0.49  C1: 0.50  C2: 0.03  C3: 0.18  C4: 0.36 
 1701  4317 17534	RPs/Img: 4.48	IOU: 25.94%	Recall:24.62%	Precision:56.61%	C0: 0.49  C1: 0.50  C2: 0.03  C3: 0.18  C4: 0.36 
 1702  4317 17535	RPs/Img: 4.48	IOU: 25.94%	Recall:24.62%	Precision:56.61%	C0: 0.49  C1: 0.50  C2: 0.03  C3: 0.18  C4: 0.36 
 1703  4317 17538	RPs/Img: 4.48	IOU: 25.94%	Recall:24.62%	Precision:56.61%	C0: 0.49  C1: 0.50  C2: 0.03  C3: 0.18  C4: 0.36 
 1704  4317 17539	RPs/Img: 4.47	IOU: 25.94%	Recall:24.61%	Precision:56.60%	C0: 0.49  C1: 0.50  C2: 0.03  C3: 0.18  C4: 0.36 
 1705  4317 17543	RPs/Img: 4.47	IOU: 25.93%	Recall:24.61%	Precision:56.59%	C0: 0.49  C1: 0.50  C2: 0.03  C3: 0.18  C4: 0.36 
 1706  4323 17571	RPs/Img: 4.48	IOU: 25.94%	Recall:24.60%	Precision:56.55%	C0: 0.49  C1: 0.50  C2: 0.03  C3: 0.18  C4: 0.36 
 1707  4329 17598	RPs/Img: 4.48	IOU: 25.94%	Recall:24.60%	Precision:56.57%	C0: 0.49  C1: 0.50  C2: 0.03  C3: 0.18  C4: 0.36 
 1708  4332 17612	RPs/Img: 4.48	IOU: 25.93%	Recall:24.60%	Precision:56.56%	C0: 0.49  C1: 0.50  C2: 0.03  C3: 0.18  C4: 0.36 
 1709  4335 17616	RPs/Img: 4.48	IOU: 25.93%	Recall:24.61%	Precision:56.58%	C0: 0.49  C1: 0.50  C2: 0.03  C3: 0.18  C4: 0.36 
 1710  4340 17627	RPs/Img: 4.48	IOU: 25.94%	Recall:24.62%	Precision:56.61%	C0: 0.49  C1: 0.50  C2: 0.03  C3: 0.18  C4: 0.36 
 1711  4342 17635	RPs/Img: 4.48	IOU: 25.94%	Recall:24.62%	Precision:56.60%	C0: 0.49  C1: 0.50  C2: 0.03  C3: 0.18  C4: 0.36 
 1712  4343 17636	RPs/Img: 4.48	IOU: 25.94%	Recall:24.63%	Precision:56.61%	C0: 0.49  C1: 0.50  C2: 0.03  C3: 0.18  C4: 0.36 
 1713  4344 17637	RPs/Img: 4.48	IOU: 25.95%	Recall:24.63%	Precision:56.61%	C0: 0.49  C1: 0.50  C2: 0.03  C3: 0.18  C4: 0.36 
 1714  4346 17646	RPs/Img: 4.48	IOU: 25.94%	Recall:24.63%	Precision:56.62%	C0: 0.49  C1: 0.50  C2: 0.03  C3: 0.18  C4: 0.36 
 1715  4347 17649	RPs/Img: 4.47	IOU: 25.95%	Recall:24.63%	Precision:56.61%	C0: 0.49  C1: 0.50  C2: 0.03  C3: 0.18  C4: 0.36 
 1716  4352 17662	RPs/Img: 4.48	IOU: 25.95%	Recall:24.64%	Precision:56.61%	C0: 0.49  C1: 0.50  C2: 0.03  C3: 0.18  C4: 0.36 
 1717  4353 17666	RPs/Img: 4.48	IOU: 25.95%	Recall:24.64%	Precision:56.60%	C0: 0.49  C1: 0.50  C2: 0.03  C3: 0.18  C4: 0.36 
 1718  4354 17667	RPs/Img: 4.47	IOU: 25.95%	Recall:24.64%	Precision:56.60%	C0: 0.50  C1: 0.50  C2: 0.03  C3: 0.18  C4: 0.36 
 1719  4354 17669	RPs/Img: 4.47	IOU: 25.95%	Recall:24.64%	Precision:56.60%	C0: 0.50  C1: 0.50  C2: 0.03  C3: 0.18  C4: 0.36 
 1720  4355 17671	RPs/Img: 4.47	IOU: 25.95%	Recall:24.64%	Precision:56.60%	C0: 0.50  C1: 0.50  C2: 0.03  C3: 0.18  C4: 0.36 
 1721  4358 17679	RPs/Img: 4.47	IOU: 25.96%	Recall:24.65%	Precision:56.62%	C0: 0.50  C1: 0.50  C2: 0.03  C3: 0.18  C4: 0.36 
 1722  4359 17681	RPs/Img: 4.47	IOU: 25.96%	Recall:24.65%	Precision:56.62%	C0: 0.50  C1: 0.50  C2: 0.03  C3: 0.18  C4: 0.36 
 1723  4360 17683	RPs/Img: 4.47	IOU: 25.96%	Recall:24.66%	Precision:56.62%	C0: 0.50  C1: 0.50  C2: 0.03  C3: 0.18  C4: 0.36 
 1724  4361 17684	RPs/Img: 4.46	IOU: 25.96%	Recall:24.66%	Precision:56.63%	C0: 0.50  C1: 0.50  C2: 0.03  C3: 0.18  C4: 0.36 
 1725  4361 17685	RPs/Img: 4.46	IOU: 25.96%	Recall:24.66%	Precision:56.61%	C0: 0.50  C1: 0.50  C2: 0.03  C3: 0.18  C4: 0.36 
 1726  4362 17687	RPs/Img: 4.46	IOU: 25.96%	Recall:24.66%	Precision:56.62%	C0: 0.50  C1: 0.50  C2: 0.03  C3: 0.18  C4: 0.36 
 1727  4363 17688	RPs/Img: 4.46	IOU: 25.96%	Recall:24.67%	Precision:56.63%	C0: 0.50  C1: 0.50  C2: 0.03  C3: 0.18  C4: 0.36 
 1728  4365 17690	RPs/Img: 4.46	IOU: 25.97%	Recall:24.67%	Precision:56.64%	C0: 0.50  C1: 0.50  C2: 0.03  C3: 0.18  C4: 0.36 
 1729  4366 17691	RPs/Img: 4.46	IOU: 25.97%	Recall:24.68%	Precision:56.64%	C0: 0.50  C1: 0.50  C2: 0.03  C3: 0.18  C4: 0.36 
 1730  4367 17692	RPs/Img: 4.45	IOU: 25.97%	Recall:24.68%	Precision:56.64%	C0: 0.50  C1: 0.50  C2: 0.03  C3: 0.18  C4: 0.36 
 1731  4369 17694	RPs/Img: 4.45	IOU: 25.98%	Recall:24.69%	Precision:56.64%	C0: 0.50  C1: 0.50  C2: 0.03  C3: 0.18  C4: 0.36 
 1732  4370 17695	RPs/Img: 4.45	IOU: 25.98%	Recall:24.70%	Precision:56.64%	C0: 0.50  C1: 0.50  C2: 0.03  C3: 0.18  C4: 0.36 
 1733  4371 17696	RPs/Img: 4.45	IOU: 25.98%	Recall:24.70%	Precision:56.65%	C0: 0.50  C1: 0.50  C2: 0.03  C3: 0.18  C4: 0.36 
 1734  4372 17697	RPs/Img: 4.45	IOU: 25.98%	Recall:24.70%	Precision:56.65%	C0: 0.50  C1: 0.50  C2: 0.03  C3: 0.18  C4: 0.36 
 1735  4373 17701	RPs/Img: 4.45	IOU: 25.98%	Recall:24.70%	Precision:56.66%	C0: 0.50  C1: 0.50  C2: 0.03  C3: 0.18  C4: 0.36 
 1736  4374 17704	RPs/Img: 4.44	IOU: 25.98%	Recall:24.71%	Precision:56.67%	C0: 0.50  C1: 0.50  C2: 0.03  C3: 0.18  C4: 0.36 
 1737  4374 17708	RPs/Img: 4.44	IOU: 25.97%	Recall:24.70%	Precision:56.67%	C0: 0.50  C1: 0.50  C2: 0.03  C3: 0.18  C4: 0.36 
 1738  4378 17737	RPs/Img: 4.44	IOU: 25.96%	Recall:24.68%	Precision:56.69%	C0: 0.50  C1: 0.50  C2: 0.03  C3: 0.17  C4: 0.36 
 1739  4381 17751	RPs/Img: 4.44	IOU: 25.96%	Recall:24.68%	Precision:56.69%	C0: 0.50  C1: 0.50  C2: 0.03  C3: 0.18  C4: 0.36 
 1740  4384 17785	RPs/Img: 4.44	IOU: 25.92%	Recall:24.65%	Precision:56.70%	C0: 0.50  C1: 0.50  C2: 0.03  C3: 0.17  C4: 0.35 
 1741  4388 17820	RPs/Img: 4.44	IOU: 25.89%	Recall:24.62%	Precision:56.71%	C0: 0.50  C1: 0.50  C2: 0.03  C3: 0.17  C4: 0.35 
 1742  4388 17831	RPs/Img: 4.44	IOU: 25.87%	Recall:24.61%	Precision:56.71%	C0: 0.50  C1: 0.50  C2: 0.03  C3: 0.17  C4: 0.35 
 1743  4392 17850	RPs/Img: 4.44	IOU: 25.87%	Recall:24.61%	Precision:56.71%	C0: 0.50  C1: 0.50  C2: 0.03  C3: 0.17  C4: 0.35 
 1744  4393 17853	RPs/Img: 4.44	IOU: 25.87%	Recall:24.61%	Precision:56.71%	C0: 0.50  C1: 0.50  C2: 0.03  C3: 0.17  C4: 0.35 
 1745  4398 17868	RPs/Img: 4.44	IOU: 25.87%	Recall:24.61%	Precision:56.73%	C0: 0.50  C1: 0.50  C2: 0.03  C3: 0.17  C4: 0.35 
 1746  4405 17891	RPs/Img: 4.44	IOU: 25.88%	Recall:24.62%	Precision:56.74%	C0: 0.50  C1: 0.50  C2: 0.03  C3: 0.18  C4: 0.35 
 1747  4408 17905	RPs/Img: 4.44	IOU: 25.88%	Recall:24.62%	Precision:56.75%	C0: 0.50  C1: 0.50  C2: 0.03  C3: 0.18  C4: 0.35 
