  120     2  1399	RPs/Img: 0.34	IOU: 0.69%	Recall:0.14%	Precision:4.88%	RMSE:2.44 avgRMSE:2.23	C0: 0.00  C1: 0.00  C2: 0.00  C3: 0.01  C4: 0.00 
  121     2  1402	RPs/Img: 0.34	IOU: 0.69%	Recall:0.14%	Precision:4.88%	RMSE:1.00 avgRMSE:2.22	C0: 0.00  C1: 0.00  C2: 0.00  C3: 0.01  C4: 0.00 
  122     2  1403	RPs/Img: 0.33	IOU: 0.69%	Recall:0.14%	Precision:4.88%	RMSE:1.00 avgRMSE:2.21	C0: 0.00  C1: 0.00  C2: 0.00  C3: 0.01  C4: 0.00 
  123     2  1410	RPs/Img: 0.33	IOU: 0.69%	Recall:0.14%	Precision:4.88%	RMSE:1.89 avgRMSE:2.21	C0: 0.00  C1: 0.00  C2: 0.00  C3: 0.01  C4: 0.00 
  124     2  1426	RPs/Img: 0.33	IOU: 0.68%	Recall:0.14%	Precision:4.88%	RMSE:2.67 avgRMSE:2.21	C0: 0.00  C1: 0.00  C2: 0.00  C3: 0.01  C4: 0.00 
  125     2  1453	RPs/Img: 0.33	IOU: 0.67%	Recall:0.14%	Precision:4.88%	RMSE:3.45 avgRMSE:2.22	C0: 0.00  C1: 0.00  C2: 0.00  C3: 0.01  C4: 0.00 
  126     2  1460	RPs/Img: 0.32	IOU: 0.67%	Recall:0.14%	Precision:4.88%	RMSE:2.30 avgRMSE:2.22	C0: 0.00  C1: 0.00  C2: 0.00  C3: 0.01  C4: 0.00 
  127     2  1461	RPs/Img: 0.32	IOU: 0.67%	Recall:0.14%	Precision:4.88%	RMSE:1.00 avgRMSE:2.22	C0: 0.00  C1: 0.00  C2: 0.00  C3: 0.01  C4: 0.00 
  128     2  1462	RPs/Img: 0.32	IOU: 0.66%	Recall:0.14%	Precision:4.88%	RMSE:1.00 avgRMSE:2.21	C0: 0.00  C1: 0.00  C2: 0.00  C3: 0.01  C4: 0.00 
  129     2  1467	RPs/Img: 0.32	IOU: 0.66%	Recall:0.14%	Precision:4.88%	RMSE:2.24 avgRMSE:2.21	C0: 0.00  C1: 0.00  C2: 0.00  C3: 0.01  C4: 0.00 
  130     2  1473	RPs/Img: 0.31	IOU: 0.66%	Recall:0.14%	Precision:4.88%	RMSE:2.08 avgRMSE:2.20	C0: 0.00  C1: 0.00  C2: 0.00  C3: 0.01  C4: 0.00 
  131     2  1482	RPs/Img: 0.31	IOU: 0.66%	Recall:0.13%	Precision:4.88%	RMSE:2.43 avgRMSE:2.21	C0: 0.00  C1: 0.00  C2: 0.00  C3: 0.01  C4: 0.00 
  132     2  1483	RPs/Img: 0.31	IOU: 0.66%	Recall:0.13%	Precision:4.88%	RMSE:1.00 avgRMSE:2.20	C0: 0.00  C1: 0.00  C2: 0.00  C3: 0.01  C4: 0.00 
  133     2  1501	RPs/Img: 0.31	IOU: 0.69%	Recall:0.13%	Precision:4.76%	RMSE:2.85 avgRMSE:2.20	C0: 0.00  C1: 0.00  C2: 0.00  C3: 0.01  C4: 0.00 
  134     2  1507	RPs/Img: 0.31	IOU: 0.69%	Recall:0.13%	Precision:4.76%	RMSE:1.53 avgRMSE:2.20	C0: 0.00  C1: 0.00  C2: 0.00  C3: 0.01  C4: 0.00 
  135     2  1517	RPs/Img: 0.31	IOU: 0.68%	Recall:0.13%	Precision:4.76%	RMSE:2.05 avgRMSE:2.20	C0: 0.00  C1: 0.00  C2: 0.00  C3: 0.01  C4: 0.00 
  136     2  1519	RPs/Img: 0.31	IOU: 0.68%	Recall:0.13%	Precision:4.76%	RMSE:0.71 avgRMSE:2.19	C0: 0.00  C1: 0.00  C2: 0.00  C3: 0.01  C4: 0.00 
  137     2  1526	RPs/Img: 0.30	IOU: 0.68%	Recall:0.13%	Precision:4.76%	RMSE:0.65 avgRMSE:2.17	C0: 0.00  C1: 0.00  C2: 0.00  C3: 0.01  C4: 0.00 
  138     2  1527	RPs/Img: 0.30	IOU: 0.68%	Recall:0.13%	Precision:4.76%	RMSE:1.00 avgRMSE:2.17	C0: 0.00  C1: 0.00  C2: 0.00  C3: 0.01  C4: 0.00 
  139     2  1528	RPs/Img: 0.30	IOU: 0.68%	Recall:0.13%	Precision:4.76%	RMSE:1.00 avgRMSE:2.16	C0: 0.00  C1: 0.00  C2: 0.00  C3: 0.01  C4: 0.00 
  140     2  1530	RPs/Img: 0.30	IOU: 0.67%	Recall:0.13%	Precision:4.76%	RMSE:0.71 avgRMSE:2.15	C0: 0.00  C1: 0.00  C2: 0.00  C3: 0.01  C4: 0.00 
  141     2  1531	RPs/Img: 0.30	IOU: 0.67%	Recall:0.13%	Precision:4.76%	RMSE:1.00 avgRMSE:2.14	C0: 0.00  C1: 0.00  C2: 0.00  C3: 0.01  C4: 0.00 
  142     2  1537	RPs/Img: 0.29	IOU: 0.67%	Recall:0.13%	Precision:4.76%	RMSE:1.73 avgRMSE:2.14	C0: 0.00  C1: 0.00  C2: 0.00  C3: 0.01  C4: 0.00 
  143     2  1541	RPs/Img: 0.30	IOU: 0.67%	Recall:0.13%	Precision:4.65%	RMSE:2.00 avgRMSE:2.14	C0: 0.00  C1: 0.00  C2: 0.00  C3: 0.01  C4: 0.00 
  144     3  1560	RPs/Img: 0.34	IOU: 0.79%	Recall:0.19%	Precision:6.00%	RMSE:3.68 avgRMSE:2.15	C0: 0.00  C1: 0.00  C2: 0.00  C3: 0.01  C4: 0.00 
  145     3  1569	RPs/Img: 0.36	IOU: 0.79%	Recall:0.19%	Precision:5.77%	RMSE:3.00 avgRMSE:2.15	C0: 0.00  C1: 0.00  C2: 0.00  C3: 0.01  C4: 0.00 
  146     3  1572	RPs/Img: 0.35	IOU: 0.79%	Recall:0.19%	Precision:5.77%	RMSE:1.29 avgRMSE:2.15	C0: 0.00  C1: 0.00  C2: 0.00  C3: 0.01  C4: 0.00 
  147     3  1574	RPs/Img: 0.36	IOU: 0.81%	Recall:0.19%	Precision:5.56%	RMSE:1.00 avgRMSE:2.14	C0: 0.00  C1: 0.00  C2: 0.00  C3: 0.01  C4: 0.00 
  148     3  1579	RPs/Img: 0.36	IOU: 0.80%	Recall:0.19%	Precision:5.56%	RMSE:2.24 avgRMSE:2.14	C0: 0.00  C1: 0.00  C2: 0.00  C3: 0.01  C4: 0.00 
  149     4  1590	RPs/Img: 0.41	IOU: 0.86%	Recall:0.25%	Precision:6.56%	RMSE:2.45 avgRMSE:2.14	C0: 0.00  C1: 0.00  C2: 0.00  C3: 0.01  C4: 0.00 
  150     4  1592	RPs/Img: 0.40	IOU: 0.86%	Recall:0.25%	Precision:6.56%	RMSE:1.41 avgRMSE:2.14	C0: 0.00  C1: 0.00  C2: 0.00  C3: 0.01  C4: 0.00 
  151     4  1595	RPs/Img: 0.40	IOU: 0.86%	Recall:0.25%	Precision:6.56%	RMSE:1.29 avgRMSE:2.13	C0: 0.00  C1: 0.00  C2: 0.00  C3: 0.01  C4: 0.00 
  152     4  1598	RPs/Img: 0.40	IOU: 0.85%	Recall:0.25%	Precision:6.56%	RMSE:1.00 avgRMSE:2.12	C0: 0.00  C1: 0.00  C2: 0.00  C3: 0.01  C4: 0.00 
  153     4  1601	RPs/Img: 0.40	IOU: 0.85%	Recall:0.25%	Precision:6.56%	RMSE:1.29 avgRMSE:2.12	C0: 0.00  C1: 0.00  C2: 0.00  C3: 0.01  C4: 0.00 
  154     4  1608	RPs/Img: 0.39	IOU: 0.85%	Recall:0.25%	Precision:6.56%	RMSE:2.65 avgRMSE:2.12	C0: 0.00  C1: 0.00  C2: 0.00  C3: 0.01  C4: 0.00 
  155     4  1610	RPs/Img: 0.39	IOU: 0.85%	Recall:0.25%	Precision:6.56%	RMSE:1.00 avgRMSE:2.11	C0: 0.00  C1: 0.00  C2: 0.00  C3: 0.01  C4: 0.00 
  156     4  1611	RPs/Img: 0.39	IOU: 0.85%	Recall:0.25%	Precision:6.56%	RMSE:1.00 avgRMSE:2.11	C0: 0.00  C1: 0.00  C2: 0.00  C3: 0.01  C4: 0.00 
  157     4  1612	RPs/Img: 0.39	IOU: 0.85%	Recall:0.25%	Precision:6.56%	RMSE:1.00 avgRMSE:2.10	C0: 0.00  C1: 0.00  C2: 0.00  C3: 0.01  C4: 0.00 
  158     4  1613	RPs/Img: 0.38	IOU: 0.85%	Recall:0.25%	Precision:6.56%	RMSE:1.00 avgRMSE:2.09	C0: 0.00  C1: 0.00  C2: 0.00  C3: 0.01  C4: 0.00 
  159     4  1615	RPs/Img: 0.38	IOU: 0.84%	Recall:0.25%	Precision:6.56%	RMSE:1.41 avgRMSE:2.09	C0: 0.00  C1: 0.00  C2: 0.00  C3: 0.01  C4: 0.00 
  160     4  1616	RPs/Img: 0.38	IOU: 0.84%	Recall:0.25%	Precision:6.56%	RMSE:1.00 avgRMSE:2.08	C0: 0.00  C1: 0.00  C2: 0.00  C3: 0.01  C4: 0.00 
  161     4  1648	RPs/Img: 0.38	IOU: 0.83%	Recall:0.24%	Precision:6.56%	RMSE:3.67 avgRMSE:2.09	C0: 0.00  C1: 0.00  C2: 0.00  C3: 0.01  C4: 0.00 
  162     4  1678	RPs/Img: 0.37	IOU: 0.81%	Recall:0.24%	Precision:6.56%	RMSE:3.55 avgRMSE:2.10	C0: 0.00  C1: 0.00  C2: 0.00  C3: 0.01  C4: 0.00 
  163     4  1720	RPs/Img: 0.37	IOU: 0.79%	Recall:0.23%	Precision:6.56%	RMSE:5.36 avgRMSE:2.12	C0: 0.00  C1: 0.00  C2: 0.00  C3: 0.01  C4: 0.00 
  164     4  1747	RPs/Img: 0.37	IOU: 0.78%	Recall:0.23%	Precision:6.56%	RMSE:4.34 avgRMSE:2.13	C0: 0.00  C1: 0.00  C2: 0.00  C3: 0.01  C4: 0.00 
  165     4  1759	RPs/Img: 0.37	IOU: 0.78%	Recall:0.23%	Precision:6.56%	RMSE:2.92 avgRMSE:2.14	C0: 0.00  C1: 0.00  C2: 0.00  C3: 0.01  C4: 0.00 
  166     4  1775	RPs/Img: 0.37	IOU: 0.77%	Recall:0.23%	Precision:6.56%	RMSE:3.54 avgRMSE:2.15	C0: 0.00  C1: 0.00  C2: 0.00  C3: 0.01  C4: 0.00 
  167     4  1793	RPs/Img: 0.36	IOU: 0.76%	Recall:0.22%	Precision:6.56%	RMSE:3.38 avgRMSE:2.15	C0: 0.00  C1: 0.00  C2: 0.00  C3: 0.01  C4: 0.00 
  168     4  1795	RPs/Img: 0.36	IOU: 0.76%	Recall:0.22%	Precision:6.56%	RMSE:1.41 avgRMSE:2.15	C0: 0.00  C1: 0.00  C2: 0.00  C3: 0.01  C4: 0.00 
  169     4  1796	RPs/Img: 0.36	IOU: 0.76%	Recall:0.22%	Precision:6.56%	RMSE:1.00 avgRMSE:2.14	C0: 0.00  C1: 0.00  C2: 0.00  C3: 0.01  C4: 0.00 
  170     4  1799	RPs/Img: 0.36	IOU: 0.76%	Recall:0.22%	Precision:6.56%	RMSE:1.29 avgRMSE:2.14	C0: 0.00  C1: 0.00  C2: 0.00  C3: 0.01  C4: 0.00 
  171     4  1801	RPs/Img: 0.35	IOU: 0.76%	Recall:0.22%	Precision:6.56%	RMSE:1.00 avgRMSE:2.13	C0: 0.00  C1: 0.00  C2: 0.00  C3: 0.01  C4: 0.00 
  172     4  1804	RPs/Img: 0.35	IOU: 0.76%	Recall:0.22%	Precision:6.56%	RMSE:1.29 avgRMSE:2.13	C0: 0.00  C1: 0.00  C2: 0.00  C3: 0.01  C4: 0.00 
  173     4  1805	RPs/Img: 0.35	IOU: 0.76%	Recall:0.22%	Precision:6.56%	RMSE:1.00 avgRMSE:2.12	C0: 0.00  C1: 0.00  C2: 0.00  C3: 0.01  C4: 0.00 
  174     4  1809	RPs/Img: 0.35	IOU: 0.75%	Recall:0.22%	Precision:6.56%	RMSE:1.41 avgRMSE:2.12	C0: 0.00  C1: 0.00  C2: 0.00  C3: 0.01  C4: 0.00 
  175     4  1810	RPs/Img: 0.35	IOU: 0.75%	Recall:0.22%	Precision:6.56%	RMSE:1.00 avgRMSE:2.11	C0: 0.00  C1: 0.00  C2: 0.00  C3: 0.01  C4: 0.00 
  176     4  1820	RPs/Img: 0.34	IOU: 0.75%	Recall:0.22%	Precision:6.56%	RMSE:2.10 avgRMSE:2.11	C0: 0.00  C1: 0.00  C2: 0.00  C3: 0.01  C4: 0.00 
  177     4  1821	RPs/Img: 0.34	IOU: 0.75%	Recall:0.22%	Precision:6.56%	RMSE:1.00 avgRMSE:2.10	C0: 0.00  C1: 0.00  C2: 0.00  C3: 0.01  C4: 0.00 
  178     4  1827	RPs/Img: 0.34	IOU: 0.75%	Recall:0.22%	Precision:6.56%	RMSE:1.83 avgRMSE:2.10	C0: 0.00  C1: 0.00  C2: 0.00  C3: 0.01  C4: 0.00 
  179     4  1829	RPs/Img: 0.34	IOU: 0.75%	Recall:0.22%	Precision:6.56%	RMSE:1.00 avgRMSE:2.10	C0: 0.00  C1: 0.00  C2: 0.00  C3: 0.01  C4: 0.00 
  180     4  1831	RPs/Img: 0.34	IOU: 0.75%	Recall:0.22%	Precision:6.56%	RMSE:1.00 avgRMSE:2.09	C0: 0.00  C1: 0.00  C2: 0.00  C3: 0.01  C4: 0.00 
  181     4  1832	RPs/Img: 0.34	IOU: 0.74%	Recall:0.22%	Precision:6.56%	RMSE:1.00 avgRMSE:2.08	C0: 0.00  C1: 0.00  C2: 0.00  C3: 0.01  C4: 0.00 
  182     4  1834	RPs/Img: 0.33	IOU: 0.74%	Recall:0.22%	Precision:6.56%	RMSE:1.00 avgRMSE:2.08	C0: 0.00  C1: 0.00  C2: 0.00  C3: 0.01  C4: 0.00 
  183     4  1835	RPs/Img: 0.33	IOU: 0.74%	Recall:0.22%	Precision:6.56%	RMSE:1.00 avgRMSE:2.07	C0: 0.00  C1: 0.00  C2: 0.00  C3: 0.01  C4: 0.00 
  184     4  1840	RPs/Img: 0.33	IOU: 0.74%	Recall:0.22%	Precision:6.56%	RMSE:1.61 avgRMSE:2.07	C0: 0.00  C1: 0.00  C2: 0.00  C3: 0.01  C4: 0.00 
  185     4  1841	RPs/Img: 0.33	IOU: 0.74%	Recall:0.22%	Precision:6.56%	RMSE:1.00 avgRMSE:2.06	C0: 0.00  C1: 0.00  C2: 0.00  C3: 0.01  C4: 0.00 
  186     4  1844	RPs/Img: 0.33	IOU: 0.74%	Recall:0.22%	Precision:6.56%	RMSE:1.29 avgRMSE:2.06	C0: 0.00  C1: 0.00  C2: 0.00  C3: 0.01  C4: 0.00 
  187     4  1852	RPs/Img: 0.32	IOU: 0.74%	Recall:0.22%	Precision:6.56%	RMSE:2.06 avgRMSE:2.06	C0: 0.00  C1: 0.00  C2: 0.00  C3: 0.01  C4: 0.00 
  188     4  1860	RPs/Img: 0.32	IOU: 0.73%	Recall:0.22%	Precision:6.56%	RMSE:2.50 avgRMSE:2.06	C0: 0.00  C1: 0.00  C2: 0.00  C3: 0.01  C4: 0.00 
  189     4  1903	RPs/Img: 0.32	IOU: 0.72%	Recall:0.21%	Precision:6.56%	RMSE:1.99 avgRMSE:2.06	C0: 0.00  C1: 0.00  C2: 0.00  C3: 0.01  C4: 0.00 
  190     4  1928	RPs/Img: 0.32	IOU: 0.71%	Recall:0.21%	Precision:6.56%	RMSE:3.16 avgRMSE:2.07	C0: 0.00  C1: 0.00  C2: 0.00  C3: 0.01  C4: 0.00 
  191     4  1962	RPs/Img: 0.32	IOU: 0.70%	Recall:0.20%	Precision:6.56%	RMSE:3.19 avgRMSE:2.07	C0: 0.00  C1: 0.00  C2: 0.00  C3: 0.01  C4: 0.00 
  192     4  1969	RPs/Img: 0.32	IOU: 0.69%	Recall:0.20%	Precision:6.56%	RMSE:1.73 avgRMSE:2.07	C0: 0.00  C1: 0.00  C2: 0.00  C3: 0.01  C4: 0.00 
  193     4  1989	RPs/Img: 0.31	IOU: 0.69%	Recall:0.20%	Precision:6.56%	RMSE:3.21 avgRMSE:2.08	C0: 0.00  C1: 0.00  C2: 0.00  C3: 0.01  C4: 0.00 
  194     4  1995	RPs/Img: 0.31	IOU: 0.68%	Recall:0.20%	Precision:6.56%	RMSE:1.53 avgRMSE:2.07	C0: 0.00  C1: 0.00  C2: 0.00  C3: 0.01  C4: 0.00 
  195     4  2017	RPs/Img: 0.31	IOU: 0.68%	Recall:0.20%	Precision:6.56%	RMSE:3.09 avgRMSE:2.08	C0: 0.00  C1: 0.00  C2: 0.00  C3: 0.01  C4: 0.00 
  196     4  2032	RPs/Img: 0.31	IOU: 0.67%	Recall:0.20%	Precision:6.56%	RMSE:2.41 avgRMSE:2.08	C0: 0.00  C1: 0.00  C2: 0.00  C3: 0.01  C4: 0.00 
  197     4  2042	RPs/Img: 0.31	IOU: 0.67%	Recall:0.20%	Precision:6.56%	RMSE:2.61 avgRMSE:2.08	C0: 0.00  C1: 0.00  C2: 0.00  C3: 0.01  C4: 0.00 
  198     4  2066	RPs/Img: 0.31	IOU: 0.66%	Recall:0.19%	Precision:6.56%	RMSE:3.48 avgRMSE:2.09	C0: 0.00  C1: 0.00  C2: 0.00  C3: 0.01  C4: 0.00 
  199     4  2080	RPs/Img: 0.31	IOU: 0.66%	Recall:0.19%	Precision:6.56%	RMSE:2.59 avgRMSE:2.09	C0: 0.00  C1: 0.00  C2: 0.00  C3: 0.01  C4: 0.00 
  200     4  2085	RPs/Img: 0.30	IOU: 0.65%	Recall:0.19%	Precision:6.56%	RMSE:1.48 avgRMSE:2.09	C0: 0.00  C1: 0.00  C2: 0.00  C3: 0.01  C4: 0.00 
  201     4  2102	RPs/Img: 0.30	IOU: 0.65%	Recall:0.19%	Precision:6.56%	RMSE:2.78 avgRMSE:2.09	C0: 0.00  C1: 0.00  C2: 0.00  C3: 0.01  C4: 0.00 
  202     4  2108	RPs/Img: 0.30	IOU: 0.65%	Recall:0.19%	Precision:6.56%	RMSE:1.73 avgRMSE:2.09	C0: 0.00  C1: 0.00  C2: 0.00  C3: 0.01  C4: 0.00 
  203     4  2122	RPs/Img: 0.30	IOU: 0.64%	Recall:0.19%	Precision:6.56%	RMSE:2.65 avgRMSE:2.09	C0: 0.00  C1: 0.00  C2: 0.00  C3: 0.01  C4: 0.00 
  204     4  2132	RPs/Img: 0.30	IOU: 0.64%	Recall:0.19%	Precision:6.56%	RMSE:2.05 avgRMSE:2.09	C0: 0.00  C1: 0.00  C2: 0.00  C3: 0.01  C4: 0.00 
  205     4  2147	RPs/Img: 0.30	IOU: 0.64%	Recall:0.19%	Precision:6.56%	RMSE:3.19 avgRMSE:2.10	C0: 0.00  C1: 0.00  C2: 0.00  C3: 0.01  C4: 0.00 
  206     4  2157	RPs/Img: 0.29	IOU: 0.63%	Recall:0.19%	Precision:6.56%	RMSE:2.10 avgRMSE:2.10	C0: 0.00  C1: 0.00  C2: 0.00  C3: 0.01  C4: 0.00 
  207     4  2163	RPs/Img: 0.29	IOU: 0.63%	Recall:0.18%	Precision:6.56%	RMSE:1.73 avgRMSE:2.10	C0: 0.00  C1: 0.00  C2: 0.00  C3: 0.01  C4: 0.00 
  208     4  2173	RPs/Img: 0.29	IOU: 0.63%	Recall:0.18%	Precision:6.56%	RMSE:1.90 avgRMSE:2.10	C0: 0.00  C1: 0.00  C2: 0.00  C3: 0.01  C4: 0.00 
  209     4  2188	RPs/Img: 0.29	IOU: 0.62%	Recall:0.18%	Precision:6.56%	RMSE:2.29 avgRMSE:2.10	C0: 0.00  C1: 0.00  C2: 0.00  C3: 0.01  C4: 0.00 
  210     4  2194	RPs/Img: 0.29	IOU: 0.62%	Recall:0.18%	Precision:6.56%	RMSE:1.53 avgRMSE:2.10	C0: 0.00  C1: 0.00  C2: 0.00  C3: 0.01  C4: 0.00 
  211     4  2207	RPs/Img: 0.29	IOU: 0.62%	Recall:0.18%	Precision:6.56%	RMSE:2.62 avgRMSE:2.10	C0: 0.00  C1: 0.00  C2: 0.00  C3: 0.01  C4: 0.00 
  212     4  2208	RPs/Img: 0.29	IOU: 0.62%	Recall:0.18%	Precision:6.56%	RMSE:1.00 avgRMSE:2.09	C0: 0.00  C1: 0.00  C2: 0.00  C3: 0.01  C4: 0.00 
  213     4  2225	RPs/Img: 0.29	IOU: 0.61%	Recall:0.18%	Precision:6.56%	RMSE:2.39 avgRMSE:2.09	C0: 0.00  C1: 0.00  C2: 0.00  C3: 0.01  C4: 0.00 
  214     4  2242	RPs/Img: 0.28	IOU: 0.61%	Recall:0.18%	Precision:6.56%	RMSE:3.30 avgRMSE:2.10	C0: 0.00  C1: 0.00  C2: 0.00  C3: 0.01  C4: 0.00 
  215     4  2243	RPs/Img: 0.28	IOU: 0.61%	Recall:0.18%	Precision:6.56%	RMSE:1.00 avgRMSE:2.09	C0: 0.00  C1: 0.00  C2: 0.00  C3: 0.01  C4: 0.00 
  216     4  2244	RPs/Img: 0.28	IOU: 0.61%	Recall:0.18%	Precision:6.56%	RMSE:1.00 avgRMSE:2.09	C0: 0.00  C1: 0.00  C2: 0.00  C3: 0.01  C4: 0.00 
  217     4  2256	RPs/Img: 0.28	IOU: 0.60%	Recall:0.18%	Precision:6.56%	RMSE:2.27 avgRMSE:2.09	C0: 0.00  C1: 0.00  C2: 0.00  C3: 0.01  C4: 0.00 
  218     4  2267	RPs/Img: 0.28	IOU: 0.60%	Recall:0.18%	Precision:6.56%	RMSE:2.24 avgRMSE:2.09	C0: 0.00  C1: 0.00  C2: 0.00  C3: 0.01  C4: 0.00 
  219     4  2268	RPs/Img: 0.28	IOU: 0.60%	Recall:0.18%	Precision:6.56%	RMSE:1.00 avgRMSE:2.09	C0: 0.00  C1: 0.00  C2: 0.00  C3: 0.01  C4: 0.00 
  220     4  2269	RPs/Img: 0.28	IOU: 0.60%	Recall:0.18%	Precision:6.56%	RMSE:1.00 avgRMSE:2.08	C0: 0.00  C1: 0.00  C2: 0.00  C3: 0.01  C4: 0.00 
  221     4  2293	RPs/Img: 0.27	IOU: 0.60%	Recall:0.17%	Precision:6.56%	RMSE:3.65 avgRMSE:2.09	C0: 0.00  C1: 0.00  C2: 0.00  C3: 0.01  C4: 0.00 
  222     4  2301	RPs/Img: 0.27	IOU: 0.59%	Recall:0.17%	Precision:6.56%	RMSE:2.06 avgRMSE:2.09	C0: 0.00  C1: 0.00  C2: 0.00  C3: 0.01  C4: 0.00 
  223     4  2325	RPs/Img: 0.27	IOU: 0.59%	Recall:0.17%	Precision:6.56%	RMSE:2.87 avgRMSE:2.09	C0: 0.00  C1: 0.00  C2: 0.00  C3: 0.01  C4: 0.00 
  224     4  2330	RPs/Img: 0.27	IOU: 0.59%	Recall:0.17%	Precision:6.56%	RMSE:1.48 avgRMSE:2.09	C0: 0.00  C1: 0.00  C2: 0.00  C3: 0.01  C4: 0.00 
  225     4  2335	RPs/Img: 0.27	IOU: 0.58%	Recall:0.17%	Precision:6.56%	RMSE:1.84 avgRMSE:2.09	C0: 0.00  C1: 0.00  C2: 0.00  C3: 0.01  C4: 0.00 
  226     4  2336	RPs/Img: 0.27	IOU: 0.58%	Recall:0.17%	Precision:6.56%	RMSE:1.00 avgRMSE:2.08	C0: 0.00  C1: 0.00  C2: 0.00  C3: 0.01  C4: 0.00 
  227     4  2359	RPs/Img: 0.27	IOU: 0.58%	Recall:0.17%	Precision:6.56%	RMSE:2.77 avgRMSE:2.09	C0: 0.00  C1: 0.00  C2: 0.00  C3: 0.01  C4: 0.00 
  228     4  2361	RPs/Img: 0.27	IOU: 0.58%	Recall:0.17%	Precision:6.56%	RMSE:1.00 avgRMSE:2.08	C0: 0.00  C1: 0.00  C2: 0.00  C3: 0.01  C4: 0.00 
  229     4  2366	RPs/Img: 0.27	IOU: 0.58%	Recall:0.17%	Precision:6.56%	RMSE:1.48 avgRMSE:2.08	C0: 0.00  C1: 0.00  C2: 0.00  C3: 0.01  C4: 0.00 
  230     4  2369	RPs/Img: 0.26	IOU: 0.58%	Recall:0.17%	Precision:6.56%	RMSE:1.29 avgRMSE:2.08	C0: 0.00  C1: 0.00  C2: 0.00  C3: 0.01  C4: 0.00 
  231     4  2371	RPs/Img: 0.26	IOU: 0.58%	Recall:0.17%	Precision:6.56%	RMSE:1.41 avgRMSE:2.07	C0: 0.00  C1: 0.00  C2: 0.00  C3: 0.01  C4: 0.00 
  232     4  2372	RPs/Img: 0.26	IOU: 0.58%	Recall:0.17%	Precision:6.56%	RMSE:1.00 avgRMSE:2.07	C0: 0.00  C1: 0.00  C2: 0.00  C3: 0.01  C4: 0.00 
  233     4  2375	RPs/Img: 0.26	IOU: 0.57%	Recall:0.17%	Precision:6.56%	RMSE:1.29 avgRMSE:2.06	C0: 0.00  C1: 0.00  C2: 0.00  C3: 0.01  C4: 0.00 
  234     4  2378	RPs/Img: 0.26	IOU: 0.57%	Recall:0.17%	Precision:6.56%	RMSE:1.29 avgRMSE:2.06	C0: 0.00  C1: 0.00  C2: 0.00  C3: 0.01  C4: 0.00 
  235     4  2379	RPs/Img: 0.26	IOU: 0.57%	Recall:0.17%	Precision:6.56%	RMSE:1.00 avgRMSE:2.06	C0: 0.00  C1: 0.00  C2: 0.00  C3: 0.01  C4: 0.00 
  236     4  2380	RPs/Img: 0.26	IOU: 0.57%	Recall:0.17%	Precision:6.56%	RMSE:1.00 avgRMSE:2.05	C0: 0.00  C1: 0.00  C2: 0.00  C3: 0.01  C4: 0.00 
  237     4  2381	RPs/Img: 0.26	IOU: 0.57%	Recall:0.17%	Precision:6.56%	RMSE:1.00 avgRMSE:2.05	C0: 0.00  C1: 0.00  C2: 0.00  C3: 0.01  C4: 0.00 
  238     4  2382	RPs/Img: 0.26	IOU: 0.57%	Recall:0.17%	Precision:6.56%	RMSE:1.00 avgRMSE:2.04	C0: 0.00  C1: 0.00  C2: 0.00  C3: 0.01  C4: 0.00 
  239     4  2383	RPs/Img: 0.25	IOU: 0.57%	Recall:0.17%	Precision:6.56%	RMSE:1.00 avgRMSE:2.04	C0: 0.00  C1: 0.00  C2: 0.00  C3: 0.01  C4: 0.00 
  240     4  2384	RPs/Img: 0.25	IOU: 0.57%	Recall:0.17%	Precision:6.56%	RMSE:1.00 avgRMSE:2.04	C0: 0.00  C1: 0.00  C2: 0.00  C3: 0.01  C4: 0.00 
  241     4  2397	RPs/Img: 0.25	IOU: 0.57%	Recall:0.17%	Precision:6.56%	RMSE:2.50 avgRMSE:2.04	C0: 0.00  C1: 0.00  C2: 0.00  C3: 0.01  C4: 0.00 
  242     4  2398	RPs/Img: 0.25	IOU: 0.57%	Recall:0.17%	Precision:6.56%	RMSE:1.00 avgRMSE:2.03	C0: 0.00  C1: 0.00  C2: 0.00  C3: 0.01  C4: 0.00 
  243     4  2408	RPs/Img: 0.25	IOU: 0.57%	Recall:0.17%	Precision:6.56%	RMSE:2.24 avgRMSE:2.03	C0: 0.00  C1: 0.00  C2: 0.00  C3: 0.01  C4: 0.00 
  244     4  2409	RPs/Img: 0.25	IOU: 0.57%	Recall:0.17%	Precision:6.56%	RMSE:1.00 avgRMSE:2.03	C0: 0.00  C1: 0.00  C2: 0.00  C3: 0.01  C4: 0.00 
  245     4  2415	RPs/Img: 0.25	IOU: 0.56%	Recall:0.17%	Precision:6.56%	RMSE:1.83 avgRMSE:2.03	C0: 0.00  C1: 0.00  C2: 0.00  C3: 0.01  C4: 0.00 
  246     4  2421	RPs/Img: 0.25	IOU: 0.56%	Recall:0.17%	Precision:6.56%	RMSE:1.22 avgRMSE:2.03	C0: 0.00  C1: 0.00  C2: 0.00  C3: 0.01  C4: 0.00 
  247     4  2422	RPs/Img: 0.25	IOU: 0.56%	Recall:0.17%	Precision:6.56%	RMSE:1.00 avgRMSE:2.02	C0: 0.00  C1: 0.00  C2: 0.00  C3: 0.01  C4: 0.00 
