  526  2449  4964	RPs/Img: 7.19	IOU: 45.08%	Recall:49.34%	Precision:64.63%	C0: 0.61  C1: 0.72  C2: 0.14  C3: 0.49  C4: 0.64 
  527  2452  4970	RPs/Img: 7.18	IOU: 45.09%	Recall:49.34%	Precision:64.65%	C0: 0.61  C1: 0.72  C2: 0.14  C3: 0.49  C4: 0.64 
  528  2456  4992	RPs/Img: 7.18	IOU: 44.98%	Recall:49.20%	Precision:64.63%	C0: 0.61  C1: 0.72  C2: 0.14  C3: 0.49  C4: 0.64 
  529  2470  5021	RPs/Img: 7.20	IOU: 44.99%	Recall:49.19%	Precision:64.73%	C0: 0.61  C1: 0.72  C2: 0.14  C3: 0.49  C4: 0.64 
  530  2472  5033	RPs/Img: 7.19	IOU: 44.92%	Recall:49.12%	Precision:64.73%	C0: 0.61  C1: 0.71  C2: 0.14  C3: 0.49  C4: 0.64 
  531  2481  5053	RPs/Img: 7.20	IOU: 44.90%	Recall:49.10%	Precision:64.79%	C0: 0.61  C1: 0.71  C2: 0.14  C3: 0.49  C4: 0.64 
  532  2481  5058	RPs/Img: 7.18	IOU: 44.86%	Recall:49.05%	Precision:64.79%	C0: 0.61  C1: 0.71  C2: 0.14  C3: 0.49  C4: 0.64 
  533  2485  5070	RPs/Img: 7.18	IOU: 44.82%	Recall:49.01%	Precision:64.78%	C0: 0.61  C1: 0.71  C2: 0.14  C3: 0.49  C4: 0.64 
  534  2490  5078	RPs/Img: 7.18	IOU: 44.83%	Recall:49.04%	Precision:64.79%	C0: 0.61  C1: 0.71  C2: 0.14  C3: 0.49  C4: 0.64 
  535  2491  5079	RPs/Img: 7.17	IOU: 44.84%	Recall:49.05%	Precision:64.79%	C0: 0.61  C1: 0.71  C2: 0.14  C3: 0.49  C4: 0.64 
  536  2493  5086	RPs/Img: 7.16	IOU: 44.81%	Recall:49.02%	Precision:64.80%	C0: 0.61  C1: 0.71  C2: 0.14  C3: 0.49  C4: 0.64 
  537  2512  5121	RPs/Img: 7.18	IOU: 44.82%	Recall:49.05%	Precision:65.04%	C0: 0.61  C1: 0.72  C2: 0.14  C3: 0.49  C4: 0.65 
  538  2520  5138	RPs/Img: 7.18	IOU: 44.82%	Recall:49.05%	Precision:65.12%	C0: 0.61  C1: 0.72  C2: 0.14  C3: 0.49  C4: 0.65 
  539  2526  5154	RPs/Img: 7.18	IOU: 44.79%	Recall:49.01%	Precision:65.17%	C0: 0.61  C1: 0.72  C2: 0.14  C3: 0.49  C4: 0.65 
  540  2526  5165	RPs/Img: 7.16	IOU: 44.70%	Recall:48.91%	Precision:65.17%	C0: 0.61  C1: 0.72  C2: 0.14  C3: 0.49  C4: 0.65 
  541  2526  5166	RPs/Img: 7.15	IOU: 44.69%	Recall:48.90%	Precision:65.17%	C0: 0.61  C1: 0.72  C2: 0.14  C3: 0.49  C4: 0.65 
  542  2531  5184	RPs/Img: 7.15	IOU: 44.64%	Recall:48.82%	Precision:65.20%	C0: 0.61  C1: 0.72  C2: 0.14  C3: 0.49  C4: 0.65 
  543  2532  5185	RPs/Img: 7.14	IOU: 44.65%	Recall:48.83%	Precision:65.21%	C0: 0.61  C1: 0.72  C2: 0.14  C3: 0.49  C4: 0.65 
  544  2533  5187	RPs/Img: 7.13	IOU: 44.65%	Recall:48.83%	Precision:65.22%	C0: 0.61  C1: 0.72  C2: 0.14  C3: 0.49  C4: 0.65 
  545  2535  5196	RPs/Img: 7.12	IOU: 44.62%	Recall:48.79%	Precision:65.20%	C0: 0.61  C1: 0.72  C2: 0.14  C3: 0.49  C4: 0.65 
  546  2535  5202	RPs/Img: 7.11	IOU: 44.57%	Recall:48.73%	Precision:65.20%	C0: 0.61  C1: 0.71  C2: 0.13  C3: 0.49  C4: 0.65 
  547  2536  5206	RPs/Img: 7.10	IOU: 44.55%	Recall:48.71%	Precision:65.21%	C0: 0.61  C1: 0.71  C2: 0.13  C3: 0.49  C4: 0.65 
  548  2555  5244	RPs/Img: 7.13	IOU: 44.56%	Recall:48.72%	Precision:65.28%	C0: 0.61  C1: 0.71  C2: 0.13  C3: 0.49  C4: 0.65 
  549  2558  5248	RPs/Img: 7.12	IOU: 44.57%	Recall:48.74%	Precision:65.32%	C0: 0.61  C1: 0.71  C2: 0.14  C3: 0.49  C4: 0.65 
  550  2559  5250	RPs/Img: 7.11	IOU: 44.57%	Recall:48.74%	Precision:65.31%	C0: 0.61  C1: 0.71  C2: 0.14  C3: 0.49  C4: 0.65 
  551  2564  5261	RPs/Img: 7.11	IOU: 44.56%	Recall:48.74%	Precision:65.32%	C0: 0.61  C1: 0.71  C2: 0.14  C3: 0.49  C4: 0.65 
  552  2569  5276	RPs/Img: 7.11	IOU: 44.57%	Recall:48.69%	Precision:65.32%	C0: 0.60  C1: 0.71  C2: 0.14  C3: 0.49  C4: 0.65 
  553  2571  5279	RPs/Img: 7.10	IOU: 44.57%	Recall:48.70%	Precision:65.34%	C0: 0.60  C1: 0.72  C2: 0.14  C3: 0.49  C4: 0.65 
  554  2572  5281	RPs/Img: 7.09	IOU: 44.57%	Recall:48.70%	Precision:65.33%	C0: 0.60  C1: 0.71  C2: 0.14  C3: 0.49  C4: 0.65 
  555  2577  5291	RPs/Img: 7.09	IOU: 44.56%	Recall:48.71%	Precision:65.39%	C0: 0.60  C1: 0.71  C2: 0.14  C3: 0.49  C4: 0.65 
  556  2578  5294	RPs/Img: 7.08	IOU: 44.56%	Recall:48.70%	Precision:65.35%	C0: 0.60  C1: 0.71  C2: 0.14  C3: 0.49  C4: 0.65 
  557  2580  5301	RPs/Img: 7.08	IOU: 44.56%	Recall:48.67%	Precision:65.30%	C0: 0.60  C1: 0.71  C2: 0.13  C3: 0.49  C4: 0.65 
  558  2584  5306	RPs/Img: 7.08	IOU: 44.59%	Recall:48.70%	Precision:65.27%	C0: 0.60  C1: 0.71  C2: 0.13  C3: 0.49  C4: 0.65 
  559  2586  5310	RPs/Img: 7.07	IOU: 44.60%	Recall:48.70%	Precision:65.29%	C0: 0.60  C1: 0.71  C2: 0.13  C3: 0.49  C4: 0.65 
  560  2587  5312	RPs/Img: 7.07	IOU: 44.60%	Recall:48.70%	Precision:65.21%	C0: 0.60  C1: 0.71  C2: 0.13  C3: 0.49  C4: 0.65 
  561  2590  5316	RPs/Img: 7.06	IOU: 44.61%	Recall:48.72%	Precision:65.26%	C0: 0.60  C1: 0.71  C2: 0.14  C3: 0.49  C4: 0.65 
  562  2591  5317	RPs/Img: 7.05	IOU: 44.61%	Recall:48.73%	Precision:65.26%	C0: 0.60  C1: 0.71  C2: 0.14  C3: 0.49  C4: 0.65 
  563  2592  5320	RPs/Img: 7.05	IOU: 44.62%	Recall:48.72%	Precision:65.21%	C0: 0.60  C1: 0.71  C2: 0.14  C3: 0.49  C4: 0.65 
  564  2592  5322	RPs/Img: 7.04	IOU: 44.60%	Recall:48.70%	Precision:65.21%	C0: 0.60  C1: 0.71  C2: 0.14  C3: 0.49  C4: 0.65 
  565  2592  5323	RPs/Img: 7.03	IOU: 44.60%	Recall:48.69%	Precision:65.14%	C0: 0.60  C1: 0.71  C2: 0.14  C3: 0.49  C4: 0.65 
  566  2593  5324	RPs/Img: 7.02	IOU: 44.61%	Recall:48.70%	Precision:65.13%	C0: 0.60  C1: 0.72  C2: 0.14  C3: 0.49  C4: 0.65 
  567  2597  5333	RPs/Img: 7.02	IOU: 44.62%	Recall:48.70%	Precision:65.15%	C0: 0.60  C1: 0.72  C2: 0.14  C3: 0.49  C4: 0.65 
  568  2601  5342	RPs/Img: 7.02	IOU: 44.60%	Recall:48.69%	Precision:65.16%	C0: 0.60  C1: 0.72  C2: 0.14  C3: 0.49  C4: 0.65 
  569  2602  5344	RPs/Img: 7.01	IOU: 44.60%	Recall:48.69%	Precision:65.15%	C0: 0.60  C1: 0.72  C2: 0.14  C3: 0.49  C4: 0.65 
  570  2605  5367	RPs/Img: 7.01	IOU: 44.47%	Recall:48.54%	Precision:65.08%	C0: 0.60  C1: 0.72  C2: 0.14  C3: 0.49  C4: 0.65 
  571  2606  5395	RPs/Img: 7.00	IOU: 44.27%	Recall:48.30%	Precision:65.07%	C0: 0.59  C1: 0.72  C2: 0.14  C3: 0.48  C4: 0.64 
  572  2612  5417	RPs/Img: 7.01	IOU: 44.24%	Recall:48.22%	Precision:65.06%	C0: 0.59  C1: 0.72  C2: 0.14  C3: 0.48  C4: 0.64 
  573  2617  5433	RPs/Img: 7.00	IOU: 44.22%	Recall:48.17%	Precision:65.10%	C0: 0.59  C1: 0.72  C2: 0.14  C3: 0.48  C4: 0.64 
  574  2617  5434	RPs/Img: 6.99	IOU: 44.21%	Recall:48.16%	Precision:65.08%	C0: 0.59  C1: 0.72  C2: 0.14  C3: 0.48  C4: 0.64 
  575  2621  5448	RPs/Img: 6.99	IOU: 44.17%	Recall:48.11%	Precision:65.10%	C0: 0.59  C1: 0.72  C2: 0.14  C3: 0.48  C4: 0.64 
  576  2621  5450	RPs/Img: 6.98	IOU: 44.15%	Recall:48.09%	Precision:65.09%	C0: 0.59  C1: 0.72  C2: 0.14  C3: 0.48  C4: 0.64 
  577  2621  5454	RPs/Img: 6.97	IOU: 44.13%	Recall:48.06%	Precision:65.05%	C0: 0.59  C1: 0.72  C2: 0.14  C3: 0.48  C4: 0.64 
  578  2621  5455	RPs/Img: 6.96	IOU: 44.13%	Recall:48.05%	Precision:65.04%	C0: 0.58  C1: 0.72  C2: 0.14  C3: 0.48  C4: 0.64 
  579  2626  5474	RPs/Img: 6.96	IOU: 44.06%	Recall:47.97%	Precision:65.02%	C0: 0.58  C1: 0.72  C2: 0.14  C3: 0.47  C4: 0.64 
  580  2630  5479	RPs/Img: 6.96	IOU: 44.07%	Recall:48.00%	Precision:65.05%	C0: 0.58  C1: 0.72  C2: 0.14  C3: 0.48  C4: 0.64 
  581  2643  5499	RPs/Img: 6.97	IOU: 44.09%	Recall:48.06%	Precision:65.11%	C0: 0.59  C1: 0.72  C2: 0.14  C3: 0.48  C4: 0.64 
  582  2647  5505	RPs/Img: 6.97	IOU: 44.10%	Recall:48.08%	Precision:65.16%	C0: 0.59  C1: 0.71  C2: 0.14  C3: 0.48  C4: 0.64 
  583  2662  5535	RPs/Img: 6.99	IOU: 44.11%	Recall:48.09%	Precision:65.25%	C0: 0.59  C1: 0.71  C2: 0.14  C3: 0.48  C4: 0.64 
  584  2672  5550	RPs/Img: 6.99	IOU: 44.13%	Recall:48.14%	Precision:65.33%	C0: 0.59  C1: 0.71  C2: 0.14  C3: 0.48  C4: 0.64 
  585  2688  5576	RPs/Img: 7.01	IOU: 44.17%	Recall:48.21%	Precision:65.45%	C0: 0.59  C1: 0.71  C2: 0.14  C3: 0.48  C4: 0.64 
  586  2695  5592	RPs/Img: 7.02	IOU: 44.18%	Recall:48.19%	Precision:65.44%	C0: 0.59  C1: 0.71  C2: 0.14  C3: 0.48  C4: 0.64 
  587  2699  5597	RPs/Img: 7.01	IOU: 44.19%	Recall:48.22%	Precision:65.48%	C0: 0.59  C1: 0.71  C2: 0.14  C3: 0.48  C4: 0.64 
  588  2707  5614	RPs/Img: 7.02	IOU: 44.21%	Recall:48.22%	Precision:65.51%	C0: 0.59  C1: 0.71  C2: 0.14  C3: 0.48  C4: 0.64 
  589  2717  5631	RPs/Img: 7.02	IOU: 44.23%	Recall:48.25%	Precision:65.56%	C0: 0.59  C1: 0.71  C2: 0.14  C3: 0.48  C4: 0.64 
  590  2727  5647	RPs/Img: 7.03	IOU: 44.26%	Recall:48.29%	Precision:65.62%	C0: 0.59  C1: 0.71  C2: 0.14  C3: 0.48  C4: 0.64 
  591  2728  5651	RPs/Img: 7.02	IOU: 44.26%	Recall:48.27%	Precision:65.61%	C0: 0.59  C1: 0.71  C2: 0.14  C3: 0.48  C4: 0.64 
  592  2736  5665	RPs/Img: 7.03	IOU: 44.27%	Recall:48.30%	Precision:65.64%	C0: 0.59  C1: 0.71  C2: 0.14  C3: 0.48  C4: 0.65 
  593  2750  5688	RPs/Img: 7.04	IOU: 44.30%	Recall:48.35%	Precision:65.73%	C0: 0.59  C1: 0.71  C2: 0.14  C3: 0.48  C4: 0.65 
  594  2758  5701	RPs/Img: 7.05	IOU: 44.31%	Recall:48.38%	Precision:65.79%	C0: 0.59  C1: 0.71  C2: 0.14  C3: 0.48  C4: 0.65 
  595  2761  5708	RPs/Img: 7.04	IOU: 44.30%	Recall:48.37%	Precision:65.79%	C0: 0.60  C1: 0.71  C2: 0.14  C3: 0.48  C4: 0.65 
  596  2773  5722	RPs/Img: 7.05	IOU: 44.35%	Recall:48.46%	Precision:65.87%	C0: 0.60  C1: 0.71  C2: 0.14  C3: 0.48  C4: 0.65 
  597  2778  5741	RPs/Img: 7.06	IOU: 44.30%	Recall:48.39%	Precision:65.83%	C0: 0.59  C1: 0.71  C2: 0.14  C3: 0.48  C4: 0.65 
  598  2783  5747	RPs/Img: 7.05	IOU: 44.32%	Recall:48.43%	Precision:65.87%	C0: 0.60  C1: 0.71  C2: 0.14  C3: 0.48  C4: 0.65 
  599  2786  5755	RPs/Img: 7.05	IOU: 44.33%	Recall:48.41%	Precision:65.83%	C0: 0.60  C1: 0.71  C2: 0.14  C3: 0.48  C4: 0.65 
  600  2794  5767	RPs/Img: 7.06	IOU: 44.34%	Recall:48.45%	Precision:65.87%	C0: 0.60  C1: 0.71  C2: 0.14  C3: 0.48  C4: 0.65 
  601  2798  5772	RPs/Img: 7.06	IOU: 44.36%	Recall:48.48%	Precision:65.87%	C0: 0.60  C1: 0.71  C2: 0.14  C3: 0.48  C4: 0.65 
  602  2802  5778	RPs/Img: 7.05	IOU: 44.36%	Recall:48.49%	Precision:65.90%	C0: 0.60  C1: 0.71  C2: 0.14  C3: 0.48  C4: 0.65 
  603  2814  5801	RPs/Img: 7.06	IOU: 44.36%	Recall:48.51%	Precision:65.99%	C0: 0.60  C1: 0.71  C2: 0.14  C3: 0.48  C4: 0.65 
  604  2823  5812	RPs/Img: 7.06	IOU: 44.38%	Recall:48.57%	Precision:66.10%	C0: 0.60  C1: 0.71  C2: 0.14  C3: 0.48  C4: 0.65 
  605  2830  5825	RPs/Img: 7.06	IOU: 44.40%	Recall:48.58%	Precision:66.11%	C0: 0.60  C1: 0.72  C2: 0.14  C3: 0.48  C4: 0.65 
  606  2836  5838	RPs/Img: 7.06	IOU: 44.39%	Recall:48.58%	Precision:66.14%	C0: 0.60  C1: 0.72  C2: 0.14  C3: 0.48  C4: 0.65 
  607  2837  5839	RPs/Img: 7.06	IOU: 44.40%	Recall:48.59%	Precision:66.13%	C0: 0.60  C1: 0.72  C2: 0.14  C3: 0.48  C4: 0.65 
  608  2850  5862	RPs/Img: 7.07	IOU: 44.42%	Recall:48.62%	Precision:66.16%	C0: 0.60  C1: 0.72  C2: 0.14  C3: 0.48  C4: 0.65 
  609  2860  5882	RPs/Img: 7.09	IOU: 44.44%	Recall:48.62%	Precision:66.16%	C0: 0.60  C1: 0.72  C2: 0.14  C3: 0.48  C4: 0.65 
  610  2866  5894	RPs/Img: 7.09	IOU: 44.46%	Recall:48.63%	Precision:66.19%	C0: 0.60  C1: 0.72  C2: 0.14  C3: 0.48  C4: 0.65 
  611  2876  5908	RPs/Img: 7.09	IOU: 44.47%	Recall:48.68%	Precision:66.24%	C0: 0.59  C1: 0.72  C2: 0.14  C3: 0.48  C4: 0.65 
  612  2877  5909	RPs/Img: 7.08	IOU: 44.48%	Recall:48.69%	Precision:66.24%	C0: 0.59  C1: 0.72  C2: 0.14  C3: 0.48  C4: 0.65 
  613  2884  5918	RPs/Img: 7.08	IOU: 44.50%	Recall:48.73%	Precision:66.30%	C0: 0.59  C1: 0.72  C2: 0.14  C3: 0.48  C4: 0.65 
  614  2889  5927	RPs/Img: 7.08	IOU: 44.51%	Recall:48.74%	Precision:66.31%	C0: 0.60  C1: 0.72  C2: 0.14  C3: 0.48  C4: 0.65 
  615  2893  5935	RPs/Img: 7.08	IOU: 44.52%	Recall:48.74%	Precision:66.29%	C0: 0.59  C1: 0.72  C2: 0.14  C3: 0.48  C4: 0.65 
  616  2893  5936	RPs/Img: 7.07	IOU: 44.52%	Recall:48.74%	Precision:66.28%	C0: 0.59  C1: 0.72  C2: 0.14  C3: 0.48  C4: 0.65 
  617  2898  5943	RPs/Img: 7.08	IOU: 44.52%	Recall:48.76%	Precision:66.27%	C0: 0.60  C1: 0.72  C2: 0.14  C3: 0.48  C4: 0.65 
  618  2904  5950	RPs/Img: 7.07	IOU: 44.55%	Recall:48.81%	Precision:66.32%	C0: 0.60  C1: 0.72  C2: 0.14  C3: 0.48  C4: 0.65 
  619  2909  5967	RPs/Img: 7.07	IOU: 44.50%	Recall:48.75%	Precision:66.34%	C0: 0.60  C1: 0.72  C2: 0.14  C3: 0.48  C4: 0.65 
  620  2916  5976	RPs/Img: 7.07	IOU: 44.53%	Recall:48.80%	Precision:66.38%	C0: 0.60  C1: 0.72  C2: 0.14  C3: 0.48  C4: 0.65 
  621  2917  5977	RPs/Img: 7.06	IOU: 44.53%	Recall:48.80%	Precision:66.39%	C0: 0.60  C1: 0.72  C2: 0.14  C3: 0.48  C4: 0.65 
  622  2918  5978	RPs/Img: 7.05	IOU: 44.54%	Recall:48.81%	Precision:66.39%	C0: 0.60  C1: 0.72  C2: 0.14  C3: 0.48  C4: 0.65 
  623  2919  5981	RPs/Img: 7.04	IOU: 44.53%	Recall:48.80%	Precision:66.40%	C0: 0.60  C1: 0.72  C2: 0.14  C3: 0.48  C4: 0.65 
  624  2920  5984	RPs/Img: 7.04	IOU: 44.52%	Recall:48.80%	Precision:66.41%	C0: 0.60  C1: 0.72  C2: 0.14  C3: 0.48  C4: 0.65 
  625  2921  5985	RPs/Img: 7.03	IOU: 44.52%	Recall:48.81%	Precision:66.42%	C0: 0.60  C1: 0.72  C2: 0.14  C3: 0.48  C4: 0.65 
  626  2931  6005	RPs/Img: 7.04	IOU: 44.53%	Recall:48.81%	Precision:66.43%	C0: 0.60  C1: 0.72  C2: 0.14  C3: 0.48  C4: 0.65 
  627  2931  6006	RPs/Img: 7.03	IOU: 44.53%	Recall:48.80%	Precision:66.43%	C0: 0.60  C1: 0.72  C2: 0.14  C3: 0.48  C4: 0.65 
  628  2936  6012	RPs/Img: 7.03	IOU: 44.55%	Recall:48.84%	Precision:66.44%	C0: 0.60  C1: 0.71  C2: 0.14  C3: 0.48  C4: 0.65 
  629  2936  6013	RPs/Img: 7.01	IOU: 44.55%	Recall:48.83%	Precision:66.44%	C0: 0.60  C1: 0.71  C2: 0.14  C3: 0.48  C4: 0.65 
  630  2943  6027	RPs/Img: 7.02	IOU: 44.56%	Recall:48.83%	Precision:66.40%	C0: 0.60  C1: 0.71  C2: 0.14  C3: 0.48  C4: 0.65 
  631  2946  6033	RPs/Img: 7.02	IOU: 44.55%	Recall:48.83%	Precision:66.44%	C0: 0.60  C1: 0.71  C2: 0.14  C3: 0.48  C4: 0.66 
  632  2947  6035	RPs/Img: 7.01	IOU: 44.55%	Recall:48.83%	Precision:66.45%	C0: 0.60  C1: 0.71  C2: 0.14  C3: 0.48  C4: 0.66 
  633  2959  6053	RPs/Img: 7.02	IOU: 44.59%	Recall:48.88%	Precision:66.51%	C0: 0.60  C1: 0.71  C2: 0.14  C3: 0.48  C4: 0.66 
  634  2971  6069	RPs/Img: 7.04	IOU: 44.62%	Recall:48.95%	Precision:66.50%	C0: 0.60  C1: 0.71  C2: 0.14  C3: 0.48  C4: 0.66 
  635  2974  6073	RPs/Img: 7.03	IOU: 44.63%	Recall:48.97%	Precision:66.49%	C0: 0.60  C1: 0.71  C2: 0.14  C3: 0.48  C4: 0.66 
  636  2979  6083	RPs/Img: 7.04	IOU: 44.65%	Recall:48.97%	Precision:66.47%	C0: 0.61  C1: 0.71  C2: 0.14  C3: 0.48  C4: 0.66 
  637  2982  6086	RPs/Img: 7.04	IOU: 44.66%	Recall:49.00%	Precision:66.43%	C0: 0.61  C1: 0.71  C2: 0.14  C3: 0.49  C4: 0.66 
  638  2983  6087	RPs/Img: 7.03	IOU: 44.66%	Recall:49.01%	Precision:66.42%	C0: 0.61  C1: 0.71  C2: 0.14  C3: 0.49  C4: 0.66 
  639  2989  6093	RPs/Img: 7.04	IOU: 44.69%	Recall:49.06%	Precision:66.38%	C0: 0.61  C1: 0.71  C2: 0.14  C3: 0.49  C4: 0.66 
  640  2990  6095	RPs/Img: 7.03	IOU: 44.69%	Recall:49.06%	Precision:66.37%	C0: 0.61  C1: 0.71  C2: 0.14  C3: 0.49  C4: 0.66 
  641  2992  6097	RPs/Img: 7.03	IOU: 44.70%	Recall:49.07%	Precision:66.31%	C0: 0.61  C1: 0.71  C2: 0.14  C3: 0.49  C4: 0.66 
  642  2996  6101	RPs/Img: 7.03	IOU: 44.72%	Recall:49.11%	Precision:66.27%	C0: 0.61  C1: 0.71  C2: 0.14  C3: 0.49  C4: 0.66 
  643  3006  6114	RPs/Img: 7.04	IOU: 44.75%	Recall:49.17%	Precision:66.27%	C0: 0.61  C1: 0.71  C2: 0.14  C3: 0.49  C4: 0.66 
  644  3007  6115	RPs/Img: 7.04	IOU: 44.76%	Recall:49.17%	Precision:66.18%	C0: 0.61  C1: 0.71  C2: 0.14  C3: 0.49  C4: 0.66 
  645  3012  6127	RPs/Img: 7.05	IOU: 44.77%	Recall:49.16%	Precision:66.17%	C0: 0.61  C1: 0.71  C2: 0.14  C3: 0.49  C4: 0.66 
  646  3014  6136	RPs/Img: 7.04	IOU: 44.76%	Recall:49.12%	Precision:66.15%	C0: 0.61  C1: 0.71  C2: 0.14  C3: 0.49  C4: 0.66 
  647  3034  6175	RPs/Img: 7.06	IOU: 44.80%	Recall:49.13%	Precision:66.29%	C0: 0.61  C1: 0.71  C2: 0.14  C3: 0.49  C4: 0.65 
  648  3036  6177	RPs/Img: 7.06	IOU: 44.81%	Recall:49.15%	Precision:66.29%	C0: 0.61  C1: 0.71  C2: 0.14  C3: 0.49  C4: 0.65 
  649  3045  6195	RPs/Img: 7.06	IOU: 44.81%	Recall:49.15%	Precision:66.35%	C0: 0.61  C1: 0.71  C2: 0.14  C3: 0.49  C4: 0.65 
  650  3061  6219	RPs/Img: 7.07	IOU: 44.85%	Recall:49.22%	Precision:66.47%	C0: 0.61  C1: 0.71  C2: 0.14  C3: 0.49  C4: 0.66 
  651  3064  6224	RPs/Img: 7.07	IOU: 44.85%	Recall:49.23%	Precision:66.45%	C0: 0.61  C1: 0.71  C2: 0.14  C3: 0.49  C4: 0.66 
  652  3065  6225	RPs/Img: 7.06	IOU: 44.86%	Recall:49.24%	Precision:66.46%	C0: 0.61  C1: 0.71  C2: 0.14  C3: 0.49  C4: 0.66 
  653  3066  6226	RPs/Img: 7.06	IOU: 44.87%	Recall:49.25%	Precision:66.44%	C0: 0.61  C1: 0.71  C2: 0.14  C3: 0.49  C4: 0.66 
  654  3069  6229	RPs/Img: 7.05	IOU: 44.87%	Recall:49.27%	Precision:66.46%	C0: 0.61  C1: 0.71  C2: 0.14  C3: 0.49  C4: 0.66 
  655  3069  6230	RPs/Img: 7.04	IOU: 44.87%	Recall:49.26%	Precision:66.46%	C0: 0.61  C1: 0.71  C2: 0.14  C3: 0.49  C4: 0.66 
  656  3071  6235	RPs/Img: 7.03	IOU: 44.86%	Recall:49.25%	Precision:66.46%	C0: 0.61  C1: 0.71  C2: 0.14  C3: 0.49  C4: 0.66 
  657  3072  6239	RPs/Img: 7.03	IOU: 44.85%	Recall:49.24%	Precision:66.45%	C0: 0.61  C1: 0.71  C2: 0.14  C3: 0.49  C4: 0.66 
  658  3073  6241	RPs/Img: 7.02	IOU: 44.86%	Recall:49.24%	Precision:66.44%	C0: 0.61  C1: 0.70  C2: 0.14  C3: 0.49  C4: 0.66 
  659  3075  6244	RPs/Img: 7.01	IOU: 44.86%	Recall:49.25%	Precision:66.43%	C0: 0.61  C1: 0.71  C2: 0.14  C3: 0.49  C4: 0.66 
  660  3077  6246	RPs/Img: 7.01	IOU: 44.87%	Recall:49.26%	Precision:66.43%	C0: 0.61  C1: 0.71  C2: 0.14  C3: 0.49  C4: 0.66 
  661  3079  6248	RPs/Img: 7.00	IOU: 44.88%	Recall:49.28%	Precision:66.43%	C0: 0.61  C1: 0.71  C2: 0.14  C3: 0.49  C4: 0.66 
  662  3081  6250	RPs/Img: 7.00	IOU: 44.90%	Recall:49.30%	Precision:66.43%	C0: 0.61  C1: 0.71  C2: 0.14  C3: 0.49  C4: 0.66 
  663  3081  6251	RPs/Img: 6.98	IOU: 44.89%	Recall:49.29%	Precision:66.43%	C0: 0.61  C1: 0.71  C2: 0.14  C3: 0.49  C4: 0.66 
  664  3082  6252	RPs/Img: 6.98	IOU: 44.89%	Recall:49.30%	Precision:66.41%	C0: 0.61  C1: 0.71  C2: 0.14  C3: 0.49  C4: 0.66 
  665  3083  6253	RPs/Img: 6.97	IOU: 44.90%	Recall:49.30%	Precision:66.40%	C0: 0.61  C1: 0.71  C2: 0.14  C3: 0.49  C4: 0.66 
  666  3083  6254	RPs/Img: 6.96	IOU: 44.90%	Recall:49.30%	Precision:66.39%	C0: 0.61  C1: 0.71  C2: 0.14  C3: 0.49  C4: 0.66 
  667  3086  6258	RPs/Img: 6.96	IOU: 44.91%	Recall:49.31%	Precision:66.35%	C0: 0.61  C1: 0.71  C2: 0.14  C3: 0.49  C4: 0.66 
  668  3087  6259	RPs/Img: 6.96	IOU: 44.92%	Recall:49.32%	Precision:66.33%	C0: 0.61  C1: 0.71  C2: 0.14  C3: 0.49  C4: 0.66 
  669  3089  6262	RPs/Img: 6.96	IOU: 44.93%	Recall:49.33%	Precision:66.29%	C0: 0.61  C1: 0.71  C2: 0.14  C3: 0.49  C4: 0.66 
  670  3091  6264	RPs/Img: 6.95	IOU: 44.94%	Recall:49.35%	Precision:66.29%	C0: 0.61  C1: 0.71  C2: 0.14  C3: 0.49  C4: 0.66 
  671  3095  6269	RPs/Img: 6.95	IOU: 44.96%	Recall:49.37%	Precision:66.30%	C0: 0.61  C1: 0.71  C2: 0.14  C3: 0.49  C4: 0.66 
  672  3095  6271	RPs/Img: 6.94	IOU: 44.95%	Recall:49.35%	Precision:66.29%	C0: 0.61  C1: 0.71  C2: 0.14  C3: 0.49  C4: 0.66 
  673  3096  6272	RPs/Img: 6.93	IOU: 44.95%	Recall:49.36%	Precision:66.28%	C0: 0.61  C1: 0.71  C2: 0.14  C3: 0.49  C4: 0.66 
  674  3097  6273	RPs/Img: 6.92	IOU: 44.96%	Recall:49.37%	Precision:66.26%	C0: 0.61  C1: 0.71  C2: 0.14  C3: 0.49  C4: 0.66 
  675  3100  6276	RPs/Img: 6.92	IOU: 44.97%	Recall:49.39%	Precision:66.25%	C0: 0.61  C1: 0.71  C2: 0.14  C3: 0.49  C4: 0.66 
  676  3101  6277	RPs/Img: 6.91	IOU: 44.98%	Recall:49.40%	Precision:66.26%	C0: 0.61  C1: 0.71  C2: 0.14  C3: 0.49  C4: 0.66 
  677  3103  6279	RPs/Img: 6.92	IOU: 44.99%	Recall:49.42%	Precision:66.18%	C0: 0.61  C1: 0.71  C2: 0.14  C3: 0.49  C4: 0.66 
  678  3132  6328	RPs/Img: 6.96	IOU: 45.06%	Recall:49.49%	Precision:66.23%	C0: 0.61  C1: 0.71  C2: 0.14  C3: 0.49  C4: 0.65 
  679  3161  6364	RPs/Img: 7.00	IOU: 45.14%	Recall:49.67%	Precision:66.44%	C0: 0.61  C1: 0.71  C2: 0.14  C3: 0.50  C4: 0.66 
  680  3176  6385	RPs/Img: 7.02	IOU: 45.17%	Recall:49.74%	Precision:66.47%	C0: 0.61  C1: 0.71  C2: 0.14  C3: 0.50  C4: 0.66 
