    0     1    35	RPs/Img: 5.00	IOU: 12.56%	Recall:2.86%	Precision:20.00%	RMSE:3.84 avgRMSE:3.84	C0: 1.00  C1: 0.00  C2: -nan  C3: 0.00  C4: 0.00 
  128   340  1462	RPs/Img: 6.15	IOU: 29.37%	Recall:23.26%	Precision:42.88%	RMSE:0.00 avgRMSE:1.62	C0: 0.57  C1: 0.44  C2: 0.00  C3: 0.13  C4: 0.28 
  129   343  1467	RPs/Img: 6.12	IOU: 29.40%	Recall:23.38%	Precision:43.09%	RMSE:0.89 avgRMSE:1.62	C0: 0.57  C1: 0.45  C2: 0.00  C3: 0.13  C4: 0.28 
  130   345  1473	RPs/Img: 6.12	IOU: 29.43%	Recall:23.42%	Precision:43.02%	RMSE:1.29 avgRMSE:1.61	C0: 0.57  C1: 0.45  C2: 0.00  C3: 0.13  C4: 0.28 
  131   350  1482	RPs/Img: 6.14	IOU: 29.52%	Recall:23.62%	Precision:43.16%	RMSE:1.05 avgRMSE:1.61	C0: 0.57  C1: 0.46  C2: 0.00  C3: 0.13  C4: 0.28 
  132   351  1483	RPs/Img: 6.11	IOU: 29.55%	Recall:23.67%	Precision:43.23%	RMSE:0.00 avgRMSE:1.60	C0: 0.57  C1: 0.47  C2: 0.00  C3: 0.13  C4: 0.28 
  133   354  1501	RPs/Img: 6.12	IOU: 29.49%	Recall:23.58%	Precision:43.17%	RMSE:2.51 avgRMSE:1.60	C0: 0.57  C1: 0.46  C2: 0.00  C3: 0.13  C4: 0.28 
  134   355  1507	RPs/Img: 6.09	IOU: 29.45%	Recall:23.56%	Precision:43.19%	RMSE:1.22 avgRMSE:1.60	C0: 0.57  C1: 0.46  C2: 0.00  C3: 0.13  C4: 0.28 
  135   358  1517	RPs/Img: 6.10	IOU: 29.52%	Recall:23.60%	Precision:43.18%	RMSE:1.45 avgRMSE:1.60	C0: 0.57  C1: 0.45  C2: 0.00  C3: 0.13  C4: 0.28 
  136   358  1519	RPs/Img: 6.05	IOU: 29.48%	Recall:23.57%	Precision:43.18%	RMSE:0.71 avgRMSE:1.59	C0: 0.57  C1: 0.45  C2: 0.00  C3: 0.13  C4: 0.28 
  137   358  1526	RPs/Img: 6.02	IOU: 29.46%	Recall:23.46%	Precision:43.08%	RMSE:0.65 avgRMSE:1.59	C0: 0.56  C1: 0.45  C2: 0.00  C3: 0.13  C4: 0.28 
  138   359  1527	RPs/Img: 5.99	IOU: 29.49%	Recall:23.51%	Precision:43.15%	RMSE:0.00 avgRMSE:1.58	C0: 0.56  C1: 0.45  C2: 0.00  C3: 0.13  C4: 0.28 
  139   360  1528	RPs/Img: 5.96	IOU: 29.51%	Recall:23.56%	Precision:43.11%	RMSE:0.00 avgRMSE:1.56	C0: 0.56  C1: 0.45  C2: 0.00  C3: 0.13  C4: 0.28 
  140   360  1530	RPs/Img: 5.93	IOU: 29.49%	Recall:23.53%	Precision:43.06%	RMSE:0.71 avgRMSE:1.56	C0: 0.56  C1: 0.45  C2: 0.00  C3: 0.13  C4: 0.28 
  141   361  1531	RPs/Img: 5.92	IOU: 29.51%	Recall:23.58%	Precision:42.98%	RMSE:0.00 avgRMSE:1.55	C0: 0.56  C1: 0.45  C2: 0.00  C3: 0.13  C4: 0.28 
  142   363  1537	RPs/Img: 5.93	IOU: 29.56%	Recall:23.62%	Precision:42.81%	RMSE:1.29 avgRMSE:1.54	C0: 0.56  C1: 0.45  C2: 0.00  C3: 0.14  C4: 0.28 
  143   363  1541	RPs/Img: 5.89	IOU: 29.48%	Recall:23.56%	Precision:42.81%	RMSE:2.00 avgRMSE:1.55	C0: 0.56  C1: 0.45  C2: 0.00  C3: 0.13  C4: 0.28 
  144   366  1560	RPs/Img: 5.94	IOU: 29.52%	Recall:23.46%	Precision:42.51%	RMSE:3.45 avgRMSE:1.56	C0: 0.56  C1: 0.45  C2: 0.00  C3: 0.13  C4: 0.28 
  145   366  1569	RPs/Img: 5.90	IOU: 29.36%	Recall:23.33%	Precision:42.51%	RMSE:3.00 avgRMSE:1.57	C0: 0.56  C1: 0.45  C2: 0.00  C3: 0.13  C4: 0.28 
  146   367  1572	RPs/Img: 5.91	IOU: 29.37%	Recall:23.35%	Precision:42.23%	RMSE:0.82 avgRMSE:1.57	C0: 0.56  C1: 0.45  C2: 0.00  C3: 0.13  C4: 0.28 
  147   368  1574	RPs/Img: 5.88	IOU: 29.39%	Recall:23.38%	Precision:42.30%	RMSE:0.71 avgRMSE:1.56	C0: 0.56  C1: 0.46  C2: 0.00  C3: 0.13  C4: 0.28 
  148   368  1579	RPs/Img: 5.85	IOU: 29.32%	Recall:23.31%	Precision:42.25%	RMSE:2.24 avgRMSE:1.56	C0: 0.56  C1: 0.46  C2: 0.00  C3: 0.13  C4: 0.28 
  149   371  1590	RPs/Img: 5.83	IOU: 29.25%	Recall:23.33%	Precision:42.45%	RMSE:2.13 avgRMSE:1.57	C0: 0.56  C1: 0.47  C2: 0.00  C3: 0.13  C4: 0.28 
  150   372  1592	RPs/Img: 5.80	IOU: 29.28%	Recall:23.37%	Precision:42.47%	RMSE:0.71 avgRMSE:1.56	C0: 0.56  C1: 0.47  C2: 0.00  C3: 0.13  C4: 0.28 
  151   374  1595	RPs/Img: 5.78	IOU: 29.32%	Recall:23.45%	Precision:42.55%	RMSE:0.58 avgRMSE:1.56	C0: 0.55  C1: 0.47  C2: 0.00  C3: 0.13  C4: 0.29 
  152   375  1598	RPs/Img: 5.76	IOU: 29.33%	Recall:23.47%	Precision:42.57%	RMSE:0.82 avgRMSE:1.55	C0: 0.55  C1: 0.47  C2: 0.00  C3: 0.13  C4: 0.29 
  153   376  1601	RPs/Img: 5.73	IOU: 29.31%	Recall:23.49%	Precision:42.63%	RMSE:1.15 avgRMSE:1.55	C0: 0.55  C1: 0.47  C2: 0.00  C3: 0.13  C4: 0.29 
  154   379  1608	RPs/Img: 5.72	IOU: 29.37%	Recall:23.57%	Precision:42.73%	RMSE:1.51 avgRMSE:1.55	C0: 0.55  C1: 0.47  C2: 0.00  C3: 0.13  C4: 0.29 
  155   379  1610	RPs/Img: 5.69	IOU: 29.35%	Recall:23.54%	Precision:42.68%	RMSE:1.00 avgRMSE:1.55	C0: 0.55  C1: 0.47  C2: 0.00  C3: 0.13  C4: 0.29 
  156   380  1611	RPs/Img: 5.66	IOU: 29.37%	Recall:23.59%	Precision:42.74%	RMSE:0.00 avgRMSE:1.54	C0: 0.55  C1: 0.47  C2: 0.00  C3: 0.13  C4: 0.29 
  157   380  1612	RPs/Img: 5.63	IOU: 29.37%	Recall:23.57%	Precision:42.70%	RMSE:1.00 avgRMSE:1.53	C0: 0.54  C1: 0.47  C2: 0.00  C3: 0.13  C4: 0.29 
  158   381  1613	RPs/Img: 5.60	IOU: 29.39%	Recall:23.62%	Precision:42.76%	RMSE:0.00 avgRMSE:1.52	C0: 0.54  C1: 0.47  C2: 0.00  C3: 0.13  C4: 0.29 
  159   382  1615	RPs/Img: 5.58	IOU: 29.42%	Recall:23.65%	Precision:42.78%	RMSE:0.71 avgRMSE:1.52	C0: 0.54  C1: 0.47  C2: 0.00  C3: 0.13  C4: 0.29 
  160   383  1616	RPs/Img: 5.55	IOU: 29.44%	Recall:23.70%	Precision:42.84%	RMSE:0.00 avgRMSE:1.51	C0: 0.54  C1: 0.48  C2: 0.00  C3: 0.13  C4: 0.29 
  161   392  1648	RPs/Img: 5.67	IOU: 29.60%	Recall:23.79%	Precision:42.66%	RMSE:2.56 avgRMSE:1.51	C0: 0.54  C1: 0.46  C2: 0.00  C3: 0.13  C4: 0.29 
  162   400  1678	RPs/Img: 5.79	IOU: 29.76%	Recall:23.84%	Precision:42.37%	RMSE:2.61 avgRMSE:1.52	C0: 0.54  C1: 0.46  C2: 0.00  C3: 0.14  C4: 0.29 
  163   405  1720	RPs/Img: 5.85	IOU: 29.60%	Recall:23.55%	Precision:42.19%	RMSE:4.85 avgRMSE:1.54	C0: 0.53  C1: 0.46  C2: 0.00  C3: 0.13  C4: 0.29 
  164   411  1747	RPs/Img: 5.90	IOU: 29.59%	Recall:23.53%	Precision:42.20%	RMSE:3.23 avgRMSE:1.55	C0: 0.53  C1: 0.46  C2: 0.00  C3: 0.14  C4: 0.29 
  165   417  1759	RPs/Img: 5.95	IOU: 29.69%	Recall:23.71%	Precision:42.21%	RMSE:1.73 avgRMSE:1.55	C0: 0.53  C1: 0.46  C2: 0.00  C3: 0.14  C4: 0.29 
  166   423  1775	RPs/Img: 6.01	IOU: 29.78%	Recall:23.83%	Precision:42.17%	RMSE:2.50 avgRMSE:1.56	C0: 0.53  C1: 0.46  C2: 0.00  C3: 0.15  C4: 0.29 
  167   425  1793	RPs/Img: 5.99	IOU: 29.69%	Recall:23.70%	Precision:42.25%	RMSE:3.11 avgRMSE:1.57	C0: 0.52  C1: 0.46  C2: 0.00  C3: 0.15  C4: 0.29 
  168   426  1795	RPs/Img: 6.00	IOU: 29.69%	Recall:23.73%	Precision:42.01%	RMSE:0.71 avgRMSE:1.56	C0: 0.52  C1: 0.46  C2: 0.00  C3: 0.15  C4: 0.29 
  169   426  1796	RPs/Img: 5.96	IOU: 29.67%	Recall:23.72%	Precision:42.01%	RMSE:1.00 avgRMSE:1.56	C0: 0.52  C1: 0.46  C2: 0.00  C3: 0.15  C4: 0.29 
  170   426  1799	RPs/Img: 5.94	IOU: 29.64%	Recall:23.68%	Precision:41.97%	RMSE:1.29 avgRMSE:1.56	C0: 0.52  C1: 0.46  C2: 0.00  C3: 0.15  C4: 0.29 
  171   427  1801	RPs/Img: 5.92	IOU: 29.66%	Recall:23.71%	Precision:41.94%	RMSE:0.71 avgRMSE:1.55	C0: 0.52  C1: 0.45  C2: 0.00  C3: 0.15  C4: 0.29 
  172   429  1804	RPs/Img: 5.90	IOU: 29.68%	Recall:23.78%	Precision:42.02%	RMSE:0.58 avgRMSE:1.55	C0: 0.52  C1: 0.45  C2: 0.00  C3: 0.15  C4: 0.29 
  173   429  1805	RPs/Img: 5.87	IOU: 29.69%	Recall:23.77%	Precision:41.98%	RMSE:1.00 avgRMSE:1.54	C0: 0.52  C1: 0.45  C2: 0.00  C3: 0.15  C4: 0.29 
  174   433  1809	RPs/Img: 5.87	IOU: 29.77%	Recall:23.94%	Precision:42.16%	RMSE:0.00 avgRMSE:1.53	C0: 0.52  C1: 0.46  C2: 0.00  C3: 0.15  C4: 0.29 
  175   434  1810	RPs/Img: 5.85	IOU: 29.78%	Recall:23.98%	Precision:42.18%	RMSE:0.00 avgRMSE:1.53	C0: 0.52  C1: 0.46  C2: 0.00  C3: 0.15  C4: 0.29 
  176   440  1820	RPs/Img: 5.86	IOU: 29.86%	Recall:24.18%	Precision:42.43%	RMSE:0.77 avgRMSE:1.52	C0: 0.52  C1: 0.48  C2: 0.00  C3: 0.15  C4: 0.29 
  177   441  1821	RPs/Img: 5.83	IOU: 29.87%	Recall:24.22%	Precision:42.49%	RMSE:0.00 avgRMSE:1.51	C0: 0.52  C1: 0.48  C2: 0.00  C3: 0.15  C4: 0.29 
  178   441  1827	RPs/Img: 5.84	IOU: 29.86%	Recall:24.14%	Precision:42.16%	RMSE:1.83 avgRMSE:1.52	C0: 0.52  C1: 0.48  C2: 0.00  C3: 0.15  C4: 0.29 
  179   442  1829	RPs/Img: 5.82	IOU: 29.88%	Recall:24.17%	Precision:42.18%	RMSE:0.71 avgRMSE:1.51	C0: 0.51  C1: 0.48  C2: 0.00  C3: 0.15  C4: 0.29 
  180   444  1831	RPs/Img: 5.80	IOU: 29.93%	Recall:24.25%	Precision:42.29%	RMSE:0.00 avgRMSE:1.50	C0: 0.51  C1: 0.48  C2: 0.00  C3: 0.15  C4: 0.29 
  181   444  1832	RPs/Img: 5.79	IOU: 29.93%	Recall:24.24%	Precision:42.17%	RMSE:1.00 avgRMSE:1.50	C0: 0.51  C1: 0.48  C2: 0.00  C3: 0.15  C4: 0.29 
  182   445  1834	RPs/Img: 5.77	IOU: 29.96%	Recall:24.26%	Precision:42.18%	RMSE:0.71 avgRMSE:1.50	C0: 0.52  C1: 0.48  C2: 0.00  C3: 0.15  C4: 0.29 
  183   446  1835	RPs/Img: 5.74	IOU: 29.98%	Recall:24.31%	Precision:42.23%	RMSE:0.00 avgRMSE:1.49	C0: 0.52  C1: 0.49  C2: 0.00  C3: 0.15  C4: 0.29 
  184   449  1840	RPs/Img: 5.73	IOU: 30.02%	Recall:24.40%	Precision:42.36%	RMSE:0.89 avgRMSE:1.48	C0: 0.52  C1: 0.50  C2: 0.00  C3: 0.15  C4: 0.29 
  185   450  1841	RPs/Img: 5.70	IOU: 30.05%	Recall:24.44%	Precision:42.41%	RMSE:0.00 avgRMSE:1.48	C0: 0.52  C1: 0.50  C2: 0.00  C3: 0.15  C4: 0.29 
  186   452  1844	RPs/Img: 5.69	IOU: 30.10%	Recall:24.51%	Precision:42.48%	RMSE:0.58 avgRMSE:1.47	C0: 0.52  C1: 0.50  C2: 0.00  C3: 0.15  C4: 0.29 
  187   457  1852	RPs/Img: 5.71	IOU: 30.20%	Recall:24.68%	Precision:42.59%	RMSE:0.79 avgRMSE:1.47	C0: 0.52  C1: 0.51  C2: 0.00  C3: 0.15  C4: 0.29 
  188   459  1860	RPs/Img: 5.70	IOU: 30.19%	Recall:24.68%	Precision:42.62%	RMSE:1.80 avgRMSE:1.47	C0: 0.51  C1: 0.51  C2: 0.00  C3: 0.15  C4: 0.29 
  189   461  1903	RPs/Img: 5.69	IOU: 29.64%	Recall:24.22%	Precision:42.61%	RMSE:1.83 avgRMSE:1.47	C0: 0.52  C1: 0.51  C2: 0.00  C3: 0.15  C4: 0.29 
  190   462  1928	RPs/Img: 5.68	IOU: 29.34%	Recall:23.96%	Precision:42.62%	RMSE:3.03 avgRMSE:1.48	C0: 0.51  C1: 0.51  C2: 0.00  C3: 0.15  C4: 0.29 
  191   465  1962	RPs/Img: 5.69	IOU: 29.15%	Recall:23.70%	Precision:42.54%	RMSE:3.04 avgRMSE:1.49	C0: 0.51  C1: 0.52  C2: 0.00  C3: 0.15  C4: 0.28 
  192   466  1969	RPs/Img: 5.68	IOU: 29.12%	Recall:23.67%	Precision:42.48%	RMSE:1.69 avgRMSE:1.49	C0: 0.52  C1: 0.52  C2: 0.00  C3: 0.15  C4: 0.28 
  193   467  1989	RPs/Img: 5.67	IOU: 28.90%	Recall:23.48%	Precision:42.45%	RMSE:3.12 avgRMSE:1.50	C0: 0.51  C1: 0.52  C2: 0.00  C3: 0.15  C4: 0.28 
  194   469  1995	RPs/Img: 5.66	IOU: 28.89%	Recall:23.51%	Precision:42.52%	RMSE:1.29 avgRMSE:1.50	C0: 0.52  C1: 0.52  C2: 0.00  C3: 0.15  C4: 0.28 
  195   471  2017	RPs/Img: 5.65	IOU: 28.75%	Recall:23.35%	Precision:42.55%	RMSE:2.71 avgRMSE:1.50	C0: 0.52  C1: 0.52  C2: 0.00  C3: 0.15  C4: 0.28 
  196   474  2032	RPs/Img: 5.65	IOU: 28.69%	Recall:23.33%	Precision:42.59%	RMSE:1.90 avgRMSE:1.50	C0: 0.51  C1: 0.52  C2: 0.00  C3: 0.15  C4: 0.28 
  197   476  2042	RPs/Img: 5.63	IOU: 28.63%	Recall:23.31%	Precision:42.69%	RMSE:2.00 avgRMSE:1.51	C0: 0.51  C1: 0.52  C2: 0.00  C3: 0.15  C4: 0.28 
  198   477  2066	RPs/Img: 5.61	IOU: 28.38%	Recall:23.09%	Precision:42.70%	RMSE:3.39 avgRMSE:1.52	C0: 0.51  C1: 0.52  C2: 0.00  C3: 0.15  C4: 0.28 
  199   477  2080	RPs/Img: 5.59	IOU: 28.19%	Recall:22.93%	Precision:42.70%	RMSE:2.59 avgRMSE:1.52	C0: 0.51  C1: 0.52  C2: 0.00  C3: 0.15  C4: 0.28 
  200   478  2085	RPs/Img: 5.56	IOU: 28.15%	Recall:22.93%	Precision:42.75%	RMSE:1.41 avgRMSE:1.52	C0: 0.50  C1: 0.52  C2: 0.00  C3: 0.15  C4: 0.28 
  201   482  2102	RPs/Img: 5.56	IOU: 28.09%	Recall:22.93%	Precision:42.88%	RMSE:2.26 avgRMSE:1.52	C0: 0.49  C1: 0.52  C2: 0.00  C3: 0.15  C4: 0.28 
  202   483  2108	RPs/Img: 5.58	IOU: 28.05%	Recall:22.91%	Precision:42.67%	RMSE:1.47 avgRMSE:1.52	C0: 0.49  C1: 0.52  C2: 0.00  C3: 0.15  C4: 0.28 
  203   485  2122	RPs/Img: 5.56	IOU: 27.93%	Recall:22.86%	Precision:42.77%	RMSE:2.54 avgRMSE:1.53	C0: 0.50  C1: 0.52  C2: 0.00  C3: 0.15  C4: 0.28 
  204   485  2132	RPs/Img: 5.53	IOU: 27.80%	Recall:22.75%	Precision:42.77%	RMSE:2.05 avgRMSE:1.53	C0: 0.50  C1: 0.52  C2: 0.00  C3: 0.15  C4: 0.28 
  205   486  2147	RPs/Img: 5.51	IOU: 27.65%	Recall:22.64%	Precision:42.82%	RMSE:3.14 avgRMSE:1.54	C0: 0.50  C1: 0.52  C2: 0.00  C3: 0.15  C4: 0.28 
  206   487  2157	RPs/Img: 5.50	IOU: 27.57%	Recall:22.58%	Precision:42.79%	RMSE:2.02 avgRMSE:1.54	C0: 0.50  C1: 0.52  C2: 0.00  C3: 0.15  C4: 0.28 
  207   488  2163	RPs/Img: 5.49	IOU: 27.55%	Recall:22.56%	Precision:42.77%	RMSE:1.68 avgRMSE:1.54	C0: 0.50  C1: 0.52  C2: 0.00  C3: 0.15  C4: 0.28 
  208   491  2173	RPs/Img: 5.48	IOU: 27.56%	Recall:22.60%	Precision:42.88%	RMSE:1.45 avgRMSE:1.54	C0: 0.50  C1: 0.52  C2: 0.00  C3: 0.15  C4: 0.28 
  209   491  2188	RPs/Img: 5.45	IOU: 27.38%	Recall:22.44%	Precision:42.88%	RMSE:2.29 avgRMSE:1.55	C0: 0.49  C1: 0.52  C2: 0.00  C3: 0.15  C4: 0.28 
  210   491  2194	RPs/Img: 5.43	IOU: 27.32%	Recall:22.38%	Precision:42.84%	RMSE:1.53 avgRMSE:1.55	C0: 0.49  C1: 0.52  C2: 0.00  C3: 0.15  C4: 0.28 
  211   492  2207	RPs/Img: 5.43	IOU: 27.26%	Recall:22.29%	Precision:42.75%	RMSE:2.48 avgRMSE:1.55	C0: 0.49  C1: 0.52  C2: 0.00  C3: 0.15  C4: 0.28 
  212   493  2208	RPs/Img: 5.41	IOU: 27.28%	Recall:22.33%	Precision:42.76%	RMSE:0.00 avgRMSE:1.54	C0: 0.49  C1: 0.52  C2: 0.00  C3: 0.15  C4: 0.28 
  213   496  2225	RPs/Img: 5.42	IOU: 27.22%	Recall:22.29%	Precision:42.80%	RMSE:2.00 avgRMSE:1.54	C0: 0.50  C1: 0.52  C2: 0.00  C3: 0.15  C4: 0.28 
  214   497  2242	RPs/Img: 5.40	IOU: 27.04%	Recall:22.17%	Precision:42.84%	RMSE:3.24 avgRMSE:1.55	C0: 0.50  C1: 0.52  C2: 0.00  C3: 0.15  C4: 0.28 
  215   497  2243	RPs/Img: 5.37	IOU: 27.03%	Recall:22.16%	Precision:42.84%	RMSE:1.00 avgRMSE:1.55	C0: 0.50  C1: 0.52  C2: 0.00  C3: 0.15  C4: 0.28 
  216   498  2244	RPs/Img: 5.35	IOU: 27.04%	Recall:22.19%	Precision:42.89%	RMSE:0.00 avgRMSE:1.54	C0: 0.50  C1: 0.52  C2: 0.00  C3: 0.15  C4: 0.28 
  217   499  2256	RPs/Img: 5.33	IOU: 26.93%	Recall:22.12%	Precision:42.91%	RMSE:2.22 avgRMSE:1.55	C0: 0.50  C1: 0.52  C2: 0.00  C3: 0.15  C4: 0.28 
  218   501  2267	RPs/Img: 5.34	IOU: 26.93%	Recall:22.10%	Precision:42.86%	RMSE:1.68 avgRMSE:1.55	C0: 0.50  C1: 0.52  C2: 0.00  C3: 0.15  C4: 0.28 
  219   502  2268	RPs/Img: 5.32	IOU: 26.95%	Recall:22.13%	Precision:42.91%	RMSE:0.00 avgRMSE:1.54	C0: 0.50  C1: 0.52  C2: 0.00  C3: 0.15  C4: 0.28 
  220   503  2269	RPs/Img: 5.30	IOU: 26.96%	Recall:22.17%	Precision:42.92%	RMSE:0.00 avgRMSE:1.53	C0: 0.50  C1: 0.53  C2: 0.00  C3: 0.15  C4: 0.28 
  221   504  2293	RPs/Img: 5.28	IOU: 26.73%	Recall:21.98%	Precision:42.97%	RMSE:3.56 avgRMSE:1.54	C0: 0.50  C1: 0.53  C2: 0.00  C3: 0.15  C4: 0.27 
  222   506  2301	RPs/Img: 5.28	IOU: 26.74%	Recall:21.99%	Precision:42.95%	RMSE:1.50 avgRMSE:1.54	C0: 0.50  C1: 0.53  C2: 0.00  C3: 0.15  C4: 0.27 
  223   508  2325	RPs/Img: 5.30	IOU: 26.68%	Recall:21.85%	Precision:42.80%	RMSE:2.60 avgRMSE:1.55	C0: 0.49  C1: 0.53  C2: 0.00  C3: 0.15  C4: 0.27 
  224   508  2330	RPs/Img: 5.29	IOU: 26.62%	Recall:21.80%	Precision:42.69%	RMSE:1.48 avgRMSE:1.55	C0: 0.49  C1: 0.53  C2: 0.00  C3: 0.15  C4: 0.27 
  225   509  2335	RPs/Img: 5.27	IOU: 26.61%	Recall:21.80%	Precision:42.70%	RMSE:1.79 avgRMSE:1.55	C0: 0.49  C1: 0.53  C2: 0.00  C3: 0.15  C4: 0.27 
  226   509  2336	RPs/Img: 5.26	IOU: 26.62%	Recall:21.79%	Precision:42.59%	RMSE:1.00 avgRMSE:1.54	C0: 0.49  C1: 0.53  C2: 0.00  C3: 0.15  C4: 0.27 
  227   511  2359	RPs/Img: 5.26	IOU: 26.45%	Recall:21.66%	Precision:42.62%	RMSE:2.44 avgRMSE:1.55	C0: 0.48  C1: 0.53  C2: 0.00  C3: 0.15  C4: 0.27 
  228   513  2361	RPs/Img: 5.25	IOU: 26.49%	Recall:21.73%	Precision:42.68%	RMSE:0.00 avgRMSE:1.54	C0: 0.49  C1: 0.53  C2: 0.00  C3: 0.15  C4: 0.27 
  229   514  2366	RPs/Img: 5.24	IOU: 26.48%	Recall:21.72%	Precision:42.66%	RMSE:1.41 avgRMSE:1.54	C0: 0.49  C1: 0.53  C2: 0.00  C3: 0.15  C4: 0.27 
  230   515  2369	RPs/Img: 5.23	IOU: 26.50%	Recall:21.74%	Precision:42.67%	RMSE:0.82 avgRMSE:1.54	C0: 0.49  C1: 0.53  C2: 0.00  C3: 0.15  C4: 0.27 
  231   516  2371	RPs/Img: 5.21	IOU: 26.51%	Recall:21.76%	Precision:42.72%	RMSE:0.71 avgRMSE:1.53	C0: 0.49  C1: 0.53  C2: 0.00  C3: 0.15  C4: 0.27 
  232   516  2372	RPs/Img: 5.19	IOU: 26.50%	Recall:21.75%	Precision:42.68%	RMSE:1.00 avgRMSE:1.53	C0: 0.48  C1: 0.53  C2: 0.00  C3: 0.15  C4: 0.27 
  233   518  2375	RPs/Img: 5.18	IOU: 26.53%	Recall:21.81%	Precision:42.74%	RMSE:0.58 avgRMSE:1.53	C0: 0.48  C1: 0.53  C2: 0.00  C3: 0.15  C4: 0.27 
  234   519  2378	RPs/Img: 5.16	IOU: 26.53%	Recall:21.83%	Precision:42.79%	RMSE:1.15 avgRMSE:1.53	C0: 0.48  C1: 0.53  C2: 0.00  C3: 0.15  C4: 0.27 
  235   520  2379	RPs/Img: 5.14	IOU: 26.54%	Recall:21.86%	Precision:42.83%	RMSE:0.00 avgRMSE:1.52	C0: 0.48  C1: 0.53  C2: 0.00  C3: 0.15  C4: 0.27 
  236   520  2380	RPs/Img: 5.13	IOU: 26.55%	Recall:21.85%	Precision:42.80%	RMSE:1.00 avgRMSE:1.52	C0: 0.48  C1: 0.53  C2: 0.00  C3: 0.15  C4: 0.27 
  237   520  2381	RPs/Img: 5.11	IOU: 26.54%	Recall:21.84%	Precision:42.80%	RMSE:1.00 avgRMSE:1.52	C0: 0.48  C1: 0.53  C2: 0.00  C3: 0.15  C4: 0.27 
  238   520  2382	RPs/Img: 5.09	IOU: 26.54%	Recall:21.83%	Precision:42.76%	RMSE:1.00 avgRMSE:1.51	C0: 0.48  C1: 0.53  C2: 0.00  C3: 0.15  C4: 0.27 
  239   521  2383	RPs/Img: 5.08	IOU: 26.56%	Recall:21.86%	Precision:42.74%	RMSE:0.00 avgRMSE:1.51	C0: 0.48  C1: 0.53  C2: 0.00  C3: 0.15  C4: 0.27 
  240   522  2384	RPs/Img: 5.06	IOU: 26.58%	Recall:21.90%	Precision:42.79%	RMSE:0.00 avgRMSE:1.50	C0: 0.48  C1: 0.53  C2: 0.00  C3: 0.15  C4: 0.27 
  241   525  2397	RPs/Img: 5.06	IOU: 26.56%	Recall:21.90%	Precision:42.86%	RMSE:1.80 avgRMSE:1.50	C0: 0.48  C1: 0.53  C2: 0.00  C3: 0.15  C4: 0.28 
  242   526  2398	RPs/Img: 5.05	IOU: 26.58%	Recall:21.93%	Precision:42.90%	RMSE:0.00 avgRMSE:1.50	C0: 0.48  C1: 0.53  C2: 0.00  C3: 0.15  C4: 0.28 
  243   528  2408	RPs/Img: 5.05	IOU: 26.56%	Recall:21.93%	Precision:42.89%	RMSE:1.84 avgRMSE:1.50	C0: 0.48  C1: 0.53  C2: 0.00  C3: 0.15  C4: 0.28 
  244   528  2409	RPs/Img: 5.03	IOU: 26.55%	Recall:21.92%	Precision:42.86%	RMSE:1.00 avgRMSE:1.50	C0: 0.47  C1: 0.53  C2: 0.00  C3: 0.15  C4: 0.28 
  245   530  2415	RPs/Img: 5.02	IOU: 26.57%	Recall:21.95%	Precision:42.88%	RMSE:1.15 avgRMSE:1.49	C0: 0.47  C1: 0.53  C2: 0.00  C3: 0.15  C4: 0.28 
  246   532  2421	RPs/Img: 5.02	IOU: 26.58%	Recall:21.97%	Precision:42.94%	RMSE:0.91 avgRMSE:1.49	C0: 0.47  C1: 0.53  C2: 0.00  C3: 0.15  C4: 0.28 
  247   532  2422	RPs/Img: 5.00	IOU: 26.57%	Recall:21.97%	Precision:42.94%	RMSE:1.00 avgRMSE:1.49	C0: 0.47  C1: 0.53  C2: 0.00  C3: 0.15  C4: 0.28 
  248   533  2423	RPs/Img: 4.98	IOU: 26.59%	Recall:22.00%	Precision:42.95%	RMSE:0.00 avgRMSE:1.48	C0: 0.47  C1: 0.53  C2: 0.00  C3: 0.15  C4: 0.28 
  249   535  2433	RPs/Img: 4.99	IOU: 26.57%	Recall:21.99%	Precision:42.90%	RMSE:1.61 avgRMSE:1.48	C0: 0.47  C1: 0.53  C2: 0.00  C3: 0.15  C4: 0.28 
  250   538  2437	RPs/Img: 4.98	IOU: 26.62%	Recall:22.08%	Precision:43.01%	RMSE:0.50 avgRMSE:1.48	C0: 0.47  C1: 0.53  C2: 0.00  C3: 0.15  C4: 0.28 
  251   541  2440	RPs/Img: 4.98	IOU: 26.66%	Recall:22.17%	Precision:43.14%	RMSE:0.00 avgRMSE:1.47	C0: 0.48  C1: 0.53  C2: 0.00  C3: 0.15  C4: 0.28 
  252   544  2449	RPs/Img: 4.97	IOU: 26.65%	Recall:22.21%	Precision:43.24%	RMSE:1.25 avgRMSE:1.47	C0: 0.48  C1: 0.53  C2: 0.00  C3: 0.15  C4: 0.28 
  253   546  2452	RPs/Img: 4.97	IOU: 26.68%	Recall:22.27%	Precision:43.26%	RMSE:0.58 avgRMSE:1.47	C0: 0.48  C1: 0.53  C2: 0.00  C3: 0.15  C4: 0.28 
  254   547  2453	RPs/Img: 4.95	IOU: 26.70%	Recall:22.30%	Precision:43.31%	RMSE:0.00 avgRMSE:1.46	C0: 0.48  C1: 0.54  C2: 0.00  C3: 0.15  C4: 0.28 
