    0    23    35	RPs/Img: 27.00	IOU: 56.21%	Recall:65.71%	Precision:85.19%	C0: 1.00  C1: 0.75  C2: -nan  C3: 0.75  C4: 0.40 
 1151  5056 10171	RPs/Img: 6.25	IOU: 44.99%	Recall:49.71%	Precision:70.27%	C0: 0.63  C1: 0.71  C2: 0.13  C3: 0.54  C4: 0.64 
 1152  5057 10172	RPs/Img: 6.25	IOU: 45.00%	Recall:49.71%	Precision:70.23%	C0: 0.63  C1: 0.71  C2: 0.13  C3: 0.54  C4: 0.64 
 1153  5060 10178	RPs/Img: 6.25	IOU: 44.99%	Recall:49.72%	Precision:70.19%	C0: 0.63  C1: 0.71  C2: 0.13  C3: 0.54  C4: 0.64 
 1154  5062 10186	RPs/Img: 6.25	IOU: 44.99%	Recall:49.70%	Precision:70.10%	C0: 0.63  C1: 0.71  C2: 0.13  C3: 0.54  C4: 0.64 
 1155  5063 10187	RPs/Img: 6.25	IOU: 44.99%	Recall:49.70%	Precision:70.10%	C0: 0.63  C1: 0.71  C2: 0.13  C3: 0.54  C4: 0.64 
 1156  5069 10197	RPs/Img: 6.25	IOU: 45.00%	Recall:49.71%	Precision:70.11%	C0: 0.63  C1: 0.71  C2: 0.13  C3: 0.54  C4: 0.64 
 1157  5077 10208	RPs/Img: 6.25	IOU: 45.01%	Recall:49.74%	Precision:70.13%	C0: 0.63  C1: 0.71  C2: 0.13  C3: 0.54  C4: 0.64 
 1158  5077 10210	RPs/Img: 6.25	IOU: 45.01%	Recall:49.73%	Precision:70.13%	C0: 0.63  C1: 0.71  C2: 0.13  C3: 0.54  C4: 0.64 
 1159  5080 10213	RPs/Img: 6.25	IOU: 45.02%	Recall:49.74%	Precision:70.12%	C0: 0.63  C1: 0.71  C2: 0.13  C3: 0.54  C4: 0.64 
 1160  5080 10215	RPs/Img: 6.24	IOU: 45.01%	Recall:49.73%	Precision:70.09%	C0: 0.63  C1: 0.71  C2: 0.13  C3: 0.54  C4: 0.64 
 1161  5089 10228	RPs/Img: 6.25	IOU: 45.02%	Recall:49.76%	Precision:70.10%	C0: 0.63  C1: 0.71  C2: 0.13  C3: 0.54  C4: 0.64 
 1162  5093 10235	RPs/Img: 6.25	IOU: 45.03%	Recall:49.76%	Precision:70.10%	C0: 0.63  C1: 0.71  C2: 0.13  C3: 0.54  C4: 0.64 
 1163  5097 10249	RPs/Img: 6.24	IOU: 45.00%	Recall:49.73%	Precision:70.12%	C0: 0.63  C1: 0.71  C2: 0.13  C3: 0.54  C4: 0.64 
 1164  5097 10252	RPs/Img: 6.24	IOU: 44.99%	Recall:49.72%	Precision:70.12%	C0: 0.63  C1: 0.71  C2: 0.13  C3: 0.54  C4: 0.64 
 1165  5098 10262	RPs/Img: 6.24	IOU: 44.96%	Recall:49.68%	Precision:70.11%	C0: 0.63  C1: 0.71  C2: 0.13  C3: 0.54  C4: 0.64 
 1166  5104 10277	RPs/Img: 6.24	IOU: 44.94%	Recall:49.66%	Precision:70.11%	C0: 0.63  C1: 0.71  C2: 0.13  C3: 0.54  C4: 0.64 
 1167  5109 10289	RPs/Img: 6.24	IOU: 44.93%	Recall:49.65%	Precision:70.12%	C0: 0.63  C1: 0.71  C2: 0.13  C3: 0.54  C4: 0.64 
 1168  5111 10293	RPs/Img: 6.23	IOU: 44.92%	Recall:49.66%	Precision:70.13%	C0: 0.63  C1: 0.71  C2: 0.13  C3: 0.54  C4: 0.64 
 1169  5111 10294	RPs/Img: 6.23	IOU: 44.92%	Recall:49.65%	Precision:70.12%	C0: 0.63  C1: 0.71  C2: 0.13  C3: 0.54  C4: 0.64 
 1170  5118 10308	RPs/Img: 6.23	IOU: 44.92%	Recall:49.65%	Precision:70.14%	C0: 0.63  C1: 0.71  C2: 0.13  C3: 0.54  C4: 0.65 
 1171  5120 10315	RPs/Img: 6.23	IOU: 44.91%	Recall:49.64%	Precision:70.14%	C0: 0.63  C1: 0.71  C2: 0.13  C3: 0.54  C4: 0.65 
 1172  5121 10318	RPs/Img: 6.23	IOU: 44.91%	Recall:49.63%	Precision:70.13%	C0: 0.63  C1: 0.71  C2: 0.13  C3: 0.54  C4: 0.65 
 1173  5124 10323	RPs/Img: 6.22	IOU: 44.92%	Recall:49.64%	Precision:70.14%	C0: 0.63  C1: 0.71  C2: 0.13  C3: 0.54  C4: 0.65 
 1174  5125 10327	RPs/Img: 6.22	IOU: 44.91%	Recall:49.63%	Precision:70.13%	C0: 0.63  C1: 0.71  C2: 0.13  C3: 0.54  C4: 0.65 
 1175  5128 10331	RPs/Img: 6.22	IOU: 44.92%	Recall:49.64%	Precision:70.13%	C0: 0.63  C1: 0.71  C2: 0.13  C3: 0.54  C4: 0.65 
 1176  5131 10345	RPs/Img: 6.22	IOU: 44.89%	Recall:49.60%	Precision:70.11%	C0: 0.63  C1: 0.71  C2: 0.13  C3: 0.54  C4: 0.65 
 1177  5135 10360	RPs/Img: 6.22	IOU: 44.87%	Recall:49.57%	Precision:70.12%	C0: 0.63  C1: 0.71  C2: 0.13  C3: 0.54  C4: 0.64 
 1178  5140 10370	RPs/Img: 6.22	IOU: 44.86%	Recall:49.57%	Precision:70.12%	C0: 0.63  C1: 0.71  C2: 0.13  C3: 0.54  C4: 0.65 
 1179  5140 10371	RPs/Img: 6.21	IOU: 44.86%	Recall:49.56%	Precision:70.11%	C0: 0.62  C1: 0.71  C2: 0.13  C3: 0.54  C4: 0.65 
 1180  5143 10379	RPs/Img: 6.21	IOU: 44.86%	Recall:49.55%	Precision:70.11%	C0: 0.62  C1: 0.71  C2: 0.13  C3: 0.54  C4: 0.64 
 1181  5147 10387	RPs/Img: 6.21	IOU: 44.86%	Recall:49.55%	Precision:70.11%	C0: 0.62  C1: 0.71  C2: 0.13  C3: 0.54  C4: 0.65 
 1182  5154 10402	RPs/Img: 6.22	IOU: 44.86%	Recall:49.55%	Precision:70.08%	C0: 0.62  C1: 0.71  C2: 0.13  C3: 0.54  C4: 0.65 
 1183  5157 10410	RPs/Img: 6.22	IOU: 44.86%	Recall:49.54%	Precision:70.08%	C0: 0.62  C1: 0.71  C2: 0.13  C3: 0.54  C4: 0.65 
 1184  5158 10415	RPs/Img: 6.21	IOU: 44.86%	Recall:49.52%	Precision:70.06%	C0: 0.62  C1: 0.71  C2: 0.13  C3: 0.54  C4: 0.64 
 1185  5159 10418	RPs/Img: 6.21	IOU: 44.86%	Recall:49.52%	Precision:70.05%	C0: 0.62  C1: 0.71  C2: 0.13  C3: 0.54  C4: 0.64 
 1186  5164 10431	RPs/Img: 6.21	IOU: 44.84%	Recall:49.51%	Precision:70.06%	C0: 0.62  C1: 0.71  C2: 0.12  C3: 0.54  C4: 0.65 
 1187  5167 10438	RPs/Img: 6.21	IOU: 44.84%	Recall:49.50%	Precision:70.05%	C0: 0.62  C1: 0.71  C2: 0.12  C3: 0.54  C4: 0.65 
 1188  5171 10446	RPs/Img: 6.21	IOU: 44.83%	Recall:49.50%	Precision:70.02%	C0: 0.62  C1: 0.71  C2: 0.12  C3: 0.54  C4: 0.65 
 1189  5177 10454	RPs/Img: 6.21	IOU: 44.84%	Recall:49.52%	Precision:70.03%	C0: 0.62  C1: 0.71  C2: 0.12  C3: 0.54  C4: 0.65 
 1190  5179 10464	RPs/Img: 6.21	IOU: 44.82%	Recall:49.49%	Precision:70.00%	C0: 0.62  C1: 0.71  C2: 0.12  C3: 0.54  C4: 0.65 
 1191  5181 10477	RPs/Img: 6.21	IOU: 44.80%	Recall:49.45%	Precision:69.97%	C0: 0.62  C1: 0.71  C2: 0.12  C3: 0.54  C4: 0.65 
 1192  5185 10484	RPs/Img: 6.21	IOU: 44.81%	Recall:49.46%	Precision:69.96%	C0: 0.62  C1: 0.71  C2: 0.12  C3: 0.54  C4: 0.64 
 1193  5186 10492	RPs/Img: 6.21	IOU: 44.78%	Recall:49.43%	Precision:69.97%	C0: 0.62  C1: 0.71  C2: 0.12  C3: 0.54  C4: 0.65 
 1194  5186 10494	RPs/Img: 6.20	IOU: 44.78%	Recall:49.42%	Precision:69.95%	C0: 0.62  C1: 0.71  C2: 0.12  C3: 0.54  C4: 0.65 
 1195  5187 10500	RPs/Img: 6.20	IOU: 44.76%	Recall:49.40%	Precision:69.93%	C0: 0.62  C1: 0.71  C2: 0.12  C3: 0.54  C4: 0.64 
 1196  5191 10510	RPs/Img: 6.20	IOU: 44.76%	Recall:49.39%	Precision:69.90%	C0: 0.62  C1: 0.71  C2: 0.12  C3: 0.54  C4: 0.65 
 1197  5191 10511	RPs/Img: 6.20	IOU: 44.76%	Recall:49.39%	Precision:69.88%	C0: 0.62  C1: 0.71  C2: 0.12  C3: 0.54  C4: 0.64 
 1198  5192 10513	RPs/Img: 6.20	IOU: 44.77%	Recall:49.39%	Precision:69.88%	C0: 0.62  C1: 0.70  C2: 0.12  C3: 0.54  C4: 0.64 
 1199  5194 10521	RPs/Img: 6.19	IOU: 44.75%	Recall:49.37%	Precision:69.88%	C0: 0.62  C1: 0.70  C2: 0.12  C3: 0.54  C4: 0.64 
 1200  5194 10522	RPs/Img: 6.19	IOU: 44.75%	Recall:49.36%	Precision:69.87%	C0: 0.62  C1: 0.70  C2: 0.12  C3: 0.54  C4: 0.64 
 1201  5194 10524	RPs/Img: 6.19	IOU: 44.74%	Recall:49.35%	Precision:69.86%	C0: 0.62  C1: 0.70  C2: 0.12  C3: 0.54  C4: 0.64 
 1202  5195 10526	RPs/Img: 6.18	IOU: 44.74%	Recall:49.35%	Precision:69.86%	C0: 0.62  C1: 0.70  C2: 0.12  C3: 0.54  C4: 0.64 
 1203  5196 10530	RPs/Img: 6.18	IOU: 44.73%	Recall:49.34%	Precision:69.86%	C0: 0.62  C1: 0.70  C2: 0.12  C3: 0.54  C4: 0.64 
 1204  5196 10532	RPs/Img: 6.18	IOU: 44.73%	Recall:49.34%	Precision:69.83%	C0: 0.62  C1: 0.70  C2: 0.12  C3: 0.54  C4: 0.64 
 1205  5200 10548	RPs/Img: 6.18	IOU: 44.71%	Recall:49.30%	Precision:69.82%	C0: 0.62  C1: 0.70  C2: 0.12  C3: 0.54  C4: 0.64 
 1206  5265 10643	RPs/Img: 6.23	IOU: 44.82%	Recall:49.47%	Precision:70.01%	C0: 0.62  C1: 0.70  C2: 0.12  C3: 0.55  C4: 0.64 
 1207  5275 10661	RPs/Img: 6.24	IOU: 44.83%	Recall:49.48%	Precision:69.95%	C0: 0.62  C1: 0.70  C2: 0.12  C3: 0.55  C4: 0.64 
 1208  5297 10697	RPs/Img: 6.26	IOU: 44.84%	Recall:49.52%	Precision:69.96%	C0: 0.62  C1: 0.70  C2: 0.12  C3: 0.55  C4: 0.64 
 1209  5305 10729	RPs/Img: 6.26	IOU: 44.77%	Recall:49.45%	Precision:70.00%	C0: 0.62  C1: 0.70  C2: 0.12  C3: 0.54  C4: 0.64 
 1210  5312 10740	RPs/Img: 6.27	IOU: 44.77%	Recall:49.46%	Precision:69.98%	C0: 0.62  C1: 0.70  C2: 0.12  C3: 0.54  C4: 0.64 
 1211  5335 10776	RPs/Img: 6.29	IOU: 44.82%	Recall:49.51%	Precision:69.99%	C0: 0.62  C1: 0.70  C2: 0.12  C3: 0.54  C4: 0.65 
 1212  5395 10886	RPs/Img: 6.34	IOU: 44.87%	Recall:49.56%	Precision:70.17%	C0: 0.62  C1: 0.70  C2: 0.12  C3: 0.54  C4: 0.65 
 1213  5395 10897	RPs/Img: 6.33	IOU: 44.82%	Recall:49.51%	Precision:70.17%	C0: 0.62  C1: 0.70  C2: 0.12  C3: 0.54  C4: 0.65 
 1214  5437 10959	RPs/Img: 6.37	IOU: 44.89%	Recall:49.61%	Precision:70.27%	C0: 0.62  C1: 0.70  C2: 0.12  C3: 0.54  C4: 0.65 
 1215  5437 10969	RPs/Img: 6.36	IOU: 44.84%	Recall:49.57%	Precision:70.27%	C0: 0.62  C1: 0.70  C2: 0.12  C3: 0.54  C4: 0.65 
 1216  5482 11050	RPs/Img: 6.41	IOU: 44.90%	Recall:49.61%	Precision:70.28%	C0: 0.62  C1: 0.70  C2: 0.12  C3: 0.54  C4: 0.64 
 1217  5520 11120	RPs/Img: 6.44	IOU: 44.93%	Recall:49.64%	Precision:70.34%	C0: 0.62  C1: 0.70  C2: 0.12  C3: 0.54  C4: 0.64 
 1218  5528 11133	RPs/Img: 6.45	IOU: 44.93%	Recall:49.65%	Precision:70.35%	C0: 0.62  C1: 0.70  C2: 0.12  C3: 0.54  C4: 0.64 
 1219  5538 11151	RPs/Img: 6.45	IOU: 44.93%	Recall:49.66%	Precision:70.33%	C0: 0.62  C1: 0.70  C2: 0.12  C3: 0.54  C4: 0.64 
 1220  5572 11189	RPs/Img: 6.48	IOU: 44.99%	Recall:49.80%	Precision:70.45%	C0: 0.62  C1: 0.71  C2: 0.12  C3: 0.55  C4: 0.64 
 1221  5587 11214	RPs/Img: 6.49	IOU: 45.00%	Recall:49.82%	Precision:70.47%	C0: 0.62  C1: 0.71  C2: 0.12  C3: 0.55  C4: 0.64 
 1222  5627 11277	RPs/Img: 6.53	IOU: 45.06%	Recall:49.90%	Precision:70.48%	C0: 0.62  C1: 0.71  C2: 0.12  C3: 0.55  C4: 0.64 
 1223  5637 11291	RPs/Img: 6.53	IOU: 45.08%	Recall:49.92%	Precision:70.51%	C0: 0.62  C1: 0.71  C2: 0.12  C3: 0.55  C4: 0.64 
 1224  5642 11299	RPs/Img: 6.53	IOU: 45.08%	Recall:49.93%	Precision:70.53%	C0: 0.62  C1: 0.71  C2: 0.12  C3: 0.55  C4: 0.64 
 1225  5662 11335	RPs/Img: 6.55	IOU: 45.08%	Recall:49.95%	Precision:70.54%	C0: 0.62  C1: 0.71  C2: 0.12  C3: 0.55  C4: 0.64 
 1226  5666 11343	RPs/Img: 6.55	IOU: 45.08%	Recall:49.95%	Precision:70.54%	C0: 0.62  C1: 0.71  C2: 0.12  C3: 0.55  C4: 0.64 
 1227  5667 11347	RPs/Img: 6.54	IOU: 45.07%	Recall:49.94%	Precision:70.55%	C0: 0.62  C1: 0.71  C2: 0.12  C3: 0.55  C4: 0.64 
 1228  5672 11358	RPs/Img: 6.54	IOU: 45.06%	Recall:49.94%	Precision:70.56%	C0: 0.62  C1: 0.71  C2: 0.12  C3: 0.55  C4: 0.64 
 1229  5685 11375	RPs/Img: 6.55	IOU: 45.08%	Recall:49.98%	Precision:70.58%	C0: 0.62  C1: 0.71  C2: 0.12  C3: 0.55  C4: 0.64 
 1230  5693 11389	RPs/Img: 6.56	IOU: 45.10%	Recall:49.99%	Precision:70.49%	C0: 0.62  C1: 0.71  C2: 0.12  C3: 0.55  C4: 0.64 
 1231  5703 11410	RPs/Img: 6.57	IOU: 45.10%	Recall:49.98%	Precision:70.49%	C0: 0.62  C1: 0.71  C2: 0.12  C3: 0.55  C4: 0.64 
 1232  5712 11428	RPs/Img: 6.57	IOU: 45.10%	Recall:49.98%	Precision:70.47%	C0: 0.62  C1: 0.71  C2: 0.12  C3: 0.55  C4: 0.64 
 1233  5715 11452	RPs/Img: 6.57	IOU: 45.04%	Recall:49.90%	Precision:70.47%	C0: 0.62  C1: 0.71  C2: 0.12  C3: 0.55  C4: 0.64 
 1234  5720 11465	RPs/Img: 6.57	IOU: 45.03%	Recall:49.89%	Precision:70.45%	C0: 0.62  C1: 0.71  C2: 0.12  C3: 0.55  C4: 0.64 
 1235  5720 11469	RPs/Img: 6.57	IOU: 45.01%	Recall:49.87%	Precision:70.45%	C0: 0.62  C1: 0.71  C2: 0.12  C3: 0.55  C4: 0.64 
 1236  5731 11489	RPs/Img: 6.58	IOU: 45.03%	Recall:49.88%	Precision:70.46%	C0: 0.62  C1: 0.71  C2: 0.12  C3: 0.55  C4: 0.64 
 1237  5760 11536	RPs/Img: 6.60	IOU: 45.05%	Recall:49.93%	Precision:70.51%	C0: 0.62  C1: 0.71  C2: 0.12  C3: 0.55  C4: 0.64 
 1238  5763 11544	RPs/Img: 6.60	IOU: 45.05%	Recall:49.92%	Precision:70.49%	C0: 0.62  C1: 0.71  C2: 0.12  C3: 0.55  C4: 0.64 
 1239  5769 11557	RPs/Img: 6.60	IOU: 45.05%	Recall:49.92%	Precision:70.50%	C0: 0.62  C1: 0.71  C2: 0.12  C3: 0.55  C4: 0.64 
 1240  5778 11571	RPs/Img: 6.61	IOU: 45.06%	Recall:49.94%	Precision:70.40%	C0: 0.62  C1: 0.71  C2: 0.12  C3: 0.55  C4: 0.64 
 1241  5783 11581	RPs/Img: 6.61	IOU: 45.05%	Recall:49.94%	Precision:70.40%	C0: 0.62  C1: 0.71  C2: 0.12  C3: 0.55  C4: 0.64 
 1242  5783 11585	RPs/Img: 6.61	IOU: 45.04%	Recall:49.92%	Precision:70.40%	C0: 0.62  C1: 0.71  C2: 0.12  C3: 0.55  C4: 0.64 
 1243  5783 11589	RPs/Img: 6.60	IOU: 45.02%	Recall:49.90%	Precision:70.40%	C0: 0.62  C1: 0.71  C2: 0.12  C3: 0.55  C4: 0.64 
 1244  5793 11611	RPs/Img: 6.61	IOU: 45.02%	Recall:49.89%	Precision:70.42%	C0: 0.62  C1: 0.71  C2: 0.12  C3: 0.55  C4: 0.64 
 1245  5811 11636	RPs/Img: 6.62	IOU: 45.05%	Recall:49.94%	Precision:70.45%	C0: 0.62  C1: 0.71  C2: 0.12  C3: 0.55  C4: 0.64 
 1246  5824 11663	RPs/Img: 6.62	IOU: 45.06%	Recall:49.94%	Precision:70.51%	C0: 0.63  C1: 0.71  C2: 0.12  C3: 0.55  C4: 0.64 
 1247  5832 11683	RPs/Img: 6.62	IOU: 45.05%	Recall:49.92%	Precision:70.54%	C0: 0.63  C1: 0.71  C2: 0.12  C3: 0.55  C4: 0.64 
 1248  5849 11708	RPs/Img: 6.63	IOU: 45.07%	Recall:49.96%	Precision:70.62%	C0: 0.63  C1: 0.71  C2: 0.12  C3: 0.55  C4: 0.64 
 1249  5870 11740	RPs/Img: 6.64	IOU: 45.09%	Recall:50.00%	Precision:70.71%	C0: 0.63  C1: 0.71  C2: 0.13  C3: 0.55  C4: 0.65 
 1250  5883 11761	RPs/Img: 6.64	IOU: 45.10%	Recall:50.02%	Precision:70.78%	C0: 0.63  C1: 0.71  C2: 0.13  C3: 0.55  C4: 0.65 
 1251  5902 11807	RPs/Img: 6.65	IOU: 45.09%	Recall:49.99%	Precision:70.84%	C0: 0.63  C1: 0.71  C2: 0.13  C3: 0.55  C4: 0.65 
 1252  5903 11808	RPs/Img: 6.65	IOU: 45.09%	Recall:49.99%	Precision:70.85%	C0: 0.63  C1: 0.71  C2: 0.13  C3: 0.55  C4: 0.65 
 1253  5908 11817	RPs/Img: 6.65	IOU: 45.10%	Recall:50.00%	Precision:70.86%	C0: 0.63  C1: 0.71  C2: 0.13  C3: 0.55  C4: 0.65 
 1254  5913 11834	RPs/Img: 6.65	IOU: 45.07%	Recall:49.97%	Precision:70.87%	C0: 0.63  C1: 0.71  C2: 0.13  C3: 0.55  C4: 0.65 
 1255  5921 11847	RPs/Img: 6.65	IOU: 45.08%	Recall:49.98%	Precision:70.92%	C0: 0.63  C1: 0.71  C2: 0.13  C3: 0.55  C4: 0.65 
 1256  5929 11872	RPs/Img: 6.65	IOU: 45.04%	Recall:49.94%	Precision:70.96%	C0: 0.63  C1: 0.71  C2: 0.13  C3: 0.55  C4: 0.65 
 1257  5938 11883	RPs/Img: 6.65	IOU: 45.06%	Recall:49.97%	Precision:70.99%	C0: 0.63  C1: 0.71  C2: 0.13  C3: 0.55  C4: 0.65 
 1258  5941 11887	RPs/Img: 6.65	IOU: 45.07%	Recall:49.98%	Precision:71.00%	C0: 0.63  C1: 0.71  C2: 0.13  C3: 0.55  C4: 0.65 
 1259  5948 11911	RPs/Img: 6.65	IOU: 45.03%	Recall:49.94%	Precision:71.02%	C0: 0.63  C1: 0.71  C2: 0.13  C3: 0.54  C4: 0.65 
 1260  5957 11923	RPs/Img: 6.65	IOU: 45.05%	Recall:49.96%	Precision:71.04%	C0: 0.63  C1: 0.71  C2: 0.13  C3: 0.54  C4: 0.65 
 1261  5971 11953	RPs/Img: 6.65	IOU: 45.04%	Recall:49.95%	Precision:71.11%	C0: 0.63  C1: 0.71  C2: 0.13  C3: 0.54  C4: 0.65 
 1262  5972 11961	RPs/Img: 6.65	IOU: 45.04%	Recall:49.93%	Precision:71.10%	C0: 0.63  C1: 0.71  C2: 0.13  C3: 0.54  C4: 0.65 
 1263  5978 11981	RPs/Img: 6.65	IOU: 45.01%	Recall:49.90%	Precision:71.12%	C0: 0.63  C1: 0.71  C2: 0.13  C3: 0.54  C4: 0.65 
 1264  5984 11990	RPs/Img: 6.65	IOU: 45.02%	Recall:49.91%	Precision:71.14%	C0: 0.63  C1: 0.71  C2: 0.13  C3: 0.54  C4: 0.65 
 1265  5987 12002	RPs/Img: 6.65	IOU: 44.99%	Recall:49.88%	Precision:71.16%	C0: 0.63  C1: 0.71  C2: 0.13  C3: 0.54  C4: 0.65 
 1266  5995 12019	RPs/Img: 6.65	IOU: 45.01%	Recall:49.88%	Precision:71.17%	C0: 0.63  C1: 0.71  C2: 0.13  C3: 0.54  C4: 0.65 
 1267  6001 12037	RPs/Img: 6.65	IOU: 44.99%	Recall:49.85%	Precision:71.20%	C0: 0.63  C1: 0.71  C2: 0.13  C3: 0.54  C4: 0.65 
 1268  6009 12060	RPs/Img: 6.65	IOU: 44.97%	Recall:49.83%	Precision:71.21%	C0: 0.63  C1: 0.71  C2: 0.13  C3: 0.54  C4: 0.65 
 1269  6021 12092	RPs/Img: 6.65	IOU: 44.93%	Recall:49.79%	Precision:71.27%	C0: 0.63  C1: 0.71  C2: 0.13  C3: 0.54  C4: 0.65 
 1270  6038 12121	RPs/Img: 6.66	IOU: 44.94%	Recall:49.81%	Precision:71.33%	C0: 0.63  C1: 0.71  C2: 0.13  C3: 0.54  C4: 0.65 
 1271  6039 12127	RPs/Img: 6.66	IOU: 44.93%	Recall:49.80%	Precision:71.33%	C0: 0.63  C1: 0.71  C2: 0.13  C3: 0.54  C4: 0.65 
 1272  6047 12145	RPs/Img: 6.66	IOU: 44.93%	Recall:49.79%	Precision:71.34%	C0: 0.63  C1: 0.71  C2: 0.13  C3: 0.54  C4: 0.65 
 1273  6053 12160	RPs/Img: 6.66	IOU: 44.91%	Recall:49.78%	Precision:71.36%	C0: 0.63  C1: 0.71  C2: 0.13  C3: 0.54  C4: 0.65 
 1274  6064 12181	RPs/Img: 6.67	IOU: 44.91%	Recall:49.78%	Precision:71.36%	C0: 0.63  C1: 0.71  C2: 0.13  C3: 0.54  C4: 0.65 
 1275  6074 12196	RPs/Img: 6.67	IOU: 44.93%	Recall:49.80%	Precision:71.37%	C0: 0.63  C1: 0.71  C2: 0.13  C3: 0.54  C4: 0.65 
 1276  6075 12211	RPs/Img: 6.66	IOU: 44.88%	Recall:49.75%	Precision:71.38%	C0: 0.63  C1: 0.71  C2: 0.13  C3: 0.54  C4: 0.64 
 1277  6079 12221	RPs/Img: 6.66	IOU: 44.88%	Recall:49.74%	Precision:71.38%	C0: 0.63  C1: 0.71  C2: 0.13  C3: 0.54  C4: 0.65 
 1278  6082 12231	RPs/Img: 6.66	IOU: 44.87%	Recall:49.73%	Precision:71.39%	C0: 0.63  C1: 0.71  C2: 0.13  C3: 0.54  C4: 0.64 
 1279  6086 12241	RPs/Img: 6.66	IOU: 44.86%	Recall:49.72%	Precision:71.41%	C0: 0.63  C1: 0.71  C2: 0.13  C3: 0.54  C4: 0.64 
 1280  6087 12243	RPs/Img: 6.65	IOU: 44.86%	Recall:49.72%	Precision:71.40%	C0: 0.63  C1: 0.71  C2: 0.13  C3: 0.54  C4: 0.64 
 1281  6090 12254	RPs/Img: 6.65	IOU: 44.84%	Recall:49.70%	Precision:71.41%	C0: 0.63  C1: 0.71  C2: 0.13  C3: 0.54  C4: 0.64 
 1282  6094 12260	RPs/Img: 6.65	IOU: 44.84%	Recall:49.71%	Precision:71.41%	C0: 0.63  C1: 0.71  C2: 0.13  C3: 0.54  C4: 0.64 
 1283  6097 12263	RPs/Img: 6.65	IOU: 44.85%	Recall:49.72%	Precision:71.42%	C0: 0.63  C1: 0.71  C2: 0.13  C3: 0.54  C4: 0.64 
 1284  6103 12282	RPs/Img: 6.65	IOU: 44.82%	Recall:49.69%	Precision:71.44%	C0: 0.63  C1: 0.71  C2: 0.13  C3: 0.54  C4: 0.64 
 1285  6111 12297	RPs/Img: 6.65	IOU: 44.82%	Recall:49.70%	Precision:71.47%	C0: 0.63  C1: 0.71  C2: 0.13  C3: 0.54  C4: 0.64 
 1286  6115 12302	RPs/Img: 6.65	IOU: 44.83%	Recall:49.71%	Precision:71.47%	C0: 0.63  C1: 0.71  C2: 0.13  C3: 0.54  C4: 0.64 
 1287  6120 12312	RPs/Img: 6.65	IOU: 44.83%	Recall:49.71%	Precision:71.48%	C0: 0.63  C1: 0.71  C2: 0.13  C3: 0.54  C4: 0.64 
 1288  6120 12313	RPs/Img: 6.64	IOU: 44.83%	Recall:49.70%	Precision:71.47%	C0: 0.63  C1: 0.71  C2: 0.13  C3: 0.54  C4: 0.64 
 1289  6123 12319	RPs/Img: 6.64	IOU: 44.83%	Recall:49.70%	Precision:71.48%	C0: 0.63  C1: 0.71  C2: 0.13  C3: 0.54  C4: 0.64 
 1290  6126 12322	RPs/Img: 6.64	IOU: 44.84%	Recall:49.72%	Precision:71.48%	C0: 0.63  C1: 0.71  C2: 0.13  C3: 0.54  C4: 0.64 
 1291  6136 12346	RPs/Img: 6.64	IOU: 44.83%	Recall:49.70%	Precision:71.53%	C0: 0.63  C1: 0.71  C2: 0.13  C3: 0.54  C4: 0.64 
 1292  6139 12349	RPs/Img: 6.64	IOU: 44.84%	Recall:49.71%	Precision:71.53%	C0: 0.63  C1: 0.71  C2: 0.13  C3: 0.54  C4: 0.64 
 1293  6141 12360	RPs/Img: 6.63	IOU: 44.81%	Recall:49.68%	Precision:71.54%	C0: 0.63  C1: 0.71  C2: 0.13  C3: 0.54  C4: 0.64 
 1294  6143 12363	RPs/Img: 6.63	IOU: 44.82%	Recall:49.69%	Precision:71.52%	C0: 0.63  C1: 0.71  C2: 0.13  C3: 0.54  C4: 0.64 
 1295  6144 12364	RPs/Img: 6.63	IOU: 44.82%	Recall:49.69%	Precision:71.53%	C0: 0.63  C1: 0.71  C2: 0.13  C3: 0.54  C4: 0.64 
 1296  6153 12383	RPs/Img: 6.63	IOU: 44.81%	Recall:49.69%	Precision:71.54%	C0: 0.63  C1: 0.71  C2: 0.13  C3: 0.54  C4: 0.64 
 1297  6155 12395	RPs/Img: 6.63	IOU: 44.78%	Recall:49.66%	Precision:71.54%	C0: 0.63  C1: 0.71  C2: 0.13  C3: 0.54  C4: 0.64 
 1298  6158 12404	RPs/Img: 6.63	IOU: 44.78%	Recall:49.65%	Precision:71.55%	C0: 0.63  C1: 0.71  C2: 0.13  C3: 0.54  C4: 0.64 
 1299  6158 12405	RPs/Img: 6.62	IOU: 44.77%	Recall:49.64%	Precision:71.55%	C0: 0.63  C1: 0.71  C2: 0.13  C3: 0.54  C4: 0.64 
 1300  6164 12414	RPs/Img: 6.62	IOU: 44.78%	Recall:49.65%	Precision:71.57%	C0: 0.63  C1: 0.71  C2: 0.13  C3: 0.54  C4: 0.64 
 1301  6178 12446	RPs/Img: 6.63	IOU: 44.78%	Recall:49.64%	Precision:71.62%	C0: 0.63  C1: 0.71  C2: 0.13  C3: 0.54  C4: 0.64 
 1302  6178 12447	RPs/Img: 6.62	IOU: 44.77%	Recall:49.63%	Precision:71.61%	C0: 0.63  C1: 0.71  C2: 0.13  C3: 0.54  C4: 0.64 
