 1633  4969  9458	RPs/Img: 4.65	IOU: 50.34%	Recall:52.54%
 1634  4970  9459	RPs/Img: 4.65	IOU: 50.34%	Recall:52.54%
 1635  4976  9465	RPs/Img: 4.65	IOU: 50.35%	Recall:52.57%
 1636  4976  9465	RPs/Img: 4.65	IOU: 50.35%	Recall:52.57%
 1637  4978  9467	RPs/Img: 4.65	IOU: 50.35%	Recall:52.58%
 1638  4978  9467	RPs/Img: 4.65	IOU: 50.35%	Recall:52.58%
 1639  4979  9468	RPs/Img: 4.64	IOU: 50.36%	Recall:52.59%
 1640  4979  9468	RPs/Img: 4.64	IOU: 50.36%	Recall:52.59%
 1641  4987  9486	RPs/Img: 4.65	IOU: 50.35%	Recall:52.57%
 1642  4991  9494	RPs/Img: 4.65	IOU: 50.36%	Recall:52.57%
 1643  4995  9498	RPs/Img: 4.65	IOU: 50.36%	Recall:52.59%
 1644  5008  9518	RPs/Img: 4.66	IOU: 50.36%	Recall:52.62%
 1645  5009  9520	RPs/Img: 4.65	IOU: 50.36%	Recall:52.62%
 1646  5016  9531	RPs/Img: 4.66	IOU: 50.36%	Recall:52.63%
 1647  5020  9535	RPs/Img: 4.66	IOU: 50.37%	Recall:52.65%
 1648  5020  9535	RPs/Img: 4.65	IOU: 50.37%	Recall:52.65%
 1649  5021  9536	RPs/Img: 4.65	IOU: 50.37%	Recall:52.65%
 1650  5022  9537	RPs/Img: 4.65	IOU: 50.38%	Recall:52.66%
 1651  5023  9538	RPs/Img: 4.65	IOU: 50.38%	Recall:52.66%
 1652  5024  9539	RPs/Img: 4.65	IOU: 50.38%	Recall:52.67%
 1653  5025  9540	RPs/Img: 4.64	IOU: 50.38%	Recall:52.67%
 1654  5042  9589	RPs/Img: 4.66	IOU: 50.35%	Recall:52.58%
 1655  5059  9636	RPs/Img: 4.68	IOU: 50.33%	Recall:52.50%
 1656  5073  9681	RPs/Img: 4.70	IOU: 50.29%	Recall:52.40%
 1657  5075  9683	RPs/Img: 4.70	IOU: 50.30%	Recall:52.41%
 1658  5082  9695	RPs/Img: 4.70	IOU: 50.30%	Recall:52.42%
 1659  5084  9699	RPs/Img: 4.70	IOU: 50.31%	Recall:52.42%
 1660  5087  9704	RPs/Img: 4.70	IOU: 50.30%	Recall:52.42%
 1661  5094  9716	RPs/Img: 4.70	IOU: 50.30%	Recall:52.43%
 1662  5097  9724	RPs/Img: 4.70	IOU: 50.30%	Recall:52.42%
 1663  5098  9725	RPs/Img: 4.70	IOU: 50.30%	Recall:52.42%
 1664  5099  9726	RPs/Img: 4.70	IOU: 50.31%	Recall:52.43%
 1665  5101  9728	RPs/Img: 4.70	IOU: 50.31%	Recall:52.44%
 1666  5103  9730	RPs/Img: 4.69	IOU: 50.31%	Recall:52.45%
 1667  5104  9731	RPs/Img: 4.69	IOU: 50.31%	Recall:52.45%
 1668  5105  9734	RPs/Img: 4.69	IOU: 50.31%	Recall:52.45%
 1669  5107  9736	RPs/Img: 4.69	IOU: 50.32%	Recall:52.45%
 1670  5107  9736	RPs/Img: 4.69	IOU: 50.32%	Recall:52.45%
 1671  5108  9737	RPs/Img: 4.68	IOU: 50.32%	Recall:52.46%
 1672  5113  9744	RPs/Img: 4.68	IOU: 50.32%	Recall:52.47%
 1673  5114  9745	RPs/Img: 4.68	IOU: 50.33%	Recall:52.48%
 1674  5115  9746	RPs/Img: 4.68	IOU: 50.33%	Recall:52.48%
 1675  5117  9748	RPs/Img: 4.68	IOU: 50.33%	Recall:52.49%
 1676  5118  9749	RPs/Img: 4.68	IOU: 50.33%	Recall:52.50%
 1677  5119  9750	RPs/Img: 4.67	IOU: 50.34%	Recall:52.50%
 1678  5120  9751	RPs/Img: 4.67	IOU: 50.34%	Recall:52.51%
 1679  5132  9764	RPs/Img: 4.68	IOU: 50.35%	Recall:52.56%
 1680  5142  9788	RPs/Img: 4.68	IOU: 50.35%	Recall:52.53%
 1681  5151  9805	RPs/Img: 4.69	IOU: 50.34%	Recall:52.53%
 1682  5158  9815	RPs/Img: 4.69	IOU: 50.34%	Recall:52.55%
 1683  5168  9835	RPs/Img: 4.70	IOU: 50.34%	Recall:52.55%
 1684  5179  9848	RPs/Img: 4.70	IOU: 50.35%	Recall:52.59%
 1685  5185  9855	RPs/Img: 4.70	IOU: 50.36%	Recall:52.61%
 1686  5187  9857	RPs/Img: 4.70	IOU: 50.36%	Recall:52.62%
 1687  5194  9865	RPs/Img: 4.70	IOU: 50.37%	Recall:52.65%
 1688  5205  9884	RPs/Img: 4.71	IOU: 50.36%	Recall:52.66%
 1689  5209  9893	RPs/Img: 4.71	IOU: 50.36%	Recall:52.65%
 1690  5219  9908	RPs/Img: 4.71	IOU: 50.37%	Recall:52.67%
 1691  5223  9917	RPs/Img: 4.72	IOU: 50.37%	Recall:52.67%
 1692  5225  9919	RPs/Img: 4.71	IOU: 50.37%	Recall:52.68%
 1693  5232  9928	RPs/Img: 4.72	IOU: 50.38%	Recall:52.70%
 1694  5238  9934	RPs/Img: 4.72	IOU: 50.39%	Recall:52.73%
 1695  5243  9947	RPs/Img: 4.72	IOU: 50.38%	Recall:52.71%
 1696  5246  9950	RPs/Img: 4.72	IOU: 50.39%	Recall:52.72%
 1697  5247  9951	RPs/Img: 4.72	IOU: 50.39%	Recall:52.73%
 1698  5253  9963	RPs/Img: 4.72	IOU: 50.39%	Recall:52.73%
 1699  5256  9966	RPs/Img: 4.72	IOU: 50.39%	Recall:52.74%
 1700  5258  9969	RPs/Img: 4.72	IOU: 50.40%	Recall:52.74%
 1701  5259  9972	RPs/Img: 4.72	IOU: 50.40%	Recall:52.74%
 1702  5261  9976	RPs/Img: 4.71	IOU: 50.39%	Recall:52.74%
 1703  5262  9977	RPs/Img: 4.71	IOU: 50.40%	Recall:52.74%
 1704  5263  9978	RPs/Img: 4.71	IOU: 50.40%	Recall:52.75%
 1705  5264  9980	RPs/Img: 4.71	IOU: 50.39%	Recall:52.75%
 1706  5267  9986	RPs/Img: 4.71	IOU: 50.39%	Recall:52.74%
 1707  5268  9987	RPs/Img: 4.71	IOU: 50.40%	Recall:52.75%
 1708  5270  9994	RPs/Img: 4.71	IOU: 50.40%	Recall:52.73%
 1709  5272  9997	RPs/Img: 4.71	IOU: 50.39%	Recall:52.74%
 1710  5277 10004	RPs/Img: 4.71	IOU: 50.39%	Recall:52.75%
 1711  5278 10005	RPs/Img: 4.70	IOU: 50.39%	Recall:52.75%
 1712  5279 10006	RPs/Img: 4.70	IOU: 50.40%	Recall:52.76%
 1713  5280 10007	RPs/Img: 4.70	IOU: 50.40%	Recall:52.76%
 1714  5281 10009	RPs/Img: 4.70	IOU: 50.40%	Recall:52.76%
 1715  5285 10014	RPs/Img: 4.70	IOU: 50.40%	Recall:52.78%
 1716  5285 10016	RPs/Img: 4.70	IOU: 50.40%	Recall:52.77%
 1717  5286 10017	RPs/Img: 4.69	IOU: 50.40%	Recall:52.77%
 1718  5287 10018	RPs/Img: 4.69	IOU: 50.40%	Recall:52.78%
 1719  5288 10020	RPs/Img: 4.69	IOU: 50.40%	Recall:52.77%
 1720  5289 10021	RPs/Img: 4.69	IOU: 50.40%	Recall:52.78%
 1721  5290 10022	RPs/Img: 4.68	IOU: 50.41%	Recall:52.78%
 1722  5291 10023	RPs/Img: 4.68	IOU: 50.41%	Recall:52.79%
 1723  5292 10024	RPs/Img: 4.68	IOU: 50.41%	Recall:52.79%
 1724  5293 10025	RPs/Img: 4.68	IOU: 50.41%	Recall:52.80%
 1725  5294 10026	RPs/Img: 4.68	IOU: 50.41%	Recall:52.80%
 1726  5309 10051	RPs/Img: 4.69	IOU: 50.41%	Recall:52.82%
 1727  5318 10063	RPs/Img: 4.69	IOU: 50.42%	Recall:52.85%
 1728  5334 10092	RPs/Img: 4.71	IOU: 50.42%	Recall:52.85%
 1729  5355 10137	RPs/Img: 4.73	IOU: 50.41%	Recall:52.83%
 1730  5366 10158	RPs/Img: 4.74	IOU: 50.41%	Recall:52.83%
 1731  5373 10166	RPs/Img: 4.74	IOU: 50.41%	Recall:52.85%
 1732  5386 10183	RPs/Img: 4.75	IOU: 50.42%	Recall:52.89%
 1733  5402 10211	RPs/Img: 4.76	IOU: 50.42%	Recall:52.90%
 1734  5415 10232	RPs/Img: 4.77	IOU: 50.42%	Recall:52.92%
 1735  5428 10250	RPs/Img: 4.77	IOU: 50.42%	Recall:52.96%
 1736  5435 10258	RPs/Img: 4.78	IOU: 50.43%	Recall:52.98%
 1737  5438 10261	RPs/Img: 4.78	IOU: 50.44%	Recall:53.00%
 1738  5448 10279	RPs/Img: 4.78	IOU: 50.44%	Recall:53.00%
 1739  5457 10301	RPs/Img: 4.79	IOU: 50.44%	Recall:52.98%
 1740  5473 10325	RPs/Img: 4.80	IOU: 50.44%	Recall:53.01%
 1741  5484 10347	RPs/Img: 4.81	IOU: 50.44%	Recall:53.00%
 1742  5490 10363	RPs/Img: 4.81	IOU: 50.44%	Recall:52.98%
 1743  5498 10379	RPs/Img: 4.82	IOU: 50.43%	Recall:52.97%
 1744  5505 10401	RPs/Img: 4.82	IOU: 50.42%	Recall:52.93%
 1745  5513 10414	RPs/Img: 4.83	IOU: 50.42%	Recall:52.94%
 1746  5525 10443	RPs/Img: 4.84	IOU: 50.41%	Recall:52.91%
 1747  5527 10445	RPs/Img: 4.84	IOU: 50.42%	Recall:52.92%
 1748  5532 10455	RPs/Img: 4.84	IOU: 50.42%	Recall:52.91%
 1749  5546 10481	RPs/Img: 4.85	IOU: 50.41%	Recall:52.91%
 1750  5557 10496	RPs/Img: 4.86	IOU: 50.42%	Recall:52.94%
 1751  5565 10512	RPs/Img: 4.86	IOU: 50.42%	Recall:52.94%
 1752  5573 10521	RPs/Img: 4.86	IOU: 50.43%	Recall:52.97%
 1753  5579 10529	RPs/Img: 4.86	IOU: 50.43%	Recall:52.99%
 1754  5582 10535	RPs/Img: 4.86	IOU: 50.43%	Recall:52.99%
 1755  5589 10543	RPs/Img: 4.87	IOU: 50.44%	Recall:53.01%
 1756  5590 10544	RPs/Img: 4.86	IOU: 50.44%	Recall:53.02%
 1757  5595 10552	RPs/Img: 4.87	IOU: 50.44%	Recall:53.02%
 1758  5598 10555	RPs/Img: 4.86	IOU: 50.45%	Recall:53.04%
 1759  5599 10557	RPs/Img: 4.86	IOU: 50.44%	Recall:53.04%
 1760  5599 10559	RPs/Img: 4.86	IOU: 50.44%	Recall:53.03%
 1761  5601 10561	RPs/Img: 4.86	IOU: 50.45%	Recall:53.03%
 1762  5608 10574	RPs/Img: 4.86	IOU: 50.44%	Recall:53.04%
 1763  5611 10577	RPs/Img: 4.86	IOU: 50.45%	Recall:53.05%
 1764  5614 10580	RPs/Img: 4.86	IOU: 50.45%	Recall:53.06%
 1765  5619 10589	RPs/Img: 4.86	IOU: 50.45%	Recall:53.06%
 1766  5625 10602	RPs/Img: 4.86	IOU: 50.45%	Recall:53.06%
 1767  5627 10604	RPs/Img: 4.86	IOU: 50.45%	Recall:53.06%
 1768  5628 10605	RPs/Img: 4.86	IOU: 50.45%	Recall:53.07%
 1769  5632 10610	RPs/Img: 4.86	IOU: 50.45%	Recall:53.08%
 1770  5633 10612	RPs/Img: 4.86	IOU: 50.45%	Recall:53.08%
 1771  5634 10613	RPs/Img: 4.86	IOU: 50.46%	Recall:53.09%
 1772  5635 10614	RPs/Img: 4.85	IOU: 50.46%	Recall:53.09%
 1773  5636 10616	RPs/Img: 4.85	IOU: 50.46%	Recall:53.09%
 1774  5638 10618	RPs/Img: 4.85	IOU: 50.46%	Recall:53.10%
 1775  5639 10619	RPs/Img: 4.85	IOU: 50.46%	Recall:53.10%
 1776  5640 10620	RPs/Img: 4.85	IOU: 50.46%	Recall:53.11%
 1777  5642 10623	RPs/Img: 4.84	IOU: 50.47%	Recall:53.11%
 1778  5643 10624	RPs/Img: 4.84	IOU: 50.47%	Recall:53.12%
 1779  5643 10624	RPs/Img: 4.84	IOU: 50.47%	Recall:53.12%
 1780  5646 10628	RPs/Img: 4.84	IOU: 50.47%	Recall:53.12%
 1781  5647 10629	RPs/Img: 4.84	IOU: 50.47%	Recall:53.13%
 1782  5649 10631	RPs/Img: 4.84	IOU: 50.48%	Recall:53.14%
 1783  5650 10632	RPs/Img: 4.83	IOU: 50.48%	Recall:53.14%
 1784  5656 10644	RPs/Img: 4.84	IOU: 50.47%	Recall:53.14%
 1785  5658 10650	RPs/Img: 4.83	IOU: 50.46%	Recall:53.13%
 1786  5662 10654	RPs/Img: 4.83	IOU: 50.47%	Recall:53.14%
 1787  5670 10665	RPs/Img: 4.84	IOU: 50.47%	Recall:53.16%
 1788  5673 10672	RPs/Img: 4.84	IOU: 50.47%	Recall:53.16%
 1789  5676 10675	RPs/Img: 4.84	IOU: 50.48%	Recall:53.17%
 1790  5678 10677	RPs/Img: 4.83	IOU: 50.48%	Recall:53.18%
 1791  5679 10678	RPs/Img: 4.83	IOU: 50.49%	Recall:53.18%
 1792  5680 10679	RPs/Img: 4.83	IOU: 50.49%	Recall:53.19%
 1793  5681 10680	RPs/Img: 4.83	IOU: 50.49%	Recall:53.19%
 1794  5682 10681	RPs/Img: 4.83	IOU: 50.49%	Recall:53.20%
 1795  5685 10684	RPs/Img: 4.82	IOU: 50.50%	Recall:53.21%
 1796  5686 10685	RPs/Img: 4.82	IOU: 50.50%	Recall:53.21%
 1797  5687 10686	RPs/Img: 4.82	IOU: 50.50%	Recall:53.22%
 1798  5688 10687	RPs/Img: 4.82	IOU: 50.50%	Recall:53.22%
 1799  5689 10688	RPs/Img: 4.82	IOU: 50.51%	Recall:53.23%
 1800  5691 10690	RPs/Img: 4.81	IOU: 50.51%	Recall:53.24%
 1801  5693 10694	RPs/Img: 4.81	IOU: 50.51%	Recall:53.24%
 1802  5697 10699	RPs/Img: 4.81	IOU: 50.51%	Recall:53.25%
 1803  5698 10700	RPs/Img: 4.81	IOU: 50.51%	Recall:53.25%
 1804  5699 10701	RPs/Img: 4.81	IOU: 50.51%	Recall:53.26%
 1805  5700 10702	RPs/Img: 4.81	IOU: 50.52%	Recall:53.26%
 1806  5701 10703	RPs/Img: 4.80	IOU: 50.52%	Recall:53.27%
 1807  5702 10704	RPs/Img: 4.80	IOU: 50.52%	Recall:53.27%
 1808  5705 10709	RPs/Img: 4.80	IOU: 50.52%	Recall:53.27%
 1809  5706 10717	RPs/Img: 4.80	IOU: 50.51%	Recall:53.24%
 1810  5708 10719	RPs/Img: 4.80	IOU: 50.52%	Recall:53.25%
 1811  5709 10734	RPs/Img: 4.80	IOU: 50.49%	Recall:53.19%
 1812  5711 10759	RPs/Img: 4.80	IOU: 50.46%	Recall:53.08%
 1813  5711 10768	RPs/Img: 4.80	IOU: 50.44%	Recall:53.04%
 1814  5715 10773	RPs/Img: 4.80	IOU: 50.44%	Recall:53.05%
 1815  5716 10774	RPs/Img: 4.80	IOU: 50.44%	Recall:53.05%
 1816  5716 10774	RPs/Img: 4.80	IOU: 50.44%	Recall:53.05%
 1817  5718 10776	RPs/Img: 4.80	IOU: 50.44%	Recall:53.06%
 1818  5720 10780	RPs/Img: 4.80	IOU: 50.44%	Recall:53.06%
 1819  5721 10781	RPs/Img: 4.80	IOU: 50.44%	Recall:53.07%
 1820  5723 10783	RPs/Img: 4.80	IOU: 50.44%	Recall:53.07%
 1821  5723 10783	RPs/Img: 4.79	IOU: 50.44%	Recall:53.07%
 1822  5723 10783	RPs/Img: 4.79	IOU: 50.44%	Recall:53.07%
 1823  5723 10783	RPs/Img: 4.79	IOU: 50.44%	Recall:53.07%
 1824  5724 10784	RPs/Img: 4.79	IOU: 50.45%	Recall:53.08%
 1825  5725 10785	RPs/Img: 4.79	IOU: 50.45%	Recall:53.08%
 1826  5726 10787	RPs/Img: 4.78	IOU: 50.45%	Recall:53.08%
 1827  5726 10787	RPs/Img: 4.78	IOU: 50.45%	Recall:53.08%
 1828  5727 10788	RPs/Img: 4.78	IOU: 50.45%	Recall:53.09%
 1829  5728 10789	RPs/Img: 4.78	IOU: 50.45%	Recall:53.09%
 1830  5730 10791	RPs/Img: 4.78	IOU: 50.45%	Recall:53.10%
 1831  5732 10793	RPs/Img: 4.78	IOU: 50.45%	Recall:53.11%
 1832  5734 10797	RPs/Img: 4.77	IOU: 50.45%	Recall:53.11%
 1833  5735 10798	RPs/Img: 4.77	IOU: 50.45%	Recall:53.11%
 1834  5736 10799	RPs/Img: 4.77	IOU: 50.45%	Recall:53.12%
 1835  5736 10799	RPs/Img: 4.77	IOU: 50.45%	Recall:53.12%
 1836  5737 10800	RPs/Img: 4.77	IOU: 50.46%	Recall:53.12%
 1837  5738 10801	RPs/Img: 4.76	IOU: 50.46%	Recall:53.12%
 1838  5739 10802	RPs/Img: 4.76	IOU: 50.46%	Recall:53.13%
 1839  5740 10803	RPs/Img: 4.76	IOU: 50.46%	Recall:53.13%
 1840  5741 10804	RPs/Img: 4.76	IOU: 50.46%	Recall:53.14%
 1841  5742 10805	RPs/Img: 4.76	IOU: 50.47%	Recall:53.14%
 1842  5742 10805	RPs/Img: 4.75	IOU: 50.47%	Recall:53.14%
 1843  5743 10807	RPs/Img: 4.75	IOU: 50.46%	Recall:53.14%
 1844  5744 10808	RPs/Img: 4.75	IOU: 50.46%	Recall:53.15%
 1845  5745 10809	RPs/Img: 4.75	IOU: 50.47%	Recall:53.15%
 1846  5746 10810	RPs/Img: 4.74	IOU: 50.47%	Recall:53.15%
 1847  5752 10817	RPs/Img: 4.75	IOU: 50.47%	Recall:53.18%
 1848  5752 10817	RPs/Img: 4.74	IOU: 50.47%	Recall:53.18%
 1849  5752 10817	RPs/Img: 4.74	IOU: 50.47%	Recall:53.18%
 1850  5752 10817	RPs/Img: 4.74	IOU: 50.47%	Recall:53.18%
 1851  5752 10817	RPs/Img: 4.74	IOU: 50.47%	Recall:53.18%
 1852  5753 10818	RPs/Img: 4.73	IOU: 50.48%	Recall:53.18%
 1853  5755 10820	RPs/Img: 4.73	IOU: 50.48%	Recall:53.19%
 1854  5755 10821	RPs/Img: 4.73	IOU: 50.48%	Recall:53.18%
 1855  5756 10822	RPs/Img: 4.73	IOU: 50.48%	Recall:53.19%
 1856  5756 10822	RPs/Img: 4.72	IOU: 50.48%	Recall:53.19%
 1857  5757 10830	RPs/Img: 4.72	IOU: 50.47%	Recall:53.16%
 1858  5759 10833	RPs/Img: 4.72	IOU: 50.47%	Recall:53.16%
 1859  5761 10835	RPs/Img: 4.72	IOU: 50.47%	Recall:53.17%
 1860  5766 10841	RPs/Img: 4.72	IOU: 50.47%	Recall:53.19%
 1861  5774 10850	RPs/Img: 4.72	IOU: 50.48%	Recall:53.22%
 1862  5779 10856	RPs/Img: 4.72	IOU: 50.48%	Recall:53.23%
 1863  5785 10866	RPs/Img: 4.73	IOU: 50.48%	Recall:53.24%
 1864  5790 10872	RPs/Img: 4.73	IOU: 50.48%	Recall:53.26%
 1865  5791 10873	RPs/Img: 4.72	IOU: 50.48%	Recall:53.26%
 1866  5795 10879	RPs/Img: 4.72	IOU: 50.49%	Recall:53.27%
 1867  5796 10880	RPs/Img: 4.72	IOU: 50.49%	Recall:53.27%
 1868  5799 10883	RPs/Img: 4.72	IOU: 50.49%	Recall:53.28%
 1869  5804 10888	RPs/Img: 4.72	IOU: 50.50%	Recall:53.31%
 1870  5805 10889	RPs/Img: 4.72	IOU: 50.50%	Recall:53.31%
 1871  5812 10896	RPs/Img: 4.72	IOU: 50.51%	Recall:53.34%
 1872  5813 10897	RPs/Img: 4.72	IOU: 50.51%	Recall:53.34%
 1873  5817 10903	RPs/Img: 4.72	IOU: 50.52%	Recall:53.35%
 1874  5817 10904	RPs/Img: 4.72	IOU: 50.52%	Recall:53.35%
 1875  5818 10906	RPs/Img: 4.72	IOU: 50.51%	Recall:53.35%
 1876  5820 10909	RPs/Img: 4.71	IOU: 50.51%	Recall:53.35%
 1877  5822 10911	RPs/Img: 4.71	IOU: 50.52%	Recall:53.36%
 1878  5826 10915	RPs/Img: 4.71	IOU: 50.52%	Recall:53.38%
 1879  5828 10917	RPs/Img: 4.71	IOU: 50.53%	Recall:53.38%
 1880  5833 10926	RPs/Img: 4.71	IOU: 50.53%	Recall:53.39%
 1881  5835 10928	RPs/Img: 4.71	IOU: 50.53%	Recall:53.39%
 1882  5839 10932	RPs/Img: 4.71	IOU: 50.54%	Recall:53.41%
 1883  5844 10938	RPs/Img: 4.71	IOU: 50.54%	Recall:53.43%
 1884  5845 10940	RPs/Img: 4.71	IOU: 50.54%	Recall:53.43%
 1885  5848 10944	RPs/Img: 4.71	IOU: 50.54%	Recall:53.44%
 1886  5849 10945	RPs/Img: 4.71	IOU: 50.54%	Recall:53.44%
 1887  5851 10947	RPs/Img: 4.71	IOU: 50.55%	Recall:53.45%
 1888  5852 10948	RPs/Img: 4.70	IOU: 50.55%	Recall:53.45%
 1889  5854 10950	RPs/Img: 4.70	IOU: 50.55%	Recall:53.46%
 1890  5857 10953	RPs/Img: 4.70	IOU: 50.56%	Recall:53.47%
 1891  5859 10956	RPs/Img: 4.70	IOU: 50.56%	Recall:53.48%
 1892  5861 10958	RPs/Img: 4.70	IOU: 50.56%	Recall:53.49%
 1893  5866 10964	RPs/Img: 4.70	IOU: 50.56%	Recall:53.50%
 1894  5867 10965	RPs/Img: 4.70	IOU: 50.56%	Recall:53.51%
 1895  5868 10966	RPs/Img: 4.69	IOU: 50.57%	Recall:53.51%
 1896  5869 10967	RPs/Img: 4.69	IOU: 50.57%	Recall:53.52%
 1897  5870 10968	RPs/Img: 4.69	IOU: 50.57%	Recall:53.52%
 1898  5871 10969	RPs/Img: 4.69	IOU: 50.57%	Recall:53.52%
 1899  5875 10973	RPs/Img: 4.69	IOU: 50.58%	Recall:53.54%
 1900  5876 10974	RPs/Img: 4.69	IOU: 50.58%	Recall:53.54%
 1901  5877 10975	RPs/Img: 4.68	IOU: 50.58%	Recall:53.55%
 1902  5879 10977	RPs/Img: 4.68	IOU: 50.58%	Recall:53.56%
 1903  5880 10978	RPs/Img: 4.68	IOU: 50.59%	Recall:53.56%
 1904  5882 10980	RPs/Img: 4.68	IOU: 50.59%	Recall:53.57%
 1905  5884 10982	RPs/Img: 4.68	IOU: 50.59%	Recall:53.58%
 1906  5885 10983	RPs/Img: 4.68	IOU: 50.59%	Recall:53.58%
 1907  5886 10984	RPs/Img: 4.67	IOU: 50.59%	Recall:53.59%
 1908  5887 10985	RPs/Img: 4.67	IOU: 50.60%	Recall:53.59%
 1909  5888 10986	RPs/Img: 4.67	IOU: 50.60%	Recall:53.60%
 1910  5889 10987	RPs/Img: 4.67	IOU: 50.60%	Recall:53.60%
 1911  5892 10990	RPs/Img: 4.67	IOU: 50.60%	Recall:53.61%
 1912  5893 10991	RPs/Img: 4.67	IOU: 50.60%	Recall:53.62%
 1913  5894 10992	RPs/Img: 4.66	IOU: 50.61%	Recall:53.62%
 1914  5899 11002	RPs/Img: 4.67	IOU: 50.61%	Recall:53.62%
 1915  5901 11004	RPs/Img: 4.66	IOU: 50.61%	Recall:53.63%
 1916  5908 11011	RPs/Img: 4.67	IOU: 50.62%	Recall:53.66%
 1917  5915 11018	RPs/Img: 4.67	IOU: 50.63%	Recall:53.68%
 1918  5917 11020	RPs/Img: 4.66	IOU: 50.63%	Recall:53.69%
 1919  5924 11029	RPs/Img: 4.67	IOU: 50.64%	Recall:53.71%
 1920  5931 11037	RPs/Img: 4.67	IOU: 50.64%	Recall:53.74%
 1921  5933 11043	RPs/Img: 4.67	IOU: 50.64%	Recall:53.73%
 1922  5934 11044	RPs/Img: 4.67	IOU: 50.65%	Recall:53.73%
 1923  5935 11045	RPs/Img: 4.66	IOU: 50.65%	Recall:53.73%
 1924  5935 11053	RPs/Img: 4.66	IOU: 50.64%	Recall:53.70%
 1925  5937 11055	RPs/Img: 4.66	IOU: 50.64%	Recall:53.70%
 1926  5939 11057	RPs/Img: 4.66	IOU: 50.64%	Recall:53.71%
 1927  5943 11062	RPs/Img: 4.66	IOU: 50.65%	Recall:53.72%
 1928  5944 11064	RPs/Img: 4.66	IOU: 50.65%	Recall:53.72%
 1929  5947 11068	RPs/Img: 4.66	IOU: 50.65%	Recall:53.73%
 1930  5948 11069	RPs/Img: 4.66	IOU: 50.66%	Recall:53.74%
 1931  5952 11073	RPs/Img: 4.66	IOU: 50.66%	Recall:53.75%
 1932  5957 11078	RPs/Img: 4.66	IOU: 50.67%	Recall:53.77%
 1933  5958 11079	RPs/Img: 4.66	IOU: 50.67%	Recall:53.78%
 1934  5959 11080	RPs/Img: 4.65	IOU: 50.68%	Recall:53.78%
 1935  5963 11084	RPs/Img: 4.65	IOU: 50.68%	Recall:53.80%
 1936  5964 11085	RPs/Img: 4.65	IOU: 50.68%	Recall:53.80%
 1937  5965 11086	RPs/Img: 4.65	IOU: 50.69%	Recall:53.81%
 1938  5966 11087	RPs/Img: 4.65	IOU: 50.69%	Recall:53.81%
 1939  5967 11088	RPs/Img: 4.65	IOU: 50.69%	Recall:53.81%
 1940  5968 11089	RPs/Img: 4.64	IOU: 50.69%	Recall:53.82%
 1941  5969 11090	RPs/Img: 4.64	IOU: 50.69%	Recall:53.82%
 1942  5970 11091	RPs/Img: 4.64	IOU: 50.70%	Recall:53.83%
 1943  5972 11094	RPs/Img: 4.64	IOU: 50.70%	Recall:53.83%
 1944  5973 11095	RPs/Img: 4.64	IOU: 50.70%	Recall:53.84%
 1945  5974 11096	RPs/Img: 4.63	IOU: 50.70%	Recall:53.84%
 1946  5975 11097	RPs/Img: 4.63	IOU: 50.70%	Recall:53.84%
 1947  5975 11097	RPs/Img: 4.63	IOU: 50.70%	Recall:53.84%
 1948  5976 11098	RPs/Img: 4.63	IOU: 50.71%	Recall:53.85%
 1949  5980 11103	RPs/Img: 4.63	IOU: 50.71%	Recall:53.86%
 1950  5987 11117	RPs/Img: 4.63	IOU: 50.71%	Recall:53.85%
 1951  5990 11127	RPs/Img: 4.63	IOU: 50.70%	Recall:53.83%
 1952  5995 11139	RPs/Img: 4.64	IOU: 50.71%	Recall:53.82%
 1953  5998 11147	RPs/Img: 4.64	IOU: 50.71%	Recall:53.81%
 1954  6009 11161	RPs/Img: 4.64	IOU: 50.71%	Recall:53.84%
 1955  6010 11162	RPs/Img: 4.64	IOU: 50.72%	Recall:53.84%
 1956  6015 11170	RPs/Img: 4.64	IOU: 50.72%	Recall:53.85%
 1957  6026 11183	RPs/Img: 4.65	IOU: 50.73%	Recall:53.89%
 1958  6033 11198	RPs/Img: 4.65	IOU: 50.71%	Recall:53.88%
 1959  6035 11201	RPs/Img: 4.65	IOU: 50.71%	Recall:53.88%
 1960  6042 11216	RPs/Img: 4.65	IOU: 50.71%	Recall:53.87%
 1961  6047 11222	RPs/Img: 4.65	IOU: 50.71%	Recall:53.89%
 1962  6051 11226	RPs/Img: 4.65	IOU: 50.71%	Recall:53.90%
 1963  6057 11236	RPs/Img: 4.65	IOU: 50.71%	Recall:53.91%
 1964  6062 11249	RPs/Img: 4.66	IOU: 50.70%	Recall:53.89%
 1965  6067 11266	RPs/Img: 4.66	IOU: 50.69%	Recall:53.85%
 1966  6072 11282	RPs/Img: 4.66	IOU: 50.68%	Recall:53.82%
 1967  6079 11295	RPs/Img: 4.67	IOU: 50.68%	Recall:53.82%
 1968  6080 11297	RPs/Img: 4.67	IOU: 50.68%	Recall:53.82%
 1969  6081 11298	RPs/Img: 4.66	IOU: 50.68%	Recall:53.82%
 1970  6083 11300	RPs/Img: 4.66	IOU: 50.68%	Recall:53.83%
 1971  6085 11302	RPs/Img: 4.66	IOU: 50.68%	Recall:53.84%
 1972  6086 11303	RPs/Img: 4.66	IOU: 50.69%	Recall:53.84%
 1973  6087 11305	RPs/Img: 4.66	IOU: 50.68%	Recall:53.84%
