    0    20    35	RPs/Img: 20.00	IOU: 51.28%	Recall:57.14%	Precision:100.00%	C0: 1.00  C1: 0.50  C2: -nan  C3: 0.45  C4: 0.80 
 1048  4598  9173	RPs/Img: 5.87	IOU: 45.54%	Recall:50.13%	Precision:74.62%	C0: 0.64  C1: 0.74  C2: 0.14  C3: 0.55  C4: 0.63 
 1049  4603  9178	RPs/Img: 5.87	IOU: 45.56%	Recall:50.15%	Precision:74.63%	C0: 0.64  C1: 0.74  C2: 0.14  C3: 0.55  C4: 0.63 
 1050  4609  9186	RPs/Img: 5.88	IOU: 45.58%	Recall:50.17%	Precision:74.58%	C0: 0.64  C1: 0.74  C2: 0.14  C3: 0.55  C4: 0.63 
 1051  4612  9189	RPs/Img: 5.88	IOU: 45.59%	Recall:50.19%	Precision:74.59%	C0: 0.64  C1: 0.75  C2: 0.14  C3: 0.55  C4: 0.63 
 1052  4613  9190	RPs/Img: 5.87	IOU: 45.59%	Recall:50.20%	Precision:74.58%	C0: 0.64  C1: 0.75  C2: 0.14  C3: 0.55  C4: 0.63 
 1053  4614  9191	RPs/Img: 5.87	IOU: 45.59%	Recall:50.20%	Precision:74.58%	C0: 0.64  C1: 0.75  C2: 0.14  C3: 0.55  C4: 0.63 
 1054  4615  9192	RPs/Img: 5.87	IOU: 45.60%	Recall:50.21%	Precision:74.58%	C0: 0.64  C1: 0.75  C2: 0.14  C3: 0.55  C4: 0.63 
 1055  4616  9193	RPs/Img: 5.86	IOU: 45.60%	Recall:50.21%	Precision:74.56%	C0: 0.64  C1: 0.75  C2: 0.14  C3: 0.55  C4: 0.63 
 1056  4618  9195	RPs/Img: 5.86	IOU: 45.61%	Recall:50.22%	Precision:74.57%	C0: 0.64  C1: 0.75  C2: 0.14  C3: 0.55  C4: 0.63 
 1057  4619  9196	RPs/Img: 5.85	IOU: 45.61%	Recall:50.23%	Precision:74.57%	C0: 0.64  C1: 0.75  C2: 0.14  C3: 0.55  C4: 0.63 
 1058  4620  9197	RPs/Img: 5.85	IOU: 45.62%	Recall:50.23%	Precision:74.56%	C0: 0.64  C1: 0.75  C2: 0.14  C3: 0.55  C4: 0.63 
 1059  4622  9200	RPs/Img: 5.85	IOU: 45.63%	Recall:50.24%	Precision:74.54%	C0: 0.64  C1: 0.75  C2: 0.14  C3: 0.55  C4: 0.63 
 1060  4622  9201	RPs/Img: 5.85	IOU: 45.62%	Recall:50.23%	Precision:74.52%	C0: 0.64  C1: 0.75  C2: 0.14  C3: 0.55  C4: 0.63 
 1061  4624  9204	RPs/Img: 5.84	IOU: 45.63%	Recall:50.24%	Precision:74.52%	C0: 0.64  C1: 0.75  C2: 0.14  C3: 0.55  C4: 0.63 
 1062  4629  9209	RPs/Img: 5.84	IOU: 45.64%	Recall:50.27%	Precision:74.51%	C0: 0.64  C1: 0.75  C2: 0.14  C3: 0.55  C4: 0.63 
 1063  4630  9210	RPs/Img: 5.84	IOU: 45.65%	Recall:50.27%	Precision:74.51%	C0: 0.64  C1: 0.75  C2: 0.14  C3: 0.55  C4: 0.63 
 1064  4631  9211	RPs/Img: 5.84	IOU: 45.65%	Recall:50.28%	Precision:74.50%	C0: 0.64  C1: 0.75  C2: 0.14  C3: 0.55  C4: 0.63 
 1065  4632  9212	RPs/Img: 5.83	IOU: 45.65%	Recall:50.28%	Precision:74.51%	C0: 0.64  C1: 0.75  C2: 0.14  C3: 0.55  C4: 0.63 
 1066  4633  9213	RPs/Img: 5.83	IOU: 45.66%	Recall:50.29%	Precision:74.51%	C0: 0.64  C1: 0.75  C2: 0.14  C3: 0.55  C4: 0.63 
 1067  4634  9214	RPs/Img: 5.82	IOU: 45.66%	Recall:50.29%	Precision:74.51%	C0: 0.64  C1: 0.75  C2: 0.14  C3: 0.55  C4: 0.63 
 1068  4639  9222	RPs/Img: 5.83	IOU: 45.66%	Recall:50.30%	Precision:74.45%	C0: 0.64  C1: 0.75  C2: 0.14  C3: 0.55  C4: 0.63 
 1069  4641  9228	RPs/Img: 5.83	IOU: 45.66%	Recall:50.29%	Precision:74.40%	C0: 0.64  C1: 0.75  C2: 0.14  C3: 0.55  C4: 0.63 
 1070  4642  9229	RPs/Img: 5.83	IOU: 45.66%	Recall:50.30%	Precision:74.39%	C0: 0.64  C1: 0.75  C2: 0.14  C3: 0.55  C4: 0.63 
 1071  4644  9231	RPs/Img: 5.82	IOU: 45.67%	Recall:50.31%	Precision:74.40%	C0: 0.64  C1: 0.75  C2: 0.14  C3: 0.55  C4: 0.63 
 1072  4645  9232	RPs/Img: 5.82	IOU: 45.68%	Recall:50.31%	Precision:74.40%	C0: 0.65  C1: 0.75  C2: 0.14  C3: 0.55  C4: 0.63 
 1073  4646  9234	RPs/Img: 5.81	IOU: 45.68%	Recall:50.31%	Precision:74.40%	C0: 0.65  C1: 0.75  C2: 0.14  C3: 0.55  C4: 0.63 
 1074  4647  9235	RPs/Img: 5.81	IOU: 45.68%	Recall:50.32%	Precision:74.40%	C0: 0.65  C1: 0.75  C2: 0.14  C3: 0.55  C4: 0.63 
 1075  4648  9236	RPs/Img: 5.81	IOU: 45.69%	Recall:50.32%	Precision:74.40%	C0: 0.65  C1: 0.75  C2: 0.14  C3: 0.55  C4: 0.63 
 1076  4649  9237	RPs/Img: 5.80	IOU: 45.69%	Recall:50.33%	Precision:74.41%	C0: 0.65  C1: 0.75  C2: 0.14  C3: 0.55  C4: 0.63 
 1077  4650  9238	RPs/Img: 5.80	IOU: 45.70%	Recall:50.34%	Precision:74.40%	C0: 0.65  C1: 0.75  C2: 0.14  C3: 0.55  C4: 0.63 
 1078  4655  9245	RPs/Img: 5.80	IOU: 45.71%	Recall:50.35%	Precision:74.42%	C0: 0.65  C1: 0.75  C2: 0.14  C3: 0.55  C4: 0.63 
 1079  4665  9260	RPs/Img: 5.80	IOU: 45.72%	Recall:50.38%	Precision:74.43%	C0: 0.65  C1: 0.75  C2: 0.14  C3: 0.55  C4: 0.63 
 1080  4667  9263	RPs/Img: 5.80	IOU: 45.73%	Recall:50.38%	Precision:74.43%	C0: 0.65  C1: 0.75  C2: 0.14  C3: 0.55  C4: 0.63 
 1081  4668  9268	RPs/Img: 5.80	IOU: 45.73%	Recall:50.37%	Precision:74.40%	C0: 0.65  C1: 0.75  C2: 0.14  C3: 0.55  C4: 0.63 
 1082  4673  9275	RPs/Img: 5.80	IOU: 45.74%	Recall:50.38%	Precision:74.43%	C0: 0.65  C1: 0.75  C2: 0.14  C3: 0.55  C4: 0.63 
 1083  4676  9278	RPs/Img: 5.79	IOU: 45.75%	Recall:50.40%	Precision:74.45%	C0: 0.65  C1: 0.75  C2: 0.14  C3: 0.55  C4: 0.63 
 1084  4682  9284	RPs/Img: 5.79	IOU: 45.76%	Recall:50.43%	Precision:74.48%	C0: 0.65  C1: 0.75  C2: 0.14  C3: 0.55  C4: 0.63 
 1085  4689  9292	RPs/Img: 5.80	IOU: 45.78%	Recall:50.46%	Precision:74.46%	C0: 0.65  C1: 0.75  C2: 0.14  C3: 0.55  C4: 0.63 
 1086  4691  9296	RPs/Img: 5.80	IOU: 45.79%	Recall:50.46%	Precision:74.44%	C0: 0.65  C1: 0.75  C2: 0.14  C3: 0.55  C4: 0.63 
 1087  4692  9297	RPs/Img: 5.79	IOU: 45.79%	Recall:50.47%	Precision:74.43%	C0: 0.65  C1: 0.75  C2: 0.14  C3: 0.55  C4: 0.63 
 1088  4701  9311	RPs/Img: 5.80	IOU: 45.81%	Recall:50.49%	Precision:74.41%	C0: 0.65  C1: 0.75  C2: 0.14  C3: 0.55  C4: 0.64 
 1089  4714  9334	RPs/Img: 5.81	IOU: 45.82%	Recall:50.50%	Precision:74.38%	C0: 0.65  C1: 0.75  C2: 0.14  C3: 0.55  C4: 0.64 
 1090  4727  9355	RPs/Img: 5.82	IOU: 45.84%	Recall:50.53%	Precision:74.41%	C0: 0.65  C1: 0.75  C2: 0.14  C3: 0.55  C4: 0.64 
 1091  4736  9373	RPs/Img: 5.83	IOU: 45.84%	Recall:50.53%	Precision:74.43%	C0: 0.65  C1: 0.75  C2: 0.14  C3: 0.55  C4: 0.64 
 1092  4745  9395	RPs/Img: 5.83	IOU: 45.82%	Recall:50.51%	Precision:74.44%	C0: 0.65  C1: 0.75  C2: 0.14  C3: 0.55  C4: 0.64 
 1093  4766  9425	RPs/Img: 5.85	IOU: 45.86%	Recall:50.57%	Precision:74.52%	C0: 0.65  C1: 0.75  C2: 0.14  C3: 0.55  C4: 0.64 
 1094  4772  9439	RPs/Img: 5.85	IOU: 45.85%	Recall:50.56%	Precision:74.48%	C0: 0.65  C1: 0.75  C2: 0.14  C3: 0.55  C4: 0.64 
 1095  4774  9446	RPs/Img: 5.85	IOU: 45.84%	Recall:50.54%	Precision:74.48%	C0: 0.65  C1: 0.75  C2: 0.14  C3: 0.55  C4: 0.64 
 1096  4781  9468	RPs/Img: 5.85	IOU: 45.81%	Recall:50.50%	Precision:74.48%	C0: 0.65  C1: 0.75  C2: 0.14  C3: 0.55  C4: 0.64 
 1097  4795  9496	RPs/Img: 5.86	IOU: 45.80%	Recall:50.49%	Precision:74.49%	C0: 0.66  C1: 0.75  C2: 0.14  C3: 0.55  C4: 0.64 
 1098  4803  9510	RPs/Img: 5.86	IOU: 45.81%	Recall:50.50%	Precision:74.52%	C0: 0.66  C1: 0.75  C2: 0.14  C3: 0.55  C4: 0.64 
 1099  4807  9514	RPs/Img: 5.86	IOU: 45.82%	Recall:50.53%	Precision:74.55%	C0: 0.66  C1: 0.75  C2: 0.14  C3: 0.55  C4: 0.64 
 1100  4819  9532	RPs/Img: 5.87	IOU: 45.85%	Recall:50.56%	Precision:74.57%	C0: 0.66  C1: 0.75  C2: 0.14  C3: 0.55  C4: 0.64 
 1101  4832  9553	RPs/Img: 5.88	IOU: 45.87%	Recall:50.58%	Precision:74.57%	C0: 0.66  C1: 0.75  C2: 0.14  C3: 0.55  C4: 0.64 
 1102  4841  9569	RPs/Img: 5.89	IOU: 45.88%	Recall:50.59%	Precision:74.55%	C0: 0.66  C1: 0.75  C2: 0.14  C3: 0.55  C4: 0.64 
 1103  4847  9580	RPs/Img: 5.89	IOU: 45.89%	Recall:50.59%	Precision:74.56%	C0: 0.66  C1: 0.75  C2: 0.14  C3: 0.55  C4: 0.64 
 1104  4857  9600	RPs/Img: 5.89	IOU: 45.90%	Recall:50.59%	Precision:74.57%	C0: 0.66  C1: 0.75  C2: 0.14  C3: 0.55  C4: 0.64 
 1105  4871  9630	RPs/Img: 5.91	IOU: 45.90%	Recall:50.58%	Precision:74.58%	C0: 0.66  C1: 0.75  C2: 0.13  C3: 0.55  C4: 0.64 
 1106  4881  9646	RPs/Img: 5.91	IOU: 45.92%	Recall:50.60%	Precision:74.58%	C0: 0.66  C1: 0.75  C2: 0.13  C3: 0.55  C4: 0.64 
 1107  4890  9660	RPs/Img: 5.91	IOU: 45.93%	Recall:50.62%	Precision:74.62%	C0: 0.66  C1: 0.75  C2: 0.13  C3: 0.55  C4: 0.64 
 1108  4900  9678	RPs/Img: 5.92	IOU: 45.94%	Recall:50.63%	Precision:74.65%	C0: 0.66  C1: 0.75  C2: 0.13  C3: 0.55  C4: 0.64 
 1109  4900  9679	RPs/Img: 5.91	IOU: 45.94%	Recall:50.63%	Precision:74.65%	C0: 0.66  C1: 0.75  C2: 0.13  C3: 0.55  C4: 0.64 
 1110  4913  9700	RPs/Img: 5.92	IOU: 45.95%	Recall:50.65%	Precision:74.65%	C0: 0.66  C1: 0.75  C2: 0.13  C3: 0.55  C4: 0.64 
 1111  4915  9705	RPs/Img: 5.92	IOU: 45.95%	Recall:50.64%	Precision:74.66%	C0: 0.66  C1: 0.75  C2: 0.13  C3: 0.55  C4: 0.64 
 1112  4924  9720	RPs/Img: 5.93	IOU: 45.97%	Recall:50.66%	Precision:74.65%	C0: 0.66  C1: 0.75  C2: 0.13  C3: 0.55  C4: 0.64 
 1113  4940  9749	RPs/Img: 5.94	IOU: 45.99%	Recall:50.67%	Precision:74.68%	C0: 0.66  C1: 0.75  C2: 0.13  C3: 0.55  C4: 0.65 
 1114  4955  9780	RPs/Img: 5.95	IOU: 45.98%	Recall:50.66%	Precision:74.70%	C0: 0.66  C1: 0.75  C2: 0.13  C3: 0.55  C4: 0.65 
 1115  4959  9798	RPs/Img: 5.95	IOU: 45.94%	Recall:50.61%	Precision:74.72%	C0: 0.66  C1: 0.75  C2: 0.13  C3: 0.55  C4: 0.65 
 1116  4976  9822	RPs/Img: 5.96	IOU: 45.97%	Recall:50.66%	Precision:74.77%	C0: 0.66  C1: 0.75  C2: 0.13  C3: 0.55  C4: 0.65 
 1117  4990  9842	RPs/Img: 5.97	IOU: 45.99%	Recall:50.70%	Precision:74.81%	C0: 0.66  C1: 0.75  C2: 0.13  C3: 0.55  C4: 0.65 
 1118  4992  9846	RPs/Img: 5.96	IOU: 45.99%	Recall:50.70%	Precision:74.82%	C0: 0.66  C1: 0.75  C2: 0.13  C3: 0.55  C4: 0.65 
 1119  5000  9860	RPs/Img: 5.96	IOU: 46.00%	Recall:50.71%	Precision:74.85%	C0: 0.66  C1: 0.75  C2: 0.13  C3: 0.55  C4: 0.65 
 1120  5007  9873	RPs/Img: 5.97	IOU: 46.01%	Recall:50.71%	Precision:74.87%	C0: 0.66  C1: 0.75  C2: 0.13  C3: 0.55  C4: 0.65 
 1121  5020  9894	RPs/Img: 5.98	IOU: 46.01%	Recall:50.74%	Precision:74.87%	C0: 0.66  C1: 0.75  C2: 0.13  C3: 0.55  C4: 0.65 
 1122  5030  9910	RPs/Img: 5.98	IOU: 46.00%	Recall:50.76%	Precision:74.91%	C0: 0.66  C1: 0.75  C2: 0.13  C3: 0.55  C4: 0.65 
 1123  5040  9931	RPs/Img: 5.99	IOU: 46.01%	Recall:50.75%	Precision:74.91%	C0: 0.66  C1: 0.75  C2: 0.13  C3: 0.55  C4: 0.65 
 1124  5046  9945	RPs/Img: 5.99	IOU: 46.00%	Recall:50.74%	Precision:74.92%	C0: 0.66  C1: 0.75  C2: 0.13  C3: 0.55  C4: 0.65 
 1125  5050  9956	RPs/Img: 5.99	IOU: 46.00%	Recall:50.72%	Precision:74.93%	C0: 0.66  C1: 0.75  C2: 0.13  C3: 0.55  C4: 0.65 
 1126  5069  9983	RPs/Img: 6.00	IOU: 46.02%	Recall:50.78%	Precision:74.94%	C0: 0.67  C1: 0.75  C2: 0.13  C3: 0.55  C4: 0.65 
 1127  5078 10001	RPs/Img: 6.01	IOU: 46.03%	Recall:50.77%	Precision:74.95%	C0: 0.67  C1: 0.75  C2: 0.13  C3: 0.55  C4: 0.65 
 1128  5080 10004	RPs/Img: 6.00	IOU: 46.04%	Recall:50.78%	Precision:74.96%	C0: 0.67  C1: 0.75  C2: 0.13  C3: 0.55  C4: 0.65 
 1129  5081 10005	RPs/Img: 6.00	IOU: 46.04%	Recall:50.78%	Precision:74.95%	C0: 0.67  C1: 0.75  C2: 0.13  C3: 0.55  C4: 0.65 
 1130  5087 10022	RPs/Img: 6.00	IOU: 46.03%	Recall:50.76%	Precision:74.95%	C0: 0.67  C1: 0.75  C2: 0.13  C3: 0.55  C4: 0.65 
 1131  5087 10024	RPs/Img: 6.00	IOU: 46.02%	Recall:50.75%	Precision:74.95%	C0: 0.67  C1: 0.75  C2: 0.13  C3: 0.55  C4: 0.65 
 1132  5090 10031	RPs/Img: 5.99	IOU: 46.02%	Recall:50.74%	Precision:74.96%	C0: 0.67  C1: 0.75  C2: 0.13  C3: 0.55  C4: 0.65 
 1133  5091 10032	RPs/Img: 5.99	IOU: 46.02%	Recall:50.75%	Precision:74.97%	C0: 0.67  C1: 0.75  C2: 0.13  C3: 0.55  C4: 0.65 
 1134  5098 10048	RPs/Img: 5.99	IOU: 46.00%	Recall:50.74%	Precision:74.99%	C0: 0.67  C1: 0.75  C2: 0.13  C3: 0.55  C4: 0.65 
 1135  5099 10049	RPs/Img: 5.99	IOU: 46.01%	Recall:50.74%	Precision:75.00%	C0: 0.67  C1: 0.75  C2: 0.13  C3: 0.55  C4: 0.65 
 1136  5100 10050	RPs/Img: 5.98	IOU: 46.01%	Recall:50.75%	Precision:75.00%	C0: 0.67  C1: 0.75  C2: 0.13  C3: 0.55  C4: 0.65 
 1137  5100 10051	RPs/Img: 5.98	IOU: 46.01%	Recall:50.74%	Precision:75.00%	C0: 0.67  C1: 0.75  C2: 0.13  C3: 0.55  C4: 0.65 
 1138  5104 10057	RPs/Img: 5.97	IOU: 46.01%	Recall:50.75%	Precision:75.01%	C0: 0.67  C1: 0.75  C2: 0.13  C3: 0.55  C4: 0.65 
 1139  5107 10060	RPs/Img: 5.97	IOU: 46.02%	Recall:50.77%	Precision:75.01%	C0: 0.67  C1: 0.75  C2: 0.13  C3: 0.55  C4: 0.65 
 1140  5108 10062	RPs/Img: 5.97	IOU: 46.02%	Recall:50.77%	Precision:74.99%	C0: 0.67  C1: 0.75  C2: 0.13  C3: 0.55  C4: 0.65 
 1141  5112 10074	RPs/Img: 5.97	IOU: 46.00%	Recall:50.74%	Precision:75.00%	C0: 0.67  C1: 0.75  C2: 0.13  C3: 0.55  C4: 0.65 
 1142  5113 10075	RPs/Img: 5.96	IOU: 46.00%	Recall:50.75%	Precision:75.00%	C0: 0.67  C1: 0.75  C2: 0.13  C3: 0.55  C4: 0.65 
 1143  5117 10079	RPs/Img: 5.96	IOU: 46.02%	Recall:50.77%	Precision:75.01%	C0: 0.67  C1: 0.75  C2: 0.13  C3: 0.55  C4: 0.65 
 1144  5128 10101	RPs/Img: 5.97	IOU: 46.02%	Recall:50.77%	Precision:75.01%	C0: 0.67  C1: 0.75  C2: 0.13  C3: 0.55  C4: 0.65 
 1145  5134 10116	RPs/Img: 5.97	IOU: 46.00%	Recall:50.75%	Precision:75.00%	C0: 0.67  C1: 0.75  C2: 0.13  C3: 0.55  C4: 0.65 
 1146  5136 10128	RPs/Img: 5.97	IOU: 45.96%	Recall:50.71%	Precision:74.99%	C0: 0.67  C1: 0.75  C2: 0.13  C3: 0.55  C4: 0.65 
 1147  5137 10129	RPs/Img: 5.97	IOU: 45.97%	Recall:50.72%	Precision:74.99%	C0: 0.67  C1: 0.75  C2: 0.13  C3: 0.55  C4: 0.65 
 1148  5141 10136	RPs/Img: 5.97	IOU: 45.97%	Recall:50.72%	Precision:74.99%	C0: 0.67  C1: 0.75  C2: 0.13  C3: 0.55  C4: 0.65 
 1149  5149 10151	RPs/Img: 5.98	IOU: 45.98%	Recall:50.72%	Precision:74.93%	C0: 0.67  C1: 0.75  C2: 0.13  C3: 0.55  C4: 0.65 
 1150  5151 10157	RPs/Img: 5.98	IOU: 45.98%	Recall:50.71%	Precision:74.88%	C0: 0.67  C1: 0.75  C2: 0.13  C3: 0.55  C4: 0.65 
 1151  5152 10171	RPs/Img: 5.97	IOU: 45.93%	Recall:50.65%	Precision:74.85%	C0: 0.67  C1: 0.75  C2: 0.13  C3: 0.55  C4: 0.65 
 1152  5153 10172	RPs/Img: 5.97	IOU: 45.93%	Recall:50.66%	Precision:74.85%	C0: 0.67  C1: 0.75  C2: 0.13  C3: 0.55  C4: 0.65 
 1153  5156 10178	RPs/Img: 5.97	IOU: 45.93%	Recall:50.66%	Precision:74.85%	C0: 0.67  C1: 0.75  C2: 0.13  C3: 0.55  C4: 0.65 
 1154  5160 10186	RPs/Img: 5.97	IOU: 45.94%	Recall:50.66%	Precision:74.83%	C0: 0.67  C1: 0.75  C2: 0.13  C3: 0.55  C4: 0.65 
 1155  5160 10187	RPs/Img: 5.97	IOU: 45.94%	Recall:50.65%	Precision:74.82%	C0: 0.67  C1: 0.75  C2: 0.13  C3: 0.55  C4: 0.65 
 1156  5165 10197	RPs/Img: 5.97	IOU: 45.95%	Recall:50.65%	Precision:74.78%	C0: 0.67  C1: 0.75  C2: 0.13  C3: 0.55  C4: 0.65 
 1157  5173 10208	RPs/Img: 5.97	IOU: 45.96%	Recall:50.68%	Precision:74.81%	C0: 0.67  C1: 0.75  C2: 0.13  C3: 0.55  C4: 0.65 
 1158  5174 10210	RPs/Img: 5.97	IOU: 45.96%	Recall:50.68%	Precision:74.81%	C0: 0.67  C1: 0.75  C2: 0.13  C3: 0.55  C4: 0.65 
 1159  5177 10213	RPs/Img: 5.97	IOU: 45.97%	Recall:50.69%	Precision:74.81%	C0: 0.67  C1: 0.75  C2: 0.13  C3: 0.55  C4: 0.65 
 1160  5178 10215	RPs/Img: 5.96	IOU: 45.97%	Recall:50.69%	Precision:74.80%	C0: 0.67  C1: 0.75  C2: 0.13  C3: 0.55  C4: 0.65 
 1161  5185 10228	RPs/Img: 5.97	IOU: 45.97%	Recall:50.69%	Precision:74.79%	C0: 0.67  C1: 0.75  C2: 0.13  C3: 0.55  C4: 0.65 
 1162  5189 10235	RPs/Img: 5.97	IOU: 45.97%	Recall:50.70%	Precision:74.79%	C0: 0.67  C1: 0.75  C2: 0.13  C3: 0.55  C4: 0.65 
 1163  5194 10249	RPs/Img: 5.97	IOU: 45.96%	Recall:50.68%	Precision:74.80%	C0: 0.67  C1: 0.75  C2: 0.13  C3: 0.55  C4: 0.65 
 1164  5194 10252	RPs/Img: 5.96	IOU: 45.94%	Recall:50.66%	Precision:74.79%	C0: 0.67  C1: 0.75  C2: 0.13  C3: 0.55  C4: 0.65 
 1165  5196 10262	RPs/Img: 5.96	IOU: 45.92%	Recall:50.63%	Precision:74.79%	C0: 0.67  C1: 0.75  C2: 0.13  C3: 0.55  C4: 0.65 
 1166  5203 10277	RPs/Img: 5.96	IOU: 45.91%	Recall:50.63%	Precision:74.76%	C0: 0.67  C1: 0.75  C2: 0.13  C3: 0.55  C4: 0.65 
 1167  5208 10289	RPs/Img: 5.96	IOU: 45.90%	Recall:50.62%	Precision:74.76%	C0: 0.67  C1: 0.75  C2: 0.13  C3: 0.55  C4: 0.65 
 1168  5210 10293	RPs/Img: 5.96	IOU: 45.90%	Recall:50.62%	Precision:74.76%	C0: 0.67  C1: 0.75  C2: 0.13  C3: 0.55  C4: 0.65 
 1169  5211 10294	RPs/Img: 5.96	IOU: 45.90%	Recall:50.62%	Precision:74.76%	C0: 0.67  C1: 0.75  C2: 0.13  C3: 0.55  C4: 0.65 
 1170  5218 10308	RPs/Img: 5.96	IOU: 45.90%	Recall:50.62%	Precision:74.76%	C0: 0.67  C1: 0.75  C2: 0.13  C3: 0.55  C4: 0.65 
 1171  5221 10315	RPs/Img: 5.96	IOU: 45.91%	Recall:50.62%	Precision:74.76%	C0: 0.67  C1: 0.75  C2: 0.13  C3: 0.55  C4: 0.65 
 1172  5222 10318	RPs/Img: 5.96	IOU: 45.90%	Recall:50.61%	Precision:74.75%	C0: 0.67  C1: 0.75  C2: 0.13  C3: 0.55  C4: 0.65 
 1173  5226 10323	RPs/Img: 5.95	IOU: 45.91%	Recall:50.62%	Precision:74.76%	C0: 0.67  C1: 0.75  C2: 0.13  C3: 0.55  C4: 0.65 
 1174  5227 10327	RPs/Img: 5.95	IOU: 45.90%	Recall:50.61%	Precision:74.75%	C0: 0.66  C1: 0.75  C2: 0.13  C3: 0.55  C4: 0.65 
 1175  5229 10331	RPs/Img: 5.95	IOU: 45.91%	Recall:50.61%	Precision:74.73%	C0: 0.66  C1: 0.75  C2: 0.13  C3: 0.55  C4: 0.65 
 1176  5232 10345	RPs/Img: 5.95	IOU: 45.88%	Recall:50.58%	Precision:74.69%	C0: 0.66  C1: 0.75  C2: 0.13  C3: 0.55  C4: 0.65 
 1177  5239 10360	RPs/Img: 5.96	IOU: 45.88%	Recall:50.57%	Precision:74.68%	C0: 0.66  C1: 0.75  C2: 0.13  C3: 0.55  C4: 0.65 
 1178  5244 10370	RPs/Img: 5.96	IOU: 45.88%	Recall:50.57%	Precision:74.66%	C0: 0.66  C1: 0.75  C2: 0.13  C3: 0.55  C4: 0.65 
 1179  5244 10371	RPs/Img: 5.95	IOU: 45.88%	Recall:50.56%	Precision:74.65%	C0: 0.66  C1: 0.75  C2: 0.13  C3: 0.55  C4: 0.65 
 1180  5249 10379	RPs/Img: 5.95	IOU: 45.88%	Recall:50.57%	Precision:74.66%	C0: 0.66  C1: 0.75  C2: 0.13  C3: 0.55  C4: 0.65 
 1181  5253 10387	RPs/Img: 5.95	IOU: 45.88%	Recall:50.57%	Precision:74.66%	C0: 0.66  C1: 0.75  C2: 0.13  C3: 0.55  C4: 0.65 
 1182  5260 10402	RPs/Img: 5.96	IOU: 45.89%	Recall:50.57%	Precision:74.61%	C0: 0.66  C1: 0.75  C2: 0.13  C3: 0.55  C4: 0.65 
 1183  5264 10410	RPs/Img: 5.96	IOU: 45.89%	Recall:50.57%	Precision:74.60%	C0: 0.66  C1: 0.75  C2: 0.13  C3: 0.55  C4: 0.65 
 1184  5266 10415	RPs/Img: 5.96	IOU: 45.88%	Recall:50.56%	Precision:74.60%	C0: 0.66  C1: 0.75  C2: 0.13  C3: 0.55  C4: 0.65 
 1185  5268 10418	RPs/Img: 5.96	IOU: 45.89%	Recall:50.57%	Precision:74.56%	C0: 0.66  C1: 0.75  C2: 0.13  C3: 0.55  C4: 0.65 
 1186  5273 10431	RPs/Img: 5.96	IOU: 45.87%	Recall:50.55%	Precision:74.57%	C0: 0.66  C1: 0.75  C2: 0.13  C3: 0.55  C4: 0.65 
 1187  5276 10438	RPs/Img: 5.96	IOU: 45.87%	Recall:50.55%	Precision:74.57%	C0: 0.66  C1: 0.75  C2: 0.13  C3: 0.55  C4: 0.65 
 1188  5280 10446	RPs/Img: 5.96	IOU: 45.87%	Recall:50.55%	Precision:74.52%	C0: 0.66  C1: 0.75  C2: 0.13  C3: 0.55  C4: 0.65 
 1189  5286 10454	RPs/Img: 5.96	IOU: 45.87%	Recall:50.56%	Precision:74.50%	C0: 0.66  C1: 0.75  C2: 0.13  C3: 0.55  C4: 0.65 
 1190  5288 10464	RPs/Img: 5.96	IOU: 45.85%	Recall:50.54%	Precision:74.45%	C0: 0.66  C1: 0.75  C2: 0.13  C3: 0.55  C4: 0.65 
 1191  5291 10477	RPs/Img: 5.96	IOU: 45.83%	Recall:50.50%	Precision:74.44%	C0: 0.66  C1: 0.75  C2: 0.13  C3: 0.55  C4: 0.65 
 1192  5296 10484	RPs/Img: 5.96	IOU: 45.84%	Recall:50.52%	Precision:74.44%	C0: 0.66  C1: 0.75  C2: 0.13  C3: 0.55  C4: 0.65 
 1193  5297 10492	RPs/Img: 5.96	IOU: 45.82%	Recall:50.49%	Precision:74.45%	C0: 0.66  C1: 0.75  C2: 0.13  C3: 0.55  C4: 0.65 
 1194  5297 10494	RPs/Img: 5.95	IOU: 45.81%	Recall:50.48%	Precision:74.44%	C0: 0.66  C1: 0.75  C2: 0.13  C3: 0.55  C4: 0.65 
 1195  5298 10500	RPs/Img: 5.95	IOU: 45.80%	Recall:50.46%	Precision:74.42%	C0: 0.66  C1: 0.75  C2: 0.13  C3: 0.55  C4: 0.65 
 1196  5302 10510	RPs/Img: 5.95	IOU: 45.79%	Recall:50.45%	Precision:74.39%	C0: 0.66  C1: 0.75  C2: 0.13  C3: 0.55  C4: 0.65 
 1197  5303 10511	RPs/Img: 5.95	IOU: 45.80%	Recall:50.45%	Precision:74.39%	C0: 0.66  C1: 0.75  C2: 0.13  C3: 0.55  C4: 0.65 
 1198  5305 10513	RPs/Img: 5.95	IOU: 45.80%	Recall:50.46%	Precision:74.39%	C0: 0.66  C1: 0.75  C2: 0.13  C3: 0.55  C4: 0.65 
 1199  5308 10521	RPs/Img: 5.95	IOU: 45.80%	Recall:50.45%	Precision:74.36%	C0: 0.66  C1: 0.75  C2: 0.13  C3: 0.55  C4: 0.65 
