  388   877  3879	RPs/Img: 5.09	IOU: 25.91%	Recall:22.61%	Precision:44.29%	C0: 0.43  C1: 0.51  C2: 0.00  C3: 0.14  C4: 0.33 
  389   878  3883	RPs/Img: 5.08	IOU: 25.90%	Recall:22.61%	Precision:44.30%	C0: 0.43  C1: 0.51  C2: 0.00  C3: 0.14  C4: 0.33 
  390   879  3885	RPs/Img: 5.07	IOU: 25.90%	Recall:22.63%	Precision:44.30%	C0: 0.43  C1: 0.51  C2: 0.00  C3: 0.14  C4: 0.33 
  391   881  3889	RPs/Img: 5.07	IOU: 25.91%	Recall:22.65%	Precision:44.36%	C0: 0.43  C1: 0.51  C2: 0.00  C3: 0.14  C4: 0.33 
  392   882  3891	RPs/Img: 5.06	IOU: 25.91%	Recall:22.67%	Precision:44.39%	C0: 0.43  C1: 0.51  C2: 0.00  C3: 0.14  C4: 0.33 
  393   883  3895	RPs/Img: 5.05	IOU: 25.90%	Recall:22.67%	Precision:44.42%	C0: 0.43  C1: 0.51  C2: 0.00  C3: 0.14  C4: 0.33 
  394   883  3899	RPs/Img: 5.04	IOU: 25.89%	Recall:22.65%	Precision:44.35%	C0: 0.43  C1: 0.51  C2: 0.00  C3: 0.14  C4: 0.33 
  395   883  3907	RPs/Img: 5.03	IOU: 25.86%	Recall:22.60%	Precision:44.31%	C0: 0.43  C1: 0.51  C2: 0.00  C3: 0.14  C4: 0.33 
  396   885  3915	RPs/Img: 5.03	IOU: 25.87%	Recall:22.61%	Precision:44.29%	C0: 0.43  C1: 0.51  C2: 0.00  C3: 0.14  C4: 0.33 
  397   886  3923	RPs/Img: 5.02	IOU: 25.83%	Recall:22.58%	Precision:44.32%	C0: 0.43  C1: 0.51  C2: 0.00  C3: 0.14  C4: 0.33 
  398   888  3927	RPs/Img: 5.02	IOU: 25.84%	Recall:22.61%	Precision:44.38%	C0: 0.43  C1: 0.51  C2: 0.00  C3: 0.14  C4: 0.33 
  399   889  3929	RPs/Img: 5.01	IOU: 25.85%	Recall:22.63%	Precision:44.41%	C0: 0.43  C1: 0.51  C2: 0.00  C3: 0.15  C4: 0.33 
  400   889  3930	RPs/Img: 4.99	IOU: 25.84%	Recall:22.62%	Precision:44.41%	C0: 0.43  C1: 0.51  C2: 0.00  C3: 0.15  C4: 0.33 
  401   889  3933	RPs/Img: 4.98	IOU: 25.83%	Recall:22.60%	Precision:44.38%	C0: 0.43  C1: 0.51  C2: 0.00  C3: 0.15  C4: 0.33 
  402   889  3937	RPs/Img: 4.97	IOU: 25.81%	Recall:22.58%	Precision:44.36%	C0: 0.43  C1: 0.51  C2: 0.00  C3: 0.15  C4: 0.33 
  403   889  3938	RPs/Img: 4.96	IOU: 25.81%	Recall:22.57%	Precision:44.34%	C0: 0.43  C1: 0.51  C2: 0.00  C3: 0.15  C4: 0.33 
  404   890  3943	RPs/Img: 4.96	IOU: 25.81%	Recall:22.57%	Precision:44.34%	C0: 0.43  C1: 0.51  C2: 0.00  C3: 0.15  C4: 0.33 
  405   890  3944	RPs/Img: 4.95	IOU: 25.80%	Recall:22.57%	Precision:44.32%	C0: 0.43  C1: 0.51  C2: 0.00  C3: 0.15  C4: 0.33 
  406   890  3946	RPs/Img: 4.94	IOU: 25.80%	Recall:22.55%	Precision:44.30%	C0: 0.43  C1: 0.51  C2: 0.00  C3: 0.15  C4: 0.33 
  407   890  3948	RPs/Img: 4.92	IOU: 25.79%	Recall:22.54%	Precision:44.30%	C0: 0.43  C1: 0.51  C2: 0.00  C3: 0.15  C4: 0.33 
  408   892  3953	RPs/Img: 4.92	IOU: 25.79%	Recall:22.57%	Precision:44.33%	C0: 0.43  C1: 0.51  C2: 0.00  C3: 0.15  C4: 0.33 
  409   893  3958	RPs/Img: 4.91	IOU: 25.77%	Recall:22.56%	Precision:44.36%	C0: 0.43  C1: 0.51  C2: 0.00  C3: 0.15  C4: 0.33 
  410   893  3959	RPs/Img: 4.90	IOU: 25.77%	Recall:22.56%	Precision:44.34%	C0: 0.43  C1: 0.51  C2: 0.00  C3: 0.15  C4: 0.33 
  411   893  3961	RPs/Img: 4.89	IOU: 25.77%	Recall:22.54%	Precision:44.32%	C0: 0.43  C1: 0.51  C2: 0.00  C3: 0.15  C4: 0.33 
  412   894  3962	RPs/Img: 4.88	IOU: 25.78%	Recall:22.56%	Precision:44.35%	C0: 0.43  C1: 0.51  C2: 0.00  C3: 0.15  C4: 0.33 
  413   894  3971	RPs/Img: 4.87	IOU: 25.73%	Recall:22.51%	Precision:44.35%	C0: 0.43  C1: 0.51  C2: 0.00  C3: 0.14  C4: 0.33 
  414   895  3975	RPs/Img: 4.87	IOU: 25.74%	Recall:22.52%	Precision:44.31%	C0: 0.43  C1: 0.51  C2: 0.00  C3: 0.14  C4: 0.33 
  415   897  3979	RPs/Img: 4.87	IOU: 25.77%	Recall:22.54%	Precision:44.30%	C0: 0.43  C1: 0.51  C2: 0.00  C3: 0.14  C4: 0.33 
  416   900  3985	RPs/Img: 4.88	IOU: 25.80%	Recall:22.58%	Precision:44.27%	C0: 0.43  C1: 0.51  C2: 0.00  C3: 0.14  C4: 0.33 
  417   900  3987	RPs/Img: 4.87	IOU: 25.80%	Recall:22.57%	Precision:44.25%	C0: 0.43  C1: 0.50  C2: 0.00  C3: 0.14  C4: 0.33 
  418   901  3990	RPs/Img: 4.86	IOU: 25.82%	Recall:22.58%	Precision:44.21%	C0: 0.43  C1: 0.50  C2: 0.00  C3: 0.14  C4: 0.33 
  419   902  3991	RPs/Img: 4.85	IOU: 25.83%	Recall:22.60%	Precision:44.24%	C0: 0.43  C1: 0.50  C2: 0.00  C3: 0.14  C4: 0.33 
  420   905  3994	RPs/Img: 4.86	IOU: 25.85%	Recall:22.66%	Precision:44.28%	C0: 0.43  C1: 0.50  C2: 0.00  C3: 0.14  C4: 0.33 
  421   905  3995	RPs/Img: 4.85	IOU: 25.86%	Recall:22.65%	Precision:44.25%	C0: 0.43  C1: 0.50  C2: 0.00  C3: 0.14  C4: 0.33 
  422   910  4002	RPs/Img: 4.85	IOU: 25.90%	Recall:22.74%	Precision:44.39%	C0: 0.43  C1: 0.51  C2: 0.00  C3: 0.15  C4: 0.33 
  423   918  4024	RPs/Img: 4.88	IOU: 25.97%	Recall:22.81%	Precision:44.41%	C0: 0.43  C1: 0.51  C2: 0.00  C3: 0.15  C4: 0.33 
  424   929  4049	RPs/Img: 4.92	IOU: 26.07%	Recall:22.94%	Precision:44.45%	C0: 0.43  C1: 0.51  C2: 0.00  C3: 0.15  C4: 0.33 
  425   939  4073	RPs/Img: 4.95	IOU: 26.12%	Recall:23.05%	Precision:44.57%	C0: 0.43  C1: 0.51  C2: 0.00  C3: 0.16  C4: 0.33 
  426   941  4079	RPs/Img: 4.95	IOU: 26.13%	Recall:23.07%	Precision:44.53%	C0: 0.43  C1: 0.50  C2: 0.00  C3: 0.16  C4: 0.33 
  427   943  4082	RPs/Img: 4.94	IOU: 26.14%	Recall:23.10%	Precision:44.57%	C0: 0.43  C1: 0.50  C2: 0.00  C3: 0.16  C4: 0.33 
  428   945  4085	RPs/Img: 4.94	IOU: 26.15%	Recall:23.13%	Precision:44.62%	C0: 0.44  C1: 0.50  C2: 0.00  C3: 0.16  C4: 0.33 
  429   952  4104	RPs/Img: 4.96	IOU: 26.24%	Recall:23.20%	Precision:44.63%	C0: 0.44  C1: 0.50  C2: 0.00  C3: 0.16  C4: 0.33 
  430   955  4108	RPs/Img: 4.96	IOU: 26.27%	Recall:23.25%	Precision:44.69%	C0: 0.44  C1: 0.50  C2: 0.00  C3: 0.16  C4: 0.33 
  431   958  4118	RPs/Img: 4.96	IOU: 26.27%	Recall:23.26%	Precision:44.75%	C0: 0.44  C1: 0.49  C2: 0.00  C3: 0.16  C4: 0.33 
  432   959  4131	RPs/Img: 4.96	IOU: 26.27%	Recall:23.21%	Precision:44.69%	C0: 0.44  C1: 0.49  C2: 0.00  C3: 0.16  C4: 0.33 
  433   961  4139	RPs/Img: 4.95	IOU: 26.25%	Recall:23.22%	Precision:44.72%	C0: 0.44  C1: 0.49  C2: 0.00  C3: 0.16  C4: 0.33 
  434   961  4140	RPs/Img: 4.94	IOU: 26.25%	Recall:23.21%	Precision:44.72%	C0: 0.44  C1: 0.49  C2: 0.00  C3: 0.16  C4: 0.33 
  435   962  4141	RPs/Img: 4.93	IOU: 26.26%	Recall:23.23%	Precision:44.74%	C0: 0.44  C1: 0.49  C2: 0.00  C3: 0.16  C4: 0.33 
  436   968  4164	RPs/Img: 4.94	IOU: 26.24%	Recall:23.25%	Precision:44.84%	C0: 0.44  C1: 0.49  C2: 0.00  C3: 0.16  C4: 0.33 
  437   969  4171	RPs/Img: 4.94	IOU: 26.23%	Recall:23.23%	Precision:44.82%	C0: 0.44  C1: 0.49  C2: 0.00  C3: 0.16  C4: 0.33 
  438   970  4173	RPs/Img: 4.93	IOU: 26.23%	Recall:23.24%	Precision:44.85%	C0: 0.44  C1: 0.49  C2: 0.00  C3: 0.16  C4: 0.33 
  439   970  4186	RPs/Img: 4.92	IOU: 26.20%	Recall:23.17%	Precision:44.78%	C0: 0.44  C1: 0.49  C2: 0.00  C3: 0.16  C4: 0.33 
  440   973  4211	RPs/Img: 4.93	IOU: 26.11%	Recall:23.11%	Precision:44.80%	C0: 0.45  C1: 0.49  C2: 0.00  C3: 0.16  C4: 0.33 
  441   975  4213	RPs/Img: 4.92	IOU: 26.12%	Recall:23.14%	Precision:44.83%	C0: 0.45  C1: 0.49  C2: 0.00  C3: 0.16  C4: 0.33 
  442   979  4232	RPs/Img: 4.93	IOU: 26.09%	Recall:23.13%	Precision:44.87%	C0: 0.45  C1: 0.49  C2: 0.00  C3: 0.16  C4: 0.33 
  443   983  4257	RPs/Img: 4.95	IOU: 26.10%	Recall:23.09%	Precision:44.72%	C0: 0.44  C1: 0.49  C2: 0.00  C3: 0.16  C4: 0.32 
  444   984  4258	RPs/Img: 4.94	IOU: 26.10%	Recall:23.11%	Precision:44.73%	C0: 0.44  C1: 0.49  C2: 0.00  C3: 0.16  C4: 0.32 
  445   985  4260	RPs/Img: 4.94	IOU: 26.11%	Recall:23.12%	Precision:44.73%	C0: 0.44  C1: 0.49  C2: 0.00  C3: 0.16  C4: 0.32 
  446   991  4278	RPs/Img: 4.95	IOU: 26.12%	Recall:23.17%	Precision:44.80%	C0: 0.44  C1: 0.49  C2: 0.00  C3: 0.16  C4: 0.33 
  447   992  4280	RPs/Img: 4.94	IOU: 26.13%	Recall:23.18%	Precision:44.81%	C0: 0.44  C1: 0.49  C2: 0.00  C3: 0.16  C4: 0.33 
  448   992  4281	RPs/Img: 4.93	IOU: 26.12%	Recall:23.17%	Precision:44.81%	C0: 0.44  C1: 0.49  C2: 0.00  C3: 0.16  C4: 0.33 
  449   993  4282	RPs/Img: 4.92	IOU: 26.14%	Recall:23.19%	Precision:44.83%	C0: 0.44  C1: 0.49  C2: 0.00  C3: 0.16  C4: 0.33 
  450   998  4308	RPs/Img: 4.93	IOU: 26.15%	Recall:23.17%	Precision:44.91%	C0: 0.44  C1: 0.49  C2: 0.00  C3: 0.16  C4: 0.33 
  451   999  4322	RPs/Img: 4.92	IOU: 26.11%	Recall:23.11%	Precision:44.94%	C0: 0.44  C1: 0.49  C2: 0.00  C3: 0.16  C4: 0.32 
  452  1001  4332	RPs/Img: 4.92	IOU: 26.12%	Recall:23.11%	Precision:44.89%	C0: 0.44  C1: 0.49  C2: 0.00  C3: 0.16  C4: 0.32 
  453  1002  4340	RPs/Img: 4.91	IOU: 26.10%	Recall:23.09%	Precision:44.91%	C0: 0.44  C1: 0.49  C2: 0.00  C3: 0.16  C4: 0.33 
  454  1002  4349	RPs/Img: 4.91	IOU: 26.05%	Recall:23.04%	Precision:44.89%	C0: 0.44  C1: 0.49  C2: 0.00  C3: 0.16  C4: 0.32 
  455  1002  4365	RPs/Img: 4.90	IOU: 25.98%	Recall:22.96%	Precision:44.87%	C0: 0.44  C1: 0.49  C2: 0.00  C3: 0.16  C4: 0.32 
  456  1003  4366	RPs/Img: 4.89	IOU: 26.00%	Recall:22.97%	Precision:44.90%	C0: 0.44  C1: 0.49  C2: 0.00  C3: 0.16  C4: 0.32 
  457  1004  4371	RPs/Img: 4.89	IOU: 26.01%	Recall:22.97%	Precision:44.86%	C0: 0.44  C1: 0.49  C2: 0.00  C3: 0.16  C4: 0.32 
  458  1005  4372	RPs/Img: 4.88	IOU: 26.02%	Recall:22.99%	Precision:44.87%	C0: 0.44  C1: 0.49  C2: 0.00  C3: 0.16  C4: 0.32 
  459  1006  4377	RPs/Img: 4.87	IOU: 26.00%	Recall:22.98%	Precision:44.89%	C0: 0.44  C1: 0.49  C2: 0.00  C3: 0.16  C4: 0.32 
  460  1007  4378	RPs/Img: 4.86	IOU: 26.01%	Recall:23.00%	Precision:44.92%	C0: 0.45  C1: 0.49  C2: 0.00  C3: 0.16  C4: 0.32 
  461  1009  4381	RPs/Img: 4.86	IOU: 26.04%	Recall:23.03%	Precision:44.92%	C0: 0.45  C1: 0.49  C2: 0.00  C3: 0.16  C4: 0.32 
  462  1009  4383	RPs/Img: 4.86	IOU: 26.04%	Recall:23.02%	Precision:44.88%	C0: 0.45  C1: 0.49  C2: 0.00  C3: 0.16  C4: 0.32 
  463  1011  4389	RPs/Img: 4.86	IOU: 26.04%	Recall:23.03%	Precision:44.87%	C0: 0.45  C1: 0.49  C2: 0.00  C3: 0.16  C4: 0.32 
  464  1013  4392	RPs/Img: 4.85	IOU: 26.06%	Recall:23.06%	Precision:44.88%	C0: 0.45  C1: 0.50  C2: 0.00  C3: 0.16  C4: 0.32 
  465  1014  4393	RPs/Img: 4.85	IOU: 26.07%	Recall:23.08%	Precision:44.91%	C0: 0.45  C1: 0.50  C2: 0.00  C3: 0.16  C4: 0.32 
  466  1015  4394	RPs/Img: 4.84	IOU: 26.07%	Recall:23.10%	Precision:44.91%	C0: 0.45  C1: 0.50  C2: 0.00  C3: 0.16  C4: 0.32 
  467  1017  4399	RPs/Img: 4.84	IOU: 26.07%	Recall:23.12%	Precision:44.94%	C0: 0.45  C1: 0.50  C2: 0.00  C3: 0.16  C4: 0.32 
  468  1018  4403	RPs/Img: 4.84	IOU: 26.08%	Recall:23.12%	Precision:44.89%	C0: 0.45  C1: 0.50  C2: 0.00  C3: 0.16  C4: 0.32 
  469  1019  4405	RPs/Img: 4.83	IOU: 26.08%	Recall:23.13%	Precision:44.89%	C0: 0.45  C1: 0.50  C2: 0.00  C3: 0.16  C4: 0.32 
  470  1019  4406	RPs/Img: 4.82	IOU: 26.09%	Recall:23.13%	Precision:44.87%	C0: 0.45  C1: 0.50  C2: 0.00  C3: 0.16  C4: 0.32 
  471  1020  4409	RPs/Img: 4.81	IOU: 26.09%	Recall:23.13%	Precision:44.89%	C0: 0.45  C1: 0.50  C2: 0.00  C3: 0.16  C4: 0.32 
  472  1021  4410	RPs/Img: 4.81	IOU: 26.10%	Recall:23.15%	Precision:44.92%	C0: 0.45  C1: 0.50  C2: 0.00  C3: 0.16  C4: 0.32 
  473  1022  4414	RPs/Img: 4.80	IOU: 26.10%	Recall:23.15%	Precision:44.88%	C0: 0.45  C1: 0.49  C2: 0.00  C3: 0.16  C4: 0.32 
  474  1023  4416	RPs/Img: 4.80	IOU: 26.12%	Recall:23.17%	Precision:44.89%	C0: 0.45  C1: 0.49  C2: 0.00  C3: 0.16  C4: 0.32 
  475  1024  4418	RPs/Img: 4.79	IOU: 26.12%	Recall:23.18%	Precision:44.91%	C0: 0.45  C1: 0.50  C2: 0.00  C3: 0.16  C4: 0.32 
  476  1024  4422	RPs/Img: 4.78	IOU: 26.10%	Recall:23.16%	Precision:44.89%	C0: 0.44  C1: 0.49  C2: 0.00  C3: 0.16  C4: 0.32 
  477  1027  4437	RPs/Img: 4.78	IOU: 26.12%	Recall:23.15%	Precision:44.93%	C0: 0.44  C1: 0.49  C2: 0.00  C3: 0.16  C4: 0.32 
  478  1033  4451	RPs/Img: 4.79	IOU: 26.16%	Recall:23.21%	Precision:44.99%	C0: 0.44  C1: 0.49  C2: 0.00  C3: 0.16  C4: 0.32 
  479  1034  4452	RPs/Img: 4.79	IOU: 26.17%	Recall:23.23%	Precision:45.00%	C0: 0.44  C1: 0.49  C2: 0.00  C3: 0.16  C4: 0.32 
  480  1035  4455	RPs/Img: 4.78	IOU: 26.17%	Recall:23.23%	Precision:44.98%	C0: 0.44  C1: 0.50  C2: 0.00  C3: 0.16  C4: 0.32 
  481  1044  4480	RPs/Img: 4.81	IOU: 26.20%	Recall:23.30%	Precision:45.06%	C0: 0.44  C1: 0.50  C2: 0.00  C3: 0.16  C4: 0.33 
  482  1045  4481	RPs/Img: 4.80	IOU: 26.21%	Recall:23.32%	Precision:45.04%	C0: 0.44  C1: 0.50  C2: 0.00  C3: 0.16  C4: 0.33 
  483  1046  4483	RPs/Img: 4.80	IOU: 26.22%	Recall:23.33%	Precision:45.03%	C0: 0.44  C1: 0.50  C2: 0.00  C3: 0.16  C4: 0.33 
  484  1046  4485	RPs/Img: 4.79	IOU: 26.22%	Recall:23.32%	Precision:44.99%	C0: 0.44  C1: 0.50  C2: 0.00  C3: 0.16  C4: 0.33 
  485  1050  4490	RPs/Img: 4.80	IOU: 26.26%	Recall:23.39%	Precision:45.03%	C0: 0.43  C1: 0.50  C2: 0.00  C3: 0.16  C4: 0.33 
  486  1057  4513	RPs/Img: 4.82	IOU: 26.30%	Recall:23.42%	Precision:45.04%	C0: 0.43  C1: 0.50  C2: 0.00  C3: 0.16  C4: 0.33 
  487  1058  4515	RPs/Img: 4.81	IOU: 26.30%	Recall:23.43%	Precision:45.06%	C0: 0.43  C1: 0.50  C2: 0.00  C3: 0.16  C4: 0.33 
  488  1059  4517	RPs/Img: 4.81	IOU: 26.31%	Recall:23.44%	Precision:45.06%	C0: 0.43  C1: 0.50  C2: 0.00  C3: 0.16  C4: 0.33 
  489  1061  4525	RPs/Img: 4.80	IOU: 26.32%	Recall:23.45%	Precision:45.07%	C0: 0.44  C1: 0.50  C2: 0.00  C3: 0.16  C4: 0.33 
  490  1062  4527	RPs/Img: 4.80	IOU: 26.32%	Recall:23.46%	Precision:45.10%	C0: 0.44  C1: 0.50  C2: 0.00  C3: 0.16  C4: 0.33 
  491  1063  4529	RPs/Img: 4.79	IOU: 26.32%	Recall:23.47%	Precision:45.10%	C0: 0.44  C1: 0.50  C2: 0.00  C3: 0.16  C4: 0.33 
  492  1069  4553	RPs/Img: 4.81	IOU: 26.32%	Recall:23.48%	Precision:45.07%	C0: 0.44  C1: 0.50  C2: 0.00  C3: 0.16  C4: 0.33 
  493  1071  4557	RPs/Img: 4.81	IOU: 26.34%	Recall:23.50%	Precision:45.09%	C0: 0.44  C1: 0.50  C2: 0.00  C3: 0.16  C4: 0.33 
  494  1071  4558	RPs/Img: 4.80	IOU: 26.34%	Recall:23.50%	Precision:45.06%	C0: 0.44  C1: 0.50  C2: 0.00  C3: 0.16  C4: 0.33 
  495  1071  4561	RPs/Img: 4.80	IOU: 26.34%	Recall:23.48%	Precision:45.02%	C0: 0.44  C1: 0.49  C2: 0.00  C3: 0.16  C4: 0.33 
  496  1073  4566	RPs/Img: 4.79	IOU: 26.35%	Recall:23.50%	Precision:45.05%	C0: 0.44  C1: 0.49  C2: 0.00  C3: 0.16  C4: 0.33 
  497  1074  4567	RPs/Img: 4.79	IOU: 26.36%	Recall:23.52%	Precision:45.07%	C0: 0.44  C1: 0.49  C2: 0.00  C3: 0.16  C4: 0.33 
  498  1075  4568	RPs/Img: 4.78	IOU: 26.37%	Recall:23.53%	Precision:45.09%	C0: 0.44  C1: 0.49  C2: 0.00  C3: 0.16  C4: 0.33 
  499  1076  4571	RPs/Img: 4.77	IOU: 26.37%	Recall:23.54%	Precision:45.10%	C0: 0.44  C1: 0.49  C2: 0.00  C3: 0.16  C4: 0.33 
  500  1078  4576	RPs/Img: 4.77	IOU: 26.39%	Recall:23.56%	Precision:45.09%	C0: 0.44  C1: 0.49  C2: 0.00  C3: 0.16  C4: 0.33 
  501  1078  4577	RPs/Img: 4.76	IOU: 26.39%	Recall:23.55%	Precision:45.07%	C0: 0.44  C1: 0.49  C2: 0.00  C3: 0.16  C4: 0.33 
  502  1079  4579	RPs/Img: 4.76	IOU: 26.39%	Recall:23.56%	Precision:45.09%	C0: 0.44  C1: 0.50  C2: 0.00  C3: 0.16  C4: 0.33 
  503  1080  4581	RPs/Img: 4.75	IOU: 26.41%	Recall:23.58%	Precision:45.09%	C0: 0.44  C1: 0.50  C2: 0.00  C3: 0.16  C4: 0.33 
  504  1084  4604	RPs/Img: 4.76	IOU: 26.42%	Recall:23.54%	Precision:45.05%	C0: 0.44  C1: 0.49  C2: 0.00  C3: 0.16  C4: 0.33 
  505  1087  4620	RPs/Img: 4.77	IOU: 26.45%	Recall:23.53%	Precision:45.03%	C0: 0.43  C1: 0.49  C2: 0.00  C3: 0.16  C4: 0.33 
  506  1091  4652	RPs/Img: 4.79	IOU: 26.44%	Recall:23.45%	Precision:44.97%	C0: 0.43  C1: 0.49  C2: 0.00  C3: 0.16  C4: 0.33 
  507  1092  4670	RPs/Img: 4.79	IOU: 26.43%	Recall:23.38%	Precision:44.86%	C0: 0.43  C1: 0.49  C2: 0.00  C3: 0.16  C4: 0.33 
  508  1095  4694	RPs/Img: 4.80	IOU: 26.41%	Recall:23.33%	Precision:44.79%	C0: 0.43  C1: 0.49  C2: 0.00  C3: 0.16  C4: 0.32 
  509  1099  4718	RPs/Img: 4.82	IOU: 26.39%	Recall:23.29%	Precision:44.75%	C0: 0.43  C1: 0.49  C2: 0.00  C3: 0.16  C4: 0.32 
  510  1100  4725	RPs/Img: 4.81	IOU: 26.36%	Recall:23.28%	Precision:44.77%	C0: 0.43  C1: 0.49  C2: 0.00  C3: 0.16  C4: 0.32 
  511  1102  4731	RPs/Img: 4.81	IOU: 26.38%	Recall:23.29%	Precision:44.72%	C0: 0.43  C1: 0.49  C2: 0.00  C3: 0.16  C4: 0.32 
  512  1103  4743	RPs/Img: 4.81	IOU: 26.38%	Recall:23.26%	Precision:44.69%	C0: 0.43  C1: 0.49  C2: 0.00  C3: 0.16  C4: 0.32 
  513  1103  4744	RPs/Img: 4.80	IOU: 26.38%	Recall:23.25%	Precision:44.67%	C0: 0.43  C1: 0.49  C2: 0.00  C3: 0.16  C4: 0.32 
  514  1104  4747	RPs/Img: 4.80	IOU: 26.39%	Recall:23.26%	Precision:44.66%	C0: 0.43  C1: 0.49  C2: 0.00  C3: 0.16  C4: 0.32 
  515  1104  4749	RPs/Img: 4.79	IOU: 26.38%	Recall:23.25%	Precision:44.64%	C0: 0.43  C1: 0.49  C2: 0.00  C3: 0.16  C4: 0.32 
  516  1104  4750	RPs/Img: 4.79	IOU: 26.38%	Recall:23.24%	Precision:44.62%	C0: 0.43  C1: 0.49  C2: 0.00  C3: 0.16  C4: 0.32 
  517  1104  4761	RPs/Img: 4.78	IOU: 26.32%	Recall:23.19%	Precision:44.57%	C0: 0.43  C1: 0.49  C2: 0.00  C3: 0.16  C4: 0.32 
  518  1105  4762	RPs/Img: 4.78	IOU: 26.33%	Recall:23.20%	Precision:44.57%	C0: 0.43  C1: 0.49  C2: 0.00  C3: 0.16  C4: 0.32 
  519  1106  4763	RPs/Img: 4.77	IOU: 26.34%	Recall:23.22%	Precision:44.58%	C0: 0.43  C1: 0.49  C2: 0.00  C3: 0.16  C4: 0.32 
  520  1106  4767	RPs/Img: 4.76	IOU: 26.33%	Recall:23.20%	Precision:44.56%	C0: 0.43  C1: 0.49  C2: 0.00  C3: 0.16  C4: 0.32 
  521  1106  4769	RPs/Img: 4.76	IOU: 26.32%	Recall:23.19%	Precision:44.54%	C0: 0.43  C1: 0.49  C2: 0.00  C3: 0.16  C4: 0.32 
  522  1107  4794	RPs/Img: 4.75	IOU: 26.21%	Recall:23.09%	Precision:44.55%	C0: 0.43  C1: 0.49  C2: 0.00  C3: 0.16  C4: 0.32 
  523  1114  4841	RPs/Img: 4.78	IOU: 26.16%	Recall:23.01%	Precision:44.47%	C0: 0.43  C1: 0.49  C2: 0.00  C3: 0.16  C4: 0.32 
  524  1123  4883	RPs/Img: 4.80	IOU: 26.12%	Recall:23.00%	Precision:44.55%	C0: 0.43  C1: 0.49  C2: 0.00  C3: 0.16  C4: 0.32 
  525  1129  4941	RPs/Img: 4.83	IOU: 26.01%	Recall:22.85%	Precision:44.47%	C0: 0.43  C1: 0.49  C2: 0.00  C3: 0.16  C4: 0.32 
  526  1132  4964	RPs/Img: 4.83	IOU: 25.95%	Recall:22.80%	Precision:44.51%	C0: 0.43  C1: 0.49  C2: 0.00  C3: 0.16  C4: 0.32 
  527  1134  4970	RPs/Img: 4.82	IOU: 25.94%	Recall:22.82%	Precision:44.56%	C0: 0.43  C1: 0.49  C2: 0.00  C3: 0.16  C4: 0.32 
  528  1136  4992	RPs/Img: 4.82	IOU: 25.88%	Recall:22.76%	Precision:44.58%	C0: 0.43  C1: 0.49  C2: 0.00  C3: 0.16  C4: 0.32 
  529  1145  5021	RPs/Img: 4.83	IOU: 25.90%	Recall:22.80%	Precision:44.71%	C0: 0.43  C1: 0.49  C2: 0.00  C3: 0.16  C4: 0.32 
  530  1149  5033	RPs/Img: 4.83	IOU: 25.89%	Recall:22.83%	Precision:44.80%	C0: 0.43  C1: 0.49  C2: 0.00  C3: 0.16  C4: 0.32 
  531  1154  5053	RPs/Img: 4.83	IOU: 25.87%	Recall:22.84%	Precision:44.87%	C0: 0.43  C1: 0.49  C2: 0.00  C3: 0.16  C4: 0.32 
  532  1154  5058	RPs/Img: 4.83	IOU: 25.85%	Recall:22.82%	Precision:44.85%	C0: 0.43  C1: 0.49  C2: 0.00  C3: 0.16  C4: 0.32 
  533  1154  5070	RPs/Img: 4.82	IOU: 25.81%	Recall:22.76%	Precision:44.82%	C0: 0.43  C1: 0.49  C2: 0.00  C3: 0.16  C4: 0.32 
  534  1157  5078	RPs/Img: 4.83	IOU: 25.83%	Recall:22.78%	Precision:44.81%	C0: 0.43  C1: 0.49  C2: 0.00  C3: 0.16  C4: 0.32 
  535  1158  5079	RPs/Img: 4.82	IOU: 25.84%	Recall:22.80%	Precision:44.83%	C0: 0.43  C1: 0.49  C2: 0.00  C3: 0.16  C4: 0.32 
  536  1160  5086	RPs/Img: 4.82	IOU: 25.83%	Recall:22.81%	Precision:44.86%	C0: 0.43  C1: 0.49  C2: 0.00  C3: 0.16  C4: 0.32 
  537  1167  5121	RPs/Img: 4.83	IOU: 25.81%	Recall:22.79%	Precision:44.87%	C0: 0.43  C1: 0.49  C2: 0.00  C3: 0.16  C4: 0.32 
  538  1170  5138	RPs/Img: 4.83	IOU: 25.79%	Recall:22.77%	Precision:44.90%	C0: 0.43  C1: 0.49  C2: 0.00  C3: 0.16  C4: 0.32 
  539  1173  5154	RPs/Img: 4.84	IOU: 25.78%	Recall:22.76%	Precision:44.93%	C0: 0.43  C1: 0.49  C2: 0.00  C3: 0.16  C4: 0.32 
  540  1173  5165	RPs/Img: 4.83	IOU: 25.74%	Recall:22.71%	Precision:44.89%	C0: 0.43  C1: 0.49  C2: 0.00  C3: 0.16  C4: 0.32 
  541  1173  5166	RPs/Img: 4.82	IOU: 25.73%	Recall:22.71%	Precision:44.89%	C0: 0.43  C1: 0.49  C2: 0.00  C3: 0.16  C4: 0.32 
  542  1175  5184	RPs/Img: 4.82	IOU: 25.68%	Recall:22.67%	Precision:44.93%	C0: 0.43  C1: 0.49  C2: 0.00  C3: 0.16  C4: 0.32 
  543  1176  5185	RPs/Img: 4.81	IOU: 25.69%	Recall:22.68%	Precision:44.95%	C0: 0.44  C1: 0.49  C2: 0.00  C3: 0.16  C4: 0.32 
